rho_1 z2:180.0 z1:1800.0 norm:sum vel:poly data:pos,0.015837038582054656,0.008551021829865687,"(0.035479484588983395, 0.013723424600027505, 0.011513897181483717, 0.015897509902864673, 0.011966005052065451, 0.016035743945480702, 0.021354824166296645, 0.009306108916573547, 0.018943675406153285, 0.010495102883483685, 0.01245386439783332, 0.006658665440722839, 0.014065455001090342, 0.014502704412029787, 0.005193545077033162, 0.03908673450744775, 0.01497339918388169, 0.013970659253577163, 0.008662159357733134, 0.02245780836633131)"
rho_2 z2:180.0 z1:1800.0 norm:sum vel:poly data:pos,0.006424238892426614,0.010338195279222792,"(0.0029015511923147033, 0.04978849761763434, 0.005278452052643097, 0.002784575187470732, 0.007557940714684818, 0.0020937737368111275, 0.004188646045307852, 0.003989345376665963, 0.003271513740688629, 0.005198088514106591, 0.005179798196860583, 0.0009416682279474463, 0.0026432656564828218, 0.006621451667757972, 0.0032921671255296955, 0.005277354666832455, 0.004831004299725226, 0.0037987263125970803, 0.0026421421434272975, 0.006204815373043846)"
rho_3 z2:180.0 z1:1800.0 norm:sum vel:poly data:pos,0.006478063101504238,0.0044526295592583085,"(0.0065224289680000415, 0.01793062947614635, 0.0070438542688679735, 0.003482740099171733, 0.011505938690644143, 0.002214427824560668, 0.0017579348956025837, 0.01536069626765395, 0.0058822203340404495, 0.004828066101618712, 0.00295400289860813, 0.0024703979428522065, 0.007419922277868658, 0.003985026426274458, 0.002416530729430592, 0.011908278701497075, 0.0051457320348096145, 0.006018351778379828, 0.004249176724242341, 0.006464905589815251)"
rho_4 z2:180.0 z1:1800.0 norm:sum vel:poly data:pos,0.0009161186480817021,0.00038793513988499633,"(0.0008289920367619547, 0.0012390890047372805, 0.0005018383662802773, 0.0012832813440874326, 0.0008432535403965628, 0.0008057171575913197, 0.0008854325884680894, 0.0007745888107286388, 0.000536540163562814, 0.0012525527657656476, 0.000939725651993071, 0.0006911156357197812, 0.0010769688622914368, 0.0006762775578296528, 0.001465537526469186, 0.00046989635894466975, 0.0009817503927641066, 0.0007398528145027268, 0.0019867191306052632, 0.0003432432521341256)"
rho_5 z2:180.0 z1:1800.0 norm:sum vel:poly data:pos,0.0005973817395067182,0.00012035086306784215,"(0.0006264611699078852, 0.0005790046924850608, 0.0005092339329070188, 0.0006708446518428046, 0.0003921978429683855, 0.000874491076085267, 0.0007226208721277096, 0.00047520237136401884, 0.0004729221511856481, 0.0007270163873353652, 0.0007548756480028575, 0.0004263196586489279, 0.0005125891931104153, 0.0006724279180963905, 0.000517030551315871, 0.0006654628897280824, 0.0005721303646418421, 0.0006041214055536021, 0.000594933047060041, 0.0005777489657671729)"
rho_6 z2:180.0 z1:1800.0 norm:sum vel:poly data:pos,0.003000734423454147,0.0005588329448388607,"(0.0029490622803105882, 0.0033031486420698275, 0.002199729573526585, 0.003915022366236637, 0.0038985747486986896, 0.002223234963582955, 0.0026986506067201025, 0.003219022772029018, 0.00275904695952634, 0.0031528629485605406, 0.0036758637397439273, 0.0021468757906498016, 0.0032443335939850663, 0.0026888708375890505, 0.002869586818262146, 0.0030354636820003455, 0.003477011339652014, 0.0025148200385506315, 0.0023482784996275356, 0.003695228267761133)"
rho_7 z2:180.0 z1:1800.0 norm:sum vel:poly data:pos,0.0014696704061370966,0.00027370466975196986,"(0.001716271492622326, 0.0013170358868434917, 0.001747330513640067, 0.0011928475619464001, 0.0010633463135102852, 0.001969175590367036, 0.001546948593841354, 0.0013564037999913394, 0.001564577374155352, 0.0013433402097220743, 0.000896537516842309, 0.0020525966756970914, 0.0015853798420820628, 0.001328867238301806, 0.0014781611554613623, 0.0014229063750098464, 0.0015590559513785276, 0.0013549338771888845, 0.0014225439535126266, 0.0014751482006276915)"
rho_8 z2:180.0 z1:1800.0 norm:sum vel:poly data:pos,0.0019950634805955747,0.0004942071334104914,"(0.0025933369887366315, 0.0016528788601732696, 0.002157358067616125, 0.0017195784501401166, 0.0018778488279315457, 0.0019935903197061413, 0.0027906066268644216, 0.0013455464450344823, 0.0012874928163597087, 0.0029263796002168994, 0.0027989305935930656, 0.0011417318887718105, 0.0017443372199265337, 0.0021694511026065454, 0.0017807836294714307, 0.0021180915742656974, 0.001894984026368838, 0.0020095391112560515, 0.0017448138989996028, 0.0021539895638725695)"
rho_9 z2:180.0 z1:1800.0 norm:sum vel:poly data:pos,0.0021604200069821997,0.0005012315268287975,"(0.0020749017435899414, 0.002615395228487217, 0.0013336763439617783, 0.0032549979722908857, 0.0021907690010941195, 0.002011401208722928, 0.002339095954160154, 0.0018902328777389505, 0.0015837943632580865, 0.002805402078291763, 0.0026556298258236335, 0.00133678846273219, 0.00258690167272564, 0.0017308999631566477, 0.0023947422243424154, 0.001858177030393315, 0.0017979351324999499, 0.002512725908457059, 0.0023471565127755473, 0.001887776635141769)"
rho_10 z2:180.0 z1:1800.0 norm:sum vel:poly data:pos,0.005808741728870751,0.0025542012073506383,"(0.0037217459805678342, 0.01589861664337602, 0.006034246151057637, 0.004676842561721453, 0.004793431398995507, 0.0061218080961530415, 0.007219612387720846, 0.004106422421054638, 0.006424058178351323, 0.004678744262320915, 0.004600348709345764, 0.0035198965919710826, 0.005830318901445509, 0.005272114455443928, 0.004898228218217526, 0.006168156020093577, 0.0061613601258469755, 0.005111803596140318, 0.005439168056634812, 0.005497911820956304)"
rho_11 z2:180.0 z1:1800.0 norm:sum vel:poly data:pos,0.010023024568151039,0.003655269598344199,"(0.009777955397880029, 0.023237101220697998, 0.007457930580850524, 0.01107954615222765, 0.009128053384758058, 0.009643835038426127, 0.010825265406163418, 0.008266459327898922, 0.009134614215656041, 0.010012338934235109, 0.009302146925148013, 0.0037963705594226053, 0.008150814405414979, 0.01157601862353136, 0.010418188850303104, 0.008850462215339857, 0.01300581853102979, 0.007564202969127203, 0.011033696382991037, 0.008199672241918924)"
rho_12 z2:180.0 z1:1800.0 norm:sum vel:poly data:pos,0.005025106043483739,0.001160123405931994,"(0.005053795700811368, 0.007797172586332131, 0.0044933343085284, 0.005093826857171327, 0.006008803025410255, 0.003937665169971279, 0.003857069976786692, 0.006174610609599388, 0.006039762129997793, 0.0039809273748737575, 0.004948554790044891, 0.0028970664982101197, 0.004247567664191851, 0.00579005401769771, 0.003966709423377712, 0.0061136681272496995, 0.005461877566832759, 0.004605774615579298, 0.006076994854903662, 0.00395688557210466)"
rho_13 z2:180.0 z1:1800.0 norm:sum vel:poly data:pos,0.0019210981287632316,0.0003296174870585047,"(0.0019400907585248115, 0.002218883951542787, 0.001772374335559958, 0.001979700313841324, 0.0019978018121703084, 0.0017784631835952678, 0.0021969398277408717, 0.0016229723455138318, 0.0014304125069103076, 0.0025039609122571717, 0.0022769801842022503, 0.0013327582661611162, 0.0015398006810204657, 0.002344442786970092, 0.002299887221876946, 0.0015600523753387387, 0.0020780633225624384, 0.001751466637249826, 0.002060228539865368, 0.0017366826123607576)"
rho_14 z2:180.0 z1:1800.0 norm:sum vel:poly data:pos,0.0032511693022125344,0.0006572154566958048,"(0.002611573652724504, 0.005219469898803149, 0.002644358638359066, 0.0036257211149808137, 0.0028489429250279645, 0.0034449971781104058, 0.003195741655305087, 0.003098154645133548, 0.0031102428975024513, 0.0031618113763619005, 0.0028610212382367177, 0.003259235010993203, 0.0028121585620401257, 0.0036477900271051637, 0.0025536596366507137, 0.003915165098802277, 0.00289291343889817, 0.003560098613777204, 0.0024124004060266484, 0.004147930029411578)"
rho_15 z2:180.0 z1:1800.0 norm:sum vel:poly data:pos,9.9073966872825e-05,1.3808734903306872e-05,"(9.840598804151338e-05, 9.79436771379344e-05, 9.952901081218412e-05, 9.627123783890691e-05, 0.00011368035100694363, 8.444747558215527e-05, 9.990805992185856e-05, 9.606898329354877e-05, 9.772402161418068e-05, 9.798212157961137e-05, 7.679892101480734e-05, 0.00012983659345141557, 0.00010886137023973512, 8.838859494343643e-05, 8.624356402659818e-05, 0.00011130297629027336, 8.59921234222321e-05, 0.00011168177732995944, 0.00012110868833048502, 7.930380157872013e-05)"
