rho_1 z2:180.0 z1:1200.0 norm:sum vel:poly data:both,0.016931527533168678,0.00873689355066507,"(0.0375218303448699, 0.004750250393794438, 0.011886866702154204, 0.01908193101944263, 0.015046133743447997, 0.01521930464245315, 0.023353150554468467, 0.009865527570703563, 0.020241911468944697, 0.011400825647308148, 0.014567157706324859, 0.016080824634610042, 0.015013508656659293, 0.015313850372510106, 0.006230544062368225, 0.037335919693206515, 0.01648896200306903, 0.014084352140974369, 0.008738428922891308, 0.02640927038317262)"
rho_2 z2:180.0 z1:1200.0 norm:sum vel:poly data:both,0.01096217801415515,0.004943287130195492,"(0.007225416159015774, 0.006546367569582911, 0.012735651444604899, 0.008490849571247829, 0.02506246533035321, 0.0043229716455272715, 0.011229247735403751, 0.009754263997276226, 0.008004402251633, 0.01365776031606778, 0.014880904931757104, 0.0075010050611738766, 0.0065065107002630004, 0.01675418411739382, 0.009943355902740508, 0.01117599934432087, 0.012564056732087242, 0.008824112030582065, 0.006120949453525266, 0.017943085988546593)"
rho_3 z2:180.0 z1:1200.0 norm:sum vel:poly data:both,0.01043162167782061,0.006571896241494134,"(0.010977161690799087, 0.0043003496188976685, 0.011217720112543511, 0.007119729468423597, 0.026059465013386497, 0.0030355463815392465, 0.0030887551444713844, 0.02619764044176325, 0.009597159684236597, 0.008451601472087782, 0.005523449677670516, 0.015112703694644703, 0.012550821304455907, 0.006452089378883735, 0.00477196289897905, 0.017248251199107025, 0.008712098616678144, 0.009421758836452304, 0.006737105742762071, 0.012057063178630156)"
rho_4 z2:180.0 z1:1200.0 norm:sum vel:poly data:both,0.0008779662111543081,0.0004215974391640624,"(0.0008236586478207162, 0.0007544229677437563, 0.0004452407218601451, 0.0014161743289309448, 0.0009053070850261347, 0.0006981942169419953, 0.0008768093342688251, 0.0007212851321698711, 0.0004882362774071124, 0.0012956539587859184, 0.0008901491284592338, 0.000712256141671366, 0.0010019940349027781, 0.0006310736316324726, 0.0014602071419771126, 0.0004341263279584982, 0.0009010440419172944, 0.0007028891501118214, 0.0021000549340236823, 0.0003005470194764858)"
rho_5 z2:180.0 z1:1200.0 norm:sum vel:poly data:both,0.0006009710529081481,0.00011931259711870505,"(0.0006308993612238452, 0.0005479273931576202, 0.0005099081534472026, 0.0006827106323500758, 0.0003991058365253865, 0.0008725623074548525, 0.0007309971220487578, 0.0004763639141014864, 0.0004741368043117082, 0.0007344713514320245, 0.0007612927828869018, 0.00045759961181917285, 0.0005143177953478753, 0.0006770295803278942, 0.0005231309035770555, 0.0006658366320411718, 0.0005743525783901784, 0.0006064274201183367, 0.0005987421153318866, 0.0005816087622695244)"
rho_6 z2:180.0 z1:1200.0 norm:sum vel:poly data:both,0.00312318368795569,0.0005827668053826536,"(0.003073776108080788, 0.002968488780446399, 0.0022890931828417472, 0.004135307326127928, 0.0041332999188214235, 0.002291474031687391, 0.0028307950216721195, 0.003345801501592431, 0.002871730767112919, 0.0032981459126756045, 0.0038661342345069362, 0.0024523661499929812, 0.0033744967898113156, 0.00280674030758488, 0.003027442572148726, 0.0031308673073378755, 0.003633460330087238, 0.002608439007355814, 0.002434108576180551, 0.003891705933048733)"
rho_7 z2:180.0 z1:1200.0 norm:sum vel:poly data:both,0.0015041834595839142,0.00031653081252588005,"(0.0017464915724855294, 0.0012268813888017857, 0.0017711733281231025, 0.0012277060644898129, 0.001096458256130893, 0.001984180302475198, 0.0015815932208164928, 0.0013755151488761884, 0.0015879893967926447, 0.0013700544202524714, 0.0009159510572234025, 0.0023780020743496256, 0.0016078529592056293, 0.0013530094397899372, 0.0015165278870139464, 0.0014352492298310429, 0.0015858059840111619, 0.0013724332281168624, 0.0014411010532890262, 0.001509693179603533)"
rho_8 z2:180.0 z1:1200.0 norm:sum vel:poly data:both,0.0020131218150467698,0.0004998292676111294,"(0.0026187098544172647, 0.001431983173568459, 0.0021531000791496576, 0.0017779308237093217, 0.0019455011550644995, 0.001969036167197792, 0.002845147973388896, 0.0013465033658202773, 0.001290017125914199, 0.002969799780731809, 0.0028433518919075995, 0.001349108178442063, 0.0017481423825987824, 0.0021913607264885723, 0.0018224365771894264, 0.0021040432670914573, 0.0019056686466348374, 0.00201179245356839, 0.0017526823472830092, 0.002186120330769087)"
rho_9 z2:180.0 z1:1200.0 norm:sum vel:poly data:both,0.0022317367480149306,0.0005116055319457227,"(0.0021500342752832397, 0.0021537570103557836, 0.0013551468619388757, 0.0035025160097701255, 0.002354283578080403, 0.0020194254887318666, 0.0024598505716933376, 0.0019326205406093142, 0.0016205075781749385, 0.002933992648277543, 0.002769317930297202, 0.0017193394462459667, 0.0026526137892077797, 0.001792140606738155, 0.002526048678128029, 0.0018841260841514036, 0.0018468372759473065, 0.0025762499749544493, 0.0024268761526590366, 0.0019590504590538617)"
rho_10 z2:180.0 z1:1200.0 norm:sum vel:poly data:both,0.007916390590085356,0.0013076579001870066,"(0.005357507081690233, 0.010117322949098406, 0.008278345713352613, 0.007441391194014363, 0.007661692879591702, 0.008063896732834716, 0.01085904071743513, 0.005687986730566945, 0.008948493881766575, 0.00690974855570708, 0.006727172544594073, 0.009234645032761776, 0.008179637117890022, 0.007550831830563303, 0.007409362697139715, 0.00836546737325255, 0.008651983018228069, 0.007159285740277451, 0.007770653340865184, 0.007953346670077245)"
