rho_1 z2:180.0 z1:1620.0 norm:sum vel:poly data:neg,0.017783088603614522,0.00905825220039584,"(0.036865339492983866, 0.0068646885458930555, 0.011891724194348264, 0.020952822620983302, 0.014629217726284192, 0.016922999263346495, 0.024564591511756734, 0.010311584234882579, 0.021557317223714307, 0.011749627549421314, 0.015843653869256177, 0.01602459862989782, 0.015337251355598467, 0.016475624990715202, 0.006139323794703869, 0.04125526297436489, 0.01560493883353895, 0.016222373021955724, 0.00930516455569034, 0.027143667682954852)"
rho_2 z2:180.0 z1:1620.0 norm:sum vel:poly data:neg,0.009090379353043097,0.0037999255148159247,"(0.005426208263335096, 0.013052018300228873, 0.009801829569611623, 0.007113225218296424, 0.018468618579255764, 0.0036909424305235027, 0.009141775748034415, 0.007713414339254487, 0.006525003049983796, 0.010806619819349864, 0.012369624614672125, 0.005699370026595949, 0.004967050860649802, 0.014143780767943093, 0.007431462302680901, 0.009486864856668838, 0.008986625207675958, 0.007846392295578182, 0.004954972353767647, 0.014181788456755603)"
rho_3 z2:180.0 z1:1620.0 norm:sum vel:poly data:neg,0.007990298747663282,0.004649161168971166,"(0.007860788058157816, 0.006092478364598742, 0.008292251801409082, 0.005694262394938841, 0.018040022145194224, 0.0024856761708151568, 0.00241913031424155, 0.019711501435976615, 0.007468936223080388, 0.006402754337683837, 0.004446592300565947, 0.010832139312602226, 0.008948140924192495, 0.005334190691610295, 0.003417013476088221, 0.013991441026903657, 0.005897121634156023, 0.008101749144399636, 0.005190237198271498, 0.009179547998379372)"
rho_4 z2:180.0 z1:1620.0 norm:sum vel:poly data:neg,0.0007763425529263672,0.0003629458429567031,"(0.0007349496843917838, 0.0006818425167710337, 0.0004049696059796198, 0.0012272806550363681, 0.0007967895814000898, 0.0006211861850867904, 0.0007745718530221021, 0.0006442681380978602, 0.00043888637252520544, 0.0011372224063859297, 0.0008094840683240147, 0.0006196279752058755, 0.0008387743086161791, 0.0005948115648563636, 0.0012888395044544274, 0.0003872529589606392, 0.0007896846354688037, 0.0006325589487299585, 0.0018315441861404475, 0.0002723059090738506)"
rho_5 z2:180.0 z1:1620.0 norm:sum vel:poly data:neg,0.0005990754228527146,0.00011913663873832112,"(0.0006281842511341645, 0.0005505410095639841, 0.0005082672546512885, 0.000679968467666983, 0.00039719015663904793, 0.0008701536840835823, 0.000728121731195079, 0.0004748795590177879, 0.00047267376377628224, 0.0007315241707898972, 0.0007600291359655822, 0.00045504992065217593, 0.0005113796855151356, 0.000676099701968264, 0.0005207291594961687, 0.0006640160400109622, 0.000570875762051911, 0.0006057062608435295, 0.0005962987729582214, 0.0005798199690742414)"
rho_6 z2:180.0 z1:1620.0 norm:sum vel:poly data:neg,0.003032407252596849,0.0005617596718468874,"(0.0029668212999162382, 0.003001319678620348, 0.002212522023585077, 0.0040210030022683994, 0.003988685591908937, 0.00223017976209197, 0.0027446586751670972, 0.003243340525304568, 0.0027871831206649086, 0.0031938468884493056, 0.0037586679885982053, 0.0023683154312303923, 0.0032645776764949302, 0.0027265346648389383, 0.002922755226741261, 0.0030456706252327682, 0.0034957774388295277, 0.00254643852904585, 0.002361911697882866, 0.0037679352050653896)"
rho_7 z2:180.0 z1:1620.0 norm:sum vel:poly data:neg,0.0014923929552738157,0.00031151234712575474,"(0.0017273696914874143, 0.0012390017183679285, 0.0017537514974921896, 0.0012196272611697187, 0.001084341733966605, 0.0019728000287646628, 0.0015686526604228332, 0.0013642979517006462, 0.0015760213233798812, 0.0013579551847767398, 0.000910818347774453, 0.002351506817674908, 0.0015917517068783553, 0.001344423794074912, 0.0015002616811005496, 0.0014265032578852585, 0.0015643611188654292, 0.0013680549367035182, 0.001429876343960504, 0.0014964820490298123)"
rho_8 z2:180.0 z1:1620.0 norm:sum vel:poly data:neg,0.001979009152503114,0.0004901396919681774,"(0.0025631957954911416, 0.0014428004538264891, 0.0021120507864415064, 0.0017484732135848156, 0.0019024287107537003, 0.0019406054292155377, 0.002794566116798802, 0.0013231213933303121, 0.0012683342840449318, 0.0029152770958278803, 0.002805093402115329, 0.0013186907808223555, 0.0017102655590860887, 0.002161650994764247, 0.0017838873061320419, 0.0020727028549299173, 0.0018568351310753672, 0.001991336494504808, 0.0017215688472059052, 0.0021472984001111015)"
rho_9 z2:180.0 z1:1620.0 norm:sum vel:poly data:neg,0.0022074401842361413,0.0005051077563005774,"(0.002117537870643209, 0.0021941456883112, 0.0013392330432900087, 0.0034571403824493006, 0.0023143526477354052, 0.00200150392487369, 0.002427887175346878, 0.0019116776349325981, 0.0016032549860885922, 0.002895073836752241, 0.0027535330772887143, 0.0016869908376690047, 0.0026028694749162147, 0.001782931550774795, 0.002485617621934614, 0.001867251020896417, 0.0018077825117641068, 0.002567660307619968, 0.0023945434383986484, 0.0019378166530372213)"
rho_10 z2:180.0 z1:1620.0 norm:sum vel:poly data:neg,0.006516555485073125,0.0011957063555190354,"(0.0043347640688345445, 0.009538377733760685, 0.006774177791889947, 0.00605096319264761, 0.00616033093912452, 0.00664108334725217, 0.008838879648237557, 0.004657578856204016, 0.0073331498902518616, 0.0056148930412231865, 0.005602325301155632, 0.007394876561561081, 0.006520163599501428, 0.00631050356300305, 0.005976781057166581, 0.006888006424669856, 0.00686983148754097, 0.005995515205273509, 0.006308673301147745, 0.006520234691016551)"
rho_11 z2:180.0 z1:1620.0 norm:sum vel:poly data:neg,0.010829705537997232,0.0019491176693400781,"(0.010825301631662832, 0.010563846180102154, 0.00768130225514732, 0.014662304468822773, 0.011816175651236842, 0.00951964065681721, 0.01294371271617018, 0.008797743129749876, 0.009757727913882382, 0.011672070505574759, 0.011072794579505373, 0.010357896739631764, 0.00845414116435012, 0.013449669964061963, 0.012418889841036944, 0.009169198572648472, 0.01342588220261908, 0.008487598083761516, 0.012183290456285259, 0.00933492404687783)"
rho_12 z2:180.0 z1:1620.0 norm:sum vel:poly data:neg,0.00557464059212175,0.0009715070983801915,"(0.005625859399363385, 0.005387625204588786, 0.004848659232116656, 0.00620603624306549, 0.007300762874716322, 0.004107788701267797, 0.00446759309116904, 0.006759469067937172, 0.006651893392203345, 0.0045414381060827225, 0.005726503345120072, 0.0052891746641654325, 0.004560801586954291, 0.006618041407664452, 0.00461142972408416, 0.006550139138345635, 0.005854370179133135, 0.005160450049144797, 0.006758631718845609, 0.004466144716466683)"
rho_13 z2:180.0 z1:1620.0 norm:sum vel:poly data:neg,0.0019275399237093942,0.0003245331137167645,"(0.0019477417308652902, 0.0018593680128089112, 0.0017589614964441027, 0.0020538189669072953, 0.00207459424145517, 0.0017387690870044564, 0.0022438103300099657, 0.001612007463435076, 0.0014232021205404612, 0.002541619669903395, 0.0023166332856002446, 0.0015637318042384801, 0.0015231992800226596, 0.002374280506092783, 0.002344504947067218, 0.00154279284888326, 0.0020556790715535404, 0.0017597931428621635, 0.002065268214280359, 0.0017510222542130513)"
rho_14 z2:180.0 z1:1620.0 norm:sum vel:poly data:neg,0.0034470883233905375,0.000529795366176732,"(0.002879359639852974, 0.004048347445589693, 0.002773824004524569, 0.004180620410391943, 0.003284367406558455, 0.0035178786408434854, 0.003519311199283487, 0.003300587750751429, 0.0032938042927658454, 0.0035275435983250733, 0.00314893847190154, 0.0037065005199243472, 0.002893764736373153, 0.004012559667499613, 0.0027951475936932647, 0.004157186173358377, 0.0030053439275919084, 0.003867823984987523, 0.0026550521557593136, 0.00437380484783476)"
rho_15 z2:180.0 z1:1620.0 norm:sum vel:poly data:neg,9.926800373631956e-05,1.3445048033071563e-05,"(9.921956099387108e-05, 9.761722026691384e-05, 9.998797694459987e-05, 9.685067330868765e-05, 0.00011433730754167278, 8.467789901682895e-05, 0.00010028851417953948, 9.65629332558186e-05, 9.818336437481696e-05, 9.863466705281831e-05, 7.708919221378107e-05, 0.000125653166869267, 0.00010888078551321253, 8.894221364291189e-05, 8.65586861577814e-05, 0.00011188156059105008, 8.62263490319372e-05, 0.00011231466175838512, 0.00012221327374493165, 7.924006826756538e-05)"
rho_1 z2:180.0 z1:1620.0 norm:sum vel:poly data:pos,0.014096007937970688,0.007126558067076467,"(0.029399778217504464, 0.005387895305322355, 0.009333806891303533, 0.01687477952689191, 0.011831308680221876, 0.013245573095750633, 0.020094984305442626, 0.007892575260204215, 0.017307719036380946, 0.009169561234162661, 0.011899054367597306, 0.013400596781882216, 0.012375029867394301, 0.012809421488746458, 0.005001142391046786, 0.031745726008411586, 0.013510164931897663, 0.011755566576676785, 0.007392668405345058, 0.021492806387230404)"
