sigma_15 z2:180.0 z1:1800.0 norm:sum vel:poly data:pos,100.24898731946286,12.455426458294832,"(97.35337565997001, 101.57961863553584, 95.13175183080625, 104.02710923590568, 114.31480196642167, 86.58394538179476, 106.52203811981799, 92.91259865495165, 133.47254451068102, 74.12060317968277, 99.8835096898975, 100.03800896466923, 102.9911528948496, 96.12027974606674, 92.75609967299951, 106.69667578602576, 85.34108179980706, 115.95377339199166, 104.09233738618711, 95.08843988119492)"
sigma_1 z2:180.0 z1:1800.0 norm:sum vel:poly data:neg,3.5532775561714356,0.8953711397849621,"(2.8539984424711347, 4.268179648263025, 3.320764617607208, 3.276694134195178, 6.039709825523779, 1.9285251395810137, 2.7930552287321224, 4.3087995209742225, 4.555026135043019, 2.6565261731216694, 3.6827224955109017, 3.271477623351626, 2.8098792575518248, 4.227319100531746, 4.195891149726243, 2.9021196236911946, 3.2530061417574303, 3.7255643069630846, 3.8565168564704555, 3.13977570236183)"
sigma_2 z2:180.0 z1:1800.0 norm:sum vel:poly data:neg,6.5350395692948,0.5975313908890216,"(6.860393440886621, 6.234935363292274, 6.472425099722035, 6.478177187459588, 7.182251313229896, 5.794779091091062, 6.547673818440246, 6.488730478875815, 6.431071405811891, 6.610561807481445, 7.6358956544757675, 5.547899150368434, 6.090631172114121, 6.895858448673764, 7.458607086556979, 5.730677865384282, 7.443972953457388, 5.732438168643968, 6.767205208397671, 6.296606671532748)"
sigma_3 z2:180.0 z1:1800.0 norm:sum vel:poly data:neg,8.72800071605442,1.3512826910611755,"(9.531569646436052, 7.849384816917962, 8.92685937069566, 8.365447920934276, 10.835757203805846, 6.7387465264102095, 9.196210320336585, 8.107547632444723, 7.859987956748056, 9.48873936102753, 11.379359533403202, 6.5517963656384195, 7.827905921197165, 9.50028179998924, 9.931445794816408, 7.528482712926534, 7.016038751016174, 10.633351184121816, 8.904859852909825, 8.386241649312717)"
sigma_4 z2:180.0 z1:1800.0 norm:sum vel:poly data:neg,39.99612713545906,0.9580310044031456,"(39.34339653244778, 40.640398155757104, 40.88398286276864, 39.091997918069815, 41.11089690181416, 38.891485601856196, 40.75829469492214, 39.22848933685127, 40.08879473381905, 39.882788167538244, 39.34582328657421, 40.63679608595203, 38.42571060937565, 41.60978862419798, 41.618685060199326, 38.4171271394088, 40.36192294912662, 39.613558545861046, 40.10348494809015, 39.86912055455094)"
sigma_5 z2:180.0 z1:1800.0 norm:sum vel:poly data:neg,20.037369792865565,2.648425174765412,"(23.53036511244324, 16.79021548903664, 22.131581039562008, 17.83203387918028, 18.80222131233393, 20.995713583773732, 21.56738466755683, 18.30854589234084, 16.37406623206759, 24.114413598120297, 23.005242555553767, 17.163111706740143, 17.07150107898956, 23.120287489314606, 23.445155961523884, 16.84711029295016, 18.772977244718934, 21.03549505615622, 21.275565472003205, 18.56440819294542)"
sigma_6 z2:180.0 z1:1800.0 norm:sum vel:poly data:neg,7.0275715671862855,1.874331980951218,"(5.9166900514358876, 7.880480678196066, 10.932372758287054, 4.1100841779052075, 4.976023356624244, 9.240042944584419, 10.182088101090917, 4.533315235967597, 6.527761730327886, 7.091317737753289, 8.874770666700911, 5.188446020747442, 7.719047706744988, 5.974140485255365, 6.1477427353813265, 7.572758986887897, 7.280603042370821, 6.38179337305361, 5.343161161793835, 8.678790392616946)"
sigma_7 z2:180.0 z1:1800.0 norm:sum vel:poly data:neg,10.264362867048918,1.7306234022886993,"(12.488562120972684, 8.22591521663322, 10.249243480997169, 10.050449340410275, 8.210231930504435, 12.459532999204232, 9.148138503761354, 11.200312848638665, 11.214193757956007, 9.141781938000214, 9.401719717634045, 10.901370812702382, 11.21677153814828, 9.120211885971976, 8.812173176986112, 11.652554519325436, 9.029249112484951, 11.359081268686536, 7.244219943836921, 14.161543228123465)"
sigma_8 z2:180.0 z1:1800.0 norm:sum vel:poly data:neg,13.793612767145564,1.8199995675044556,"(15.362532577814896, 12.216644014618725, 10.79365907766887, 17.325888363149197, 14.201870947661511, 13.133333907971474, 11.874070377862632, 15.756724119566812, 14.448206187042596, 12.947099093680931, 13.599444298546526, 13.749236454281727, 15.07604985916319, 12.387240484352851, 15.499516918183346, 12.100994661264904, 11.462140303196247, 16.34134984747725, 15.509900101120635, 12.086353748286944)"
sigma_9 z2:180.0 z1:1800.0 norm:sum vel:poly data:neg,17.863293726673845,1.6479084357716733,"(16.59158856457118, 19.120845086493105, 19.22876116174994, 16.455119599310247, 14.896693031214655, 21.198381580776346, 16.700958004396046, 18.952061716278212, 19.404160659808625, 16.30548440478799, 19.30445769450531, 16.38847041286755, 18.556107755340236, 17.040738625077744, 18.667887054087043, 16.976555808525035, 18.308672277481325, 17.290795930674832, 20.16498156566311, 15.7131535998684)"
sigma_10 z2:180.0 z1:1800.0 norm:sum vel:poly data:neg,18.13887016419184,1.8476356458383703,"(18.58218188048171, 17.659548876928614, 17.685001112661837, 18.277515293525074, 16.369550028681278, 19.79308329200172, 17.10472023358411, 19.036225741463245, 18.01472001943321, 18.098625544598207, 15.122318133245718, 21.571794277022274, 19.232537280590154, 16.878253817030586, 19.745433531240877, 16.563436932590403, 22.14314095891597, 14.737847726737584, 18.315775351528696, 17.845693251575504)"
sigma_11 z2:180.0 z1:1800.0 norm:sum vel:poly data:neg,17.97533439292504,1.4585301132277062,"(17.576515504967215, 18.534429466650167, 16.743874718747215, 18.580199547293333, 17.55121290523433, 18.12014492299957, 16.98119759177945, 18.96720858284565, 15.296282715041214, 21.061762928181274, 16.15963060804301, 19.94489717829194, 15.984598526136157, 19.930320721036434, 16.711126379262147, 19.397961225111036, 18.533672316367003, 17.434334356348934, 18.000184715577085, 17.997132948587588)"
sigma_12 z2:180.0 z1:1800.0 norm:sum vel:poly data:neg,18.509181548455672,6.14497701334051,"(12.237982775676434, 25.801666959384907, 23.056054945745323, 14.151574903150044, 15.01449292244043, 19.564570108924034, 14.022592043879012, 21.969300871023883, 30.039986372095008, 10.272256161736037, 18.77961012772551, 16.29585460262393, 16.72093262431009, 17.823901299773894, 28.644077890970564, 10.88874006968972, 10.841485450601681, 28.5357767087999, 15.619329441283718, 19.903444689279358)"
sigma_13 z2:180.0 z1:1800.0 norm:sum vel:poly data:neg,19.454223883792018,5.085588627883651,"(14.908699650664234, 23.994063424681443, 26.000344325144887, 13.903265622880744, 21.278335486974946, 16.417514537390108, 29.87643694933776, 11.86834434267507, 18.25404855287503, 19.347667879327137, 14.269904784876875, 24.787578987231335, 23.494157913983813, 14.92194560253402, 19.392275570338118, 18.349614267786563, 13.163562677116058, 26.96500675310496, 17.158987395596874, 20.732722951320373)"
sigma_14 z2:180.0 z1:1800.0 norm:sum vel:poly data:neg,36.74417308318408,7.017782530610861,"(47.86627802634666, 27.421474168046686, 24.26847140354577, 52.90912759041852, 29.880715772487832, 43.53404890771235, 39.2841849583462, 33.27883319959671, 32.31255376647042, 40.397974124721216, 42.315588341812, 30.922654019827515, 40.42514191754061, 32.22280376730176, 31.075183412231425, 42.023055808778096, 35.29448767304974, 37.006672582174964, 35.25478609214292, 37.18942613113016)"
sigma_15 z2:180.0 z1:1800.0 norm:sum vel:poly data:neg,100.22630218754712,12.460437467440453,"(97.39101344537285, 101.66344808071557, 95.20127273235396, 104.00587123178668, 114.27198924383391, 86.64456044425125, 106.51692140947559, 92.95164136718671, 133.54732623659228, 74.13615956624893, 99.86911500188874, 99.13928046718831, 102.99183098803125, 96.13554525453077, 92.77295888222604, 106.71861796080215, 85.36236367023287, 115.98650195216725, 104.17317834274692, 95.04644747331007)"
