n:f42it50 rho_1 z2:216.0 z1:1368.0 data:pos,0.018788651185386487,0.009269919349525299,"(0.024576596550647988, 0.011593364437038121, 0.010851031606135769, 0.026231621317843706, 0.024419406182882866, 0.011613278102588208, 0.022508387855149727, 0.012609821963057205, 0.020757500106612016, 0.013678900603659025, 0.006492708484170953, 0.043633254057622244, 0.009600506819198445, 0.029539512245617492, 0.035371791435724505, 0.007970881655358314, 0.017296026310915938, 0.016456480364672735, 0.008805272543160311, 0.03240421262514881, 0.014110529521642278, 0.019906070425007347, 0.014697988832911665, 0.01933165639043182, 0.008661195641001018, 0.03281783089885924, 0.01562272910957616, 0.018033387804548866, 0.007746307793167183, 0.036657863960042836, 0.02172002892715992, 0.013135424346595854, 0.024493830616963173, 0.010671130379923106, 0.018849914160339817, 0.015010295125874772, 0.01095209148600563, 0.026002357825765272, 0.0257531293745259, 0.011023125225461646, 0.007252005633680114, 0.03877891895475592, 0.029495298998249545, 0.009626221608957522, 0.021863270612854813, 0.013031687642749255, 0.010496355634669052, 0.026044394295946675, 0.019668966444369634, 0.014445748861927059, 0.02201663578741214, 0.012836745557691159, 0.011554150062517391, 0.024514657428598645, 0.015931367193467844, 0.017880872077318553, 0.030623136239058463, 0.009254509432767781, 0.03639880816205447, 0.00783099395353311, 0.039078900874480266, 0.007252361476825196, 0.02425401991952185, 0.011713086874162981, 0.009144122896288683, 0.03106693570935242, 0.014858326964690043, 0.01925406269037518, 0.017363805975577417, 0.01644109021155228, 0.026260595540799743, 0.01078741797586902, 0.022715157778948, 0.012529945034386729, 0.01294023420864997, 0.022011107510684694, 0.023888871351295218, 0.011946665979006028, 0.027157691249107357, 0.010329195290620307, 0.020701196936533744, 0.013614781955015667, 0.029175012738779774, 0.009730005824604395, 0.011917803458261595, 0.023599866645628794, 0.007349038037112381, 0.038196333478031745, 0.01815808030895721, 0.015614392848297924, 0.031115467325676105, 0.009169891674473503, 0.02337095369583762, 0.0121997124947907, 0.0060902824107282065, 0.04680290316523781, 0.012058097073438304, 0.023394855435283655, 0.01482456051986729, 0.019067771413828913, 0.008229758767623087, 0.03444865212368993, 0.01188818775311215, 0.023905379240522804, 0.0207989584932011, 0.013698426002692932, 0.029321729750306044, 0.009640501297380696, 0.012288179943765612, 0.022946153244640066, 0.008218434253986917, 0.034627980592928084, 0.010736964565103688, 0.026332815933755544, 0.014788958190829558, 0.019237383880347007, 0.018496883272751587, 0.015488316147108931, 0.03519027527109081, 0.007938146313154463, 0.01682013921895024, 0.0168786386036843, 0.055528498224951976, 0.005064268466224816, 0.01284179930999864, 0.022152828550875386, 0.01455416927024288, 0.01955794167133991, 0.01620226045752329, 0.017589592398018033, 0.012509632482129033, 0.022498158496241136, 0.02953053775088494, 0.009166559486705113, 0.030078090204032466, 0.009479497113793913, 0.019369900849066687, 0.014575476009936512, 0.01760335940562341, 0.01617643010181621, 0.03017291364960055, 0.009437993847987462, 0.03165236750451491, 0.008924769449279541, 0.021105329788205094, 0.0131248237862349, 0.028870384883052377, 0.00977273561925452, 0.010464939873825487, 0.02704546128664452, 0.013273082495386874, 0.021084353245012268, 0.01496535692266881, 0.018973354122341867, 0.02037223909166392, 0.013590481931474196, 0.00932048149512821, 0.03052033431830247, 0.021683036666782136, 0.013171090315443956, 0.016012711649665397, 0.01777712052408685, 0.01091022441385687, 0.025663925733112634, 0.017583927530646956, 0.01622012844369125, 0.04644678866092189, 0.005983173675864458, 0.019212891928236248, 0.014844203574225985, 0.013736318244849586, 0.020844182079235354, 0.011569246799533871, 0.024649095627332862, 0.026924306551125023, 0.010633493987993644, 0.0162064382658083, 0.017306860409567283, 0.01088325251395082, 0.02575139333819152, 0.01406226992064844, 0.020226208785360973, 0.025725818655707233, 0.011019194693714804, 0.00806366750932605, 0.035072697050628245, 0.022541782169274653, 0.012481741800481274, 0.01084445844595316, 0.026242915889214923, 0.029608635786900494, 0.009616816933966066, 0.01424072406480388, 0.01967585622697938, 0.031597313343004675, 0.008825448052215001, 0.022160231724171055, 0.012757072181293844, 0.011773590153036464, 0.02431256198575191, 0.012980248396607393, 0.021677978739373497, 0.013282829513145624, 0.021409924288207913, 0.017057567083448563, 0.01644376996793146, 0.027898060681250638, 0.010223029900625418, 0.01088760066181228, 0.025667869715148856, 0.01604628499976948, 0.01735403000804351, 0.019826575512210343, 0.014371785327748758, 0.020460723360791255, 0.01397668637668243, 0.009007636250635262, 0.030845639259491322, 0.012479403100159676, 0.02285123806031858, 0.02097229238267482, 0.013492902416816761, 0.032495769382371774, 0.008720541774289848, 0.013756500900117806, 0.020307744282547256, 0.015365450612500688, 0.018292720759982888, 0.023715595025314878, 0.011811945998676387, 0.02188370826456539, 0.01296938617459187, 0.02560534716526011, 0.011132353705201516, 0.011849426660894736, 0.02390341414669442, 0.029743076423189192, 0.009595102867237835, 0.031196528381023398, 0.009046730750648086, 0.0222865659636286, 0.012737695239629733, 0.013408224369725134, 0.021041250480493823, 0.013624337440831615, 0.020884983547603174, 0.01726234059166716, 0.016529170116095292, 0.003889910152479191, 0.0721882841757099, 0.011499415650611017, 0.024813083227250947, 0.014346990485803826, 0.019859454624743332, 0.00596098848372585, 0.04643252758874591, 0.008995190921313553, 0.03171286147325506, 0.0047629643814475105, 0.05483048039879223, 0.018480843740912203, 0.015415902076069472, 0.01991605438085223, 0.014297138083321536, 0.017579321747002368, 0.016199623945194724, 0.007899982523144625, 0.036142984089894796, 0.01024418258879082, 0.027717881691951052, 0.010438282461085866, 0.02719644203010995, 0.01364376563323313, 0.020941827290293202, 0.02536445883033528, 0.011242676175187292, 0.028334739929201838, 0.010021110716061304, 0.03475357568440708, 0.008190716016921342, 0.012629684002113522, 0.022506643527408443, 0.019889223736330047, 0.014314590374427135, 0.012132773835503397, 0.023269083093073045, 0.011208081712442483, 0.025432533750387554, 0.011951940125849684, 0.023976387564510412, 0.02301462438820144, 0.012407667422801852, 0.010380587759552787, 0.027449855914913203, 0.02433979730620865, 0.011665748882007257, 0.014343640269566357, 0.01983146227653768, 0.019616448193221146, 0.014116373714400427, 0.013424804330966234, 0.0211907170505737, 0.014959473938141284, 0.019010466395515627, 0.02749818919608269, 0.010383174942449561, 0.029144040131191783, 0.009767622361607897, 0.008945555836076768, 0.03193380257090529, 0.0305891579416666, 0.009184848484184372, 0.04049763536458186, 0.006960166934956611, 0.026041335961393908, 0.010936766005948057, 0.017880912962707194, 0.01592623215041969, 0.016073013897267525, 0.01785366318527688, 0.03239643963420456, 0.008756314006922629, 0.008558274114725765, 0.032517917100823295, 0.013233023763002748, 0.02157803766857638, 0.022136568041152344, 0.012843044445783342, 0.016213158117508942, 0.017516444781746708, 0.020315232395982465, 0.013789047638063332, 0.017135866967774954, 0.016837706276681744, 0.01154686884170258, 0.02443650858482357, 0.029932740503676274, 0.00953587592315204, 0.013529829791635844, 0.021088738712010766, 0.006039689419878438, 0.04675249293332094, 0.011320741210334613, 0.024890866382000096, 0.016892965640337553, 0.016834298711303094, 0.010321567221395057, 0.02746946162297845, 0.015176931215031846, 0.01853380126874855, 0.005477147356734292, 0.052080417728848805, 0.049667190920034285, 0.005723417016898294, 0.018466638154725646, 0.015379479609221397, 0.028227606780034435, 0.010038645464183383, 0.013855778626852736, 0.020475365864099832, 0.01581853433845416, 0.01798847605364094, 0.038712231280087106, 0.0073479898984360964, 0.02458337355853183, 0.01160233281750534, 0.018176822039925856, 0.01557003089963001, 0.016091426040482963, 0.01771391476441032, 0.01678515059347378, 0.016863553294067763, 0.014146631159115962, 0.01979047854700586, 0.0155331329143635, 0.018043922836980735, 0.01316314759133981, 0.021659307795367608, 0.03139914989394796, 0.00906793986052756, 0.008079383038777381, 0.035040744781979806, 0.02299981659212699, 0.012351754698976983, 0.010107736508354198, 0.02813560261528385, 0.011662649633316013, 0.024320018998470447, 0.013325806383856964, 0.021433070525151122, 0.019870356612408258, 0.014336729652232143, 0.016454505681376422, 0.01725679913944758, 0.014035323582369889, 0.02007827220508015, 0.012094967863841614, 0.023632380606552636, 0.0244212057102179, 0.0116404135983452)"
n:f42it50 rho_2 z2:216.0 z1:1368.0 data:pos,0.01396308955692906,0.006897534453802619,"(0.011274780817888085, 0.01399828853150728, 0.01068743232866614, 0.014733682856865571, 0.029062105831735442, 0.005376652425958339, 0.01934289927043175, 0.008100930915780097, 0.009929555900467868, 0.01581994190937096, 0.007454795836266468, 0.020920344468169393, 0.02225575156073894, 0.007024437007174042, 0.014633459919769226, 0.01064890966896546, 0.011063086602899258, 0.014245826345323984, 0.009233198268028063, 0.01712185067865729, 0.01451044195240016, 0.0105425641340107, 0.011927375977338343, 0.013177549212662511, 0.007739737782389748, 0.02028629124453991, 0.00507746046656696, 0.02962128346721647, 0.024828945218040684, 0.006270950489459166, 0.00958716084827897, 0.01648387232387598, 0.005043137363458188, 0.029066744650213982, 0.01062633662513246, 0.014677307887288379, 0.010167265856852525, 0.015481822180469463, 0.017766147975856954, 0.008841806425520866, 0.019001806325468586, 0.008220188693247785, 0.017487712884497613, 0.00899211932110515, 0.015152870629030021, 0.01040756017385009, 0.0126983008692526, 0.011667543978277004, 0.006791083331524537, 0.02293654837160274, 0.021127322370497234, 0.0073283434629310045, 0.017900338769055696, 0.008762652869894503, 0.009188101439076743, 0.017160383015441687, 0.007330682387178198, 0.02130476639653759, 0.023071910594392096, 0.0068440480478025945, 0.008051718140304772, 0.019404525383473967, 0.014197166355046097, 0.011051913949030585, 0.007951917629597136, 0.01968390141887816, 0.010427065561920572, 0.015217201572307002, 0.012137545581235698, 0.013036940418434053, 0.010882826501686198, 0.014366033942371332, 0.018401820499108264, 0.008551041674684592, 0.023712616375545965, 0.00663017435773197, 0.01739403641228502, 0.009092380262819876, 0.01656567413652315, 0.009313291449560812, 0.009334796462676067, 0.016662950045330777, 0.007298981078514004, 0.021449810805082323, 0.01074487897722563, 0.014491908745589423, 0.009640565968340483, 0.016197572406937522, 0.007189042723679784, 0.021750886633624518, 0.009252029518677091, 0.017084700087708876, 0.01003856722580812, 0.015729424546161653, 0.009748552388042927, 0.01619588955785846, 0.011745656337580972, 0.013222151626200454, 0.016663922133179604, 0.009360607164869082, 0.0132919331076964, 0.011770601071666024, 0.013235978145081933, 0.011888168664229858, 0.022521143333844106, 0.007001788801176273, 0.015991954012107158, 0.0097460434095516, 0.012615559315229577, 0.012289668872168844, 0.01712342362326622, 0.009205777821527573, 0.017150863592565777, 0.009112591374148707, 0.024370760559536766, 0.006455108447116827, 0.018476365832327167, 0.008598488384146761, 0.013247101311627887, 0.011557008087076864, 0.015198893667916814, 0.010315829725760827, 0.012300854441617513, 0.012687957237334664, 0.007778599467797758, 0.020232071616727774, 0.01392366589470544, 0.011304731923600932, 0.00940555512358905, 0.016775376465243953, 0.04057377219919036, 0.0036589451943229477, 0.03235974337253604, 0.004291872656470777, 0.018124871468396458, 0.008710677736450834, 0.010177528208892766, 0.015287791040059314, 0.021006483258982425, 0.007502052428505303, 0.009097740447490517, 0.0173257656019664, 0.027710269951349613, 0.005623734695587936, 0.007609655828123292, 0.020049184161786165, 0.010925691338780985, 0.014257783445716002, 0.019429482683387064, 0.008032083968059664, 0.008901303173387689, 0.017158098808263852, 0.01573410217708662, 0.009967973640770485, 0.0027131189768526305, 0.05200063522255498, 0.020077879379735656, 0.007853071100908876, 0.014817179818285215, 0.010680597691095854, 0.021110369131026926, 0.0074580666486673665, 0.01650146886192752, 0.009377607984967111, 0.011253294204258949, 0.014041997523796658, 0.003768648705143524, 0.03983052177725464, 0.009376861037868035, 0.016844156498152636, 0.01960721489863105, 0.008114593761543675, 0.00806667194105367, 0.019589363150732255, 0.0067070433434847365, 0.0236330053064057, 0.030777014674841, 0.00502736885517716, 0.01617659480337128, 0.00953837822763697, 0.015056805429842732, 0.01045063047205694, 0.016190085019470626, 0.009653770998643159, 0.016286498515181175, 0.009626193880294648, 0.023072161623981395, 0.006697014245060158, 0.010489555441524778, 0.01499683060118997, 0.014938849204242505, 0.010552549483542133, 0.013706305321480677, 0.011157080720199008, 0.005383573617721052, 0.028001218610992307, 0.00927216176942668, 0.016745739000487418, 0.017371063187914478, 0.009140991363880972, 0.01904529849764587, 0.008092738468059166, 0.014996979811951753, 0.010480257093752724, 0.017010549599828402, 0.009033520057172785, 0.009964792097454047, 0.015869009827215664, 0.00334048000722783, 0.045533270045242755, 0.025560078088713436, 0.005867771757482633, 0.010591121271259425, 0.014826082966539903, 0.011362292204974986, 0.013965596105518138, 0.02314445229800215, 0.00660699601609362, 0.010899889525909237, 0.01449642222809791, 0.013513307000647259, 0.011561959985769853, 0.004538460411891898, 0.0343711984742132, 0.0061083891572580006, 0.024819348747001476, 0.008642047560472953, 0.017782859702327576, 0.011438004703396853, 0.01354840644224125, 0.006947656478226442, 0.02250330610104994, 0.020385030583739378, 0.007738623154928291, 0.009707093829376116, 0.016079868729323855, 0.009851641434311876, 0.01604253662901954, 0.01776628843442629, 0.008701338881385207, 0.009590688923136772, 0.016358645706911607, 0.00562510446230226, 0.027583279037587657, 0.008118304861707976, 0.019377665725437802, 0.014766392966390957, 0.010707208112447785, 0.018734682908684942, 0.008293646978575101, 0.013907066557565496, 0.011366206462347449, 0.011696831925189081, 0.013479130625706883, 0.008492784028694472, 0.017932467861677737, 0.012515500054084359, 0.012614627521766501, 0.02736173891510455, 0.005281100170359476, 0.012102897883011887, 0.01302707679065948, 0.012371888359350488, 0.012732654880032253, 0.015696511547905016, 0.010023141256300857, 0.012142423723035084, 0.013036470437002835, 0.01708144466512114, 0.009198203895237712, 0.01724600304637932, 0.009132076130403118, 0.01494409107768268, 0.01060208785788911, 0.012115477978287062, 0.013035083353330899, 0.020149437408656795, 0.007767115774739907, 0.018818768247655483, 0.008374918895345685, 0.02273464730131428, 0.0069114802538710884, 0.006999923692723595, 0.022494660580094316, 0.009530260533175723, 0.01630655036665643, 0.02017951624446725, 0.007819176110238118, 0.012695478242075975, 0.012469765897655928, 0.011180229914697078, 0.014150708370062387, 0.01726064323040359, 0.009104118554427424, 0.00868465830872614, 0.018044562156270903, 0.0065436810516153274, 0.024038654576626566, 0.032678759191686, 0.00455037384898916, 0.010288167593247664, 0.015303494063748056, 0.011093826531778563, 0.014140972155356911, 0.011727213014524543, 0.013496994715494792, 0.012783121720687463, 0.012318687338425406, 0.009871930478157086, 0.016046487038093193, 0.006507936090964624, 0.023618849841088484, 0.009427558898986296, 0.016566946305394046, 0.005567324880265118, 0.02829354882735354, 0.008213186168109161, 0.019235196741040527, 0.018939181413168082, 0.008469548726613112, 0.009480473718431505, 0.016531107125725232, 0.016908706246107148, 0.009187431445382081, 0.02679092390817185, 0.005908757927393142, 0.007967729993227177, 0.01972534135163809, 0.023557076587339135, 0.006653498908755033, 0.006248214473791299, 0.02462951430569789, 0.005824307154651946, 0.027471632323935964, 0.009370071822637995, 0.01667906013746272, 0.02231617597743781, 0.00709530908232372, 0.01026979081242309, 0.015392033288895591, 0.02093741447983268, 0.007455689766520427, 0.008788607862751034, 0.0176128512554063, 0.015093498992493723, 0.010426192462469543, 0.00531405702927247, 0.029229444203480056, 0.009288438407128735, 0.016527389190950023, 0.019567224765754412, 0.008071824505593357, 0.005999527074197661, 0.026298260920911535, 0.007131262683108456, 0.021951906927159284, 0.00635928844684469, 0.024611026274960895, 0.005954568001389221, 0.02627913049434583, 0.008072710291794474, 0.019511142947058344, 0.004066404903247617, 0.03861835099432029, 0.01037850410310106, 0.01523011367154019, 0.009885734541412283, 0.01581455795640546, 0.012606104704456212, 0.01252485812821051, 0.011297706525812563, 0.013811556050833777, 0.014353843576564647, 0.010757616430175108, 0.01262434399414747, 0.012168771328264999, 0.006030307055174037, 0.026182223550676797, 0.01843897456677445, 0.008545045974555954, 0.0076305238485756014, 0.020461628231383207, 0.02318597565418822, 0.0067659433587323615, 0.02834410755526136, 0.00550349419934975, 0.023012908708718083, 0.006774827577019682, 0.010276748942462607, 0.01540882024040711, 0.011914793309944598, 0.013232454548062664, 0.019585833267121096, 0.008007679625725682, 0.010346312756430148, 0.014956671233647882, 0.007027188263057695, 0.02258258242322573, 0.011219958655058357, 0.014028530290606876)"
n:f42it50 rho_3 z2:216.0 z1:1368.0 data:pos,0.010991283860335925,0.0051056685554237095,"(0.010832018610770362, 0.009296766480204919, 0.009324805187606765, 0.010774575090402801, 0.011879433143461654, 0.008411316694613811, 0.004944286165507032, 0.020132472823136547, 0.017887659502838795, 0.005601379283629052, 0.012599786337164486, 0.007928102573230024, 0.00835834335370608, 0.01194702145412454, 0.009265607035242368, 0.010730209206507763, 0.009092778933148865, 0.011058896840074037, 0.011115253000913391, 0.009079125225636017, 0.010879782317577446, 0.009005353040097953, 0.008647640317022927, 0.011590027678313587, 0.016374776815431546, 0.006087873830528739, 0.014863378411408817, 0.006627301749938603, 0.016787045028116076, 0.005935160351779084, 0.009102382796970239, 0.011083635709017405, 0.008765366013355926, 0.010519547120755002, 0.011523259934192986, 0.008625520382352736, 0.006075466296385058, 0.016526103030125697, 0.0073775266950545015, 0.013594132832424359, 0.013439122564990247, 0.007418068693590081, 0.012024061234392645, 0.008342919400352129, 0.010821142420896766, 0.009300593695327023, 0.0032441063685875182, 0.027755868067423826, 0.00665488221486074, 0.014983789315334641, 0.014850490718491989, 0.006638482772100854, 0.020155859128902377, 0.00495948092048857, 0.014596796887078241, 0.006887122304217996, 0.0044723816018688665, 0.02225150841043943, 0.008937993148255104, 0.011276938454029748, 0.0041722792556664525, 0.023869526308259753, 0.01806253447026181, 0.00554197563063969, 0.0066056955809152265, 0.015103960212654024, 0.013699973667196866, 0.0073922249939206985, 0.007980527303335296, 0.012658479676934115, 0.004431918960750901, 0.022353419956707272, 0.012399109693736941, 0.008100557825794311, 0.010011605019350105, 0.010048572061519823, 0.010909605374141134, 0.009254352865431184, 0.020603617748026187, 0.004767543658563452, 0.018425172312819392, 0.005315753141728626, 0.008769335061970956, 0.011406303081378067, 0.011570468708844994, 0.008600883801772187, 0.008260275151343106, 0.012034463962027198, 0.007119243324226329, 0.014018794857241898, 0.007504511670968495, 0.013446855659345567, 0.0068760170653986066, 0.014658323653698103, 0.0085047989761256, 0.011850076905763401, 0.018811461891209393, 0.005219863261643108, 0.005730442778438778, 0.017411231800755815, 0.01708475935116643, 0.005833635443162787, 0.011235203205170904, 0.008938346314935949, 0.01347385997234867, 0.0074725329080431845, 0.005568398756911948, 0.017727595387872847, 0.0048367289372394226, 0.020154881314209994, 0.01642142819379827, 0.006126796674728099, 0.024047540685708517, 0.004136742292155469, 0.005956915396916635, 0.016827361637519255, 0.010463163791070831, 0.009680504843582734, 0.003947333344534114, 0.02431116610083144, 0.005185108134087175, 0.019179441317767793, 0.0047374315418579945, 0.021098401017962638, 0.01093448616222316, 0.009176308746775696, 0.010120533864383387, 0.00992685038710689, 0.007384205171309355, 0.013639099412849898, 0.006381603883437435, 0.015394723183414288, 0.01244698772093709, 0.0073809494884912955, 0.006769157963923915, 0.01489009167182114, 0.01049423989122137, 0.009440589260926198, 0.011856884085421206, 0.008479788148356133, 0.015943243408119118, 0.006309228699341461, 0.010830862955873035, 0.009215540123783788, 0.016770831142596452, 0.005716305326853814, 0.010237931652756037, 0.009691230971248356, 0.004322457790569253, 0.02286748962735389, 0.03573274960159666, 0.0025774755670240923, 0.006849851304060707, 0.014535202714898665, 0.01238288566780064, 0.007762130800357551, 0.016653256609829345, 0.006029805923194819, 0.008171999757836338, 0.012358228335340393, 0.0187000730027351, 0.005371241378620264, 0.00826254037201393, 0.01187841990576574, 0.010165914517146005, 0.009919984945377052, 0.005123726707243852, 0.018920346147832143, 0.01958634867056316, 0.005145054196401502, 0.015548259496598351, 0.006545105540049557, 0.013862817513170497, 0.007278142561386501, 0.00805015036799607, 0.012579029542577776, 0.004202567030045675, 0.02313124657816727, 0.00884152065186773, 0.011113866818769769, 0.011067251912135406, 0.009068473747962739, 0.022640465466625695, 0.004382899185210791, 0.009813589721337373, 0.010187745626659703, 0.0047486466512107455, 0.020415049956045716, 0.017026777687044345, 0.00588294449211421, 0.010362552367902938, 0.009712264064259134, 0.015697025357402413, 0.0062251606115950745, 0.009238941114415531, 0.010506456099026801, 0.018203536422868587, 0.005438372966798397, 0.0095395888232022, 0.010624665935070443, 0.003810661627863207, 0.025655663023136148, 0.008194143776874772, 0.012246409001118137, 0.005158124246729109, 0.01896352986448421, 0.010833649211070747, 0.009316909883180405, 0.016831008984698588, 0.005691509391810407, 0.007007648854922835, 0.01375514458075387, 0.009739462874236486, 0.010288479936550174, 0.008436912727818137, 0.012012350741165845, 0.005097615096183903, 0.01856301677494708, 0.005364223506840892, 0.018787251917701895, 0.0061368980288276, 0.016228771223121843, 0.02183940351664793, 0.004547348206626525, 0.0022475637987951517, 0.04164717879507472, 0.009744721147721035, 0.010105726175835142, 0.012277935926396753, 0.008045400166095255, 0.014428393772006005, 0.006929676797833913, 0.018029073473576414, 0.005583621807521524, 0.008405200289419155, 0.01183772206577094, 0.008079160940724058, 0.01248766648378488, 0.012147025480083956, 0.008133251847703402, 0.008386923672441997, 0.011933477928405371, 0.012671492153431784, 0.007769409916135787, 0.011883003045427677, 0.008451886424664585, 0.010954179214250149, 0.009215292460807501, 0.009434553930802229, 0.010505171868148408, 0.008701954286971942, 0.011590260701197846, 0.009738734806485084, 0.010331179412701364, 0.01757429089369992, 0.005502122891493177, 0.009234180899845816, 0.010914991516430227, 0.009111886952115015, 0.010129382516146517, 0.01120724778603452, 0.00897698001621559, 0.009265186399764959, 0.010843600675131428, 0.013530730057149259, 0.0074193391073497416, 0.02138154258024205, 0.004738952192793015, 0.008170151270386061, 0.01226658696986453, 0.008546656488355031, 0.011739895074967645, 0.008452389451047926, 0.011970981343402189, 0.011065599843763017, 0.009112213421320575, 0.01192995225190503, 0.008336677603961319, 0.007955972664697029, 0.012633217506895372, 0.006828798735944693, 0.014625879307737732, 0.011848499099906463, 0.008488374250605876, 0.015464901605471199, 0.006403521638882915, 0.006808700194119452, 0.014793700182868966, 0.007262501975833139, 0.013955225546276302, 0.014691937820330295, 0.0068715871879061734, 0.01105160668120131, 0.009060190296724216, 0.011054304351896851, 0.009042064359340905, 0.03152449822861039, 0.003163877625239257, 0.008015498201200696, 0.01207699071940669, 0.007304173733010817, 0.013749318245172691, 0.008847526969742236, 0.011311217095163223, 0.011204332206037825, 0.009019882137300598, 0.009285614463649021, 0.010810369565323573, 0.011800459980508627, 0.008582020264622861, 0.0191136533662063, 0.005142873861628709, 0.00869070803895897, 0.011458566621748389, 0.010732908554747117, 0.009373782346665565, 0.016022413686871604, 0.006274806637578878, 0.013637808345117353, 0.007482847696440387, 0.013572924532158644, 0.007350338092724761, 0.023536917599574804, 0.004201512637574953, 0.007908737822146688, 0.012778790399790149, 0.007035270008441727, 0.014247106955447179, 0.018658450489986596, 0.005312239317134955, 0.013606696989915202, 0.00706609966037795, 0.006740023423989854, 0.015182118933646543, 0.01464922146650701, 0.006823286217535913, 0.010349726048718526, 0.0097710391238558, 0.010605421081854865, 0.009512041719852364, 0.006428310351269628, 0.015499748805831924, 0.005766108829362798, 0.0171004789222952, 0.008496964507318992, 0.011814852632881874, 0.013019513633576665, 0.007684961962747088, 0.011694344772206872, 0.008419213563517502, 0.0103210702261923, 0.009773653736841708, 0.019933607444599055, 0.00504261806372671, 0.009072322299157807, 0.01102973187092009, 0.009233690571952181, 0.010799565034121697, 0.013093734184848212, 0.007624240749699127, 0.008849790216525127, 0.011344683973697825, 0.007331772530621618, 0.013689341167455793, 0.010980164873720865, 0.009190243802640314, 0.010628691634458889, 0.009382345039318089, 0.019110197200781408, 0.005276315996978433, 0.010289370980371124, 0.00967742789890278, 0.014167660010682922, 0.006938002582608224, 0.01820884109802417, 0.00527234978660853, 0.008681444998615036, 0.01160623484857832, 0.005297135936858847, 0.01899696411435389, 0.023426477204546655, 0.004199407503907006, 0.006816243148110092, 0.014641764772181, 0.014350644458910919, 0.0069717091348955275, 0.008998595638417588, 0.011084731184852127, 0.016049605615163214, 0.006297906449588748, 0.01541466508598299, 0.0065270446138057615, 0.009447723383118915, 0.010581027031399917, 0.0064783161943561835, 0.015148344989087337, 0.010389070030354207, 0.00974180289153287, 0.014242264596236589, 0.007045150158582849)"
