n:f42it50 rho_1 z2:216.0 z1:1368.0 data:pos,0.018619222072315395,0.008660539282109364,"(0.028636376421773635, 0.00992059080375706, 0.04667355322285431, 0.0061106217296036484, 0.010817916675972383, 0.02646696819286502, 0.02941274518159099, 0.00967071508771903, 0.03943323428031145, 0.0071655378310928886, 0.016130035033229954, 0.017651476535674913, 0.02390909526030649, 0.011852055551903275, 0.011043652025247683, 0.02558854841022908, 0.01513838270508427, 0.018829129579284936, 0.023168280807516713, 0.012314193623342427, 0.015930350239888556, 0.017910791792235144, 0.019223898456198266, 0.014822517620317761, 0.026721151497818254, 0.010626852946083086, 0.015379130757618216, 0.01853422203003267, 0.008802560461994428, 0.032477261780173454, 0.027291923955618597, 0.010452540808174217, 0.013324372647916524, 0.021446528728189952, 0.014325665936067617, 0.01992218091177752, 0.017826871598854856, 0.01601917293014373, 0.016433813032279657, 0.017363965801873004)"
n:f42it50 rho_2 z2:216.0 z1:1368.0 data:pos,0.013820038432067722,0.006803182831758572,"(0.009747563359586582, 0.016175998876686123, 0.015706753407575488, 0.010052741451000623, 0.016173384923344202, 0.009826778626204806, 0.007167260930695896, 0.021952472452739003, 0.014503717374694566, 0.01081740844135947, 0.007334498710643243, 0.021475187044917878, 0.014472497309526114, 0.010811471812339251, 0.042980520989421844, 0.003501761403748902, 0.006642436727054798, 0.023748815488589536, 0.014556318145289873, 0.010863209472962541, 0.013786580403362048, 0.011466452645060687, 0.015337942134097666, 0.0102957740342573, 0.009554728551440862, 0.016336862056250647, 0.014811927628299745, 0.01065714804506837, 0.01015713510844793, 0.015626758850615464, 0.010502828014388996, 0.015036168108163224, 0.013245435061169621, 0.011969419290771506, 0.017548195640618557, 0.009011771593737967, 0.01467401031170676, 0.01078811198578796, 0.0056791869848407854, 0.027804303886241957)"
n:f42it50 rho_3 z2:216.0 z1:1368.0 data:pos,0.010954575617961947,0.004968141752005909,"(0.010617437719818625, 0.009471910790082862, 0.01008647212657081, 0.009998305408555633, 0.01442699084938506, 0.007033949745716013, 0.009431780290284507, 0.010643098380040532, 0.010976074588698601, 0.00914558590779405, 0.007452058580958109, 0.013498530394572026, 0.011800389218044183, 0.008457736506676155, 0.005749911147336926, 0.01726071911803721, 0.00799931827458314, 0.012588966770661675, 0.01876518770774352, 0.005374361042992639, 0.018538277743678267, 0.00544227089229395, 0.009951716514278572, 0.010132122540619086, 0.003230967567422412, 0.030539673756718528, 0.011857350699357545, 0.008509099781272568, 0.0065903240195736715, 0.01536703469617394, 0.012910684648854833, 0.007811458933677775, 0.008456765436723655, 0.01196026555812081, 0.009405741860833275, 0.010740705834632764, 0.00665971691475349, 0.015171556678812077, 0.018742895089796416, 0.005385610982331949)"
n:f42it50 rho_4 z2:216.0 z1:1368.0 data:pos,0.0008905104766858121,0.00036818817983789705,"(0.0011069093971665489, 0.0006102872054524312, 0.000671190600186512, 0.0010071678901235617, 0.0006041040285144043, 0.0011191242632388957, 0.001211492498158228, 0.0005572499702905513, 0.0006243777344958979, 0.0010817112274685344, 0.00203124095756401, 0.00033244331713987266, 0.0012655522219511485, 0.0005333604962950082, 0.001423647206467125, 0.00047094809342162054, 0.0008158335968347114, 0.0008283808632876505, 0.001514218558977703, 0.0004463474181017485, 0.001433796541325512, 0.0004714403264969701, 0.0007442785270574021, 0.0009079651278192996, 0.0009285961745755301, 0.000726808851265402, 0.0009693403042627464, 0.0006974802674861202, 0.0015772886181533692, 0.00042889345736423027, 0.0008220333650979675, 0.0008219840591936832, 0.0007493716121845382, 0.0009022292481684128, 0.0010723013291207327, 0.0006305141759591151, 0.0005569131461138002, 0.001213741491578076, 0.0010892984062325034, 0.0006205564928409102)"
n:f42it50 rho_5 z2:216.0 z1:1368.0 data:pos,0.0005965124511523115,9.885545441629162e-05,"(0.0005738425024640834, 0.0006036844462728554, 0.0005497371065738496, 0.0006301844438622896, 0.0004878496744972124, 0.0007101789172362694, 0.0006977156224727695, 0.0004964559481193525, 0.0006902716182262917, 0.0005018283797358453, 0.0005364327534463059, 0.0006457919792831569, 0.00042800750631326095, 0.0008092668123489581, 0.0006361158109633995, 0.0005443689435328803, 0.000458638197494658, 0.0007553378364704001, 0.0004495289213397826, 0.0007706929086609359, 0.0006148301848710917, 0.0005634753688836912, 0.000614478983910438, 0.0005637876406308221, 0.000638487751680607, 0.0005425049340548446, 0.0005107941314613583, 0.0006782287040872169, 0.0004944687065833244, 0.0007006958899164345, 0.0006977302821453575, 0.0004965037351172993, 0.0006937643243415161, 0.0004993732969011021, 0.00047065429825029744, 0.0007360979752725127, 0.0005841522083568528, 0.0005930749843463276, 0.0005037663651194573, 0.0006876979508473454)"
n:f42it50 rho_6 z2:216.0 z1:1368.0 data:pos,0.003064631891232592,0.00048675584131449876,"(0.003243260318867184, 0.0028254527943236915, 0.0033802928814195173, 0.00271119483246142, 0.003682693893296348, 0.0024892678770148014, 0.003249503985801109, 0.002819598947146599, 0.0031242419922909315, 0.002932921853996138, 0.0033621279473678603, 0.0027255082014966394, 0.003101285473606468, 0.002953226007077424, 0.0024706808677692777, 0.003706802958836563, 0.003068663216056562, 0.0029863922186474804, 0.0038720370493962836, 0.002366951713791968, 0.002647594239458871, 0.003461615353844867, 0.0038137753173267974, 0.0024029012266408374, 0.0037531194566743933, 0.002440972282209317, 0.0038410796439881777, 0.002386005061940472, 0.002952282363993425, 0.00310494703246555, 0.002824169420521233, 0.003244923524943957, 0.0026396367231079614, 0.0034723576387754368, 0.0035983128742097525, 0.0025470759179145944, 0.004079528507470541, 0.0022467109542308283, 0.0029630130464519096, 0.0030931500324704922)"
n:f42it50 rho_7 z2:216.0 z1:1368.0 data:pos,0.0014861542906264831,0.0002296793306040132,"(0.0014834076739012852, 0.0014548052188407426, 0.0012140498801228906, 0.001777701704148822, 0.001627891319162779, 0.001326017798502525, 0.001400514121704212, 0.0015407747164695332, 0.001260652197916489, 0.001711755470648245, 0.0016419716116757707, 0.001314291941096529, 0.0010671448620880866, 0.0020218230042902048, 0.0017947230155892992, 0.0012015880939598696, 0.0015729290843908695, 0.0013720667496659167, 0.0011999897886942536, 0.0017986253506634775, 0.0016246608271006592, 0.0013284498643338066, 0.0014723084890071196, 0.0014658868350221886, 0.0019583817256155207, 0.0011017755991519999, 0.0013243191863908516, 0.0016297162186434137, 0.0015443608826552283, 0.0013977329810702264, 0.001601168383556842, 0.0013478988500080663, 0.0014941781660700306, 0.0014445577860239915, 0.0011458562592560827, 0.0018836239834335439, 0.001326308679252992, 0.001627332602809175, 0.0013731146398053525, 0.0015718160623204292)"
n:f42it50 rho_8 z2:216.0 z1:1368.0 data:pos,0.0019808034983445693,0.00033562500261182556,"(0.0016969032123026408, 0.0022499747173410573, 0.001658302510125407, 0.002302586050799551, 0.002470015214225438, 0.0015463158229911333, 0.0018685333963887954, 0.002042846827184918, 0.0016689420681703622, 0.002287483808278748, 0.0021151716277732573, 0.001804995999728711, 0.001730959699086642, 0.00220474411639487, 0.0029605036430844483, 0.0012879950754011308, 0.001807219966748665, 0.002112720649746903, 0.001970982317053684, 0.0019374472931434604, 0.0019180743306820988, 0.001990841413578801, 0.00189627357854037, 0.002013634540142737, 0.002172152763684366, 0.0017570794627892804, 0.0021718623657471427, 0.0017581299330369385, 0.0016582730562390271, 0.00230332120361294, 0.0019472426664755218, 0.001960843963584199, 0.002873073758309527, 0.0013291964066883732, 0.002167975475145409, 0.0017614304733975102, 0.00201059604576809, 0.0018993231876685398, 0.0018196953800365353, 0.002098475912685527)"
n:f42it50 rho_9 z2:216.0 z1:1368.0 data:pos,0.002188364416608851,0.0003866000379422367,"(0.0020630007137496706, 0.002251881845264125, 0.00225385813677756, 0.002061515270688808, 0.0017031758502400946, 0.0027287976257955007, 0.002135656255098607, 0.002174579081478848, 0.001972073242860942, 0.0023554066938313604, 0.0019453249361091518, 0.0023881628648386804, 0.002040624784832824, 0.0022754190971306094, 0.001633634341094517, 0.002840382191006039, 0.0023916470498650424, 0.0019426055077299542, 0.0016984574987311517, 0.0027359966537355584, 0.0018055616807312648, 0.0025735070826474974, 0.0021629925706700107, 0.0021481286866590946, 0.0023408905345774353, 0.0019838014185903693, 0.001575475029576369, 0.0029490493556647464, 0.0018173353891753328, 0.0025576416469682375, 0.002960518989949014, 0.0015693001994397729, 0.0023108748548093232, 0.0020108984661064257, 0.0016921080324047945, 0.0027462360716171193, 0.0020449760749504256, 0.0022723380008009236, 0.002699350324994342, 0.0017213926131625003)"
n:f42it50 rho_10 z2:216.0 z1:1368.0 data:pos,0.00702988816951614,0.0017038646112354822,"(0.006030770768978413, 0.0077493494703606575, 0.0071546909085791486, 0.006535015092794554, 0.006475963292516482, 0.007226069233583616, 0.007425239730580429, 0.006287161245354958, 0.00894510605502751, 0.005219684286860194, 0.005265302788219391, 0.00887642320101551, 0.004010362748450437, 0.011635083424545186, 0.007695712862873123, 0.006043155929647263, 0.007704009496737307, 0.006067597187667295, 0.006557363928484155, 0.007132596982888599, 0.004704533486135479, 0.009939982053487412, 0.0057213621167763115, 0.008172727367861917, 0.008728302297534898, 0.005347945171413351, 0.010586342631785187, 0.004417505425928016, 0.007451819485906114, 0.00628295337375456, 0.006030463270467592, 0.00775073329427898, 0.0045058400202884945, 0.010379679089838936, 0.006769480904897151, 0.006909100213940986, 0.006051347805453438, 0.007728953464423002, 0.006982442055562152, 0.006697354615747428)"
