n:f42it30 sigma_1 z2:216.0 z1:1188.0 data:pos,4.125797665369656,0.8799343768866189,"(4.153533939997754, 3.9290653964138462, 4.608753864143265, 3.5269623295122448, 2.905746101908305, 5.617980321149102, 3.9216194628376733, 4.1605700050815235, 4.6870600368602195, 3.470829996093026, 4.154481781174427, 3.9330125388858996, 4.086827329372284, 3.970796094332264, 5.335254919817721, 3.06383656458373, 6.647082538143315, 2.4515245035317106, 3.9340138796247044, 4.145573305360293, 4.249513766640653, 3.8360958889186225, 2.753948859133338, 5.907599116721846, 3.2151936612249536, 5.079170665477635, 4.1383637358115655, 3.942325803097385, 4.187260772497747, 3.8975661563003836, 5.102732988549099, 3.1979356049967884, 5.565273925943399, 2.93006797662432, 3.539397897451388, 4.6050445958554445, 4.437481985049263, 3.677487047518512, 3.9268493310553847, 4.138071927095177)"
n:f42it30 sigma_2 z2:216.0 z1:1188.0 data:pos,7.070930500187394,0.9812316760205533,"(8.037411974470812, 6.112708316022293, 8.110669621873917, 6.042077283526736, 7.5246490670627155, 6.5300108125733205, 7.758707620236648, 6.3304084403253755, 7.736292009233445, 6.339081107368589, 7.516378382088661, 6.542723540592749, 7.41334588390908, 6.577086563777215, 7.000129027385878, 7.024182878488207, 7.884575726118504, 6.212309298864266, 7.544243181029726, 6.50944955149417, 6.954543458370344, 7.059240415318921, 7.687873975806192, 6.382260886137435, 9.806330365637042, 5.011339492850176, 6.360210457461377, 7.724198403883782, 7.324460420729954, 6.707280840802436, 6.5231498708682665, 7.529759629584036, 5.755485674943186, 8.533018605888634, 6.642907447314497, 7.392597210279009, 9.448315971672518, 5.198133483973448, 7.627015548530259, 6.422657561001975)"
n:f42it30 sigma_3 z2:216.0 z1:1188.0 data:pos,9.068371576219562,0.987999244911636,"(8.015797037311222, 10.146601928055457, 9.079467166077485, 8.934847419748124, 10.26767456833551, 7.921427339842832, 9.210881841641614, 8.828495489029274, 9.948704367175626, 8.166641752195913, 9.815297712082817, 8.290018506292682, 10.037467391207972, 8.088142637030803, 10.764217313332043, 7.559149637389243, 8.080714642138147, 10.05649044912462, 7.673472211948905, 10.596743137022784, 8.518150256714481, 9.54083335996093, 8.489436415783945, 9.571910863409663, 9.033242774262229, 9.005719428887833, 10.481304405558685, 7.759496156887802, 11.109381058915039, 7.320887390677744, 8.94756755688608, 9.08981584409134, 9.025079645051017, 9.009226212740282, 9.545750938718964, 8.517913115286117, 8.682791467748999, 9.365181418293288, 7.693213268216312, 10.5457089237087)"
n:f42it30 sigma_4 z2:216.0 z1:1188.0 data:pos,39.99708746088872,0.8214536322742593,"(41.45069617760321, 38.57876941760285, 39.82110055751534, 40.15717708367522, 39.90221300855152, 40.07585241930639, 38.619874244881615, 41.40652861330866, 38.6686143165069, 41.35436555857717, 40.87817290858811, 39.118872585292834, 38.807572595385665, 41.20530507313104, 39.65305759901379, 40.32765131869731, 39.95644741281817, 40.02118104172957, 38.7792222297948, 41.23637642697949, 40.31959739076615, 39.660835863347515, 39.48821095083981, 40.49582086949693, 39.69906321560867, 40.280806809560346, 40.123190563208354, 39.85512326411193, 39.23144556576126, 40.76105472336411, 39.6809152690171, 40.299382152586304, 39.91870202544478, 40.059388402274045, 39.80123668689686, 40.177525711531885, 39.70868033032602, 40.271113772898474, 41.504041541499376, 38.5283127380495)"
n:f42it30 sigma_5 z2:216.0 z1:1188.0 data:pos,19.98028016233786,1.769344138289641,"(22.13418408636922, 17.899854532468115, 19.080129344761893, 20.763275670760812, 19.583808423139562, 20.230525887303227, 16.956060400192552, 23.36583382388909, 19.069752750963058, 20.77580317304678, 18.439929901117807, 21.485585471773444, 22.335135485518045, 17.736600129980264, 18.789110361380132, 21.086532321086054, 18.523153618944672, 21.388044247113296, 20.549074876559576, 19.28040391723039, 19.982584571005717, 19.82667778136744, 19.065632943521233, 20.78023748932409, 21.01905622435602, 18.84912646728806, 19.803122341025887, 20.00669780812149, 18.39249355631893, 21.541187189097425, 20.062291099609066, 19.74847901846162, 18.27714951194936, 21.677250058966035, 19.185572882746065, 20.65065625083186, 24.966651146970683, 15.86872245174936, 17.88534260886695, 22.14947666833909)"
n:f42it30 sigma_6 z2:216.0 z1:1188.0 data:pos,7.521830239145283,2.00551202428674,"(5.740359196046172, 9.225611994534281, 5.85902600601739, 9.028263256634284, 5.5344447378757335, 9.568828435751556, 6.204449489381237, 8.5343874531834, 3.6510159184489464, 14.482439370856586, 5.595115221689661, 9.469338820609808, 7.041030592351534, 7.5060809157872015, 6.836387931516975, 7.750723004655512, 6.530603091466303, 8.100145707799161, 5.731325655874826, 9.238192974641684, 10.439540335932204, 5.069525210028924, 5.852270718096935, 9.041333597605744, 7.458866704308517, 7.101388771036724, 9.061386960459707, 5.8436305596894185, 8.614851779623026, 6.147274696556932, 6.3888747948219375, 8.289218065039512, 9.109813619214242, 5.8114133497274505, 5.966458611746217, 8.873000856013029, 9.797843548817033, 5.404257419390309, 9.273728052126497, 5.700762140454611)"
n:f42it30 sigma_7 z2:216.0 z1:1188.0 data:pos,10.648871155148711,2.6496394873709526,"(8.91517970887929, 11.986915180280631, 15.39288525851264, 6.939255098091576, 13.15138248231971, 8.125627643169302, 12.067883317092452, 8.854436651425766, 11.908399907322554, 8.970595175241867, 9.40384671062442, 11.365612441725881, 15.329790847709512, 6.965293462471466, 11.872074996441617, 9.00276567541866, 10.090105199840194, 10.587776632111472, 13.43140585551025, 7.955743865335017, 10.862838958242612, 9.835450733111783, 17.660878989673165, 6.0501715206046125, 11.040766179724638, 9.679690773433565, 13.215338784317595, 8.08616607811422, 9.020468118241949, 11.846866538090932, 9.273565674076588, 11.523470122092741, 12.234251126735028, 8.734292717269561, 7.069440517244161, 15.114917900168379, 7.5333336176244625, 14.18502727680218, 10.50097047018385, 10.169964000672108)"
n:f42it30 sigma_8 z2:216.0 z1:1188.0 data:pos,14.021485266689414,2.081582233949245,"(13.375239816331494, 14.391567178770783, 15.113806388173675, 12.729223458073786, 14.636076193715347, 13.15080707998351, 16.542283124502337, 11.635139595714275, 12.275093686138398, 15.676710131695849, 13.517605666963206, 14.240960570478602, 17.13284071597045, 11.228424167114104, 14.621467659152326, 13.16603852040609, 12.467684345852618, 15.434993319675426, 14.361189168445295, 13.402683648364661, 16.17110059652266, 11.901005691661757, 9.70761451055733, 19.82512001545497, 14.213708000736895, 13.542095197467164, 17.408149850124687, 11.057117676563452, 14.765261707978961, 13.036442842621142, 14.071115034183098, 13.680014369219586, 16.39597739341968, 11.739717039511593, 15.425739675488046, 12.477436470340608, 11.154173616090333, 17.256019750261345, 15.600231149362104, 12.331535644488884)"
n:f42it30 sigma_9 z2:216.0 z1:1188.0 data:pos,18.03309566299444,2.0507589498357284,"(17.605688356660902, 18.24335129746046, 17.637265281657065, 18.203983024293937, 21.314071923944184, 15.06775661868721, 17.70991529216756, 18.134662791452286, 17.012516842018275, 18.877005863943396, 23.164423709184636, 13.864450539113351, 14.061817482952522, 22.828601481941103, 19.949679609212627, 16.100012013173924, 17.5427011426116, 18.303350094118567, 16.595088003525447, 19.353337859138218, 19.672789413205237, 16.324064989797602, 16.610649888673994, 19.33394523050466, 16.16369786831724, 19.86956646982666, 15.633174640315195, 20.54452246532167, 18.57814862838023, 17.288027693521418, 16.670941148513734, 19.26652470002034, 16.806126787388813, 19.11120049087555, 16.358975519656006, 19.632870361023443, 16.210595521077188, 19.811875969099518, 17.176391719034374, 18.69005778796738)"
n:f42it30 sigma_10 z2:216.0 z1:1188.0 data:pos,18.507925441079617,1.706839793784966,"(19.493309707089484, 17.434225678648087, 19.047293372226193, 17.823753911448573, 22.17553863425766, 15.321385276171995, 16.253636043367543, 20.904713779790093, 18.659503848274923, 18.20527446708821, 21.138993567472085, 16.074181873923255, 16.509873868799158, 20.55261026865969, 17.087021028171858, 19.889431804231805, 16.888395802395824, 20.104366763858316, 17.980152040289386, 18.89902575343767, 17.854778397964182, 19.02653758241785, 16.601576182063667, 20.464207711587644, 20.39652664216638, 16.65860628357578, 19.29165314899024, 17.614319724091867, 19.962446127488533, 17.02328444974317, 18.05190038392252, 18.827296827254496, 19.691608782929162, 17.25843042424214, 20.24536056531564, 16.78349617495329, 21.375752780070737, 15.894656894696785, 17.960843629544236, 18.891047440564662)"
