z,v2
85.25923237665988,11.26773437984082
73.22749317901014,302.59626037121683
75.56412170329234,447.505659983295
69.38464188030112,43.651069604109026
-24.182016034428692,13.782949299434552
51.92977366068006,160.1660650271358
13.980726092415264,13.134726718641089
60.263838348322494,202.96955330670787
62.288118012188036,479.8907711146121
79.47703871351935,239.11335186028373
1.527077629030929,3.5091874580259352
95.06386045062624,1.7854277052823087
77.55638087180802,109.60924259320589
-47.12429062106491,19.410298522062778
75.65705762748684,553.2023746551259
50.089468795257446,12.014479100701406
82.5939385309367,223.0502377360617
80.02210528558813,1227.3774379118156
85.48339318429493,13.403812189054966
60.969088554299944,342.2461097107329
78.24791450341515,147.87389482048562
81.02357045671054,63.76403313003468
49.41542903316403,21.548436321446697
83.36108639840296,148.07158177618751
58.814418674424594,1118.9290456289673
70.40795122874533,15.653782861169635
91.90668802221582,117.82228067040236
59.58124520563833,781.8045837416734
73.6672110796274,88.32412224911229
-31.889837501573645,5.789477179829665
85.75492592939655,18.43518447514752
60.66820228408864,13.273083297303495
51.55836923325179,4.148453789458461
83.03377250602384,14.232055849861814
88.75417724906863,10.291384704297581
74.94533970772409,61.63851342505969
14.168575872339135,57.77060390958444
68.1585281992285,226.01890509656258
-36.31255485600737,120.6641915054681
82.80790783951568,41.567337134998844
94.2660271575888,17.810036113183887
70.25331662871753,241.41068888953353
77.45943584413791,579.5319330063422
84.21936130322385,111.23442502895004
74.4844380773636,39.10536040908852
70.84604627381208,1.903521824263915
59.840166810766604,69.62988153964679
62.46237118152205,5.820571567973614
83.98100201174451,301.1628267671311
64.20293078905307,155.9797149742208
54.2257050719715,47.11203948025954
79.04874282072984,362.144239879116
95.64481691006017,141.6070207893802
71.56204259197801,274.89340805717273
68.54813067698873,1645.8898842687586
49.142255954094935,507.40004393404473
76.22163973366054,846.0490844481536
72.30760738723394,0.8914545782211396
50.877813216480625,0.7105659299604468
85.17479509088183,154.8077627382932
67.89667889330923,50.71230245437053
12.579887461513131,7.26473323863664
76.72344120389548,164.03456279507859
56.84889142195239,147.69568717928723
72.83110238210301,5.797463920126014
81.00074854004244,60.00040652642522
16.18342930038898,23.226603300440495
73.53763783724133,4.370919235365774
12.96866013877251,5332.606790271205
10.290054451024098,6.475425193717729
76.64157857661513,12.14624690465478
13.364493950236035,154.0230459421369
11.068223048714195,67.6218821788079
44.78723400394853,90.0559839772387
-8.158079473826529,128.79257470279612
63.68708873565007,169.15695604083803
63.13716374586647,184.45916499047502
95.4611759464884,9.012268902574252
11.027703953621693,592.7281591989371
84.55593473360459,0.29808631532351626
79.71573363196507,49.0749120512588
90.88076002340335,636.1821927693506
44.558571106183024,157.81326211970014
88.46170395380221,286.8340063816583
71.35048397480537,71.32434740563104
49.514887767635834,0.5629634513387702
14.814307013658073,3.2761859802746742
99.82373507839043,165.90557422543955
-13.687776636891254,24.897623373577247
-1.2523117896495677,1086.529978634225
-7.68904384757111,248.41298360755434
10.90714829437495,41.90396824786952
13.095033048022668,1.5795341454909202
13.853761975644634,5.445905128687396
10.751381180486355,114.85282163777077
-15.24222983835321,1894.7202637404953
11.286811295737943,633.771710702115
10.122596161417224,61.2988466168049
13.059231194188738,62.50814718429228
-9.466113543879082,36.18964882560673
8.468553695609828,172.98395573566117
25.819002428417345,2.8496907293097733
22.1170641855632,145.46693345110324
27.06307424027207,273.9511636439775
20.035316721473315,4.035996216961535
25.312518115578165,1328.3923294148683
26.184291892282747,7.254789590472378
28.039212893465578,4.785373250318365
25.310682746393137,30.317885102631728
4.28667799714472,309.1766630182405
26.252798007855912,1740.7609689843498
3.136522166807614,1251.6142356103735
20.496042205545276,614.2607776994691
-2.1524001882732264,7716.764233035068
27.911207494977372,142.78352888413647
-7.621445515988508,1452.2221490376894
13.937170170304896,44.90979855234908
-6.454972983430618,64.06925125964696
1.743280493067866,1056.211040553841
14.374801711818257,250.67541696458716
-5.869903744047175,251.7897227183441
-6.753292125565725,488.5757397780302
-7.939117107030327,103.07523042014272
-0.19185599608792536,102.31783290023944
31.33260704265127,157.86633937184394
-3.5405053750730495,172.93117837207885
-4.743422800151361,26.97272107526678
-5.6919106587920325,383.3048054596879
40.298858296652995,32.926729175527534
-1.7380471209062627,4.156658270022434
45.648560357104046,159.37644594755946
27.759952113559333,3.961979613229434
17.744440411017194,236.92543737252666
13.696850320566284,161.8186135100541
25.69544432486101,307.19875932147306
40.62574557881371,254.85590900604691
47.41229390335876,641.2275963918169
48.03767545187443,75.84933059263032
41.1361469783793,23.40539997951708
34.884046066998316,1265.335828566327
37.427648767936994,68.20717377814402
18.030332366596156,8.577594175148992
20.949770769019402,4.2778678253859965
21.396014494480184,14.862312786023718
31.545592986225337,39.87656919591628
