z,v2
19.049032861355286,2068.330584421134
5.881018684174613,155.67719081134243
14.197065009729238,5.038349104624175
1.792950626229464,3.146893871665879
21.715247727451874,47.66274392887176
18.786530279001852,2.035743925251461
19.764651104588292,1243.0640079975865
19.940977484597965,2.647691660969159
7.356709292473401,267.67103683057263
3.8033374557196247,127.91052839690232
6.751394200991621,3378.8870310026414
18.725602377341716,150.11362515643106
8.4626404460669,186.06506765413417
15.264978165848566,136.87884889507993
20.89370185329117,11.784159125913035
5.5847619604981205,6.356934188633157
16.495621456371516,559.3189274996057
19.725900525806956,204.60823355521998
6.510025089699238,110.52745241625328
21.43632828875934,60.220070669831806
