n:error50 rho_14 z2:72.0 z1:1224.0 data:pos,0.0033700881341420896,0.0007657826958048793,"(0.00363223543822975, 0.0029690914885277535, 0.003305313747133372, 0.0032864140143870667, 0.003778407465409384, 0.0028787760302847153, 0.0034780521022946594, 0.0031401525658899965, 0.005292985236158233, 0.002048825980203606, 0.003263608168313725, 0.003333821901053096, 0.002837803146676861, 0.0037363838908476285, 0.0028518819652375285, 0.003770075105885392, 0.0045064907725257935, 0.00241363821950215, 0.002461390930288647, 0.004416414513992446)"
n:error50 rho_15 z2:72.0 z1:1224.0 data:pos,9.89437770689633e-05,1.6994408037186545e-05,"(0.00010261181575314316, 9.280203258104409e-05, 0.00014209381590909786, 6.700733265954586e-05, 0.00010318586396027876, 9.232137311473504e-05, 0.00010721329791122023, 8.885971175044581e-05, 8.690871557412971e-05, 0.00010956484374862304, 0.00011391041845596668, 8.361592497321958e-05, 0.00010969467297278741, 8.674649655741742e-05, 7.987374512727271e-05, 0.0001192234017802763, 9.471470420391725e-05, 0.00010057019865770808, 8.245565182007073e-05, 0.00011550152386836609)"
n:error50 rho_1 z2:72.0 z1:1224.0 data:neg,0.021766478584621426,0.01407177705193411,"(0.021484368122487232, 0.016416417769140403, 0.0358049988255011, 0.009354784856231872, 0.01877219068412229, 0.018476870446495437, 0.012684316044240432, 0.026462699523072376, 0.007831640507741208, 0.042380070089394095, 0.016313693345829473, 0.02022657741202427, 0.004958691948149668, 0.06655767225649102, 0.019013216847724022, 0.017863048014090627, 0.010082229437226713, 0.03333611377365241, 0.016980468284042795, 0.020329503504771036)"
n:error50 rho_2 z2:72.0 z1:1224.0 data:neg,0.012216369934775878,0.004565145362564736,"(0.016760414233103888, 0.008479578278205993, 0.015270953884145648, 0.008811978189556905, 0.011236417479668406, 0.012223379856740173, 0.017063303384272196, 0.007219944075379871, 0.02131633602617949, 0.004833565987185494, 0.020887036591221746, 0.00615737214266757, 0.008726062842647965, 0.01528814934061937, 0.01468660505411634, 0.008999073247876231, 0.011435761417828864, 0.011507619622243082, 0.01274196021040605, 0.01068188683145222)"
n:error50 rho_3 z2:72.0 z1:1224.0 data:neg,0.0127181200741399,0.006904718095267048,"(0.009290973249267096, 0.015338975235936803, 0.017114136056828978, 0.007200039415404149, 0.010212209004424773, 0.013129813561511213, 0.008692886508317461, 0.01464384708610467, 0.01887358026350327, 0.0043119920598942325, 0.003321724343246084, 0.027231369088530688, 0.0205015746606164, 0.006299403180763596, 0.004946359504400505, 0.026172485235540926, 0.00866514573291697, 0.013628827272839561, 0.007760454469435932, 0.01702660555331472)"
n:error50 rho_4 z2:72.0 z1:1224.0 data:neg,0.0007716884359124337,0.00026927582176557207,"(0.0009876223805420073, 0.0005499878884427449, 0.0005911460772241763, 0.0009059945439582169, 0.0008181496422292717, 0.0006589917442735413, 0.0006738351125322024, 0.0007883870559587213, 0.00043522423604934983, 0.0012169310973412836, 0.0015147362635454125, 0.0003480750020536237, 0.0007331290223512136, 0.0007285045086894439, 0.0008918526376767029, 0.0005969520514470424, 0.000679967300934778, 0.0007794725638077126, 0.0005364256429572989, 0.000998383946233929)"
n:error50 rho_5 z2:72.0 z1:1224.0 data:neg,0.0005976697364685733,0.00012223771366028086,"(0.0007170553448335892, 0.00048070573863169037, 0.0005476332040052938, 0.000628534024156649, 0.000543505541847593, 0.0006336644379340742, 0.0005309783015329617, 0.0006477686980629445, 0.0005386871123727028, 0.0006375909996137793, 0.000643238904628514, 0.0005341367564551184, 0.00035133753719980505, 0.0009792155042674354, 0.0005674171595802701, 0.0006064286777695452, 0.0005031939108493355, 0.0006832269121976497, 0.0006465908154601216, 0.0005324851479723935)"
n:error50 rho_6 z2:72.0 z1:1224.0 data:neg,0.003080690748856452,0.0005620967851551004,"(0.003961990574429111, 0.0023278685916296145, 0.002509884662076307, 0.00366661366549862, 0.0031048046223582453, 0.0029662290498748915, 0.002484618253349493, 0.0037006508699071695, 0.004060868045436247, 0.0022597790957463964, 0.0033103492857221805, 0.0027684262357673536, 0.0030110910331165677, 0.0030550936069930717, 0.0038724607736326713, 0.0023714437403993447, 0.0030210180348144437, 0.0030413108578625893, 0.0026653925867073137, 0.0034539213918074007)"
n:error50 rho_7 z2:72.0 z1:1224.0 data:neg,0.0014941163060141858,0.0003245350691153131,"(0.0011158209580738056, 0.0019190554883961803, 0.0016622607814295702, 0.0012850760623071883, 0.0011878585554566448, 0.001800080895807815, 0.00102706531108724, 0.0020795804464604504, 0.002151268307458885, 0.0009881701260574295, 0.001476069884011587, 0.001445128483006348, 0.0014582099503006253, 0.0014651471358366765, 0.0014786255550429594, 0.0014444644320739904, 0.0013533326437813371, 0.0015753191726658401, 0.0012248963345976394, 0.0017448955964315)"
n:error50 rho_8 z2:72.0 z1:1224.0 data:neg,0.001999909512050871,0.00038248114861599245,"(0.001910860694793106, 0.0020327136370815414, 0.002209346612821231, 0.0017506627244118292, 0.002944905895708644, 0.001315484333557799, 0.0023662495311735574, 0.0016308602172510525, 0.0021114087545574976, 0.001823444624889221, 0.0018666560673098326, 0.0020624101085129232, 0.0022659138512624117, 0.0017074556328228428, 0.0019161723886253618, 0.0020179243243009203, 0.0026716554161781876, 0.0014462760079057425, 0.0021234403357161206, 0.001824349082137608)"
