n:final rho_1 z2:216.0 z1:1800.0 data:neg,0.014170092736510069,0.0061231504158564464,"(0.025629298135193667, 0.006675957503424543, 0.017479332820153706, 0.008968222035198259, 0.006665955328754958, 0.025827417190510776, 0.009898856814607825, 0.01677610948214697, 0.019195706219196845, 0.008983371431559787, 0.015249356141707656, 0.011299125934874055, 0.01412243175609757, 0.012072151099810401, 0.01981082667793022, 0.008100768287389853, 0.007196502619192866, 0.02303919407500598, 0.014917912904798982, 0.011493358272646479)"
n:final rho_2 z2:216.0 z1:1800.0 data:neg,0.009341760316591978,0.0033813151034142413,"(0.00924086582888469, 0.008521442035686378, 0.007308039930309768, 0.010240080381216654, 0.008090136576453195, 0.0099616406382274, 0.019418381401672197, 0.0035820827686105557, 0.01304661797975719, 0.006150559734184587, 0.010909191501635107, 0.007353147614310952, 0.010245021833467073, 0.00773550959944633, 0.008742408257061811, 0.00863046421272955, 0.009513311183437461, 0.008246581196329488, 0.01433123100606041, 0.005568492652358749)"
n:final rho_3 z2:216.0 z1:1800.0 data:neg,0.006821651159823749,0.0025527564323284515,"(0.006467859385625764, 0.006238758270629573, 0.006328031030857953, 0.006189642418510599, 0.009591355045186212, 0.004413379411253568, 0.0028358178544497887, 0.014068113826770135, 0.005309659752929852, 0.00800749373513528, 0.008194995610968087, 0.005195058315751892, 0.008077431129453813, 0.00506010715366875, 0.00367946344811124, 0.010990543772910496, 0.006414665526216377, 0.006355778777001385, 0.006731269985959087, 0.006283598745085118)"
n:final rho_4 z2:216.0 z1:1800.0 data:neg,0.00077308689503991,0.000390987928759536,"(0.0005206563140707491, 0.0009357425431501257, 0.0008930684542730105, 0.0005438207016986755, 0.0009514157333937061, 0.0005252303890883743, 0.00046424693687872204, 0.0010512614964680613, 0.000675421914891599, 0.0007399011506651781, 0.0007169248611053038, 0.0006964197920345652, 0.0010678522580566544, 0.00045802751987156535, 0.002134304007658687, 0.00020770504559501738, 0.000580005262473666, 0.0008509645327767773, 0.0008901358630235893, 0.0005586331236241725)"
n:final rho_5 z2:216.0 z1:1800.0 data:neg,0.0005897466885712924,0.00012010792495050851,"(0.0007733713220370148, 0.0004326386108359326, 0.00048284900267736363, 0.0006921082790860496, 0.0005522312802051193, 0.0006063371600482657, 0.0005632898088652718, 0.0005922197985449526, 0.0004786866510180901, 0.0006994712666873468, 0.000392366742257907, 0.0008528288337910996, 0.0005182579770961454, 0.0006456139346534702, 0.00045993677364868714, 0.0007260925017598368, 0.0005581620145625559, 0.0005992784912009015, 0.0006683782717641633, 0.000500815050685675)"
n:final rho_6 z2:216.0 z1:1800.0 data:neg,0.003043217140895459,0.0007751384998144328,"(0.0031091766539376267, 0.0028072769523141174, 0.003608092408559933, 0.0024080379529458165, 0.002721568035266292, 0.0032152504350830293, 0.00358983814308671, 0.0024271125137920496, 0.00471834438647168, 0.0018545900039033227, 0.002833114904066104, 0.003088104066169281, 0.003234675459060249, 0.0027027440950370754, 0.0030686114475971422, 0.0028377271403180067, 0.0028595482282360455, 0.0030548701529275217, 0.00496334524190884, 0.0017623145972283471)"
n:final rho_7 z2:216.0 z1:1800.0 data:neg,0.0014859999142939977,0.0003381070374005278,"(0.0014312655383602938, 0.0014697088272566823, 0.0010666614442910235, 0.0019688348810601723, 0.0021730992228708146, 0.0009685038587065767, 0.0017615615761207163, 0.0011922743420464412, 0.001537684001486826, 0.0013692124999533219, 0.0012817797084747932, 0.0016426342582832878, 0.0010203606306815505, 0.002062450181700961, 0.0014750545504478103, 0.0014216235680426274, 0.001809008898315437, 0.001162803279591935, 0.0013795073871520215, 0.0015259696310366657)"
n:final rho_8 z2:216.0 z1:1800.0 data:neg,0.001933623415304123,0.0005070273450586648,"(0.0031623760077127776, 0.0011111976453055776, 0.001945920049389462, 0.001796479613667078, 0.0019738997345706507, 0.0017825628619929916, 0.001407322193427812, 0.0024848165796662225, 0.0019781736870111413, 0.0017787416192276092, 0.0016328980733415013, 0.0021528436015849, 0.0017692385670262645, 0.001985797946173535, 0.001845234161579129, 0.0018930510630412185, 0.0012640947508105855, 0.0027705125690087886, 0.0025683440372506337, 0.001368963544294575)"
n:final rho_9 z2:216.0 z1:1800.0 data:neg,0.0020882471669089356,0.00042689230307668983,"(0.0017391993586291224, 0.0024069334998428125, 0.0027938780407994637, 0.001490914555799088, 0.001894968218717783, 0.0022213197921467052, 0.0014696183773290428, 0.0028401286629885897, 0.0020046151356583604, 0.0020996386433618152, 0.0016875866090152228, 0.0024922412075385324, 0.001831279201764012, 0.002293345734562887, 0.0026678361077967436, 0.0015552184963757046, 0.0017863726047468867, 0.00234872234437497, 0.0017853540225700407, 0.0023557727241609243)"
n:final rho_10 z2:216.0 z1:1800.0 data:neg,0.005924155518529683,0.0010055358509242663,"(0.0039149504916409774, 0.008635878608143828, 0.005283123087034695, 0.0064237409380816434, 0.00536389857577383, 0.0064506218784966055, 0.006784073570823855, 0.0049356689453498685, 0.005432870746032955, 0.006371083436082937, 0.004848374471098773, 0.007122780112833738, 0.006215836072757143, 0.005503299200389211, 0.005413896014118565, 0.006209860021320747, 0.006547321530084042, 0.005242156777056811, 0.006314698769784858, 0.005468977123688579)"
