z,v2
4.742915592584687,89.30494897746584
4.421414977529015,3.8065107722947427
73.90445246970253,392.81469360596356
56.46980937833529,8.125617376176058
35.552703223638375,195.70850805983827
85.04889278399467,18.489072836914143
63.9238554223003,1647.2999701818158
44.55226140381312,0.003738656993791219
76.86638908082395,475.4261926827699
54.172316087762105,85.15745263618615
45.48099916582338,183.16893006719394
89.67664700986298,297.92092494146357
-21.792914937636475,8.974189710995663
109.06610306805496,340.8701190495965
94.01821438855896,21.033592264031164
68.4511393463016,0.00025753525595850686
84.23771648423673,458.6374417117719
79.68792140782654,66.06294024962821
57.06842440539202,206.7165832194762
67.77541024191231,322.4592643222645
47.38767794385625,447.4141972420669
47.224775479463645,51.221414093622904
6.4897932620545316,599.156036500844
66.5150576593845,25.53765827051648
102.75308968011953,233.79958937650943
58.081844982872944,690.6099668384393
76.99433866006336,17.059734827375408
99.5210512820261,530.1619190585067
62.8316190669014,239.28975931891443
55.00077467850252,22.278908862312804
100.69403067813641,1295.8635370583631
84.38187592076113,2.0631922010228076
64.29235826209168,19.852582583028475
87.83941981009215,97.46468500525279
-19.282942981032612,575.0796501688011
79.30091733630007,1.9021345168847763
47.774608876004386,1.06430468990876
104.94337179381606,7.121609811263447
84.40027221677313,65.0809033239436
73.06691030835621,43.94728056177617
120.27024707196804,280.59899441148383
68.58397249667911,283.5906577179797
82.83830083572013,675.8196125586898
90.81463771984743,473.84575066050246
83.32509830304132,49.10654120343798
57.07693393082021,33.92988411897115
80.7275493897225,582.434837869138
61.14084050876585,55.893751110807194
93.04184349113493,82.9458734203645
99.87513000962083,97.36493306966013
85.93989248420827,0.9956333994869173
87.06594727479256,0.5909830387036058
76.56905853151883,46.68000911623227
123.0679280237196,391.24663043316315
81.0816637051175,57.9637959615687
68.957814859713,5.536766839292598
41.24346719742639,5.705811131433312
75.25456294963396,2050.310176188349
48.21697351066347,0.6876195531002905
-1.4716328439943123,4.92083722860459
71.07193771371806,29.98354768228372
49.85936457770264,150.43911857880659
-35.482229561719386,824.8087330028231
89.52902295396002,2.745087604393477
105.54679506368218,32.994411396333504
57.64456281796395,6.173932135458802
91.43285710803457,2440.4543994584797
107.3987701079963,644.7219829140494
107.36900913468693,653.0751841530649
108.27135269926623,0.07069810633572814
92.05679981457635,290.2346458804513
101.08210632346822,10.316171293567365
122.11558886311565,306.56713317217435
90.64322864329111,1190.5334836851187
82.09978100991974,15.363270849713595
117.96433095687897,57.02832316916643
107.16885010611182,120.87544404410019
84.05035125852167,143.31024855178157
109.20822401574702,0.1354001818937697
97.55586881568895,681.4552445110771
87.35521979547144,27.356401847884733
81.79825993685627,0.3935186033660314
72.10959842989807,2255.4157117200525
-25.02834338998877,101.70961039046851
86.1835203977743,1.0806352354215487
79.16494376111766,11.99570715326105
-16.777736590082835,567.1774736274235
69.15442952209841,51.49691736877061
40.43537972288958,130.08996922174597
113.42433829198345,102.27148318333364
86.48066272835533,25.124930729935507
85.84469019036887,5.233516297592793
101.65430210382038,0.6472470324910806
115.0479184072083,1576.2856263738258
49.91024752648199,11.547307923726462
115.77189747871759,25.658540665025683
74.69584386683908,29.892828941350384
120.7500931065785,301.01150182110536
54.250463439786536,35.872196105627005
55.51239506221456,2069.6136874796603
115.02319271980534,1037.5318994713996
82.95686593182951,165.3712871174733
58.57537662175183,1.4513133272809027
-28.069255911587383,4.45190432688849
101.50552990962045,0.6575421617855327
113.42276349127116,299.37697179046296
94.14483472127007,20.461147180976035
116.92367018996481,9.406286347815307
104.81377417258925,169.5234214482383
57.73932731776216,63.631453514139636
90.37194090408094,91.72389690125723
72.18597891285117,48.904702503176566
60.4852245732366,7.164975940982731
104.83347983550084,495.5126600973493
88.40979789979203,15.161273725247998
88.22594199167328,53.99686183542615
-27.3310639551526,4.729406301563184
98.3940644969848,52.47979492971804
59.77426641690165,1156.6815310822099
80.4141549965225,2.5253204519735286
113.6098550932934,1605.557296274105
88.86749816228225,37.38834674481409
91.00494947913847,108.84705039612274
98.3383261993724,6.842007838720234
62.082358107562406,302.3792386563783
45.90469094687192,37.76210450789239
46.83843039205803,0.07579985408689834
80.67420068403574,832.9443699973885
88.17070585466864,1067.3317838030978
49.56669522812629,1441.2577894249841
105.44771276899267,0.18662694927976553
61.48613797475293,1045.3448356938247
44.18060204977044,53.893258528146454
60.16629646424049,93.32675202269138
95.95288265307306,2361.015622887064
65.90377105641971,301.32749477595263
67.93376801679729,863.0517931226317
39.90755840074019,103.64716874445385
98.9782775119514,1.1432624316920466
75.87763823960614,56.968235775582315
106.70798030089232,197.44478565362763
56.20765629110756,31.521249153467608
-36.990969620010866,21.566588261789654
118.00216579134681,130.41787666547816
93.71266407379343,1022.944344948048
107.36901694873171,248.49893201143584
116.71416852939363,103.55080619753427
55.55126604679158,552.3071195054257
55.97813006633633,14.98652399144989
112.59844614701049,6.793314784615517
74.26319768582735,84.20611467804882
59.73358581542073,18.639383840749666
50.674036061887044,9.557662649283703
98.51834889432537,22.15607378049026
95.32910785310293,579.8224394957725
108.18965919987843,80.15848043802731
-19.651007427876834,15.244882510945965
61.23788044622437,183.76710313660035
47.07124136229851,1256.793546123758
106.52078730819814,1154.4338355955317
-25.407184346610094,11.728541838681037
104.04566174608499,37.97156875084193
96.96246533061255,0.5461678661075207
-23.024500679471927,9.843350997132138
63.56952921695363,19.13947614314126
103.73063644557106,119.41501839924928
-26.029321356530865,47.2306179427298
111.69154739979088,98.92026313661238
110.59927252148834,838.0089414975753
104.17708432917311,30.878629446243195
85.46547203822497,5.677745634194391
46.513437528930666,400.26640237440614
42.99662652153617,62.187026206842305
56.03525977333911,14.580123901564438
99.63739697601257,86.72642578011235
69.00230143201057,11.861929659345043
32.03645336224668,22.3461056644076
75.98868667361296,179.3398823745537
61.49740157184592,11.508613072469856
42.00453379999914,513.4149957610473
65.22163432840364,20.15701393559471
88.54336566150607,2985.698540132726
80.9232280956757,4.09003274666231
73.75935849795843,294.0518243352644
48.420975992525136,825.8070336993228
107.70381151352107,80.37654035677242
45.62540340577894,154.56104680577758
114.0792497330157,189.54971583661273
68.00923890473402,389.02989983080937
51.039057131289624,994.4133353415895
34.42842735348816,0.105169904492243
61.8594381678788,291.6185345521184
109.15563915672543,854.1638586046735
56.17853358352365,474.94868778994146
-20.468545186265843,238.63723686737697
94.8803696887376,112.50001055434952
81.39778113493162,832.5614296983501
98.20944567401457,0.011679094135541362
61.741729377284926,34.60358707094474
103.23972565625444,330.6988589124881
97.38514422141157,277.4826206159885
81.30414770274686,216.49617544930743
105.05276442278466,34.25099279867572
104.8633714461087,38.175999668307746
85.30300630863762,55.91185083730325
-26.16844502170001,70.97765950898437
60.19119724629967,66.55104688663958
23.60726995368122,3.1881775867709004
67.78499775401534,13.521820763330009
97.14704034193393,2060.280111493281
74.72621279539439,71.36821394665063
100.59119430542029,32.55004788646111
24.301806036096288,379.4934705881665
56.41092269738197,17.906323425583487
79.48875080643579,4.222528351584176
34.54842180876875,391.3477774907993
96.66332135003687,112.12558563752663
39.607047997503685,11.616778581007399
31.85625452999121,2.1199790996400147
38.65349541837845,155.20147675062142
31.0839465035729,28.427276092418833
31.169645157135133,150.98566217688668
38.79633617996842,23.61331889241852
34.72330526775232,25.9404266243965
-11.521068876785357,10.473233420196804
62.08002916005016,281.6593817896056
51.01267592185496,11.067212837463781
1.672747574713668,17.428846232936923
48.350316566158064,36.42322625975935
2.2233277195668926,90.5208020644957
-5.619569641422093,25.542643076188508
4.810598796398287,398.64396491600917
-5.748021029302624,46.163932113334134
50.447646647806096,87.46214996430066
56.41946027497078,133.48087721564696
-11.039390504083936,23.388276520390043
-15.103312941920656,325.93868622939635
45.6790900975313,110.60882015253908
4.46762494091452,43.59293613914881
-7.546366037818867,1852.2339343110057
19.47150423716506,75.82469617017865
16.11272988461376,174.6705872296532
7.638362046726736,408.0275703656206
21.851914857532478,1734.0769067838278
22.198444190128498,43.25263323658829
21.04681105580809,3.0803715437309207
3.03361767869559,787.4854809507917
4.475264637488708,48.94599532677752
2.1280402513405914,59.287505070224356
14.652015408614588,1444.39869258214
15.03238521010491,95.99088013547478
6.458525293720159,76.3075645545987
6.568294151843952,37.43674847054651
20.411123134818176,0.49782409327735777
19.13040731500108,1527.463683821963
6.804219405494467,1442.723526957251
8.205463973957404,1063.409959914244
21.227955946464494,702.2848276595801
32.384024803159605,235.5631248136397
-0.691944656081013,556.8593870309311
8.73456425079672,37.058344662100815
