z,v2
4.742915592584687,90.57828357537129
4.421414977529015,3.549061529786001
73.90445246970253,395.4802856135482
35.552703223638375,197.59133568115632
85.04889278399467,19.070907469023673
44.55226140381312,3.585933446274464e-05
54.172316087762105,86.40097354670296
45.48099916582338,184.99058705805635
89.67664700986298,295.6079548266652
-21.792914937636475,9.380915487320761
109.06610306805496,338.3957237278283
94.01821438855896,21.65387349659908
84.23771648423673,455.7665392546213
79.68792140782654,64.97614779422629
57.06842440539202,208.65151344257234
67.77541024191231,320.05274263156764
102.75308968011953,235.85708597504174
76.99433866006336,17.61880485242836
99.5210512820261,527.0749263739158
62.8316190669014,241.37122058629276
100.69403067813641,1300.7013527605563
64.29235826209168,20.455326607962473
47.774608876004386,1.2073268560746804
104.94337179381606,7.4844225637233786
84.40027221677313,64.00225241351643
73.06691030835621,44.84187122363807
83.32509830304132,48.17016725728972
57.07693393082021,34.716479802668474
61.14084050876585,56.902056431279576
81.0816637051175,56.94608524535431
71.07193771371806,30.72325606660514
49.85936457770264,152.0904422601464
57.64456281796395,5.844823742336882
107.3987701079963,641.3173001285879
92.05679981457635,287.9517662536212
90.64322864329111,1185.9052740139145
117.96433095687897,56.01889474676523
107.16885010611182,119.40378907846285
87.35521979547144,26.658654370385523
79.16494376111766,12.46524062043346
69.15442952209841,50.53791572499819
40.43537972288958,131.62586961529166
115.0479184072083,1581.6208102552603
49.91024752648199,12.00806727371251
74.69584386683908,29.163247251156854
120.7500931065785,303.3454750938328
101.50552990962045,0.5531743413164607
113.42276349127116,301.7046118070691
116.92367018996481,9.822581474025327
57.73932731776216,62.56493229821617
72.18597891285117,49.848154477022824
104.83347983550084,498.5059355237375
88.22594199167328,53.014750329947084
-27.3310639551526,4.44192294918647
98.3940644969848,51.511641915227194
59.77426641690165,1161.2524154503385
113.6098550932934,1600.1818582846415
88.86749816228225,38.2138344483129
91.00494947913847,110.2523479074368
62.082358107562406,304.7184982487485
46.83843039205803,0.04334095608543347
80.67420068403574,829.0738660388791
88.17070585466864,1062.9498259360596
49.56669522812629,1446.3595440708602
105.44771276899267,0.13313054667056975
44.18060204977044,52.91209398509666
39.90755840074019,102.28475386217292
56.20765629110756,32.27957418181671
-36.990969620010866,20.947567539010933
93.71266407379343,1018.6545662224064
107.36901694873171,250.61998223247568
116.71416852939363,102.18902688826384
55.55126604679158,555.4670322462705
55.97813006633633,15.510805790151933
112.59844614701049,7.147771429602757
59.73358581542073,19.223560479565712
95.32910785310293,576.5938962810513
108.18965919987843,78.96088986549398
-19.651007427876834,15.773625466505973
61.23788044622437,181.95149507128505
47.07124136229851,1261.557942615711
-25.407184346610094,11.273229640012948
104.04566174608499,38.80343492952979
96.96246533061255,0.6499012543113859
-23.024500679471927,9.426611219964922
111.69154739979088,97.58938171266126
110.59927252148834,834.126674732214
104.17708432917311,30.137041615830366
42.99662652153617,61.13273088268854
99.63739697601257,87.98130862768579
42.00453379999914,510.37722251997144
65.22163432840364,19.55871413056575
88.54336566150607,2993.039529581192
80.9232280956757,4.366076120730196
48.420975992525136,821.9531675612106
45.62540340577894,152.89632838903316
68.00923890473402,386.38617234508405
34.42842735348816,0.06613449181676483
109.15563915672543,850.2443065733776
56.17853358352365,477.8792885274829
94.8803696887376,113.92861970206759
98.20944567401457,0.03069597986156115
61.741729377284926,35.397909066789744
97.38514422141157,279.7236990510562
104.8633714461087,39.01009002154605
60.19119724629967,65.46023031330219
23.60726995368122,3.4324220110350785
74.72621279539439,70.23844845313454
24.301806036096288,382.11355175515394
56.41092269738197,17.342673547397872
79.48875080643579,4.5029348516880425
31.85625452999121,2.3199786881341176
31.0839465035729,27.71591558409969
31.169645157135133,152.63997457961284
38.79633617996842,22.965381422579036
1.672747574713668,17.99388353141657
48.350316566158064,37.238048529974606
2.2233277195668926,91.80274476748846
4.810598796398287,395.9677143369052
-5.748021029302624,45.25618380269008
-11.039390504083936,24.042111179703472
16.11272988461376,176.44958915230234
7.638362046726736,405.3199523782313
21.851914857532478,1739.6725372015565
22.198444190128498,44.14016137824835
21.04681105580809,3.3205278298309455
14.652015408614588,1439.3004004281104
15.03238521010491,94.67992011832783
6.458525293720159,77.48493822272327
20.411123134818176,0.5970642542438064
19.13040731500108,1532.7156654499347
-0.691944656081013,553.6955107451308
8.73456425079672,36.24550174735261
39.04301168807886,210.75323151317968
-19.413681260720807,19.250765114375387
-15.357165904467415,559.6285944470434
-14.023878349375448,93.92339132415883
40.510829551587236,1196.4474452031723
37.64655067909279,0.985480156034429
33.70655984339809,70.10350574230456
33.698607680664466,63.698393402402715
57.58485357773324,645.9105967973461
49.782907574668364,30.534213909341663
-0.24205571909876333,1.5614105686679933
61.79378680471313,530.1183694631875
-24.187914900210032,23.426045657447798
50.83598826660579,192.14965131496274
58.63487179209437,69.39718219054718
40.94718353677406,21.48606522517375
-0.32768143946956485,21.61704282282246
-2.7257460070148873,435.48580053415037
41.39631560984422,12.221489251327807
2.9374662895691976,50.48567292109941
41.28257443598775,194.5183872970628
11.312257390057946,27.957906234332594
3.7425050732193093,110.18873401010339
1.1003902641898407,439.22201087836095
6.74528427942414,1975.2377043882686
38.93584575782492,1136.0084240186002
-1.610221467979155,14.759100912589151
1.5675644745014736,23.349886099478496
29.43184711468325,56.90470691948081
39.659436584150434,2.5749781550104354
12.158244872316866,276.4134450479621
-7.0682342331152235,30.424514910726575
-4.076578705367929,1522.9057477422598
13.720529298782392,0.4026197003637231
35.27325002298204,64.12825270822998
55.39565549651194,28.209593328462706
-7.216246205397205,250.95840495027934
13.450660011901803,2.1361253062794283
48.68897067359922,67.20969507708423
60.508411197427584,103.3084574783922
39.68411582961099,75.33765926343484
46.51756164379884,210.35081205848735
7.581889478982972,281.80836381765994
57.72230308146142,15.46125249183128
12.564871959798369,70.44172603566145
47.8787315091513,163.09243944885975
8.460015866481104,4.6643737141205674
33.87532331142252,644.591045747656
46.43255818169739,305.21263762029537
63.136671802047566,146.47904945696075
12.36020103413577,1487.5835979251622
51.715256305831716,1501.188413314729
43.50109625769235,59.72404688981508
13.27185323965958,267.1563988159572
-11.58146879594295,2069.1583992681954
-6.767300928542525,68.95266260695406
-21.783846454526817,471.51368331499714
-29.756964730885272,514.1397525806344
38.20970158105631,68.11266499223927
-17.317056507236572,1247.1605518297938
51.421900408128145,14.302505225592839
55.55184316523034,3550.70852915543
43.84135599592582,198.17178272137875
45.5569503641712,130.1955056138403
43.01764019761799,15.051450656407864
-37.1827721891469,33.30709984728848
