n:error50 rho_dm z2:72.0 z1:1224.0 data:pos,0.0034216525682585486,0.002246681292915346,"(0.006350587122848692, 0.00048543139824803593, 0.005672088843581265, 0.0022875884675864866, 0.007627508277430617, 0.001004222157928443, 0.0039053826974330577, 0.003193546838967275, 0.0020869270550978813, 0.0042712629014332835, 0.0033516469273867384, 0.0032268055156229563, 0.0036820255609193056, 0.0003015125751428976, 0.00835963590844981, 0.000424070388669152, 0.003245792158831558, 0.0021640398209901842, 0.0026212793082274377, 0.0041716974403758975)"
n:error50 rho_dm z2:72.0 z1:1224.0 data:neg,0.001842019974934295,0.0015984986020824606,"(0.004369719959480373, 0.0008293477803514176, 0.00038738081383545947, 0.0035842617201914707, 0.001894694903254041, 0.0009492221805043885, 0.00023548401972379247, 0.003604868318722785, 7.450620799110075e-05, 0.0035498361570389875, 0.002334317430219359, 0.0001600545669428197, 0.0014317168423278715, 0.0010155214429120993, 0.0004277706973783541, 0.0029194253574709402, 0.004959690834087249, 0.00017357988241610797, 0.003353990352028908, 0.0005850100318083813)"
n:erroralsar rho_dm z2:72.0 z1:1224.0 data:pos,0.002785350878740894,0.0021591200826004435,"(0.005633305841332522, 0.001493901307418438, 0.001475854072321133, 0.004690508834750533, 0.0009654373348478952, 0.003674356200670974, 0.00030802320256480216, 0.005331122939569048, 0.00021504210945702854, 0.005587705527318346, 0.003501980701906715, 0.0003034024064155512, 0.001835233652278464, 0.0029179155673489453, 0.0008418206738684693, 0.004461604638302725, 0.005902193637081689, 0.00035747225895662953, 0.005582576126757902, 0.0006275605416500689)"
n:erroralsar rho_dm z2:72.0 z1:1224.0 data:neg,0.0021140525122863353,0.0017530031448726579,"(0.004909355436112062, 0.0008132044241684242, 0.0007235268480285825, 0.0034224474077621555, 0.0013883086852500759, 0.0022009892505651836, 0.0002862070137866903, 0.003939904346894898, 0.00012463093176823115, 0.004824616111824772, 0.0019017146607333505, 0.00029146737928657844, 0.0013629672282826143, 0.0018621812907866698, 0.00044698981738796895, 0.004000161455619475, 0.004749101354601135, 0.00035539084455821186, 0.004107208456666898, 0.0005706773016427315)"
n:erroralsar rho_dm z2:72.0 z1:1404.0 data:pos,0.0022078252520462065,0.0019978560434146873,"(0.005344045201440031, 0.000416586209744777, 0.003432369494774833, 0.0007316382082533519, 0.004366560328296619, 0.0005292974216724947, 0.00023197395717520337, 0.004152047148787239, 3.5697140194482055e-05, 0.007203717459240206, 0.002092568430329443, 0.00029745508660992563, 0.0015750918541127955, 0.001602549779561241, 0.0005469649935852032, 0.00331671817389227, 0.0038193071814136416, 0.0007225443052590135, 0.002512422528984005, 0.0012269501375973518)"
n:erroralsar rho_dm z2:72.0 z1:1404.0 data:neg,0.0015358129717308797,0.0015064559859917083,"(0.003771968289772527, 0.000306856288335625, 0.0014949317736708686, 0.0005290121165016698, 0.0027356415161848666, 0.0005269796211343625, 0.00013595423966465334, 0.0034289389559894303, 9.250602870125852e-06, 0.0056838560004034535, 0.0011279672294850246, 0.0002490725612205227, 0.0020375001570638153, 0.0006142893387693484, 0.0002973227293090389, 0.0021654449387038216, 0.0028408752343619097, 0.0005124789776899573, 0.0013609672056526816, 0.0008869516578338875)"
n:it25 rho_dm z2:72.0 z1:1800.0 data:neg,0.006478548944171866,0.0016834884577552828,"(0.006071682568794715, 0.007423475457817167, 0.003338801687746482, 0.009665878637625632, 0.006673720186740187, 0.006553708160470691, 0.006458129309515415, 0.00639139933182109, 0.007163358844095369, 0.00791550907750715, 0.00394594447293788, 0.008827702516624692, 0.004661614246314582, 0.008249516147963676, 0.0035294620427502527, 0.006957259053025954, 0.005074031740522038, 0.006772659130520696, 0.007390148574843546, 0.006506977695800097)"
n:it25 rho_dm z2:72.0 z1:1800.0 data:pos,0.008125056843313418,0.0017223307765859151,"(0.008984130650854903, 0.00755668040280562, 0.005146251504967215, 0.011416225064491144, 0.007445607672954097, 0.008952996480654634, 0.007348406603325211, 0.008461126247142353, 0.00843817309407128, 0.009778399814373765, 0.005325604682004419, 0.010541488974908378, 0.00813258416808683, 0.008481809015337781, 0.004325050691964979, 0.009354789076024645, 0.007836301833100549, 0.007569582360049907, 0.008496219745058793, 0.008909708784091834)"
n:it25newseed rho_dm z2:72.0 z1:1620.0 data:neg,0.004761817752873122,0.0017730077166868228,"(0.006521788724472057, 0.0032506135173060186, 0.004094923359846854, 0.005864132244806948, 0.005531471476301352, 0.003882927249948513, 0.0029097061440512572, 0.004707233262928876, 0.003087532310554774, 0.007167511983660866, 0.006732325653968941, 0.0030087749955024644, 0.003146025531945554, 0.007050542025650789, 0.0032745683670246002, 0.005254922109363183, 0.006584524708728855, 0.0033533365719632608, 0.0020180171162142426, 0.007795477703223044)"
n:it25newseed rho_dm z2:72.0 z1:1620.0 data:pos,0.007101464501908038,0.0020354203128726068,"(0.008816408110561717, 0.005183068834434829, 0.005483001128416994, 0.009066813378872673, 0.008318351851430197, 0.005867727991955815, 0.006436985384807043, 0.005876009469031157, 0.004252544269933213, 0.010315615869009911, 0.01071959838164972, 0.004400046933152305, 0.0061341519887079116, 0.009155955677078158, 0.006238856015720391, 0.0067036029874508645, 0.0071285586975622615, 0.007197044391798118, 0.0045728166936793106, 0.010162131982908175)"
n:it25newseed rho_dm z2:72.0 z1:1224.0 data:neg,0.002693808060333847,0.002160051020376332,"(0.004697293187961717, 0.00016098561254579213, 2.6415394965012262e-36, 0.0020551692489288453, 0.0035433667018292406, 0.0018393842048791973, 0.0005547065328832557, 0.004036582208804793, 0.0006919566329250627, 0.005449633724029533, 0.004235168666506284, 0.0013794212581877193, 0.00032837116494142563, 0.007488403586243528, 0.0016669514589571389, 0.0035150824927597506, 0.005876462125891362, 0.0005222265228271445, 0.0019784784269747248, 0.0038565174486004192)"
n:it25newerseed rho_dm z2:72.0 z1:1224.0 data:pos,0.004136028935053103,0.00259621271539108,"(0.0015068316159496547, 0.00823963522481304, 0.0012868076487227878, 0.0077542720571844165, 0.0050875346107271645, 0.0032074094440332867, 0.0004380591525085859, 0.008057099474034988, 0.002715278278346215, 0.007229205804193892, 0.000719181203994504, 0.0015778695138380337, 0.004767066286004569, 0.004901705859621138, 0.005871115744730272, 0.0019028955868683152, 0.0027190456364083355, 0.0071105467245404135, 0.002710634986514503, 0.0049183838480279405)"
n:it25newerseed rho_dm z2:396.0 z1:1620.0 data:neg,0.004023345696645047,0.002043839392176802,"(0.0015743798518606696, 0.00723782598263435, 0.004364331412747777, 0.00460172574066198, 0.0026517731716652008, 0.004151624360050489, 0.0007086820440483191, 0.005119529253483844, 0.0023376935691715654, 0.00704778012453516, 0.0066688902939091785, 0.0019925879079658376, 0.0035477206260208964, 0.005112059319679312, 0.002481923811616014, 0.003981406049228304, 0.0014737414062719384, 0.007275528837968512, 0.002565719826104051, 0.005571990343277533)"
n:it25newerseed rho_dm z2:396.0 z1:1620.0 data:pos,0.007567792403303001,0.0023276523538938265,"(0.0032408589813268727, 0.013683013226544897, 0.008586744872602236, 0.0068969306202072275, 0.010162770638720793, 0.006219934251720901, 0.004279201098778567, 0.006589982140984996, 0.006938333548472656, 0.009451473950902867, 0.009935496060797046, 0.005353949634307011, 0.008421463419471822, 0.007605760138546172, 0.006593525533358251, 0.006871358290630053, 0.006580920067519038, 0.008769354905254722, 0.005858411486582875, 0.009316365199331026)"
n:it25newerseed rho_dm z2:576.0 z1:1620.0 data:neg,0.002604924096090526,0.0021960410443454363,"(0.00047913117001472516, 0.005837542877501701, 0.0020776808841320247, 0.0029596187288004993, 0.0003431947201691332, 0.005513354875337725, 0.0014164332103094434, 0.0006347924171858991, 0.0032162020418343208, 0.002867594574648687, 0.003293632106549203, 0.0011840085616286805, 0.0011711394587963712, 0.0034877632381150473, 0.0012499440361215478, 0.0026410839005428298, 0.0004330772754644789, 0.004724889078635653, 0.00010444970202757957, 0.008462949063994965)"
n:it25newerseed rho_dm z2:576.0 z1:1620.0 data:pos,0.004307646645083059,0.0031680158115524547,"(0.0020304828891302877, 0.008022841135985765, 0.0024667474684876194, 0.006854962462791211, 0.0007052074806489868, 0.007365595539470794, 0.004000672873988882, 0.0008849615880904632, 0.0045967172806710066, 0.005431767235963995, 0.003571225115541854, 0.003191989015812696, 0.002175204694295658, 0.006621181165890145, 0.0030543593100132954, 0.0031568286900576733, 0.0009621483847609903, 0.00816649609648729, 0.0002611927143062538, 0.01263235175926631)"
n:final rho_dm z2:108.0 z1:864.0 data:pos,0.004716923610538271,0.0033646863655219556,"(0.005515756124141632, 0.0025722988160744938, 0.0022396137464604326, 0.007377374719119744, 0.009055058152693798, 0.0007824293671266742, 0.000509577445087994, 0.007760751575830148, 0.005049522367976413, 0.004517693828771273, 0.011173963183338116, 0.0007171921765758591, 0.001712474961552893, 0.008011865447404513, 0.0004747479539951919, 0.010387425962196703, 0.005876400804639669, 0.002411790072986286, 0.0038984464248411153, 0.00429408907995247)"
n:final rho_dm z2:108.0 z1:864.0 data:neg,0.003117265065250069,0.002605672740198946,"(0.005924602398598899, 0.000583510995000841, 0.0011580769918506032, 0.004805826606422618, 0.006314240356513654, 0.0003860691541405354, 0.00021866976750596078, 0.005185312517793906, 0.0012204287993706063, 0.0047543959178035135, 0.007144109924235229, 0.00024129764859214334, 0.0007181659000954822, 0.0060935571482958525, 0.00027840110715221316, 0.0061117295331285185, 0.005791657269680523, 0.0005991413117970509, 0.0030194123516110146, 0.0017966956054122037)"
