n:final rho_dm z2:216.0 z1:1800.0 data:neg,0.0008705373178006982,0.0007480873346624203,"(0.0021226845949530912, 0.00017262633238258405, 3.7676541757913944e-05, 0.0006557496117785623, 0.0007335129352873409, 0.0006875162447166007, 5.9810022983913666e-05, 0.001967014003578466, 0.0002963659162822641, 0.001628919489009828, 0.0018445680456439428, 0.0002726795451170531, 0.00020812755444188258, 0.0016480429187814031, 8.895028828635575e-05, 0.0017883601350125258, 0.0016847948659118003, 0.00021810403855191266, 0.0007718609386030721, 0.0005233823329334474)"
n:final rho_dm z2:216.0 z1:1620.0 data:neg,0.0006330956101162574,0.0007242834479072803,"(0.002081590062626235, 8.582650634946978e-06, 0.00033327040276257556, 0.0001971159863071175, 0.00045002724191341723, 0.00019248664085046735, 1.4104767055255751e-05, 0.0013689437099380917, 0.00039292449750822045, 0.000473654967477796, 0.0016915690169138553, 2.097299091681926e-05, 0.00010148786076009138, 0.0010493832801905928, 3.2748053882961744e-05, 0.0011379411512465558, 0.002290477066087577, 3.094099775331575e-06, 0.0006889053983178861, 0.0001326323571593552)"
n:final rho_dm z2:216.0 z1:1224.0 data:neg,2.4551603479924076e-05,0.00010979810854606716,"(7.696146351027265e-14, 2.09585928550542e-18, 0.000491032069048747, 4.35482969422726e-16, 3.161061808433345e-15, 5.477574617969513e-16, 3.200819815621577e-19, 1.1588026197487676e-13, 6.193614004401513e-16, 6.62509677001919e-15, 7.326173355517413e-15, 5.236837025284106e-16, 5.125019878255784e-17, 3.038424281400673e-14, 3.610410666023874e-18, 5.441524996711184e-14, 2.3451356730325845e-13, 5.842187818577978e-21, 1.8224668376490805e-14, 5.884849208876512e-17)"
n:final rho_dm z2:396.0 z1:1620.0 data:neg,0.0012206151695989993,0.0011616294671952425,"(0.0034770432638490355, 6.379112706542741e-05, 0.00016042416493011454, 0.0014905360493863826, 0.00046148427856145614, 0.0010812006222160973, 0.00019125891145686748, 0.0016906738653514775, 0.0006501030087733166, 0.0015391022755294843, 0.0023793495004103826, 0.00024293737159352373, 0.0009393356346276092, 0.0014737191217343674, 1.1523580557821243e-05, 0.003641653990112521, 0.003173873098677603, 5.1390701015976314e-05, 0.0013369674420086117, 0.0003559353841219141)"
n:final rho_dm z2:576.0 z1:1620.0 data:neg,0.0012229096740611813,0.0013434105400114372,"(0.00351575971446109, 3.0378355164117286e-05, 0.001416497674710489, 0.0003965831233673091, 0.0013878142655957264, 0.00015756124347170825, 9.207054345043128e-06, 0.0017640797284065254, 0.0009679720193722729, 0.0006318772983974221, 0.0005137011330964362, 0.0012148750910871095, 0.0001769709146438627, 0.0017192132333647668, 4.810589715123192e-07, 0.004541759319695044, 0.0031948083741936183, 1.6971488327258872e-05, 0.002777405297360573, 2.4277093191738992e-05)"
n:final rho_dm z2:576.0 z1:1800.0 data:neg,0.0011236864929954295,0.0013267461422781686,"(0.0036565993932672286, 1.2827885299516988e-05, 0.0006509810905048079, 7.586258754618363e-05, 0.0007783586425510779, 0.0004543451233558542, 1.8322095150493165e-05, 0.0033239068061086787, 0.0007198798974669522, 0.0005068415351184699, 0.00035854476695484395, 0.0011035479976633127, 0.0001435637639312873, 0.0013247378488069395, 2.4528227129280904e-07, 0.003359591340761553, 0.003080486617828014, 1.0649315025455552e-05, 0.002891971417310201, 2.4664529864271976e-06)"
n:final rho_dm z2:216.0 z1:1800.0 data:pos,0.0008454575662833931,0.0008671949097795847,"(0.00238584230843679, 4.1714523439855215e-05, 8.877513591175523e-05, 0.0003340764354329216, 0.001117340709425194, 0.00025144554256880373, 7.179920810862623e-05, 0.0015869825657780388, 0.00010135491539809445, 0.0022945827801933243, 0.0010338242950713261, 0.00034948395062526036, 0.0001522446075891706, 0.0013439872413692116, 5.708390855929543e-05, 0.0018148788727255572, 0.0023441727147204255, 6.033059322817878e-05, 0.001351980246978266, 0.00012725077010776397)"
n:final rho_dm z2:216.0 z1:1620.0 data:pos,0.0005881705904977812,0.0006999060916691137,"(0.0022547742344098567, 7.639107505555864e-07, 0.00037762605188352503, 8.31854111971448e-05, 0.000792847557106886, 7.177204397855993e-05, 1.2914568580351955e-05, 0.001057493472282234, 0.00011369198004321158, 0.0007395469930252616, 0.0010735273607978318, 2.9042103551555867e-05, 8.42526459237448e-05, 0.0007780563451929511, 1.4658140243516713e-05, 0.0010188942001265473, 0.0021894749907482003, 3.8994396855771477e-07, 0.0010401619687508844, 3.0337887394244347e-05)"
n:final rho_dm z2:216.0 z1:1224.0 data:pos,0.0005518415306759417,0.0007244772403920253,"(0.002110219863555122, 2.9378818351615323e-06, 8.760162609717776e-05, 5.680691778166784e-05, 0.0005473132147676536, 9.17041597151734e-05, 3.6463169965679898e-06, 0.001464987924202449, 0.00010680477353564125, 0.0006250807770619155, 0.0002721125789842025, 0.0002179124892474578, 5.850904452611315e-05, 0.0006785651185586906, 1.6232507752869047e-05, 0.0010733351549288362, 0.0022942758125713905, 1.0995539106902903e-07, 0.0013195922252628558, 9.082270746820529e-06)"
n:final rho_dm z2:396.0 z1:1620.0 data:pos,0.0012138422279415674,0.0011639504228426944,"(0.003380818882216357, 4.2766825617116845e-05, 0.0002271900902570198, 0.0010509778782767203, 0.0015950532143219317, 0.0003005157105042383, 0.0004527277762884045, 0.0013089344372680693, 0.0002027267185632734, 0.002671000267300012, 0.001376525508990579, 0.0006310396182471111, 0.000771087161812879, 0.0012837153398938758, 4.798853591990295e-05, 0.003325435138268537, 0.003366673637106412, 3.9361934830994805e-05, 0.0019773852798320372, 0.00022492060331587142)"
n:final rho_dm z2:576.0 z1:1620.0 data:pos,0.002905641692530689,0.0021533077451981117,"(0.006414048782508022, 0.00017673622286304647, 0.003463786436258425, 0.002097006852151669, 0.0049833073117643775, 0.0008858887035875663, 0.00046716283650156026, 0.004276467634746911, 0.0009221282521391615, 0.004983166944325222, 0.0021186390611174807, 0.003945660423805538, 0.0011601765013135562, 0.004782116419273667, 0.0002344521945639448, 0.006224431228494066, 0.0057680585792465175, 0.00014414449157390403, 0.002973720938526594, 0.002091734035852542)"
n:final rho_dm z2:576.0 z1:1800.0 data:pos,0.0024676155900738963,0.001970937714167227,"(0.005385474901079998, 0.0002641620497054445, 0.003716565143025751, 0.0007095228396772867, 0.0032608191476726995, 0.001199359250475398, 0.0010192077052125004, 0.00379004584317042, 0.0004153593874252929, 0.0050431560608636536, 0.0015847678018351093, 0.0033575222166800263, 0.0005658517093232611, 0.0040097406052345816, 3.878920290675595e-05, 0.005703410124986997, 0.004784282186513861, 0.0002638463716822679, 0.0036130692587458095, 0.0006273599952607952)"
n:final rho_dm z2:468.0 z1:1620.0 data:pos,0.0018843548437836614,0.0015938509655099508,"(4.220373782677228e-05, 0.005372123991053215, 0.0007994903087888644, 0.002653486951812556, 0.004448875545784379, 0.00013991579357677317, 0.0015904047056161882, 0.0015805343919605454, 3.649314936830689e-05, 0.003046477545084142, 0.0025668326436298385, 0.0003529845039097197, 0.0003443479846092461, 0.0028849463719362173, 0.00020519189682921004, 0.004188569627150681, 0.0013312128413326112, 0.001862893985900372, 0.0030273680104199643, 0.0012127428890836179)"
