z,v2
4.742915592584687,89.77928157785496
4.421414977529015,3.709340216173158
73.90445246970253,393.80881187647833
65.16632758081423,710.9520924062464
56.46980937833529,7.98335685611777
35.552703223638375,196.4103889120154
44.81350458016756,305.90026230934853
85.04889278399467,18.70524069663519
44.686052983730036,410.6274769264146
89.93025376806528,233.43565025119787
63.9238554223003,1645.266106171624
44.55226140381312,0.0013018512269095744
23.197945244746272,35.914684331705175
76.86638908082395,476.51979838355624
54.172316087762105,85.62065458834137
45.48099916582338,183.84797346350814
53.03612207702183,35.05212912493039
89.67664700986298,297.0563457965047
21.792914937636475,9.124982394175323
109.06610306805496,339.94527338438303
94.01821438855896,21.264113785542317
68.4511393463016,0.0016901379749667282
84.23771648423673,457.5645639903873
79.68792140782654,65.65614252637441
57.06842440539202,207.43791606780883
67.77541024191231,321.5597586125543
89.01270223491129,218.135494238329
47.38767794385625,448.47511515971104
111.33451814816645,45.22970026623352
92.24552404227377,218.85553477619885
103.30660631500527,603.0684127186286
47.224775479463645,51.580795201428614
6.4897932620545316,600.3836507940481
89.2528677248053,44.798941565151644
115.371843321166,140.49204033442211
83.74975284560348,101.94442265511019
66.5150576593845,25.791601040447706
102.75308968011953,234.56668118087134
58.081844982872944,691.9278992865202
76.99433866006336,17.26740374397589
99.5210512820261,529.0083661667859
62.8316190669014,240.0657980977143
55.00077467850252,22.042936001185133
100.69403067813641,1297.668633773607
78.99425162446954,6.544094345140072
4.800775071584226,237.25611002840503
84.38187592076113,1.9918192090802522
64.29235826209168,20.076556759803836
87.83941981009215,96.97044067692752
19.282942981032612,573.878197487329
79.30091733630007,1.971896468490986
113.92652213250838,45.968029441745145
62.84026113216655,281.79664308486315
47.774608876004386,1.1166462125715548
104.94337179381606,7.256007997004407
84.40027221677313,64.67714516677948
73.06691030835621,44.28021282251995
120.27024707196804,281.43930050899445
92.39678345786132,0.05702871633317993
99.68443536459367,561.4320728940784
98.3211775667923,36.72396933998598
63.85786720409493,24.273662423737786
68.58397249667911,284.4354281462671
82.83830083572013,677.1233627288185
46.48387941007547,658.807664792924
90.81463771984743,474.9375381762532
104.9047583134683,860.6022155710717
83.32509830304132,48.75590075763027
57.07693393082021,34.22249751216557
80.7275493897225,583.645209695609
61.14084050876585,56.26913762578444
106.56952004144676,69.84967957201175
93.04184349113493,83.40302922936426
99.87513000962083,97.86018043649932
85.93989248420827,1.0462787764231976
87.06594727479256,0.553076049887721
76.56905853151883,46.338157343331844
123.0679280237196,392.23876378170667
81.0816637051175,57.582789229152816
68.957814859713,5.655344972432829
41.24346719742639,5.826176305562669
74.49819129940619,274.46762156837843
75.25456294963396,2048.041046840045
48.21697351066347,0.7298142580068644
1.4716328439943123,5.032661405671852
71.07193771371806,30.258656161403305
49.85936457770264,151.05456970201135
35.482229561719386,823.3697463666081
46.95213513838432,40.6998289011843
89.52902295396002,2.6626642194105448
105.54679506368218,32.70710760992111
83.17724265475455,32.260572975995444
121.15820321500365,172.2666063046282
74.29458465443801,2936.150189833223
57.64456281796395,6.050008337183037
91.43285710803457,2437.9787175321653
107.3987701079963,643.4498235341712
107.36900913468693,651.7948060100407
62.20647815559183,1.3762995470473185
54.701602690300774,1550.7546564083164
65.20023186639486,304.28773841213024
87.17051625205833,1494.1882258910648
111.00761272017593,789.4361091876558
108.27135269926623,0.08465454301020552
92.05679981457635,289.38130072451213
101.08210632346822,10.155798326151192
122.11558886311565,307.4454338165475
90.64322864329111,1188.8045325239211
103.95433609882237,486.02549736555363
82.09978100991974,15.5603759349085
117.96433095687897,56.65040855004076
107.16885010611182,120.32496167144306
84.05035125852167,142.71079789598036
99.0905765973691,164.7991169867736
109.20822401574702,0.1175833276648718
97.55586881568895,682.7644167414562
87.35521979547144,27.09485025738075
81.79825993685627,0.3627017247206202
72.10959842989807,2257.7969209918892
25.02834338998877,102.21577291983628
86.1835203977743,1.1333719890423946
79.16494376111766,12.169948472769843
16.777736590082835,568.3718951832549
49.28943226975969,137.29050381964967
69.15442952209841,51.13782909363824
40.43537972288958,130.66232819074344
113.42433829198345,101.76518256570007
116.74322107143385,9.029458287959315
86.48066272835533,24.874299619663393
85.84469019036887,5.348818869236105
101.65430210382038,0.6075473885846073
115.0479184072083,1578.276410628277
125.92677743808052,1159.198628680042
49.91024752648199,11.718273512504885
115.77189747871759,25.4052554174184
74.69584386683908,29.619392359275732
120.7500931065785,301.88181348436086
54.250463439786536,35.57259802796077
72.46959266189506,15.794563148846322
90.9792817985094,324.54537195104746
55.51239506221456,2071.8947329383436
68.11508359071104,0.12877815572753795
115.02319271980534,1035.9179073407474
105.19899672419034,238.69530189169146
101.77512654264778,788.7144995107475
82.95686593182951,164.7273012903916
58.57537662175183,1.512329448374689
28.069255911587383,4.346767349561258
101.50552990962045,0.6175230555219167
113.42276349127116,300.2449189945644
84.10902722857828,369.2634454626529
94.14483472127007,20.688518762182255
116.92367018996481,9.560651654065973
47.593391498095016,115.35689457394635
104.81377417258925,170.17670592182444
57.73932731776216,63.23222385963761
112.5170869150588,19.823617151549108
76.15222121494757,145.57952915099966
115.07355028870569,92.58357931240113
90.37194090408094,91.24444804211689
72.18597891285117,49.25587665627189
60.4852245732366,7.299780796241792
104.83347983550084,496.6291157634115
88.40979789979203,14.966720904735523
88.22594199167328,53.62914571973054
27.3310639551526,4.621022804633515
98.3940644969848,52.11729007994338
59.77426641690165,1158.3869715978246
117.60626997439607,261.5179986558462
80.4141549965225,2.44629089473389
113.6098550932934,1603.5493747375713
84.89947612123254,12.651387342290574
49.335063154707484,85.93190052319486
88.86749816228225,37.69548009274857
60.96878764596376,0.06950234645495013
91.00494947913847,109.37065005797692
98.3383261993724,6.71151826912931
99.12602017551183,40.72910774263957
62.082358107562406,303.25152391530565
45.90469094687192,37.45469930535867
46.83843039205803,0.06262723985340585
61.41234286459689,99.46011147730887
80.67420068403574,831.4983008441393
103.56952307140067,125.84650987966832
88.17070585466864,1065.6947683415476
49.56669522812629,1443.1614251602116
105.44771276899267,0.16560018871221338
82.97696897790553,778.4179343312979
61.48613797475293,1046.9661520641537
120.3298907669142,1086.995559993088
44.18060204977044,53.52589595160061
60.16629646424049,93.8116336822862
106.9884402813059,0.004100752437761695
95.95288265307306,2363.4519247827625
84.86054348806977,113.16945934049404
65.90377105641971,300.4579830947564
81.93224215335457,8.364990155025415
67.93376801679729,861.5798100594112
107.66919086931142,122.21105373925927
98.76465258581794,382.76545247052684
39.90755840074019,103.13747008717668
98.9782775119514,1.0902933376420443
75.09680949752234,13.711200384094411
75.87763823960614,56.59052063316471
106.70798030089232,196.74105734621995
56.20765629110756,31.80330797433014
36.990969620010866,21.334428534223306
119.0828772885074,160.3050845005488
118.00216579134681,130.9909557391668
93.71266407379343,1021.3417436662675
107.0402193320244,0.08636366280195565
107.36901694873171,249.28975093840756
98.68346076557924,25.860903684941295
116.71416852939363,103.04134482521668
55.55126604679158,553.4857875810327
114.86995874519181,29.22897659163438
55.97813006633633,15.181205064408402
112.59844614701049,6.924593299459316
74.26319768582735,84.66672554780405
59.73358581542073,18.85642606574033
51.75841782935565,25.039195280135147
50.674036061887044,9.403321573204932
98.51834889432537,21.92075407248804
95.32910785310293,578.6160400997711
108.18965919987843,79.71031732274083
19.651007427876834,15.441229113131207
69.8325189042225,322.6586719349605
61.23788044622437,183.08820924236326
47.07124136229851,1258.5712324958217
106.52078730819814,1156.1376188864576
33.08567532130506,8.332960115991636
85.0430579139554,300.52013253944875
25.407184346610094,11.55750108546421
104.04566174608499,38.28108344002658
96.96246533061255,0.5838413082562909
23.024500679471927,9.686710879759524
73.67766408672689,9.750594520592605
63.56952921695363,19.359402332838002
103.73063644557106,118.86787542220057
26.029321356530865,47.5757399825451
111.69154739979088,98.42233718720905
110.59927252148834,836.558480815576
104.17708432917311,30.600710489288637
85.46547203822497,5.558931647968438
46.513437528930666,399.2641614498979
42.99662652153617,61.79236096930959
91.78722243850723,413.22378543618936
56.03525977333911,14.77215575656471
99.63739697601257,87.19386960020506
69.00230143201057,12.035200187870746
32.03645336224668,22.109776258382354
75.98868667361296,178.6692237273197
61.49740157184592,11.33918946851452
42.00453379999914,512.279818466578
52.75154524342403,85.54547085658912
65.22163432840364,19.932590159759197
88.54336566150607,2988.438172253637
80.9232280956757,4.1920364346758126
73.75935849795843,294.91202324014574
48.420975992525136,824.3671761133919
112.83164279215035,254.62436489289195
107.70381151352107,80.82656984069074
45.62540340577894,153.93848608423698
114.0792497330157,190.24047455408177
68.00923890473402,388.0418356603796
51.039057131289624,995.9946769702601
34.42842735348816,0.089542012906188
61.8594381678788,290.76315587154625
109.15563915672543,852.6994778337561
56.17853358352365,476.04174447466903
20.468545186265843,239.41221768565663
94.8803696887376,113.03231338737432
81.39778113493162,834.008422605222
98.20944567401457,0.017724459676489366
98.57878962904783,2088.922337611711
61.741729377284926,34.89908500711904
99.72716284776591,1322.290385075756
103.23972565625444,329.78792547202005
72.2409829715188,26.695120187934425
97.38514422141157,278.3182509012829
81.30414770274686,217.2343592731382
105.05276442278466,34.54498459623659
104.8633714461087,38.48634473128041
85.30300630863762,56.28729802520293
73.26622903712229,3759.0942417632937
26.16844502170001,70.55597850656322
66.14096357357593,104.53379601989657
60.19119724629967,66.14274679836103
23.60726995368122,3.278309448268631
96.36978301861826,5.266811907744191
67.78499775401534,13.706775220450774
75.58270351568208,15.05106658883624
107.90255928636401,12127.37215042206
97.14704034193393,2058.005470322187
77.31827136085283,311.7741799516288
74.72621279539439,70.94537266043339
100.59119430542029,32.836662535575556
30.40089388999663,8.614267921393607
24.301806036096288,380.47059783201234
56.41092269738197,17.694835860623105
22.202597519458372,66.2029715634591
79.48875080643579,4.3261609699769945
101.39025333952948,180.26764590069376
55.75801040578236,142.39179344031302
34.54842180876875,392.34003899552664
96.66332135003687,112.65700296772056
32.1367405540336,4.227138111218116
37.511214954345846,4547.618180733672
41.571563054089445,6939.973481141473
39.607047997503685,11.44655771678962
34.00663870250961,50.83293284400578
31.85625452999121,2.1935925849736395
38.65349541837845,154.57762625956542
55.50156192188474,4.365923751864241
51.67264219807872,158.14737460626182
31.0839465035729,28.16064221016478
31.169645157135133,151.6022291099538
38.79633617996842,23.370363380506305
34.72330526775232,26.19635916101196
11.521068876785357,10.311639473687253
62.08002916005016,282.50127296810894
58.23699377786949,50.90654569090643
51.01267592185496,10.901082191378318
1.672747574713668,17.638742972636315
7.459925265979013,21.713201484116116
35.81429874114458,239.3375892185242
42.226399163576176,254.01555236529904
48.350316566158064,36.726377772619415
2.2233277195668926,90.99834841662368
5.619569641422093,25.79661056769781
38.963697810288245,22.513302810428304
40.46706298873825,2.9798173328173765
52.70138183492404,158.72983308203644
4.810598796398287,397.64375856715117
2.350557570373404,26.225470075957993
5.748021029302624,45.82397876822338
50.447646647806096,86.99398660921699
56.41946027497078,132.902371196798
11.039390504083936,23.63132488520236
15.103312941920656,326.8442915982528
45.6790900975313,110.08226148610886
4.46762494091452,43.92452601404565
7.546366037818867,1854.3918975297877
19.47150423716506,76.26181506822317
19.496844516542367,116.9562086495078
24.754254439681652,85.34613393235537
16.11272988461376,175.33370577395272
7.638362046726736,407.01565330204676
21.851914857532478,1736.164926202163
21.816639387208035,2099.4455497123004
14.713762839069545,639.1059489987456
22.198444190128498,43.582928774574924
21.04681105580809,3.1689771388784433
14.133840706810666,11.855065841786525
3.03361767869559,788.8927750189307
21.107210396793253,2662.876628215242
4.475264637488708,49.297317440890424
2.1280402513405914,58.90216527161068
14.652015408614588,1442.4942407292954
15.03238521010491,95.50039164822002
6.458525293720159,76.74607108155827
14.919817638144313,0.17042739426324233
19.903826770068175,956.2708853571568
15.787789448534944,1.7463943888749045
6.568294151843952,37.13067313731308
20.411123134818176,0.5338200330372808
19.13040731500108,1529.4234053298474
6.804219405494467,1444.6281301116373
19.794388480143155,19.262863613763
8.205463973957404,1065.0452202589881
20.11287351145641,587.6942477801118
21.227955946464494,703.6138480523458
32.384024803159605,234.79440409297578
0.691944656081013,555.6771303995869
8.73456425079672,36.75382331718004
16.6111591291006,16.71065253427363
24.212338164072975,90.029514942119
21.669511504026772,1259.1960416073714
3.981547600060285,35.49828070038548
0.7792348367390716,99.01359217369945
23.361400970923086,73.80941527332457
3.8845057454951757,9.354350911464195
17.9642568815903,1.7293061142036281
39.04301168807886,211.97647434029363
19.413681260720807,19.621700143192356
15.357165904467415,557.6399352652593
17.274687546323317,28.50465981485705
11.661083588372005,10.285606952597618
10.078434031711119,0.0014617524804340619
14.023878349375448,94.7405854240292
31.694822059346897,36.400683073604824
40.510829551587236,1193.53887617029
37.64655067909279,0.9037241854493898
9.476957030750869,34.48248862307454
19.2742578095205,638.0792112804194
29.13610803825764,0.023408738693756665
24.27310447715122,332.7224745000543
37.55166156109314,666.4542129235183
29.633169121205484,26.872093754418422
10.085489378238943,577.3866960509002
46.25764978096769,53.45723291671961
30.888143491412194,286.30258006007716
17.990915502459792,472.4856242923763
54.7877008290237,418.56145446356004
33.70655984339809,69.40079891086707
33.698607680664466,63.02864009532478
39.03570191116,3622.6535706885456
57.58485357773324,643.7739961508018
52.6460639274723,31.77206691659854
49.782907574668364,30.07105101947375
12.700777809109436,129.7235441716688
0.9254996196416752,53.23071701944362
0.24205571909876333,1.668317339600602
60.71729561239052,42.374000524836674
61.79378680471313,528.1829004364066
24.187914900210032,23.020579423965742
48.154767439188554,456.8941597249829
2.37065154472894,95.99387254648119
31.356996607282053,474.8189328919575
50.83598826660579,190.98510431138982
31.18292384671064,2117.482411234145
55.94785962413439,343.6309973195838
58.63487179209437,68.6980332993834
2.779295651770898,58.66488684107052
0.8986282546202986,39.65573898237674
0.0789559444940302,256.6689291345706
42.609013710606,133.51621268975862
40.94718353677406,21.877844568073495
42.28590693070642,0.9223722933657253
0.32768143946956485,22.0100090953668
6.3853791831423905,125.297577755043
61.67014490566942,647.3540386493894
2.7257460070148873,433.73173519351786
41.39631560984422,12.517402288420158
4.98316887337201,55.64540113938348
6.3954979011719875,1228.085636920949
2.091615284645666,620.3080072461375
8.656753847652155,8.875611414072326
2.9374662895691976,49.88960846918659
9.165451889895188,133.4222957472994
4.407255744388719,749.7203526180082
28.03867659787559,0.4323245148335034
41.28257443598775,193.34667339413866
7.483973987278304,435.7799941000205
5.65918999903826,96.61060225994093
11.312257390057946,27.5147897350144
5.228605248268163,11.235483241844044
3.7425050732193093,111.0737166250879
1.1003902641898407,440.9871318219127
4.1315655121102495,1977.9645369069874
5.352665086359231,52.966256722886435
4.668454831467894,15317.587493716112
4.1206163138812855,562.8082627543923
4.1673148951639405,171.16811386550143
6.74528427942414,1978.9789130270954
38.93584575782492,1138.8460717190817
3.792978418556885,57.036628504139514
4.101222670278467,11.936331830299928
1.610221467979155,14.437629560056916
1.5675644745014736,23.7582294948112
29.43184711468325,57.54118018253557
3.8293727683802334,1003.3208854951595
6.9600452017844985,24.362339623429726
3.3950581995686733,84.64218870601204
39.659436584150434,2.71176345935773
29.487574653536747,12.553154583778156
0.9001939421119562,391.58859111978063
12.158244872316866,275.01634819733005
2.986684406854584,49.970724471962185
11.476098310487952,26.08314486010995
3.8341281004480443,59.27741995136645
7.0682342331152235,30.890381552784817
4.076578705367929,1526.1909891433634
13.720529298782392,0.35100146389157333
8.482610912667374,604.2519660569817
35.27325002298204,63.45623737303701
51.67280373987904,192.4277677990145
55.39565549651194,28.658247530149296
35.03229898029994,198.01501571542292
34.84464615475963,12.856619097271203
3.6554429259278436,505.1550835144217
3.4371354023453655,270.5738329395964
39.6212842833048,27.825357293336044
7.216246205397205,252.29307494545398
13.450660011901803,2.260868240773716
46.2345374583338,0.0337207564913415
