z,v2
4.742915592584687,90.58066300437541
4.421414977529015,3.5485905522307175
73.90445246970253,395.4852575050203
56.46980937833529,7.746697801864659
35.552703223638375,197.5948500208291
85.04889278399467,19.071999285769095
63.9238554223003,1641.8449143497874
44.55226140381312,3.7372088868675386e-05
54.172316087762105,86.4032974609258
45.48099916582338,184.9939874945367
89.67664700986298,295.6036563523579
21.792914937636475,9.38168124141909
109.06610306805496,338.3911246706059
94.01821438855896,21.655036903100836
84.23771648423673,455.7612018785655
79.68792140782654,64.97413253244771
57.06842440539202,208.65512480025242
67.77541024191231,320.04826995890613
47.38767794385625,450.264018640153
89.2528677248053,44.23589009383637
102.75308968011953,235.86092555828267
58.081844982872944,694.1494892143014
76.99433866006336,17.61985428018093
99.5210512820261,527.0691866255684
62.8316190669014,241.37510479310987
100.69403067813641,1300.7103694560717
78.99425162446954,6.7617535544140965
64.29235826209168,20.456457359186356
19.282942981032612,571.8583781868704
79.30091733630007,2.0921792955577807
47.774608876004386,1.2076015790552947
104.94337179381606,7.48510654927414
84.40027221677313,64.00025231175756
73.06691030835621,44.843545409895874
120.27024707196804,282.85680185690927
63.85786720409493,24.691212603711964
90.81463771984743,476.77841092361876
83.32509830304132,48.16843208332897
57.07693393082021,34.71795289613576
80.7275493897225,585.6857202767908
61.14084050876585,56.90394236069813
106.56952004144676,69.1461703030745
93.04184349113493,84.17549336147988
99.87513000962083,98.69677207458572
76.56905853151883,45.76548448485705
123.0679280237196,393.9118677749157
81.0816637051175,56.944198617702455
68.957814859713,5.857810313168175
75.25456294963396,2044.2237835464637
71.07193771371806,30.724641853254727
49.85936457770264,152.09352552631836
35.482229561719386,820.9500363563695
89.52902295396002,2.526741560686244
57.64456281796395,5.844219331368234
107.3987701079963,641.3109688232072
92.05679981457635,287.9475238095135
90.64322864329111,1185.8966644318962
117.96433095687897,56.01702354121542
107.16885010611182,119.40105718080487
84.05035125852167,141.70445482714226
97.55586881568895,684.9712587580246
87.35521979547144,26.657363532478975
81.79825993685627,0.3136591184542055
79.16494376111766,12.466123326023727
69.15442952209841,50.53613841697774
40.43537972288958,131.62873795673815
86.48066272835533,24.45519762883381
101.65430210382038,0.5435505611042083
115.0479184072083,1581.630753078609
49.91024752648199,12.00893364139763
74.69584386683908,29.161897136136005
120.7500931065785,303.34982949236314
115.02319271980534,1033.2035738883073
28.069255911587383,4.172606138483236
101.50552990962045,0.5529884100740434
113.42276349127116,301.7089544127162
84.10902722857828,370.886862123027
94.14483472127007,21.07413892477723
116.92367018996481,9.823365046797306
57.73932731776216,62.56295478263823
72.18597891285117,49.849919645822055
104.83347983550084,498.5115175803692
88.22594199167328,53.012929990049976
27.3310639551526,4.441396046410712
98.3940644969848,51.50984756683406
59.77426641690165,1161.2609351045307
80.4141549965225,2.3160817778339835
113.6098550932934,1600.171857321003
88.86749816228225,38.21537996093267
91.00494947913847,110.2549730588898
62.082358107562406,304.72286249070646
46.83843039205803,0.04328892334577674
80.67420068403574,829.0666673479851
88.17070585466864,1062.9416748889037
49.56669522812629,1446.3690522356983
105.44771276899267,0.13303934090102845
61.48613797475293,1049.6984917587847
120.3298907669142,1084.2150709554962
44.18060204977044,52.91027540849745
106.9884402813059,0.01128514534122193
95.95288265307306,2367.5563004903215
107.66919086931142,121.27992241010861
39.90755840074019,102.28222537576212
98.9782775119514,1.003957262528466
106.70798030089232,195.55916184252985
56.20765629110756,32.280994633716126
36.990969620010866,20.9464232947985
118.00216579134681,131.95857780837264
93.71266407379343,1018.6465868180538
107.0402193320244,0.06334408319666363
107.36901694873171,250.62394015617573
98.68346076557924,26.291832106863584
116.71416852939363,102.18649958532613
55.55126604679158,555.4729245910576
55.97813006633633,15.51179044024879
112.59844614701049,7.148439855606231
59.73358581542073,19.224656657260805
50.674036061887044,9.146324786071482
95.32910785310293,576.5878929575676
108.18965919987843,78.95866829132073
19.651007427876834,15.774618423530585
61.23788044622437,181.94812271339646
47.07124136229851,1261.5668226004825
85.0430579139554,299.0589878439956
25.407184346610094,11.27239023038175
104.04566174608499,38.80499231923308
96.96246533061255,0.6501028193532651
23.024500679471927,9.425843634375992
26.029321356530865,48.15959418086399
111.69154739979088,97.58691194334304
110.59927252148834,834.1194541383048
104.17708432917311,30.135669144693697
42.99662652153617,61.1307761324163
56.03525977333911,15.098281148354268
99.63739697601257,87.98365369848153
69.00230143201057,12.329740705116976
42.00453379999914,510.3715744210268
52.75154524342403,86.327770815126
65.22163432840364,19.557608469880467
88.54336566150607,2993.053207328567
80.9232280956757,4.36659853676422
48.420975992525136,821.9459998508843
