z,v2
4.742915592584687,89.82637395266832
4.421414977529015,3.699775464719346
73.90445246970253,393.9074342594966
56.46980937833529,7.969322019501627
35.552703223638375,196.48003974496947
85.04889278399467,18.72673938549401
63.9238554223003,1645.0645433807572
44.55226140381312,0.0011287225392411383
54.172316087762105,85.6666435037333
45.48099916582338,183.91536025888738
89.67664700986298,296.9707024358238
-21.792914937636475,9.139999982116594
109.06610306805496,339.8536553798024
94.01821438855896,21.28703545381809
84.23771648423673,457.45827052723297
79.68792140782654,65.61588225678726
57.06842440539202,207.5094953139129
67.77541024191231,321.47065273593336
47.38767794385625,448.58035986143216
102.75308968011953,234.64279683402773
58.081844982872944,692.0586236457681
76.99433866006336,17.288059872845263
99.5210512820261,528.8940748067516
62.8316190669014,240.14280072735482
100.69403067813641,1297.8476541520165
64.29235826209168,20.098829343760155
-19.282942981032612,573.7591574843428
79.30091733630007,1.9788809102667864
47.774608876004386,1.1219036447393915
104.94337179381606,7.269400283141323
84.40027221677313,64.63718623075064
73.06691030835621,44.3132871874479
120.27024707196804,281.5226744098162
90.81463771984743,475.0458431982853
83.32509830304132,48.72120775381027
57.07693393082021,34.25157478426268
80.7275493897225,583.7652708141546
61.14084050876585,56.3064207794396
93.04184349113493,83.44841874807346
99.87513000962083,97.90934623916712
76.56905853151883,46.3043356224522
123.0679280237196,392.3371893854535
81.0816637051175,57.54508580182942
68.957814859713,5.667168905521224
75.25456294963396,2047.8161605420098
71.07193771371806,30.28599804828734
49.85936457770264,151.1156521482263
-35.482229561719386,823.2271579525358
89.52902295396002,2.6545614587222564
57.64456281796395,6.037791348726651
107.3987701079963,643.323773879018
92.05679981457635,289.2967710681514
90.64322864329111,1188.6331978876835
117.96433095687897,56.61301166564914
107.16885010611182,120.27045693228273
84.05035125852167,142.65143858660537
97.55586881568895,682.8942726387284
87.35521979547144,27.068989258190012
81.79825993685627,0.35971507986207435
79.16494376111766,12.187290688902854
69.15442952209841,51.10229859709877
40.43537972288958,130.71913860872158
86.48066272835533,24.8495212444623
101.65430210382038,0.6036801327490892
115.0479184072083,1578.4738395180575
49.91024752648199,11.73529098241822
74.69584386683908,29.59235311730465
120.7500931065785,301.9681620478905
115.02319271980534,1035.7579694015094
-28.069255911587383,4.336412830759699
101.50552990962045,0.613624129136726
113.42276349127116,300.3310331526331
94.14483472127007,20.71112815472769
116.92367018996481,9.576023421252158
57.73932731776216,63.192713865918506
72.18597891285117,49.29075946825134
104.83347983550084,496.7398663126311
88.22594199167328,53.59275988469183
-27.3310639551526,4.610346435516787
98.3940644969848,52.08142087433695
59.77426641690165,1158.5561123564605
80.4141549965225,2.4385245880525304
113.6098550932934,1603.3503838065253
88.86749816228225,37.725996830052004
91.00494947913847,109.42262662300064
62.082358107562406,303.33806813525115
46.83843039205803,0.06138979498665164
80.67420068403574,831.3550102903546
88.17070585466864,1065.5325479376359
49.56669522812629,1443.3502144045208
105.44771276899267,0.16358410709516275
61.48613797475293,1047.1269530047725
44.18060204977044,53.489545165383625
95.95288265307306,2363.6935209688504
39.90755840074019,103.08700852448108
98.9782775119514,1.085110587913425
106.70798030089232,196.6713602600425
56.20765629110756,31.83133889746051
-36.990969620010866,21.31148135706612
118.00216579134681,131.0478375461862
93.71266407379343,1021.1829349819702
107.36901694873171,249.36821882805893
116.71416852939363,102.99090678624752
55.55126604679158,553.6027056838395
55.97813006633633,15.20057361701721
112.59844614701049,6.937676310685115
59.73358581542073,18.878011436576177
50.674036061887044,9.388089106129476
95.32910785310293,578.4965096941924
108.18965919987843,79.66595621099246
-19.651007427876834,15.460762781362956
61.23788044622437,183.02097416617954
47.07124136229851,1258.7475354941837
-25.407184346610094,11.54061306197502
104.04566174608499,38.31183625643187
96.96246533061255,0.5876445904683268
-23.024500679471927,9.671250492555552
-26.029321356530865,47.610022805981394
111.69154739979088,98.37304273582143
110.59927252148834,836.4147548986685
104.17708432917311,30.573226877979163
42.99662652153617,61.75330347833807
56.03525977333911,14.79126167357009
99.63739697601257,87.24027904179114
69.00230143201057,12.05244616266776
42.00453379999914,512.1673488087021
65.22163432840364,19.91040990189024
88.54336566150607,2988.709839697731
80.9232280956757,4.202217226480288
48.420975992525136,824.2245013559503
45.62540340577894,153.87683571155338
68.00923890473402,387.9439503608738
51.039057131289624,996.1515149336668
34.42842735348816,0.08806115913188832
109.15563915672543,852.554371920559
56.17853358352365,476.1501753183456
-20.468545186265843,239.48911543223218
94.8803696887376,113.08515275895009
98.20944567401457,0.018392228270546575
61.741729377284926,34.92844824424359
97.38514422141157,278.401161255963
105.05276442278466,34.57419851925041
104.8633714461087,38.51717986847785
60.19119724629967,66.10233758876552
23.60726995368122,3.287313302437218
67.78499775401534,13.725179505241647
74.72621279539439,70.9035218796439
24.301806036096288,380.5675357750893
56.41092269738197,17.673938060295495
79.48875080643579,4.336503249103332
34.54842180876875,392.4384773042971
96.66332135003687,112.70975455317455
39.607047997503685,11.42975097466172
31.85625452999121,2.2009588563688047
31.0839465035729,28.13427736765817
31.169645157135133,151.66342217424588
38.79633617996842,23.346345941339422
51.01267592185496,10.884680941333084
1.672747574713668,17.659619961273787
48.350316566158064,36.75649976261478
2.2233277195668926,91.04575939324354
4.810598796398287,397.54466952812356
-5.748021029302624,45.79034525183879
50.447646647806096,86.9476427330715
56.41946027497078,132.84508827655034
-11.039390504083936,23.65548842753352
-15.103312941920656,326.9341390749764
45.6790900975313,110.03012847215955
16.11272988461376,175.39951382678066
7.638362046726736,406.9154032975288
21.851914857532478,1736.3719946974209
22.198444190128498,43.615741742636594
21.04681105580809,3.177829683532226
2.1280402513405914,58.864032276968366
14.652015408614588,1442.3055074755114
15.03238521010491,95.4518345247496
6.458525293720159,76.7896117658117
20.411123134818176,0.5374570126426282
19.13040731500108,1529.6177547511518
6.804219405494467,1444.8170152630098
8.205463973957404,1065.2074035638339
32.384024803159605,234.71826385189655
-0.691944656081013,555.5599934360215
8.73456425079672,36.72370242410434
16.6111591291006,16.69034438783361
-3.981547600060285,35.46867886209093
-0.7792348367390716,99.06304683336283
39.04301168807886,211.90412870046256
-19.413681260720807,19.599693586965138
-15.357165904467415,557.757291284942
-14.023878349375448,94.69222187243997
40.510829551587236,1193.7105639923975
37.64655067909279,0.9084545077432369
-19.2742578095205,637.9536887957892
30.888143491412194,286.2185012935014
-17.990915502459792,472.5936494006993
33.70655984339809,69.44220389149542
33.698607680664466,63.068098771788
57.58485357773324,643.9000899032352
52.6460639274723,31.800084071696826
49.782907574668364,30.09830803322254
