0.036907328913573526,0.01670716736877218,0.007383888940483824,"(0.014211220035571273, 0.016281066958882134, 0.014034844081649653, 0.016663682210291, 0.023853405573770803, 0.010259923354615032, 0.025151585030867472, 0.007650383355129145, 0.008688778403243395, 0.022919925934180595, 0.029537314554564216, 0.008022709741343515, 0.0283642515709878, 0.008369858280713542, 0.024478661747891896, 0.009556182626722521, 0.024629661623868367, 0.009510152601291066, 0.01530404892197267, 0.016655690767887487)",2.735707661317796
0.014242580585162428,0.011723095809927886,0.005714664814135125,"(0.007740282387638995, 0.014311208037919689, 0.007174588877752711, 0.015692730870270934, 0.010969429348517856, 0.010865906506791694, 0.016260561266826033, 0.005434718492110436, 0.027087292912943997, 0.003391132243744054, 0.021242201968551703, 0.005381796167295785, 0.011080918176467901, 0.010360846217685673, 0.010121510551804892, 0.011124378944045353, 0.0065390109332052046, 0.017238313179827904, 0.01060747428468193, 0.011837614830474992)",0.44088058655734974
0.007982308394244977,0.009437200072342458,0.0060788491576150225,"(0.0037551674549397957, 0.017158534761263874, 0.004663843464673813, 0.014037104023921583, 0.010027936268438434, 0.00684250440191172, 0.001782546861082804, 0.03013664474706783, 0.0049261174826383146, 0.011218867157672528, 0.005986889773054187, 0.011062210888054844, 0.006789904374266991, 0.009803239971178511, 0.011058948675887217, 0.005918708329194402, 0.010191040977629968, 0.006425254461987335, 0.00893102377846679, 0.008027513593518231)",-0.23933669686060996
0.0010600182878745198,0.0009938414667683912,0.00043871790319202246,"(0.0012581943076013175, 0.0006606298159482167, 0.002296496723064086, 0.00036400673132172724, 0.0007394972626939465, 0.001126915477527985, 0.0008188870024208271, 0.0010108954587969312, 0.0016321433564373267, 0.0005087670111387716, 0.0007125072016959203, 0.0011751129355798305, 0.0009160181567674233, 0.0009103830476391533, 0.0011896247883009115, 0.0007026710929914438, 0.0011804029286459044, 0.0007054136792394978, 0.0013447749101806528, 0.0006234874473759531)",0.15084139631558122
0.0004985960639425223,0.0005985081943591153,9.621713721360147e-05,"(0.0007736595809234257, 0.0004517122687781892, 0.0006192867115143473, 0.000564563861249306, 0.0005121044102973051, 0.00068293428729979, 0.0006124592830255064, 0.0005697358870047104, 0.0005174080917826824, 0.0006745458478609874, 0.000734802768771365, 0.00047586097776793865, 0.0005596688505523439, 0.0006247539483070362, 0.0005442860973528854, 0.0006423456621792234, 0.00046312312677833633, 0.0007548032941604643, 0.0006690757852283338, 0.0005230331463481265)",-1.038402651648101
0.0028866366662392492,0.003063183453185001,0.000690209266136336,"(0.0033019777353076626, 0.0027086512926656004, 0.003798295409871356, 0.0023565573620522966, 0.00341325677481421, 0.0026294530872401738, 0.0020839942370840686, 0.004246354000718242, 0.002120933230641518, 0.004179915633159853, 0.003334284146335918, 0.0026864198148798812, 0.0025106542126981752, 0.0035684634670776236, 0.002890207670846685, 0.0030969795521644298, 0.003176274986342204, 0.002818195076297796, 0.0021415167804214974, 0.004201284593080837)",-0.25578733234635925
0.0011169428082809776,0.0014905355786932247,0.0003190518515430203,"(0.0014041790066922724, 0.0015190967330957483, 0.0024963117161697964, 0.0008549945343301795, 0.001211345171821114, 0.0017645829529565824, 0.0015844217124510711, 0.0013386378182331544, 0.0013430185964682804, 0.0015805582410064352, 0.001788755325310463, 0.001193607125649004, 0.0013901372692761067, 0.0015361635468301828, 0.0013985714439653308, 0.0015260602693273383, 0.0012710254073908499, 0.0016791816508307021, 0.0013893394260167773, 0.0015407236260431014)",-1.170946880908079
0.0017509986501650727,0.0019682151396835774,0.0002632516143285575,"(0.0024607283124433005, 0.0015476269391672692, 0.0017281273801546327, 0.0022060891136032905, 0.001689867085309793, 0.002260090929678721, 0.0017241319837007331, 0.0021935975602383837, 0.0017614848061168365, 0.0021489553507645985, 0.0018438180097111504, 0.002068478136571772, 0.0020942609639337663, 0.0018215804142577875, 0.002024676145720215, 0.0018828832080799442, 0.00202737697355037, 0.0018800857046575605, 0.0015831560364652781, 0.0024172877395461493)",-0.8251288033789693
0.0020093014012023164,0.002225764787777149,0.0005168489214614334,"(0.0027263785443591326, 0.0017250794231737213, 0.002624659724571752, 0.001794646982920244, 0.0015922045144492064, 0.0029625475656534657, 0.002224535805665173, 0.002101173293711698, 0.001966225759783755, 0.0023791330174697937, 0.0029293221212420744, 0.001608619870455242, 0.001522978565892966, 0.0030942172319256608, 0.0023971698733774, 0.0019648174008938084, 0.0015940680207737136, 0.0029534331186977045, 0.00228623820599501, 0.0020678467145314535)",-0.41881365634422585
0.007298497102031673,0.007545878486181092,0.0016098563853696314,"(0.005529775994492871, 0.009840035852794247, 0.009933849681840691, 0.005506572293776017, 0.007858663122291602, 0.0069885070671345095, 0.010069454029229069, 0.00530170246569488, 0.006980151827813577, 0.007668286871745762, 0.008649643151764376, 0.006332243583832839, 0.00587062238455833, 0.009328384652831642, 0.005837062336383708, 0.009369113325642154, 0.008434387694952772, 0.006472832541013559, 0.00819185814689836, 0.006754422698930857)",-0.1536667409575286
