2.9867124869296804,0.8441261269251333,"(2.5537763139845704, 3.241424312927405, 3.0065159901543907, 2.7075464328759042, 3.591233082683346, 2.325116214001464, 1.946249825881257, 4.251235028383023, 4.955051346319638, 1.652351576214345, 2.8086207308725695, 2.973774271757912, 2.8777249941312184, 2.9147551688269426, 1.9670762228586502, 4.193011805907585, 3.6638841148246812, 2.2611821019464213, 3.4371544208454625, 2.4065657831968146)"
6.226572588351813,1.3663036963770925,"(4.036285121311988, 9.177635535156268, 8.116854122387158, 4.5320746657121775, 5.890500989153676, 6.312447332597061, 5.396204910890005, 6.864013715085434, 5.648191799208811, 6.529300354648645, 5.0741666485723185, 7.328586132057771, 5.450119472016816, 6.835441852016063, 6.713628312635473, 5.50942114160343, 5.084220641904222, 7.287975158627509, 4.483485394150618, 8.260898467300821)"
8.431091913600406,1.0934071584614191,"(8.90183168073902, 7.858223679408329, 6.602616311513434, 10.556011639405407, 8.17015306686128, 8.580563854444554, 8.977403148541606, 7.792492095515857, 7.133441423300414, 9.784638822435323, 7.628352184961066, 9.190094878893394, 10.475989002338594, 6.698724471886509, 7.668850915592376, 9.114553545083936, 8.459386153666323, 8.269684472739579, 8.884724540818263, 7.874102383862861)"
40.02979577265651,0.8515638807642499,"(40.356230091761226, 39.689012974017686, 40.23412917614597, 39.81092833935382, 40.93426170176732, 39.127645063476926, 41.162701055160504, 38.911371722678375, 40.492938250820146, 39.55586855104141, 39.59386475313553, 40.45227038861798, 40.218146840024566, 39.823908013724264, 41.97076819501151, 38.16255141088833, 40.74677879843733, 39.30858877412296, 40.272609594884024, 39.77134175806046)"
20.086973472608445,1.7177733989528037,"(20.241742886045994, 19.795384036805814, 17.195482585951282, 23.309880697216254, 17.132023807123847, 23.385154198511042, 19.710683459667383, 20.32937903080516, 22.099563968537616, 18.135621371305955, 19.615439406961382, 20.42450086191859, 18.51115281854637, 21.641214349608497, 19.513152619040913, 20.5357408524266, 18.96369876658348, 21.128526454838546, 20.87856113955821, 19.192566140715883)"
6.202360889836107,2.179203703217535,"(7.545647306381797, 4.562568702498618, 6.999256260615904, 4.850159874908732, 5.125204199107172, 6.768012344129984, 9.377235647482053, 3.6704639885458383, 4.7446417879230305, 7.190873630423589, 5.592695386857964, 6.203363564757866, 4.51430797439148, 7.713214178265693, 4.224876596699664, 8.12422220404648, 12.30659610700285, 2.7991105293964944, 5.977041599606527, 5.757725913680394)"
9.69423991524041,1.537922569645984,"(9.064549136962528, 10.12218387694247, 9.684233613390871, 9.433977562956498, 9.645244622231234, 9.538555902904182, 7.543779099831872, 12.164687334894781, 11.540346141618906, 7.930961077728751, 8.104764430177225, 11.351464887163752, 9.489751048046813, 9.706657827852283, 9.711165385220346, 9.439545950228176, 13.00825282472718, 7.053312915228309, 8.318825874440094, 11.032538792261917)"
13.758577356114493,2.1966480339743955,"(15.138965806873212, 12.203913240254824, 10.793508832948074, 17.094072948869407, 17.8226120272724, 10.37876336657134, 13.51466977499862, 13.674370135133582, 18.005769769558533, 10.255433602617343, 12.061309939620243, 15.335991876597518, 13.62765156596014, 13.579931537229731, 14.959532644191327, 12.346270778708465, 13.759836551055969, 13.424193338699993, 13.826408458976182, 13.368340926152989)"
18.180858412611187,2.2641986707847117,"(15.841414285060516, 20.559911468353835, 17.234797145113255, 18.91252309289287, 18.03893756590385, 18.051384273264894, 15.330093107846627, 21.249106703254583, 19.94526672676309, 16.34055971586938, 14.062487562155328, 23.155742323970166, 17.24368932628596, 18.881001002668064, 17.721243467076018, 18.381262967438268, 17.94965145820187, 18.14161448765899, 15.342404111916881, 21.23407746052932)"
19.27421224572865,2.2923104748823175,"(16.632181229307438, 22.03537522513755, 20.91917182160136, 17.56300648982655, 21.907000202247605, 16.713948442301103, 19.30613214409365, 18.989900952254384, 21.261240010767175, 17.270953322749616, 19.91573367981262, 18.385175175855217, 14.777921946648137, 24.763451215926626, 18.79627037091548, 19.50673066463212, 18.363918648711792, 19.948682241100382, 20.786498591400285, 17.640952539283877)"
