0.015884334199649238,0.033424724023109774,0.010122636540870724,"(0.03983680267412773, 0.025613423087130185, 0.025075187751304524, 0.04077909209133274, 0.05884045581118903, 0.017138090827384697, 0.040840096234566234, 0.026027144203687604, 0.026972660798980298, 0.036908041699200846, 0.03882442024005581, 0.027971651523973108, 0.031873924439789814, 0.032253625955950195, 0.03375987896536458, 0.0313643360699123, 0.03448959293909508, 0.02821464518123027, 0.052274317621305404, 0.019437092346615)",-1.7327886615942605
0.0505703886934261,0.028510450805928112,0.008200927879429026,"(0.022517455040698964, 0.03300312741546551, 0.02765224230644668, 0.026926209110069033, 0.01874336210802649, 0.03889015727798868, 0.028133340828906398, 0.028449230648847836, 0.03518855994593162, 0.020117907091109073, 0.031105408875329928, 0.026603554689633498, 0.046299767071011404, 0.01621615350780193, 0.028446455306826633, 0.027913482478060043, 0.015614464375013659, 0.04365606734000989, 0.03079640364885332, 0.023935667052531646)",2.6899319457292763
0.019435318354540727,0.014925802506804732,0.004569631015397761,"(0.022686307659273836, 0.008933401040135548, 0.019091176395457474, 0.010616995133799765, 0.01508927377473676, 0.013314532386593792, 0.014205820110622738, 0.014801059998567628, 0.008408267241388406, 0.0234938757756191, 0.012844002400295772, 0.016606082975150538, 0.013182045273292212, 0.015430772965628224, 0.010475436572260516, 0.019985580851063504, 0.02126132023559577, 0.009131324729659227, 0.011679548886181602, 0.017279225730772164)",0.9868446341817964
0.0006376965613368584,0.0008800820349477589,0.0004418409242487358,"(0.0006456269564891376, 0.00098618168174902, 0.0004968423993062468, 0.0012811769143083287, 0.0008392780087320231, 0.0007586076657396862, 0.0013829254032842041, 0.00046098771736320405, 0.0023888948007528684, 0.0002661992529136414, 0.0008104454458176507, 0.0007866147106129259, 0.00067015072155214, 0.000949800548649767, 0.0006662304800465, 0.0009566893687473904, 0.0006100816826712283, 0.0010420583712941833, 0.0007260615596395331, 0.0008767870092854982)",-0.5485808586495913
0.0004421801077953565,0.0006004719639191439,0.00011853705433741573,"(0.0006321176968320406, 0.0005499209584784976, 0.0007237802503336134, 0.00048025608191353865, 0.0006077487322326241, 0.0005719497808377682, 0.0005593943149681308, 0.0006216287584961742, 0.0005753679713369271, 0.0006039762382280822, 0.00042654399811064214, 0.0008152697399551289, 0.0006086792269151196, 0.0005710741216158816, 0.0005323082351058697, 0.0006532242130844521, 0.0004633464099582241, 0.0007499187614691726, 0.0008576340905928966, 0.0004052996979180948)",-1.335378688196601
0.0022323365912205874,0.00311679799926998,0.0004649876894575035,"(0.0026601346917363884, 0.003574951538832003, 0.002406654374912546, 0.003951609296578182, 0.0034189183323412053, 0.0027805982988175376, 0.0033130792800245244, 0.0028741445326535635, 0.0032456412660098605, 0.002927527871356562, 0.003330078494846397, 0.0028611380594317196, 0.003948655912783767, 0.0024088049183934343, 0.003298686316147389, 0.0028862797663177136, 0.003175175062848927, 0.0029905177901029677, 0.0037430773122726023, 0.0025402868689922997)",-1.9021179014035507
0.0018524544231420116,0.0015180249900696397,0.00033283023998994924,"(0.0017151419765073263, 0.0012844375331209214, 0.0010126573764639155, 0.0021754267985534016, 0.00226591325074214, 0.0009720596630531436, 0.0017117842193813822, 0.0012880129503278393, 0.0012656692516724599, 0.001739532364714688, 0.0014194305998971373, 0.001553726796553546, 0.0016919605714216883, 0.001302104231722769, 0.0013216388085878622, 0.0016680606239795766, 0.0016412069843491784, 0.0013410125549244943, 0.0016779212215983232, 0.0013128020238210073)",1.0048048310828694
0.002149735312917042,0.0020224290665967286,0.0004898959959810195,"(0.0015387607785361844, 0.0025127621844656476, 0.002185032075260049, 0.0017694183638639286, 0.002196939177290274, 0.0017596050369607357, 0.0025731252691455226, 0.0015045095909549692, 0.0025184339840546867, 0.0015337821650991345, 0.0015878839159856769, 0.002438690320828425, 0.0030169731096625287, 0.0012815705640979126, 0.0015100527708550044, 0.002563233890526026, 0.001605100683212718, 0.002405433228089009, 0.0018024556178013176, 0.0021448186052448193)",0.259863822861793
0.0021481105670735044,0.002210855490666891,0.0004753190249670437,"(0.0028063118082616023, 0.0016672075506969607, 0.0019862142461168565, 0.0023552555240753167, 0.0026217700694749703, 0.0017842639900234822, 0.0021614328064235434, 0.0021675102540063508, 0.0022276422203602476, 0.0020978979668736914, 0.0025657734070214998, 0.0018262643273858753, 0.0019948201890474405, 0.00234515599585462, 0.0032380674847637147, 0.0014465338253212229, 0.0017917594808261935, 0.00260714503598181, 0.0015971084443375438, 0.002928975186484873)",-0.13200591665300393
0.006365874557774942,0.007046413252507704,0.0015784313220137984,"(0.004936096533163373, 0.009587771147339656, 0.0057653462902710504, 0.00820495128906937, 0.00598040226636055, 0.00790949111683269, 0.007594356605707951, 0.0062580399613239536, 0.008270273933053062, 0.005701709142985157, 0.007658344546568987, 0.006209187762775707, 0.00490067116923135, 0.009653359209870366, 0.006703406902328634, 0.00708520708770352, 0.0059327397850827655, 0.007937617189232448, 0.004814222888919576, 0.009825070222333886)",-0.43114875208160136
