4.591102225870352,3.4403209621773687,0.6501462080361495,"(2.5440302702413895, 4.538334347281739, 4.136740590546818, 2.7752137088124393, 4.3350856802531705, 2.6526517337021804, 2.6515999264298458, 4.273521982508129, 3.041883642632386, 3.7882648322043324, 3.7298156635123907, 3.0487266025225894, 3.346667695943953, 3.406357184468693, 3.107026236136093, 3.687525190792258, 3.6765963884712325, 3.072914522305163, 2.6419878022642918, 4.351475242518278)",1.7700345698686246
4.190429808639436,4.265006441296186,0.5934594930677711,"(4.114862109713646, 4.3641619587974265, 5.030922600459908, 3.520617483411137, 4.079881375453645, 4.393837867558657, 5.139379657180883, 3.4881106384155025, 4.853117880587523, 3.6994168795259204, 4.210227390117913, 4.236262138929064, 4.782680160066228, 3.7005383091323014, 4.8467343807520065, 3.69813104589184, 3.4145255220696975, 5.190187265846073, 4.817971319260319, 3.718562842754005)",-0.12566423408485813
3.5445483678313447,4.348072967909438,1.0920549788008649,"(5.3514556772557125, 3.261085507225953, 5.696475520667747, 3.185033567156571, 6.336998781509266, 2.869777611173025, 5.224792457958741, 3.2439479916276657, 5.371789312597456, 3.367266601939436, 4.557896840772029, 3.9235206664634688, 3.4920510303574597, 5.141326082323484, 2.9778258533140853, 6.101348170545412, 4.2222202068495704, 4.225941792213621, 3.680137875072892, 4.730567811165168)",-0.7357913435460974
3.3334353278568383,4.069237181925879,1.1682974567189943,"(3.215902891489727, 4.80344276369396, 4.309796196766427, 3.585282161196087, 2.003266016979449, 7.741219002075622, 5.021784962218324, 3.0517231956695356, 4.414748775423824, 3.484414057661736, 4.545957338802263, 3.3821132181470634, 3.9693375019519617, 3.8910020657784123, 4.41872826716521, 3.4776724548324442, 3.1308480923574895, 4.9012526749085845, 3.1734114311024206, 4.8628405702970205)",-0.6298069467132462
2.8104654044479513,3.689736056848583,0.9878959865393618,"(3.742558256123892, 3.399316843287154, 3.63392212731356, 3.4897960079634665, 2.4481602549026986, 5.274648771170552, 2.3292335390540146, 5.568148607206116, 3.001592665460524, 4.244049640821202, 4.857129800053854, 2.610346173088753, 3.37233125938478, 3.6638413606067135, 2.9495597904705297, 4.333145615571966, 3.457628577485545, 3.629401669379362, 5.389286767126732, 2.4006234105002395)",-0.8900437539793548
5.721932548024256,3.407555554253032,0.5533007184243667,"(4.094241666873013, 2.786345539074068, 4.462448806880722, 2.5286457170278, 3.792701609488471, 3.0192024760275613, 2.7646271931201087, 3.9942079607311776, 3.632067708918774, 3.1439771631383957, 3.925332856841561, 2.8680125294843877, 3.4545346206752354, 3.3178677710865627, 3.38037007515518, 3.3519646158162772, 3.7102451113347894, 3.0133172730993256, 4.187789321754888, 2.7232110685323407)",4.182855573298135
2.8558610169500773,3.9729746432746817,1.1332476152283149,"(5.184928446398618, 2.840057358909996, 5.5322420377186186, 2.6794162861727466, 5.211372570781897, 2.6243675194081875, 5.927923847967168, 2.512269285076379, 3.0321838526755323, 4.8458179498788025, 4.151680321450032, 3.497557752425562, 4.801748226844526, 3.0132448127697677, 4.41888954523392, 3.320087117636615, 3.360964740348418, 4.370372332333972, 5.399057792848907, 2.735311068613972)",-0.9857630506458556
4.408402618670113,4.212978402049453,1.2459237716277247,"(4.4381198363059, 3.627154614861391, 2.4929686105954962, 6.685072390068643, 2.8343135919280398, 5.832412020804585, 3.144595281454347, 5.1177140194773045, 4.274159775524595, 3.815565611731549, 4.6580152775238535, 3.502737905036828, 2.9005896216214704, 5.675517866540087, 5.8474460802724035, 2.7689860468140086, 3.665632139206066, 4.434271693466644, 5.634065355347615, 2.9102303024082214)",0.15685086124117376
4.125606001914524,3.6225531641949438,0.6124129093391574,"(2.6784340394201513, 4.782764219520968, 3.7042817124416345, 3.4588260451487094, 4.505898564426523, 2.823990124529442, 4.198332209000304, 3.0460546737056013, 4.045494343041978, 3.1667734941572747, 3.5764700373451785, 3.5773499194624216, 4.09038596642784, 3.1198031511971434, 3.012251444288324, 4.198124325213357, 2.9382705659074637, 4.337203487498003, 3.9317095506356967, 3.2586454105308413)",0.82142755328658
4.55128210797466,3.677396469131462,0.7171864163064098,"(3.6094367866305173, 3.6269613649504073, 3.0764580645217943, 4.2712195282247105, 3.7179473880215532, 3.5394742370149754, 3.4876122326513097, 3.7533695347927596, 2.409438245073028, 5.4522796991569304, 3.5028659802618987, 3.728101667711148, 4.94946067589342, 2.6458098858860772, 4.510462029051814, 2.8650591501009335, 3.365718870728558, 3.7976158751487152, 3.767454919233913, 3.4711832475747646)",1.218491620831034
