4.6073806193153574e-05,7.444296783979216e-05,1.6535207681616184e-05,"(5.327031284410428e-05, 9.34618269092329e-05, 9.759060349846125e-05, 4.202901399073659e-05, 6.164203175425271e-05, 8.871071515547378e-05, 9.593009916501515e-05, 4.742917788117881e-05, 7.213564732104478e-05, 8.057687686026424e-05, 7.894870390967822e-05, 7.391714278317225e-05, 8.356054913343228e-05, 6.866063174871775e-05, 8.442680399063952e-05, 6.754290403737275e-05, 9.299987748219102e-05, 5.412304340032489e-05, 6.728256449647457e-05, 8.462083043407503e-05)",-1.7156822093126396
7.487662425517067e-05,3.356047879230367e-05,2.5726091079942864e-05,"(1.2568449216263733e-05, 4.641541777645834e-05, 1.0702066548940471e-05, 5.941394031902019e-05, 1.0208963192126855e-05, 6.934483138058413e-05, 1.5230146748305217e-05, 3.786626924908183e-05, 3.0171062255384563e-05, 1.9342702368317497e-05, 5.458385875013391e-05, 1.1174364011516933e-05, 1.0008050735783335e-05, 8.735993526239059e-05, 1.9152283376672048e-05, 3.0451542324470525e-05, 2.4297053613115542e-05, 2.4165444482754527e-05, 8.874749584462629e-05, 1.0005698390126827e-05)",1.6060016787812275
3.486666664920404e-05,5.89213164378396e-05,2.3841278584839843e-05,"(3.139234305987792e-05, 8.581335310339846e-05, 3.997304115884853e-05, 7.859209065888277e-05, 9.157995891850038e-05, 2.3893640075477453e-05, 7.400243471425429e-05, 4.507238592898057e-05, 5.377140733711358e-05, 6.587300783302352e-05, 2.709438357951246e-05, 8.917871385584303e-05, 4.734398069096276e-05, 7.190966037131631e-05, 4.525712764323515e-05, 7.3836165965591e-05, 3.520020457711348e-05, 8.261580297081902e-05, 8.978586021096815e-05, 2.6240766103073137e-05)",-1.0089496544003054
2.114327510907053e-05,3.339668573329668e-05,1.2259631052223134e-05,"(2.168506879165665e-05, 4.4894626052565374e-05, 3.184615035309346e-05, 3.261959162690112e-05, 4.5318500242857976e-05, 2.140581761481849e-05, 4.685300259607898e-05, 2.0422772673967152e-05, 2.161070843366386e-05, 4.4988985539980276e-05, 4.596460205999474e-05, 2.0914672646996577e-05, 3.1753084933553536e-05, 3.2714085328968885e-05, 5.926844571747589e-05, 1.4259880470156362e-05, 4.4694839196585096e-05, 2.1823915822744813e-05, 2.702352283948498e-05, 3.7871441724389295e-05)",-0.9994926088745667
3.598424581153366e-05,4.540171898141502e-05,2.2255320262733135e-05,"(6.406452965797735e-05, 2.568669562677596e-05, 6.04647642611352e-05, 2.8219021460678275e-05, 8.778056902981535e-05, 1.2880676016817339e-05, 3.3443605546849587e-05, 5.375708751266188e-05, 6.733116592584603e-05, 2.3311616103926836e-05, 1.5996119346308112e-05, 8.013002413025576e-05, 4.383669001762539e-05, 4.2494721276966596e-05, 3.8426621728303295e-05, 4.807240239879195e-05, 1.668350464797469e-05, 7.908827342927118e-05, 4.100332256898741e-05, 4.5362968941332277e-05)",-0.4231560390371494
5.1441758589986316e-05,6.449643110058065e-05,2.8846129559922582e-05,"(5.991639081876404e-05, 7.810272726974247e-05, 2.647914002386013e-05, 9.67167647812555e-05, 9.680358417197119e-05, 2.618846606855397e-05, 9.196208337624905e-05, 3.841268116845756e-05, 7.219237827129827e-05, 6.669960030215101e-05, 1.9384184528562823e-05, 9.864344746384324e-05, 6.930382648702113e-05, 6.966489310717035e-05, 9.446070356794967e-05, 3.2752707817916876e-05, 1.5996392987091654e-05, 9.93134620124903e-05, 8.184211295400648e-05, 5.50930748332572e-05)",-0.4525623613897881
5.406305966615818e-05,5.7932473865880414e-05,1.5937121076846056e-05,"(6.589402983564977e-05, 2.5075025662847925e-05, 6.557050534813348e-05, 6.544249131720186e-05, 6.460238383059104e-05, 6.189546367237857e-05, 6.690538131848972e-05, 6.241622782754155e-05, 6.496368831914824e-05, 6.60502642524091e-05, 6.920406570196998e-05, 6.115675022459806e-05, 2.0016669890175577e-05, 6.517858703644932e-05, 5.306051456210513e-05, 6.768858165696906e-05, 6.542728215208393e-05, 6.517414587652167e-05, 6.261115473097372e-05, 2.031626410137054e-05)",-0.242792545847182
9.234657662559917e-05,8.404292326813152e-05,1.3188781174356419e-05,"(6.560243187056733e-05, 9.985519677068026e-05, 9.812651528532742e-05, 6.001651223086097e-05, 9.603583191926506e-05, 7.728300859019371e-05, 9.707068675543e-05, 6.595709488025543e-05, 7.988111293382725e-05, 9.672600374808868e-05, 9.040243183594208e-05, 8.04174790578738e-05, 6.294409395738293e-05, 9.838876609211641e-05, 9.202236033633677e-05, 7.854874183874345e-05, 7.315396730156042e-05, 9.618955703131579e-05, 8.700682166429524e-05, 8.522985126256751e-05)",0.6295997520690418
3.27127685444511e-05,3.640305591892077e-05,1.9767997039341238e-05,"(3.865939602581816e-05, 2.67769403555524e-05, 7.738543494767323e-05, 1.1726426764211397e-05, 2.2841278903012536e-05, 4.446504590964261e-05, 5.4270832460301905e-05, 1.7912132044373276e-05, 6.106209925524671e-05, 1.5446056709288985e-05, 1.629963274811438e-05, 5.8508855430995234e-05, 1.4022373059767552e-05, 6.603591569007242e-05, 4.175087450003899e-05, 2.4572241677032215e-05, 2.0751568197431317e-05, 4.81702139401027e-05, 4.4717620345322724e-05, 2.2686179414416625e-05)",-0.18667988300106728
6.311913010218718e-05,3.470467655755396e-05,1.7500069618287645e-05,"(1.8305434416802303e-05, 5.039433529191026e-05, 3.049851636320883e-05, 3.296454166038216e-05, 3.1885062554586894e-05, 3.1546934379838394e-05, 3.487882360412385e-05, 2.8738489575490806e-05, 3.5692803049734644e-05, 2.8049540947005467e-05, 1.6664099922173375e-05, 5.38612365392098e-05, 7.149784597975341e-05, 1.1683203150406157e-05, 6.279244877465787e-05, 1.35916512235604e-05, 3.205730424283959e-05, 3.137524572585278e-05, 6.451353688727754e-05, 1.3102476862264649e-05)",1.6236766004027774
