0.020117269441194095,0.02532784418781865,0.013244037071554072,"(0.028594772583925013, 0.015753656919586002, 0.04838993545404913, 0.010540499819966803, 0.036947287909309595, 0.014382880760850215, 0.0315319432128304, 0.015933415553625416, 0.014909545101562414, 0.032258077872067525, 0.021598379387902624, 0.024317547166941744, 0.015573235306565418, 0.03570711467014083, 0.02204174182167154, 0.024389134125555073, 0.06192394514496172, 0.0068267524275485774, 0.019794941596736105, 0.02514207692057688)",-0.393427979586072
0.011521440453048117,0.020526442425877967,0.011318039419482999,"(0.006441362377676551, 0.042917596220274, 0.013815496259501063, 0.022860510592378324, 0.01170586599296963, 0.028119793521095143, 0.008072597548253794, 0.038531010412726246, 0.01354623662709578, 0.021862607748554537, 0.014281907499976643, 0.022838902711857848, 0.017728896503310033, 0.019518504964554054, 0.02985974977643212, 0.011199951144897162, 0.006486070702481803, 0.04002747582764353, 0.010021927585635165, 0.030692384500245907)",-0.7956326744478853
0.023998773917253812,0.014771246038505015,0.00668246103356694,"(0.009659339437886985, 0.01667117028621624, 0.010761943688877625, 0.016926363719471742, 0.016485053921947823, 0.011457177750679885, 0.013140706852162311, 0.013678288415126203, 0.006566086851813518, 0.026106391360464557, 0.027292452133563155, 0.006881840955064729, 0.010866254849792152, 0.018223544012746437, 0.008195353331559128, 0.023452419372474418, 0.01977826334213412, 0.007715802082523443, 0.02423051212388178, 0.007335956281714059)",1.3808577158022515
0.0006282714099071218,0.0008319830615763073,0.00028942180192477614,"(0.0007131829329551693, 0.0008679845584384848, 0.0009956527425297615, 0.0006237731575422893, 0.0016106347399937055, 0.0003858836675948361, 0.0006946097847538956, 0.0008939224003440515, 0.0010396150789635885, 0.000595768003381259, 0.0011533724941506507, 0.0005390284770261889, 0.0004754276678215039, 0.0013089480316836892, 0.0007940358283151363, 0.0007833509749999038, 0.000823566357127595, 0.000751213622778371, 0.0006895662789659746, 0.0009001244321600918)",-0.7038573124568285
0.0004831015132078742,0.0005937479505962692,7.515502215959645e-05,"(0.0004838641761434479, 0.0007171990392003542, 0.0006694340314561382, 0.0005188369656872957, 0.0006262195196225633, 0.0005547543134988499, 0.0005866816132484766, 0.0005919766125882367, 0.000572664580079983, 0.0006062061927369681, 0.0005444881190689643, 0.000638049742733468, 0.0007839807566240836, 0.0004432753730612587, 0.000615723326120214, 0.0005643173357838278, 0.0005903689784185423, 0.0005876636137856151, 0.0006094232228321202, 0.0005698314992349765)",-1.4722427618134457
0.0019052777604846082,0.0031119945774563916,0.0005422761929475874,"(0.002959399893357598, 0.003167398100256965, 0.003794271349239382, 0.002481185525834367, 0.003509824038385066, 0.0026858457064695826, 0.003301992395777754, 0.0028496919893840618, 0.0024894508433204905, 0.0037737449099616805, 0.0026409125974249424, 0.0035685446709993016, 0.002690957256330542, 0.003508880733571576, 0.0030499646140988573, 0.0030924516779547405, 0.0023612242200422035, 0.003961806826758376, 0.0023504206207721175, 0.004001923579188221)",-2.2252808304428298
0.001521127199597682,0.0015132620717664077,0.0003533379215536964,"(0.0012405633212864498, 0.0017494906655329868, 0.00149355223150194, 0.0014567712278512855, 0.002215273500892296, 0.0009828559615579974, 0.0012975687750081274, 0.0016763651002015515, 0.0021638807148285128, 0.0010042378603694639, 0.001418109314724719, 0.0015352358705045983, 0.0012036281285061879, 0.001810694418853007, 0.0013013945217551645, 0.0016736980208704978, 0.0019529968102233188, 0.0011101533952611825, 0.0012806232263940529, 0.0016981483692048154)",0.022259506697412564
0.001307422923596362,0.002011119794532615,0.00042717326916682575,"(0.0025949040675653104, 0.0014889788416801001, 0.002718293197944259, 0.0014262206448494874, 0.002055403757326441, 0.0018878499643314086, 0.0016514859679650734, 0.002346756730572735, 0.0019090795571374542, 0.0020271397705328847, 0.0017352569202738976, 0.002236180020694612, 0.0014447566068245493, 0.002689405757839363, 0.0019782508741912974, 0.001962721262741052, 0.001431638286335725, 0.0026955501160958327, 0.002078912141463619, 0.0018636114042871919)",-1.6473335803730624
0.001989817931988356,0.002210478698772151,0.00045635926111904955,"(0.0023031186190232028, 0.002032155948996225, 0.001634487719887813, 0.0028732612289006317, 0.0019871356644695407, 0.0023653087995338523, 0.001796993799172901, 0.0026126460711466495, 0.0023362272073420365, 0.0020063640243463262, 0.002338489212312495, 0.0020101412736377193, 0.0021822749384948006, 0.0021567699613501746, 0.002638504765120855, 0.00178266025879621, 0.00324264068611042, 0.0014418142965057774, 0.00168758511609013, 0.0027809943842052594)",-0.48352424412886336
0.00752499437907191,0.0071605080262985114,0.0016383479730224739,"(0.005417642385377833, 0.00892768246684557, 0.0065967832852869565, 0.007414303091148382, 0.0071453447391379475, 0.0068634978162698925, 0.00577694066001257, 0.008458319987481568, 0.004348056882677324, 0.011178005198301751, 0.00722689355864659, 0.006788621620621413, 0.0064610602929422774, 0.007624697012470589, 0.007458588073011391, 0.00659081966202789, 0.004881698156700946, 0.00987364467522504, 0.008291787788275279, 0.005885773173509014)",0.22247187946342278
