rho_1 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,0.012220350582070745,0.0067593143384372814,"(0.026699649553027782, 0.004291288640219855, 0.009573042228960094, 0.011952660334756364, 0.014278332498218362, 0.008031597767339178, 0.0162817923526732, 0.006998760976714874, 0.009262058831245753, 0.0123753890314906, 0.00855489208197885, 0.013398464155114528, 0.029628935841885348, 0.003864334060737707, 0.009623815994120204, 0.011913493764328658, 0.012569865263853473, 0.009114547259492829, 0.0056266570312826485, 0.02036743397397457)"
rho_2 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,0.007379542998386918,0.004271732488388678,"(0.0019669704717450976, 0.020836688076404316, 0.012400661923151193, 0.0033044241825303366, 0.008963923004420607, 0.004582289768269391, 0.004859230806466977, 0.008775910529026517, 0.00839385957752518, 0.004888175164947847, 0.00706976798349007, 0.0058056490606776465, 0.006231677137525596, 0.0065829906990907145, 0.0036220472012599646, 0.011334726188704227, 0.007294426359827239, 0.005624447636756194, 0.0035763923465307987, 0.011476601849388467)"
rho_3 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,0.003803337260463713,0.0012312686229947038,"(0.002980257010549352, 0.004378933463036414, 0.003633956115416927, 0.003586647565196484, 0.003566382198543635, 0.003662148527334327, 0.002985381113521505, 0.004526138581032061, 0.005834240391738616, 0.002236330827944638, 0.002543884776473476, 0.00513108272483072, 0.006169962690792968, 0.0021138006256924474, 0.003019578308634006, 0.0043241546082113365, 0.004199260376796398, 0.003106844017214965, 0.005827493070011715, 0.0022402682163022683)"
rho_4 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,0.0007624272971014979,0.00032422998561917687,"(0.00048181402203279383, 0.0010092012824960538, 0.0010738645516480167, 0.0004528330686394181, 0.001032710345252624, 0.00047118536753276816, 0.0003488763955834835, 0.0014897592426080532, 0.0007085618052820863, 0.0006864289478119745, 0.0004416851750754698, 0.0011014157603858527, 0.0012820834349943696, 0.00037927515423616636, 0.0009774379138068753, 0.000497728769962094, 0.0006173096924592949, 0.0007881150000311668, 0.0006070276410059479, 0.0008012323711854476)"
rho_5 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,0.0006075341203079923,0.00010860408998878059,"(0.0005766554043060613, 0.0006209241040658329, 0.0005255374492223511, 0.0006812697046046745, 0.0008609758079774736, 0.0004158956361565456, 0.0006861675016735899, 0.0005230385323435902, 0.0006742884555498276, 0.0005310206666245363, 0.0004995462643851055, 0.0007167791761305385, 0.0005662570528995007, 0.0006323132157264801, 0.00047379915690496185, 0.0007557392737906429, 0.0006705828479593198, 0.0005339488992200895, 0.0006772102790441978, 0.0005287329775745218)"
rho_6 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,0.003010065912860743,0.0004462550600492872,"(0.002733320292097368, 0.003244854915709864, 0.0032541194039290696, 0.0027251268613147864, 0.003425028201999812, 0.0025897692260730236, 0.0021474638854561633, 0.004165017907704213, 0.00366510975811856, 0.002419908087904371, 0.0030419572437201748, 0.002915675144979438, 0.0029424607893655283, 0.0030141261374042154, 0.0028964206797652114, 0.0030623024771233836, 0.0026675567829543665, 0.0033248399183584037, 0.0031549583713881674, 0.0028113021718487227)"
rho_7 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,0.0015332897369526501,0.00032945746225228876,"(0.0015538449191572954, 0.0014496180813579533, 0.0015806654982573171, 0.0014248836102870256, 0.0012275226605560064, 0.0018351286003347553, 0.0013374384437818362, 0.0016888939910986004, 0.0011881759464719074, 0.0018957984687939004, 0.0019360698418840892, 0.0011634552456755518, 0.0016621783340553787, 0.0013550851115060759, 0.0014069686343416673, 0.001601033133430872, 0.0024305993720022388, 0.00092670977881758, 0.0015065213713066033, 0.0014952036959363386)"
rho_8 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,0.0020966047250769097,0.0006291708165456141,"(0.0024335453398296367, 0.0016606807289869347, 0.002425110470059745, 0.0016661308892508759, 0.0017190613945534147, 0.0023511584585363047, 0.002631652609543977, 0.0015402275549057888, 0.0024094911603662244, 0.0016772533598606557, 0.0012446944572445415, 0.003246873952951966, 0.0020547238007249027, 0.0019667056346008905, 0.0035789874571819256, 0.0011292342915309949, 0.0018276621494871391, 0.0022111240538752004, 0.0026083802347891616, 0.0015493965032579175)"
rho_9 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,0.0022921009687463605,0.0004044769867285697,"(0.0017494819429794228, 0.002912469285426159, 0.0023103600042473104, 0.002204914461844315, 0.0018614444727472266, 0.002737783123529363, 0.0018985558788826196, 0.002713766616854865, 0.0024600313353806934, 0.0020713170717661183, 0.0023459299005824203, 0.002172109932076858, 0.0031320501530242256, 0.0016266876166235423, 0.0021985036926800774, 0.002317887388442696, 0.0026139215976970346, 0.001949249933318267, 0.001942791501558681, 0.0026227634652653156)"
rho_10 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,0.00557546222459528,0.0013155910538626512,"(0.005076606626222877, 0.005825771617954502, 0.005064340358951216, 0.005836503632424001, 0.00456388330643973, 0.006482860428184843, 0.004971779581760396, 0.006045265673152331, 0.00592884898995427, 0.004988661101521466, 0.006663024118107361, 0.004439149728398357, 0.0058510524194316845, 0.005053848929057016, 0.005493171039690694, 0.005385276449642713, 0.005153788525289321, 0.005738604814915822, 0.0029619297987611816, 0.009984877352045814)"
