rho_1 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,0.010765354204910376,0.005835641752761573,"(0.023979179661759744, 0.003797465861958678, 0.0072237977099971476, 0.012373200323045229, 0.008985558888904002, 0.009833914480598411, 0.015223191723708588, 0.005966645881092706, 0.012604708231898909, 0.00714481576516962, 0.008795442873740521, 0.010356519805302286, 0.009366110343001928, 0.009669329753021882, 0.0035045162992167317, 0.02582185560149086, 0.009545172958820652, 0.009581966554628273, 0.005484121855977078, 0.016049569524874262)"
rho_2 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,0.006235519828461475,0.002465477454375265,"(0.004132989101881306, 0.00829539700873134, 0.006795835020510405, 0.004920324356929204, 0.012747717108770892, 0.00251046735114534, 0.006525585296081442, 0.005212856691418449, 0.004468353621219646, 0.00758532172638555, 0.007844279510546453, 0.004349955489042928, 0.003691562613764135, 0.00913908698466447, 0.004709497232630849, 0.007231338406472382, 0.0061798804792195, 0.005569506074359642, 0.0034372136486282563, 0.00936322884682731)"
rho_3 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,0.004891335259066593,0.002873553728656409,"(0.005233654332730781, 0.003404466982592982, 0.005135697093371147, 0.0033969013361461135, 0.010990983319175794, 0.001471976669975275, 0.0015364032559214548, 0.011564976331701152, 0.004458414642686026, 0.003955749541784188, 0.002455460443328517, 0.007251549077481376, 0.005780007924854244, 0.0030672998017643683, 0.0019450987220265422, 0.009064609828746033, 0.003680734869568595, 0.004865165040577285, 0.0031452635964409363, 0.005422292370459041)"
rho_4 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,0.0009485395782018271,0.00045057882583940704,"(0.0009075210306675321, 0.0008233334987066532, 0.0005165602901324655, 0.0014099786470965782, 0.0009609497176453394, 0.0007616688949444831, 0.0009272929334311149, 0.0008024068740228605, 0.0005291112181664327, 0.0014062209585931334, 0.0009602452847938858, 0.0007761035415066511, 0.0011072978994414787, 0.0006729129121159819, 0.0015601656416925635, 0.00047808668240322807, 0.0009868458804688021, 0.0007561358929238961, 0.002305492540049329, 0.00032246122523413274)"
rho_5 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,0.0005885913779301512,0.00011671721144164796,"(0.0006183202678173456, 0.0005402024193359845, 0.0005002423622445462, 0.0006666326690424877, 0.0003901297565358352, 0.0008551383252013712, 0.0007154081450259531, 0.0004666434439201128, 0.0004642961276154709, 0.000719065549000518, 0.0007448799343644993, 0.00044829954163988375, 0.0005052129782276403, 0.0006608731843965541, 0.0005105599010890693, 0.0006540485393989233, 0.0005612295744599962, 0.0005952037364192814, 0.0005868372878973529, 0.000568603814970196)"
rho_6 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,0.00288139836037658,0.0005314397377693171,"(0.002837992733558103, 0.002835789253209198, 0.0021013154140535634, 0.003823620127127741, 0.003793456478620632, 0.002117271499004458, 0.0026120403742770524, 0.0030782010402040294, 0.002646880367929602, 0.00303761954007413, 0.0035501732486713468, 0.002266010393605014, 0.0031218502976175988, 0.0025766054052110353, 0.0027569935030732125, 0.0029172800850801876, 0.0033159591066598388, 0.0024277696859616024, 0.002245948628477212, 0.0035651900251160345)"
rho_7 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,0.0014165658937917687,0.0002978554996464288,"(0.0016458897700690563, 0.001171619165900376, 0.0016645277988385026, 0.0011567631827161483, 0.0010294186820250762, 0.0018709466580094569, 0.0014906459207279347, 0.0012931483964466748, 0.0014945947114303536, 0.0012891989214951149, 0.0008606009242585509, 0.0022405529950554103, 0.0015188462167692476, 0.0012691797629558218, 0.0014166756329665165, 0.0013606867589567764, 0.001483162395730676, 0.0013005531417795667, 0.0013579018361524094, 0.0014164050035516986)"
rho_8 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,0.0018964208343460794,0.00046883676341671394,"(0.002470788568871243, 0.001376194274073447, 0.0020281123072088416, 0.0016700034128173998, 0.0018216126739759916, 0.001859518953026245, 0.0026825081787670018, 0.0012661814268997344, 0.0012151648584954305, 0.002795120983461948, 0.0026695669749559445, 0.0012731442960662608, 0.0016582627983149684, 0.0020487673289971892, 0.0016972924794709514, 0.00200227489675191, 0.001778378821503428, 0.001912874920611519, 0.0016537671794536555, 0.0020488813531984776)"
rho_9 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,0.0020919840746878044,0.0004758063688599604,"(0.0020198555664282325, 0.002068491870966376, 0.0012754250856697102, 0.003252403111540902, 0.0021906878045381537, 0.0018978068024974577, 0.0023037489953893976, 0.001810790702413288, 0.0015183227722727647, 0.0027472920995848006, 0.0025867073613371244, 0.001613820469403317, 0.0025098283470688675, 0.001662967313579311, 0.0023381443954077633, 0.0017855981594901288, 0.0017157295419070622, 0.002435856198583194, 0.0022801736546851346, 0.0018260312409931047)"
rho_10 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,0.005744971475523884,0.0010581558755196996,"(0.003892063138868028, 0.008267474742787544, 0.006062795290935045, 0.005227619504591077, 0.0054078778123154, 0.005859319889840761, 0.007801018411656639, 0.004100397347232975, 0.006432811460255369, 0.0049721576250795155, 0.004808240965027289, 0.0066805325546481385, 0.006055619565511068, 0.005294016895495106, 0.00515625809548025, 0.006221809623484139, 0.006091695164453618, 0.005284476312227516, 0.005643400565873737, 0.005639844544714458)"
