35.9247608681137,4.543958263212922,"(38.795876295989636, 32.79769559874249, 43.161914744374315, 29.43683547329357, 40.66291696801414, 31.071925618292305, 37.28773135159663, 34.1432153094964, 28.95237075397475, 43.8394246257888, 35.065252524079746, 36.318983040002685, 33.74423683942682, 37.72987966073091, 30.196236196584753, 42.127058416969895, 40.111224397413146, 31.66337448726752, 34.81686056817609, 36.57220449205932)"
99.74468461438265,7.248793857481292,"(95.82610760536176, 103.3043574326404, 87.18701838041406, 113.53993156318357, 102.76571106159753, 96.32617159824102, 108.8208610059739, 90.9685196194366, 100.98386293841536, 98.02729180177106, 90.93403283901463, 108.86224529668839, 95.32700986624889, 103.8454233705685, 109.44144433932087, 90.45244883273566, 96.01440030546226, 103.1011408424887, 95.4035255358728, 103.76218805221656)"
2.5378464182120464,0.7031493043122399,"(2.318411035359252, 2.6320344974124983, 2.6983134612372344, 2.1809275157646657, 2.7604436553597425, 2.0404130680847805, 1.7138581740385912, 3.5566146855738623, 4.083151566431009, 1.4415366951154156, 2.3805334073583326, 2.570579112590745, 2.4753924281371273, 2.483582311428476, 1.6284354538695442, 3.666861174264387, 3.358219461992967, 1.7996154602069039, 2.817121404266777, 2.1508837957486087)"
5.827854968678814,1.2716435834075996,"(3.814643717630387, 8.561610384205267, 7.647044834738517, 4.221517482666689, 5.270874707234464, 6.025232738815797, 5.1348683683904195, 6.361210461229298, 5.258509556886125, 6.142420624402135, 4.681932286538551, 6.989489816148087, 5.173824887314001, 6.332474190136286, 6.20601456829114, 5.233221604386018, 4.891818301674206, 6.638856065668673, 4.204477479572068, 7.767057297648152)"
8.202032805903075,1.098250201777637,"(8.663222321186485, 7.652323952391554, 6.423653982389452, 10.271277245295435, 7.761226188361375, 8.438809413878593, 8.786004467656827, 7.5471064302470525, 6.926766823286792, 9.527846438009906, 7.350705836438811, 9.028337861544719, 10.28512476670098, 6.455083830457746, 7.402484952906308, 8.937873936879434, 8.323853202688767, 7.941172982839123, 8.652468017144152, 7.665313467757941)"
39.990380801925575,0.8514364418679696,"(40.31753498679174, 39.64890831303775, 40.193139657333035, 39.77141097391887, 40.897700055373654, 39.085887697056016, 41.12339043065025, 38.87196986146359, 40.45360370144514, 39.51535062372867, 39.55428787869872, 40.41404637741357, 40.17864408253658, 39.78604345840299, 41.928941651183905, 38.12506328685332, 40.706041586168496, 39.27032404272512, 40.23767335843477, 39.72765401529511)"
19.783163311291066,1.6973279101822756,"(19.926631471028664, 19.50778261087935, 16.918940791475713, 22.966736680963646, 16.857199211718562, 23.035163967233633, 19.42856112365286, 20.00867846331273, 21.76117002272072, 17.85664175850667, 19.308038641089738, 20.135085403020874, 18.245683260686285, 21.307945121231903, 19.195080377975057, 20.248591742625337, 18.679735779804144, 20.803625251284085, 20.602189577693338, 18.86978496891799)"
4.827414302019498,1.8552282275179293,"(6.005068369311024, 3.4552140110759986, 5.5095039673159025, 3.651243463404829, 3.562266053679219, 5.41885284082278, 7.523361771101556, 2.757378901891846, 3.5764760527744617, 5.631031326374205, 4.205433829173436, 4.954991618933238, 3.56350775677252, 5.867784183296551, 3.1615254456909265, 6.458043251127245, 10.121439087445186, 2.0241551532779973, 4.61170626730051, 4.48930268962051)"
8.828595961248533,1.4369765520214781,"(8.249691496557482, 9.252703696286295, 8.79586822359526, 8.606122577742141, 8.455689193362446, 8.835788996306048, 6.950592506219035, 10.98710434557868, 10.474611404162635, 7.230343173376915, 7.260114708591015, 10.534411373514525, 8.788758699021965, 8.708038773067962, 8.714907208462272, 8.729212116955626, 12.062998782097234, 6.294410591384208, 7.63998686264877, 10.000564496040127)"
12.766442836653967,2.005340477906378,"(13.999570897277552, 11.395650299879764, 9.977759957785524, 15.923132747605564, 16.221432223415185, 9.726762979925788, 12.622590789135304, 12.643106489218399, 16.68537482610363, 9.524237351759584, 11.106377439377242, 14.380250606053144, 12.780882684387311, 12.49972210547562, 13.754921010174469, 11.580945260933825, 12.860901888531698, 12.367678105802407, 12.928862768942075, 12.348696301295272)"
