rho_1 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,0.011623191418971675,0.006166671585676235,"(0.025718001088640204, 0.004271269259450743, 0.008194021357646814, 0.012392699771567733, 0.009330912788493144, 0.011050844632369354, 0.015749599281167922, 0.006766457702847874, 0.01400940790631859, 0.007662761977735342, 0.009537693305101982, 0.011211338224389387, 0.010280755217625894, 0.0104628003203074, 0.0038014437851381744, 0.027378302197111532, 0.010735306198938978, 0.010085142661308262, 0.006017846616583621, 0.01780722408669056)"
rho_2 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,0.006325976908093282,0.0024474364960651576,"(0.004032446383234506, 0.00888762726028464, 0.007308553188617483, 0.004567208200604493, 0.012098137299640937, 0.00269463683248995, 0.006224814626416608, 0.005616661118260587, 0.004665145695180458, 0.007512765883038239, 0.007835126826947982, 0.004389162728199824, 0.0037781677094175657, 0.009370549677402841, 0.004820565244256722, 0.007176735603123656, 0.00666505278627382, 0.005376729008536929, 0.0035412619350048144, 0.009958190154933577)"
rho_3 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,0.0049533927536258545,0.0028585124745261863,"(0.005135510456753443, 0.003677189305371895, 0.0054429875560611145, 0.0032055112520542836, 0.010095384051963318, 0.0015973823801048146, 0.0014753193576469829, 0.012244363036496026, 0.0046878991535432065, 0.003922608010424421, 0.002501002194221111, 0.007378716044307093, 0.006002630957233816, 0.0030966967967861955, 0.001964610230632827, 0.008994131641980915, 0.0039129971564697014, 0.004811332468921923, 0.0032545462125500397, 0.005667036808993957)"
rho_4 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,0.0008741874229566713,0.0004111216499801807,"(0.0007981606293588837, 0.0008093585299858024, 0.00045079839357535934, 0.0013073022342123, 0.0008383214200484909, 0.0007443002143497884, 0.0008690974236912572, 0.0007321524907126631, 0.0004967597846150554, 0.0012756078179285897, 0.0008775036375299064, 0.0007219475526743154, 0.0010330539291478389, 0.000621832137358237, 0.0014379959809949037, 0.00044533579155946277, 0.0009083205865666856, 0.0007098255274858666, 0.0021069882416803166, 0.00029908613565770084)"
rho_5 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,0.0005893121652990339,0.00011698447254704895,"(0.0006174445247619741, 0.0005427159225777639, 0.0005002869819217104, 0.0006665264108063447, 0.0003893269464910214, 0.0008589313296777882, 0.0007154389695828813, 0.00046770132049475384, 0.0004655491970456309, 0.0007188557502272151, 0.0007448846288099103, 0.00044897479283783086, 0.0005061259503475542, 0.0006617595194945445, 0.0005109349101358255, 0.0006549974269640897, 0.0005623260064272238, 0.0005960593984070017, 0.000587779604034561, 0.0005696237149350545)"
rho_6 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,0.0028836524940018295,0.0005283515506926732,"(0.0028317928767890733, 0.0028514665037120512, 0.002112314678408304, 0.0038009865490522578, 0.0037794356365699906, 0.0021287685333314403, 0.002599330963845016, 0.00309766893143478, 0.0026557387546768826, 0.0030341162716106566, 0.0035468868559597353, 0.0022670915983470075, 0.0031275979851003864, 0.0025789139128777738, 0.0027591474382768675, 0.0029156039757215076, 0.0033332663817628233, 0.0024214545316017097, 0.0022510920799053975, 0.003580375421052921)"
rho_7 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,0.0014322470762850534,0.0003020881498434352,"(0.0016591355113476456, 0.001189093054235012, 0.0016861572631938395, 0.0011636301656724895, 0.0010362745187718501, 0.001898686374837803, 0.0015007983029001176, 0.0013118191543185556, 0.0015141870904252619, 0.0013010142774011677, 0.0008702659804964018, 0.002265167193648608, 0.001537467175950554, 0.00128208354726839, 0.0014307663261729873, 0.0013750464909920385, 0.0015029230364852055, 0.0013126051828929834, 0.0013741320846804462, 0.0014336887940097076)"
rho_8 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,0.0018987728231127173,0.0004649529668336272,"(0.002462171245784, 0.0013890958669998917, 0.002034857270312626, 0.0016599734335430573, 0.0018102191455987113, 0.0018769238452972766, 0.0026727818881537406, 0.001275004673137421, 0.0012218055410424084, 0.0027901186602573716, 0.002668065077902663, 0.0012755517449113028, 0.0016643898926961978, 0.0020523330562806324, 0.0016983906684494992, 0.0020059858848355343, 0.001788017012482192, 0.0019135927972388342, 0.0016590191864374586, 0.0020571595708935237)"
rho_9 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,0.0020746631146368647,0.0004650872574589989,"(0.0019885066798619863, 0.002075344163787292, 0.0012637078750184054, 0.0031950447744737293, 0.002150216084616247, 0.0019035771309891527, 0.0022761233554542664, 0.0018047821998845334, 0.0015141885074545708, 0.0027146610512472163, 0.0025586671998168793, 0.0016028804803201958, 0.002495629146077372, 0.001651252656346903, 0.002316680479852781, 0.0017743571671400141, 0.0017083510616070525, 0.0024176836308022727, 0.002265677907252504, 0.0018159307407339179)"
rho_10 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,0.005751235159117276,0.0010998758192632785,"(0.003794973325355969, 0.008516429978621304, 0.006002329979333387, 0.005164996942425763, 0.005244335413530743, 0.006030527108973433, 0.00770581231252031, 0.00414169873794577, 0.006520757151936214, 0.004919204455565972, 0.0047945264194287395, 0.006693213442404275, 0.006061731167536324, 0.005317794682036457, 0.005137759637727569, 0.0062199361957971135, 0.006145220858142406, 0.005280198711631468, 0.005659199819248831, 0.005674056842183506)"
