0.03432959113967063,0.031425944023784645,0.01369192175185731,"(0.040143917841041966, 0.02096728830197886, 0.04987307953809632, 0.017776763897983355, 0.03901139785073622, 0.02418140801193568, 0.0474646011374843, 0.019301235875892764, 0.03462721176052919, 0.024453523851954168, 0.03458173677301275, 0.013641078459789548, 0.023313461612190573, 0.03495423715546531, 0.020827625228492953, 0.04539969976245396, 0.05648178835125669, 0.015115217211646752, 0.05143001810941368, 0.014973589744337821)",0.21207009275320346
0.022081157151068617,0.02187709037971791,0.010035990465348086,"(0.012475015241861674, 0.03138737440675748, 0.023503087740219964, 0.01804005110234134, 0.027285618846685476, 0.016429310164241165, 0.014894912823135473, 0.029249984046958655, 0.013663425466253412, 0.028922931976636194, 0.004360593503222171, 0.04643071365581802, 0.023615034162794823, 0.01604297545580877, 0.01936776627713541, 0.023189648337539885, 0.023670641256111742, 0.01677011975907586, 0.009218536520987643, 0.03902406685077292)",0.020333495936977954
0.0136011031503209,0.013340424995024323,0.005222040735822854,"(0.015744285149485938, 0.00983794430039434, 0.00956930291454182, 0.017416237397912513, 0.011486117629415317, 0.014948803390045817, 0.013032821119187521, 0.012947745930970013, 0.008969379352518405, 0.017420433729982858, 0.0193222539042251, 0.004948805813533764, 0.025093926940702553, 0.006042761494856215, 0.012780401316868346, 0.013445874015125413, 0.006955330583086161, 0.022456101977083788, 0.01101129759174826, 0.013378675348802249)",0.04991882838223405
0.0003049007321948659,0.0009539313877261016,0.0005025068629076861,"(0.00216796184176673, 0.00032416831165703064, 0.001683479220861971, 0.00041919919866157865, 0.0005836164286346583, 0.0012078414424095104, 0.0007330701141456173, 0.0009618731524164941, 0.0006341695378123046, 0.0011088879113944246, 0.0008554472131548894, 0.0008116562252412714, 0.0004859118165696603, 0.0014461209928881928, 0.001119527943144369, 0.0006297708609126866, 0.0010645162454514432, 0.0006601707596626243, 0.0003932075087942692, 0.0017880310289423071)",-1.2915856547226243
0.0007744764531816146,0.0005991814295988031,0.00012444850889814073,"(0.00046785276106987167, 0.0007372404757872968, 0.0006405752193717807, 0.0005390087150911079, 0.0009218190937579239, 0.00037451385463519176, 0.0006552374870853406, 0.0005268746752155189, 0.0005307196916173724, 0.0006500034468887479, 0.0007172564639681228, 0.00047912343306642265, 0.00045124157485356407, 0.0007643227981011904, 0.0005967826244212875, 0.000578492866435211, 0.0005581593723186411, 0.000617971120340386, 0.0006212683578865543, 0.0005551645600645293)",1.4085747200578183
0.0046576195399535515,0.0031372011407533847,0.0007698579751660895,"(0.0033364219388056205, 0.0027883305919504772, 0.004708741585057233, 0.00198009255485967, 0.003958389090554212, 0.002358748375899781, 0.003244143164565239, 0.002875950111623242, 0.00308662656216334, 0.0030147649720821366, 0.002074261158871545, 0.004407018222893897, 0.0022616052359700264, 0.004109948334909323, 0.003434099541828049, 0.002718987814029708, 0.0032016950034805007, 0.0029066865553964718, 0.002384502855380402, 0.003893009144746824)",1.9749336218438878
0.0017952686732669784,0.001507810818223608,0.0003273377928948836,"(0.0012711323512252623, 0.0017100411026190194, 0.0019462128808534636, 0.0011189082705988789, 0.0011467643256300745, 0.0018998259400212225, 0.0013062498760394632, 0.001667337024628613, 0.0010714629626842778, 0.002029162194627466, 0.0013362363100835712, 0.001609947802120413, 0.001549169342389602, 0.0014025554398326323, 0.0012734102145455942, 0.0017108964257244732, 0.0011626177844307052, 0.0018699393958837298, 0.001974389908429834, 0.0010999568121038586)",0.8781688557901419
0.0022299272356382594,0.0019965048761525594,0.000472786792051663,"(0.0017872398048843254, 0.00211993600767865, 0.0019708827538009073, 0.0019285597892889422, 0.002116614879618328, 0.0017960238070465525, 0.0017242314967585905, 0.00220413693783358, 0.001669867864930235, 0.0022698898337534406, 0.0021262656579291565, 0.0017566460961288956, 0.002841651603852403, 0.0013327417178810148, 0.00175437870215326, 0.002166850676581856, 0.0032944566110404685, 0.0011502315235873246, 0.0017262952654734597, 0.0021931964928297893)",0.4937159062180254
0.0017356471431368712,0.0022161975652837305,0.0004728746351708531,"(0.0020056759299865333, 0.002346410367949783, 0.001675253218364779, 0.002820026098995811, 0.001465719421874623, 0.0032221809202374863, 0.0030708077379149722, 0.0015377724432769494, 0.0020890042561743953, 0.0022540030165738804, 0.0025189203206962894, 0.0018414395712015757, 0.0026452395698297383, 0.0017785060440109312, 0.0020931246226180006, 0.0022563407629370247, 0.0019457255648293423, 0.0024189320800922704, 0.0022114058524132785, 0.002127463505696941)",-1.0162321816504978
0.008601341840678935,0.006994639611635912,0.0015052733987421967,"(0.006332589507343152, 0.0073903451326923246, 0.0070121232424613595, 0.006756843225201815, 0.0061918978809842005, 0.0076436880308530545, 0.005142244150838736, 0.009200524774274054, 0.005865369700874785, 0.007992584476600005, 0.0048111821389062535, 0.009290894098988681, 0.005645984904013858, 0.008280555269358263, 0.008639950732521976, 0.005477896945576826, 0.007325579425815942, 0.006390383701641383, 0.009663422911720539, 0.004838731982051001)",1.0673823309344204
