z,v2
<<<<<<< HEAD
56.46980937833529,8.26201344215778
89.93025376806528,234.93193186255158
63.9238554223003,1649.2345039347565
-23.197945244746272,36.503039170508174
76.86638908082395,474.3877877720503
99.45337353176222,84.33248359945163
49.797462063779776,135.5124672789391
56.27205937215377,54.43518823001757
68.4511393463016,6.0482875179258885e-05
47.224775479463645,50.8809550887006
6.4897932620545316,597.9902444809021
43.019402347472855,224.1748840377946
115.371843321166,141.65337143094416
77.82182783036495,4.714945581639722
66.5150576593845,25.297427801844723
-29.565996229432223,71.02691707802879
55.00077467850252,22.504386859623676
-4.800775071584226,238.76456670757878
84.38187592076113,2.1322033544131025
87.83941981009215,97.93567304790697
-19.282942981032612,576.2229027737479
79.30091733630007,1.83698432924054
62.84026113216655,283.4403914136504
32.41323440132776,28.5418827039507
99.68443536459367,559.1176867500127
98.3211775667923,37.31888933130685
68.58397249667911,282.78879290863875
82.83830083572013,674.5814466029087
46.48387941007547,656.3003953879268
111.61120279153128,1.4283022349205838
90.81463771984743,472.80907409668606
80.7275493897225,581.2854363503824
102.18218517733504,778.1205156051118
93.04184349113493,82.51247084879878
85.93989248420827,0.948655219633355
87.06594727479256,0.6281817738107661
76.56905853151883,47.00613445454556
41.24346719742639,5.592558071292241
48.21697351066347,0.6486744900896644
-1.4716328439943123,4.815703147299024
42.46978435473271,34.28715645902514
-35.482229561719386,826.1777827995087
89.52902295396002,2.824603141120584
105.54679506368218,33.26868401246506
83.17724265475455,32.81831910746018
121.15820321500365,170.98567323527615
74.29458465443801,2930.8544255103834
107.36900913468693,654.293462442632
62.20647815559183,1.2639820805022335
87.17051625205833,1490.4110830506556
57.82930917798254,189.60578846344586
108.27135269926623,0.05859603372316632
101.08210632346822,10.469784854847207
122.11558886311565,305.73339490441083
82.09978100991974,15.177069665454226
84.05035125852167,143.8812445841269
109.20822401574702,0.15350145375063928
97.55586881568895,680.2119244038431
81.79825993685627,0.42397755692345335
72.10959842989807,2253.153324870705
-25.02834338998877,101.22962256397611
86.1835203977743,1.0316690156570005
-16.777736590082835,566.0432342623137
113.42433829198345,102.75393180336741
85.84469019036887,5.125075692266768
115.77189747871759,25.90047562847273
54.250463439786536,36.15815554119683
72.46959266189506,15.408365309417565
90.9792817985094,322.78630039512433
55.51239506221456,2067.4465152607777
101.77512654264778,791.4628570586552
82.95686593182951,165.98461779885704
58.57537662175183,1.3944768309203708
117.8888879475448,704.3053748234522
-28.069255911587383,4.55301115725274
-26.151937407987305,207.71709293129922
47.593391498095016,116.40944895606447
109.666318851786,32.16558976988258
109.84024577390562,96.55148908596709
90.37194090408094,92.18082053195805
60.4852245732366,7.037996677140711
88.40979789979203,15.347378282821602
84.89947612123254,12.305997454416078
49.335063154707484,85.02790564629642
107.50393310334486,399.29826124487886
60.96878764596376,0.09766958681176557
98.3383261993724,6.967214567318569
99.12602017551183,40.10749302280017
45.90469094687192,38.055485311377964
103.56952307140067,124.7520276633078
50.96295889706445,9.023687351353624
61.48613797475293,1043.8047947649516
60.16629646424049,92.8669935593555
47.3115791334884,11.625251538819777
84.86054348806977,114.21200928890958
65.90377105641971,302.15520787933036
81.93224215335457,8.650172926435337
67.93376801679729,864.4522089636513
75.87763823960614,57.32845244257338
106.70798030089232,198.1149068864916
119.0828772885074,161.5454417356824
118.00216579134681,129.87427870036416
74.26319768582735,83.76942776333848
38.03195393102667,4.2290509631524
51.75841782935565,24.552318649771617
98.51834889432537,22.380930897549874
69.8325189042225,320.90472784967614
106.52078730819814,1152.8154025096212
63.56952921695363,18.931581465358107
103.73063644557106,119.93629132155978
113.05049026358289,17.453513771165003
85.46547203822497,5.791853680338768
91.78722243850723,411.238579423559
56.03525977333911,14.398745274704211
32.03645336224668,22.571922589416985
75.98868667361296,179.97856794843133
61.49740157184592,11.670830070324502
63.56783364226171,913.066993626444
73.75935849795843,293.235293384018
107.70381151352107,79.9499119922566
114.0792497330157,188.89425288310494
61.8594381678788,292.4328129789455
81.39778113493162,831.1870987562681
98.57878962904783,2093.393586389758
-26.93618343586367,52.07684501561398
103.23972565625444,331.56594708933943
81.30414770274686,215.79563070593096
85.30300630863762,55.5561195915285
-26.16844502170001,71.37966964391113
37.99215742444534,14.392788693892218
75.58270351568208,14.674124980074973
100.59119430542029,32.27875988508253
58.576030536840626,68.81942425652262
34.54842180876875,390.40570926968644
96.66332135003687,111.62159087227617
38.65349541837845,155.79566700075932
34.72330526775232,25.69830470517401
-11.521068876785357,10.62800763091203
62.08002916005016,280.8602539637681
51.01267592185496,11.226299585412317
35.81429874114458,240.852637931708
-5.619569641422093,25.30238910745373
38.963697810288245,22.05176007716094
-5.21820610736027,54.06724354976468
56.41946027497078,134.03196350409516
4.46762494091452,43.27889517771248
-7.546366037818867,1850.1837627295804
19.47150423716506,75.41034046805821
21.816639387208035,2094.9678389963683
8.501534875706712,86.64112722116819
14.133840706810666,11.520799058826492
3.03361767869559,786.1488872926735
4.475264637488708,48.61319711353467
2.1280402513405914,59.65496965239838
6.458525293720159,75.89188978753646
15.787789448534944,1.6195713326842012
6.568294151843952,37.728865114751336
19.21073322994055,34.10037843692996
