n:newdata rho_1 z2:144.0 z1:1512.0 data:neg,0.018280213507118587,0.00804117665302038,"(0.03407889890155624, 0.008218605026774697, 0.013628703325784863, 0.020339375419323215, 0.010675461044849777, 0.026213230385429286, 0.015492165260831123, 0.017965767063509736, 0.023836880494543404, 0.011721022033928396, 0.01802382608024116, 0.015358243236210586, 0.008757129281369229, 0.031735453780008166, 0.012059244867528733, 0.02290898702026253, 0.01508933287064561, 0.01851573119927779, 0.008476265986667602, 0.0325099468636295)"
n:newdata rho_2 z2:144.0 z1:1512.0 data:neg,0.014130786606759947,0.006988131459156085,"(0.023958611715256577, 0.00688770339605136, 0.009674801170840044, 0.016778786383339645, 0.01666995935231384, 0.009893689025407248, 0.03617488014816916, 0.004441993802203841, 0.010696067754856079, 0.015381105984817858, 0.01273703616792425, 0.01271472071090209, 0.012898920948674897, 0.01263906279262054, 0.008007003592288014, 0.020144969802120556, 0.018491021709581223, 0.00889403336014024, 0.013955197521148249, 0.011576166796543198)"
n:newdata rho_3 z2:144.0 z1:1512.0 data:neg,0.012195743839790388,0.005770370834320702,"(0.012494875846037286, 0.009692637166901654, 0.01836306204128911, 0.0064690027495474985, 0.017841574345597813, 0.006788855738837499, 0.01831965086547582, 0.006449372877471541, 0.01750736852222139, 0.006890985850923765, 0.009028557148253092, 0.013141121953162502, 0.009176242498543857, 0.013034167814396518, 0.004635837963152128, 0.02530415205305082, 0.018436031278032162, 0.0065480522784784195, 0.016730354922642094, 0.007062972881792829)"
n:newdata rho_4 z2:144.0 z1:1512.0 data:neg,0.0008751040763370466,0.0005047767699785921,"(0.0014091317640443962, 0.00040849568710081465, 0.0006652483793022282, 0.0008646084799978481, 0.0007658975788013805, 0.0007516154204950479, 0.0006423975204777838, 0.0008944013442691062, 0.0014079338864518899, 0.00040880369289970713, 0.0002769029632166582, 0.0020744802052719384, 0.0007924801368111754, 0.0007259368315415156, 0.0006511545285444724, 0.0008822332069810185, 0.0008683194855334459, 0.0006629571041984762, 0.0002770222485805619, 0.0020720610622214633)"
n:newdata rho_5 z2:144.0 z1:1512.0 data:neg,0.0005941484097154529,7.762175894702843e-05,"(0.00047242364815152917, 0.0007353452198971811, 0.0005122122150714367, 0.0006780563113532871, 0.000667725701710296, 0.0005202623761148747, 0.0006867798694952876, 0.0005056514809468108, 0.0005563759410872425, 0.0006243643550780544, 0.0005972055536631195, 0.0005815168777723485, 0.0006392233424718305, 0.0005433687891871517, 0.0004926010420692164, 0.0007049378469020451, 0.0005874666901911062, 0.0005913161889242562, 0.0006598688172621411, 0.0005262659269598396)"
n:newdata rho_6 z2:144.0 z1:1512.0 data:neg,0.0030659170054522975,0.0005729766581977772,"(0.004128922607668579, 0.002203160257444802, 0.0036665554189053424, 0.002479225166595263, 0.003369663026222133, 0.0026993846689360003, 0.003273277884115817, 0.002777031645907244, 0.0026390313440418783, 0.003446490663813203, 0.0025966483767075484, 0.003500507202716206, 0.002976091943656843, 0.003055038717170456, 0.0025801953005281063, 0.0035223597788010042, 0.0022730497052777148, 0.004001352286672527, 0.0025115086948736425, 0.0036188454189916455)"
n:newdata rho_7 z2:144.0 z1:1512.0 data:neg,0.0015152346712548014,0.0003624491624087017,"(0.0011306729925032162, 0.0019242686093696995, 0.001529564409957833, 0.0014217666613824456, 0.0011514812133219352, 0.001889422234907094, 0.0017989621704739866, 0.0012088538696702594, 0.0009402356020724095, 0.0023138170063887234, 0.0014941106317611264, 0.0014553683238372453, 0.0014269621132371464, 0.0015241913835047018, 0.0019326757596860318, 0.001124979970100699, 0.0011098098083498129, 0.001960205340339278, 0.0016479903046490076, 0.0013193550195833728)"
n:newdata rho_8 z2:144.0 z1:1512.0 data:neg,0.001994584911627331,0.0003698750847387214,"(0.002040289878474416, 0.0018904226145264804, 0.003058898501202235, 0.0012598654659517284, 0.0020919015225077248, 0.0018437231340466384, 0.0023357700041874213, 0.001649917177412642, 0.0017278011589208905, 0.0022320346110320036, 0.0018123565942445923, 0.0021261898398165576, 0.0019212718485997066, 0.002006483152892234, 0.00243124249184704, 0.0015846068241466098, 0.001963080733432968, 0.001964450223386787, 0.0017504953251096173, 0.002200897130808339)"
n:newdata rho_9 z2:144.0 z1:1512.0 data:neg,0.0021864253095832506,0.0002969601761892839,"(0.0022147818528112473, 0.002122278043473418, 0.0021094882032072692, 0.002226272399816521, 0.0023649312763264485, 0.0019875409650632627, 0.0017217364080742363, 0.002727479767468924, 0.0025357698521451134, 0.0018534258461844896, 0.0020306810104422247, 0.00231208306636303, 0.001925244029601284, 0.002440047294838133, 0.0018252103940765334, 0.002571617787212847, 0.0018017584571358046, 0.002608348463931322, 0.001984666672114148, 0.0023651444013787657)"
n:newdata rho_10 z2:144.0 z1:1512.0 data:neg,0.006910819820426024,0.0012168440684697615,"(0.007988181021363812, 0.005819214275958453, 0.005310615965687405, 0.008728177234051778, 0.006545584644597863, 0.007101213367745039, 0.009226668138981023, 0.005015759705747622, 0.007133554246994237, 0.006513825366508649, 0.007262180840779363, 0.006379503816265399, 0.005065175991543612, 0.009160114560834506, 0.006660729648174028, 0.006947518237353809, 0.006185734349475456, 0.007510956228926521, 0.006217498534715023, 0.007444190232816909)"
n:newdata rho_11 z2:144.0 z1:1512.0 data:neg,0.01412021013944943,0.002686669840858339,"(0.012351791495023436, 0.015670770047819575, 0.012737455662076624, 0.015107710701714393, 0.009733100721170725, 0.019879118442504534, 0.01722706623966386, 0.011139149531103934, 0.01738269813627939, 0.011125508058079605, 0.014790272909615888, 0.01298801900328717, 0.01343782886772842, 0.01434557111269818, 0.016987317427653394, 0.011291242408203795, 0.013462001551184644, 0.01436311393855565, 0.017289864919709862, 0.011094601614915557)"
n:newdata rho_12 z2:144.0 z1:1512.0 data:neg,0.006101238894619637,0.0013793861917637687,"(0.008131852360843933, 0.004367525755522689, 0.007895314762801494, 0.004487236672289519, 0.0056553333433163235, 0.006279748387159562, 0.0060494634209835455, 0.005851667477360232, 0.00618509734402273, 0.005740250168721439, 0.005228681115095762, 0.006774070910751026, 0.007353168244500841, 0.004821509031021998, 0.007229160796953287, 0.00489379030097733, 0.008318130693532884, 0.004268037200704507, 0.00815765323744428, 0.004337086668389348)"
n:newdata rho_13 z2:144.0 z1:1512.0 data:neg,0.0019983283045037596,0.0003442050077143025,"(0.001961636221474853, 0.0019804096838727894, 0.0019342259384813596, 0.002006868116308378, 0.001819623653661085, 0.0021349044700984627, 0.002523185114685331, 0.001537694660466958, 0.00232687844605447, 0.0016693747597677432, 0.001755461730337264, 0.002210698304195335, 0.002015791033978712, 0.001926145216614447, 0.0026634084903402336, 0.0014568240721026795, 0.0024023650543432322, 0.0016168862958435455, 0.002422294528885521, 0.0016018902985627972)"
n:newdata rho_14 z2:144.0 z1:1512.0 data:neg,0.003589567498579461,0.0008157688237087576,"(0.0029182155949801884, 0.004211457994879544, 0.0032261786790291147, 0.003806470067171053, 0.0049879645015823825, 0.002464077718463841, 0.0038333436733649882, 0.003199967543102093, 0.0047252342115975225, 0.002600562842302119, 0.0037205178278693694, 0.0032995947719547153, 0.0036400012632278656, 0.0033743233184679654, 0.0022289289010965453, 0.005503520606732058, 0.003428474579317994, 0.0035844672602923966, 0.0031831503738958197, 0.0038548982422616338)"
n:newdata rho_15 z2:144.0 z1:1512.0 data:neg,0.00010047552206858768,2.141483468941284e-05,"(8.777177411792358e-05, 0.00011010146981768116, 0.00010562021050659125, 9.149719391209003e-05, 0.0001075142320772648, 8.988409495220567e-05, 7.642539527679956e-05, 0.00012644418337404481, 8.221627771639101e-05, 0.00011754161264791019, 0.00012536354894794954, 7.708672813906795e-05, 7.449856751750721e-05, 0.00012971893859379822, 0.00011490488527299847, 8.410153004323252e-05, 7.464091137272724e-05, 0.00012947164302885811, 0.00013085829135979772, 7.384895269691437e-05)"
n:newdata rho_1 z2:144.0 z1:1512.0 data:pos,0.020223508033395912,0.009469916323477032,"(0.03481394103616407, 0.009650197676317295, 0.016035516623830397, 0.020686462788252726, 0.01110784314478214, 0.02968961278403901, 0.01339495350013468, 0.0249986019536889, 0.024235801160613975, 0.01381248073232726, 0.01801716498701693, 0.018379705998402985, 0.008375690205623293, 0.03976122788991004, 0.014187334524437897, 0.023359365751549635, 0.01611985762256894, 0.020729195191244342, 0.008621289678461186, 0.03849391741855248)"
