n:newdata rho_dm z2:144.0 z1:1512.0 data:neg,0.017294112629171517,0.002723325610468763,"(0.015512476707205722, 0.019589711917632383, 0.018117802146462414, 0.01737331877705354, 0.017304306863266086, 0.016469061535308794, 0.009556571959730522, 0.022616451315449926, 0.0137052383544719, 0.02175086386891071, 0.01841240602749731, 0.016785744497617338, 0.019197556306257704, 0.0166274454871826, 0.01676900886289696, 0.016353480567984503, 0.018048853435245073, 0.017585966405835485, 0.015900530391973488, 0.018205457155447892)"
n:newdata rho_dm z2:144.0 z1:1512.0 data:pos,0.01778967617701482,0.0020018400665492934,"(0.015820586853809614, 0.020481028352183663, 0.016742375347225582, 0.01893845871682126, 0.01841672014299276, 0.0168454656469183, 0.013904062841583856, 0.020288485558382564, 0.01567336817754976, 0.020961212732101733, 0.02018727818812447, 0.015766020537716207, 0.020253293266563357, 0.015876954390957643, 0.015723755268971972, 0.018506015399637643, 0.0180546556040445, 0.018572451439125958, 0.017185253716311067, 0.017596081359274485)"
n:newdata rho_dm z2:144.0 z1:1224.0 data:pos,0.013131310547928973,0.004533878873308666,"(0.011100032784476882, 0.017548170942575048, 0.008419024647820834, 0.01924189694392311, 0.015612810574187494, 0.012037274076726221, 0.00819531540792544, 0.020243460262739467, 0.010845382471179797, 0.017545890554123745, 4.926911571767178e-167, 0.010061287970556866, 0.015450347619762226, 0.013512874203620706, 0.013389115513235256, 0.012897726545157579, 0.014976317570107088, 0.014509024183907546, 0.011614273620287361, 0.01542598506626676)"
n:newdata rho_dm z2:144.0 z1:1224.0 data:neg,0.008575945612610955,0.003010733702885869,"(0.005710827226239306, 0.012554833693341361, 0.0077141566119903835, 0.010006856104294042, 0.007410310698652326, 0.008819063461859495, 0.0012871450337854546, 0.015687959227542785, 0.006066800857986748, 0.011803955305393772, 0.008119647731146647, 0.007191865318406808, 0.010209707185494014, 0.008113500960719512, 0.0072226419701309115, 0.008573302767941833, 0.011161922873384767, 0.007612984275124782, 0.006040549678031865, 0.010210881270752304)"
n:newdata rho_dm z2:144.0 z1:864.0 data:neg,0.014875701626116584,0.0037546750150617278,"(0.014102718524838895, 0.01641519264803718, 0.011867454028412128, 0.018687793297962562, 0.012222973148969812, 0.01573101552652303, 0.006529572137404427, 0.02131291105836154, 0.011900320605953744, 0.01903113742325795, 0.017426706792150626, 0.014406323212500306, 0.01700884404870766, 0.01398468084103894, 0.019537952254880156, 0.007217999201033171, 0.016706516398857774, 0.014427759931539727, 0.014627475523058518, 0.014368685918843487)"
n:newdata rho_dm z2:144.0 z1:864.0 data:pos,0.014120567977144014,0.0038118873404273893,"(0.010901133866620638, 0.01794532377869116, 0.014276665640085862, 0.013585886898914077, 0.007806374963048303, 0.017137250674112748, 0.006623255295007166, 0.019883506562707667, 0.010994572753877432, 0.01860679712378449, 0.017633225781348582, 0.012267556535091526, 0.015871541230079857, 0.013316184948758214, 0.01953041935213562, 0.008475401155539969, 0.01503726386519127, 0.014986529982371547, 0.013879608054623356, 0.013652861080890831)"
n:newdata rho_dm z2:108.0 z1:1008.0 data:pos,0.013925781771918314,0.004072008031639471,"(0.01158945977868503, 0.018452894286891876, 0.01321332984074197, 0.014384121503199183, 0.013191509393216422, 0.014058578679841198, 0.0033914425909542904, 0.02324700976948978, 0.0091553044742822, 0.018263549600947816, 0.01496904086147529, 0.012937873370617602, 0.015827729474939635, 0.014069817006045041, 0.015756628913274808, 0.011853222114276417, 0.015824294139029284, 0.013365061895683926, 0.008811600554874335, 0.016153167189900154)"
n:newdata rho_dm z2:108.0 z1:1008.0 data:neg,0.01455466763204289,0.003486146585070003,"(0.012973906074162331, 0.017584783740380118, 0.012490978597882785, 0.017394777348202883, 0.013245880229634974, 0.015082649254383086, 0.006835677921471279, 0.02130646341349403, 0.011603529457067156, 0.018974843451364534, 0.011879662049204915, 0.015369720860453594, 0.016707964352940974, 0.013650486475755189, 0.016198670800062688, 0.011214587254545926, 0.018777641376437462, 0.01176124860418438, 0.011006998243742466, 0.01703288313548702)"
n:seeda rho_dm z2:108.0 z1:1116.0 data:neg,0.015168599734529326,0.001736223777309118,"(0.014412633619765426, 0.01532746062974415, 0.011575874891652932, 0.019251665447931377, 0.014953678813927727, 0.014805820677466367, 0.014276952731550075, 0.014235426462242974, 0.014033324982566679, 0.017306438359946198, 0.018019717318359097, 0.012747667664187882, 0.01608727436082863, 0.015658790093989957, 0.014586487292726939, 0.014192467580898711, 0.01651211623571284, 0.014322539214699793, 0.015183246720018834, 0.015882411592369916)"
n:seedb rho_dm z2:108.0 z1:1116.0 data:neg,0.015376785336279009,0.003065126523770212,"(0.014135028968183772, 0.01595113044056671, 0.017000139885489075, 0.015223646995984422, 0.018833791491781826, 0.01130314742790036, 0.015906528445927003, 0.015940126527533894, 0.013763938918105154, 0.017766678192482822, 0.013946506290362155, 0.01553749074385686, 0.02242308445763217, 0.006735183254389951, 0.015580781689010954, 0.015579477017587929, 0.014482961117665933, 0.01516030895014475, 0.01412698505784048, 0.01813877085313399)"
n:seedc rho_dm z2:108.0 z1:1116.0 data:neg,0.01435942820363359,0.004137294709672007,"(0.015583112251835302, 0.015526959817452585, 0.014396544681554158, 0.016660048896108604, 0.013509033642790661, 0.015401794118447165, 0.009880996236329665, 0.017925962634983816, 0.012577966324999874, 0.0189770663547594, 8.238904436870348e-17, 0.015385534354416917, 0.017897608994036286, 0.013894043251517902, 0.014497181106733035, 0.014296927159481505, 0.019675713317037172, 0.011606929501776532, 0.01378708557807664, 0.015708055850334496)"
