n:newdata surfdens z2:144.0 z1:1512.0 data:neg,47.162842346562684,4.181635272090058,"(Array(50.33844901, dtype=float64), Array(44.28634476, dtype=float64), Array(45.81875255, dtype=float64), Array(45.58192413, dtype=float64), Array(47.64353683, dtype=float64), Array(46.49775569, dtype=float64), Array(57.37382808, dtype=float64), Array(37.85394783, dtype=float64), Array(52.3946054, dtype=float64), Array(40.46975694, dtype=float64), Array(45.21388837, dtype=float64), Array(51.4902228, dtype=float64), Array(43.81871042, dtype=float64), Array(47.87666773, dtype=float64), Array(49.35005324, dtype=float64), Array(49.07139074, dtype=float64), Array(47.24530731, dtype=float64), Array(46.3243159, dtype=float64), Array(48.40265956, dtype=float64), Array(46.20472964, dtype=float64))"
n:newdata surfdens z2:144.0 z1:1512.0 data:pos,47.02499269717165,3.447313702265237,"(Array(49.34400532, dtype=float64), Array(44.88758913, dtype=float64), Array(48.59982421, dtype=float64), Array(43.097962, dtype=float64), Array(47.17082114, dtype=float64), Array(46.31817694, dtype=float64), Array(53.64949619, dtype=float64), Array(40.21270166, dtype=float64), Array(50.46436509, dtype=float64), Array(41.93780946, dtype=float64), Array(44.17664731, dtype=float64), Array(52.2619428, dtype=float64), Array(43.72591048, dtype=float64), Array(48.59181447, dtype=float64), Array(51.33028266, dtype=float64), Array(46.84106921, dtype=float64), Array(47.31931683, dtype=float64), Array(45.9126911, dtype=float64), Array(47.81414348, dtype=float64), Array(46.84328447, dtype=float64))"
n:newdata surfdens z2:144.0 z1:1224.0 data:pos,50.18706231960651,12.453443511553202,"(Array(50.10313192, dtype=float64), Array(44.59142509, dtype=float64), Array(52.85434641, dtype=float64), Array(40.35085264, dtype=float64), Array(46.17948429, dtype=float64), Array(47.79400307, dtype=float64), Array(54.43889863, dtype=float64), Array(38.64462893, dtype=float64), Array(50.55793563, dtype=float64), Array(43.16261911, dtype=float64), Array(100.14570124, dtype=float64), Array(54.10481096, dtype=float64), Array(44.51381494, dtype=float64), Array(47.95327208, dtype=float64), Array(50.65391765, dtype=float64), Array(47.98068159, dtype=float64), Array(47.90121189, dtype=float64), Array(46.08328902, dtype=float64), Array(48.99954123, dtype=float64), Array(46.72768008, dtype=float64))"
n:newdata surfdens z2:144.0 z1:1224.0 data:neg,53.27078932079891,4.160181918329483,"(Array(56.97272061, dtype=float64), Array(49.45030987, dtype=float64), Array(53.37762174, dtype=float64), Array(50.34764167, dtype=float64), Array(54.19274717, dtype=float64), Array(51.9248162, dtype=float64), Array(62.31034267, dtype=float64), Array(42.76798164, dtype=float64), Array(56.52624055, dtype=float64), Array(48.66833805, dtype=float64), Array(52.69028267, dtype=float64), Array(58.30346185, dtype=float64), Array(50.37922283, dtype=float64), Array(53.33527246, dtype=float64), Array(57.87719378, dtype=float64), Array(53.2684645, dtype=float64), Array(53.36767681, dtype=float64), Array(52.46207558, dtype=float64), Array(55.76337226, dtype=float64), Array(51.4300035, dtype=float64))"
n:newdata surfdens z2:144.0 z1:864.0 data:neg,48.21711294968608,4.117860012329012,"(Array(50.44930421, dtype=float64), Array(45.94611991, dtype=float64), Array(51.04204985, dtype=float64), Array(42.92055767, dtype=float64), Array(50.70060773, dtype=float64), Array(46.02984082, dtype=float64), Array(57.25775801, dtype=float64), Array(39.60804485, dtype=float64), Array(51.86833318, dtype=float64), Array(42.67398807, dtype=float64), Array(45.5938296, dtype=float64), Array(52.29731334, dtype=float64), Array(45.33692211, dtype=float64), Array(48.28994051, dtype=float64), Array(48.05695658, dtype=float64), Array(53.8207678, dtype=float64), Array(48.28092738, dtype=float64), Array(47.13129115, dtype=float64), Array(49.03056832, dtype=float64), Array(48.0071379, dtype=float64))"
n:newdata surfdens z2:144.0 z1:864.0 data:pos,48.604645475782625,4.123745523728594,"(Array(51.65827512, dtype=float64), Array(45.53260347, dtype=float64), Array(50.49831975, dtype=float64), Array(44.49762573, dtype=float64), Array(52.55976226, dtype=float64), Array(45.80860296, dtype=float64), Array(57.40226525, dtype=float64), Array(40.02903625, dtype=float64), Array(52.68691797, dtype=float64), Array(42.56715346, dtype=float64), Array(45.78288876, dtype=float64), Array(53.29185116, dtype=float64), Array(46.0741724, dtype=float64), Array(48.63951589, dtype=float64), Array(48.45144357, dtype=float64), Array(52.67329294, dtype=float64), Array(48.78970873, dtype=float64), Array(47.21831753, dtype=float64), Array(49.75219384, dtype=float64), Array(48.17896246, dtype=float64))"
n:newdata surfdens z2:108.0 z1:1008.0 data:pos,48.55883238302883,4.186022489459915,"(Array(50.67652231, dtype=float64), Array(46.16122489, dtype=float64), Array(50.54497952, dtype=float64), Array(44.29822889, dtype=float64), Array(49.40606802, dtype=float64), Array(47.18101952, dtype=float64), Array(58.82394814, dtype=float64), Array(38.47395852, dtype=float64), Array(53.0872417, dtype=float64), Array(43.17161506, dtype=float64), Array(46.85723412, dtype=float64), Array(53.08979011, dtype=float64), Array(46.35224809, dtype=float64), Array(47.68182612, dtype=float64), Array(50.21737247, dtype=float64), Array(50.20173557, dtype=float64), Array(47.28553032, dtype=float64), Array(48.79829831, dtype=float64), Array(50.78612195, dtype=float64), Array(48.08168403, dtype=float64))"
n:newdata surfdens z2:108.0 z1:1008.0 data:neg,48.4763389948913,3.960340479675043,"(Array(51.25939352, dtype=float64), Array(45.44463367, dtype=float64), Array(50.59077613, dtype=float64), Array(43.86136085, dtype=float64), Array(50.04143412, dtype=float64), Array(46.53726328, dtype=float64), Array(57.1950976, dtype=float64), Array(39.51374908, dtype=float64), Array(52.65854595, dtype=float64), Array(42.38314436, dtype=float64), Array(49.24171851, dtype=float64), Array(51.79304316, dtype=float64), Array(46.51008034, dtype=float64), Array(47.65616737, dtype=float64), Array(50.66415596, dtype=float64), Array(50.70982939, dtype=float64), Array(46.71142971, dtype=float64), Array(49.23204486, dtype=float64), Array(50.8078148, dtype=float64), Array(46.71509723, dtype=float64))"
n:seeda surfdens z2:108.0 z1:1116.0 data:neg,48.46500989288265,2.5539602015375724,"(Array(45.16003427, dtype=float64), Array(52.35291867, dtype=float64), Array(49.30456973, dtype=float64), Array(47.04868367, dtype=float64), Array(47.69813073, dtype=float64), Array(49.38145341, dtype=float64), Array(49.74321179, dtype=float64), Array(48.96759938, dtype=float64), Array(50.85719737, dtype=float64), Array(43.96229233, dtype=float64), Array(43.92831672, dtype=float64), Array(53.04496464, dtype=float64), Array(47.76537191, dtype=float64), Array(49.64757927, dtype=float64), Array(49.85651543, dtype=float64), Array(48.94338051, dtype=float64), Array(46.79088758, dtype=float64), Array(49.42700371, dtype=float64), Array(50.48419916, dtype=float64), Array(44.93588759, dtype=float64))"
