z,v2
4.742915592584687,90.12251071366728
4.421414977529015,3.63996809154528
73.90445246970253,394.52730442109134
35.552703223638375,196.91789832244933
85.04889278399467,18.86208573957352
44.55226140381312,0.00032351298023327555
54.172316087762105,85.95584786391646
89.67664700986298,296.4329369226135
-21.792914937636475,9.234629307173018
109.06610306805496,339.27835461568895
94.01821438855896,21.431321569051835
84.23771648423673,456.7907722984801
71.95932841689333,483.7746470303492
79.68792140782654,65.36323259977665
57.06842440539202,207.95946900195798
67.77541024191231,320.9111342267712
47.38767794385625,449.24183424216307
102.75308968011953,235.12127015816222
58.081844982872944,692.880172058399
76.99433866006336,17.41811290716622
99.5210512820261,528.1763303924312
112.48449988558184,0.8230288387552256
62.8316190669014,240.62684641453495
100.69403067813641,1298.9726186723276
64.29235826209168,20.239037635579344
47.774608876004386,1.155215525282546
104.94337179381606,7.353818771862829
84.40027221677313,64.38642967915463
73.06691030835621,44.52135685573974
120.27024707196804,282.0467471289619
112.70446136228746,94.19623768522408
64.54600188475536,1709.8484700683337
83.32509830304132,48.50353402522691
57.07693393082021,34.43453301749559
61.14084050876585,56.54093184633605
99.87513000962083,98.21850915470375
123.0679280237196,392.95582329607674
81.0816637051175,57.30849931402214
68.957814859713,5.741734334182803
75.25456294963396,2046.4036117483631
71.07193771371806,30.458053854450238
107.3987701079963,642.5321588600409
92.05679981457635,288.7660023185625
90.64322864329111,1187.5570833812642
-27.704042076785505,17.04938704172731
107.16885010611182,119.92831746661021
79.16494376111766,12.296524315721442
55.11653034679364,0.9289500501245043
40.43537972288958,131.07632824493723
86.48066272835533,24.69413542442484
101.65430210382038,0.5796668472462742
115.0479184072083,1579.7144541264158
49.91024752648199,11.842484415538273
74.69584386683908,29.422763571841205
83.62120260921847,170.62833296384838
120.7500931065785,302.5109228617523
115.02319271980534,1034.7534537867614
101.50552990962045,0.5894118757877694
113.42276349127116,300.87232133181783
109.26440837303878,166.18809699662472
-18.99872109593207,2085.0383173382193
94.14483472127007,20.853452421174115
116.92367018996481,9.672877850774322
57.73932731776216,62.944777760615395
72.18597891285117,49.51019056911756
88.22594199167328,53.36445107130721
-27.3310639551526,4.543555407988413
98.3940644969848,51.85635774650113
59.77426641690165,1159.6190089086633
80.4141549965225,2.390015808887099
113.6098550932934,1602.1005207082078
88.86749816228225,37.917998395170834
62.082358107562406,303.88205814582807
46.83843039205803,0.053898099087609924
80.67420068403574,830.4550806225404
88.17070585466864,1064.5136929102548
49.56669522812629,1444.536551090061
105.44771276899267,0.15120068437939851
44.18060204977044,53.26145654358523
95.95288265307306,2365.2116132941137
39.90755840074019,102.77027001083113
98.9782775119514,1.0528328109752039
56.20765629110756,32.0077235220135
-36.990969620010866,21.1675999010016
93.71266407379343,1020.185513826444
107.36901694873171,249.86146990104317
116.71416852939363,102.67431605863958
55.55126604679158,554.3375173288484
53.402495154796696,20.10509984409358
55.97813006633633,15.322537550329272
112.59844614701049,7.020151803040381
59.73358581542073,19.013902363656374
50.674036061887044,9.292674735873147
95.32910785310293,577.7458513703054
-19.651007427876834,15.583764041156588
61.23788044622437,182.59885731570012
47.07124136229851,1259.8554282787404
-25.407184346610094,11.434797783076004
104.04566174608499,38.505320970750844
96.96246533061255,0.6118208832915093
-23.024500679471927,9.574404231235382
-26.029321356530865,47.82568452395475
111.69154739979088,98.06363651117687
110.59927252148834,835.5120900947824
104.17708432917311,30.400845615571566
46.513437528930666,398.5413665566833
99.63739697601257,87.53212532615812
69.00230143201057,12.16107516053198
42.00453379999914,511.4610491011676
65.22163432840364,19.771346558568347
48.420975992525136,823.3284403823433
68.00923890473402,387.32927578780317
51.039057131289624,997.1371201002281
34.42842735348816,0.07904026507977203
56.17853358352365,476.83166639625944
-20.468545186265843,239.97250219944468
98.20944567401457,0.02286989263389125
61.741729377284926,35.113203031251864
97.38514422141157,278.9223217813407
105.05276442278466,34.75801525158899
104.8633714461087,38.711181756981524
73.26622903712229,3761.3133949665294
60.19119724629967,65.84875222735528
67.78499775401534,13.84108549851723
74.72621279539439,70.64087995563877
56.41092269738197,17.54293166001402
79.48875080643579,4.401760298194417
39.607047997503685,11.324446339801256
41.500217120389024,369.66573683319905
31.0839465035729,27.968924686103698
31.169645157135133,152.048145456278
38.79633617996842,23.195740644701264
1.672747574713668,17.791060530475352
54.7787342708222,14.674156791841432
48.350316566158064,36.94602135746252
2.2233277195668926,91.34389774612715
4.810598796398287,396.92243255204886
-5.748021029302624,45.57932767337649
50.447646647806096,86.65677327545117
-11.039390504083936,23.807576523109724
-15.103312941920656,327.49888154779995
-12.226871272635172,8.868425110366925
45.6790900975313,109.70288919173032
16.11272988461376,175.8132304271623
7.638362046726736,406.28587264308567
21.851914857532478,1737.6731694021246
22.198444190128498,43.82216920477761
21.04681105580809,3.2337275878533998
14.652015408614588,1441.1200874630356
15.03238521010491,95.14706050728492
20.456527316891634,22.8269960360764
20.411123134818176,0.5605885218481366
19.13040731500108,1530.839022830439
18.067778486237998,2.1535152708062424
6.804219405494467,1446.0039544774615
8.205463973957404,1066.2265904359203
-0.691944656081013,554.824371731556
15.064515224885689,15.262611410880469
8.73456425079672,36.53475263736981
-16.18776067366925,179.07248149687328
-3.981547600060285,35.28298999797714
-0.7792348367390716,99.3740244712472
6.867932435556094,99.08602885590597
6.911909837978737,132.78380569010508
-19.413681260720807,19.461721511142084
-15.357165904467415,558.4948541097847
-14.023878349375448,94.38866395575894
40.510829551587236,1194.7894622792803
37.64655067909279,0.938454860150873
-19.2742578095205,637.1653856859707
36.05731600594813,0.9461346491248621
-10.393030900936296,733.9782830021787
30.888143491412194,285.69056522507225
-17.990915502459792,473.2725914767722
33.70655984339809,69.70261002631776
33.698607680664466,63.316277397088975
44.3575913851414,84.19768274328317
57.58485357773324,644.6925468768565
52.6460639274723,31.976382199623842
49.782907574668364,30.269830630297204
0.2241468662459063,942.0976338672793
52.51461829099365,57.709018156689
46.62652387365614,5.272909254292306
62.81303621502093,373.4798640477613
-0.1556215075328602,592.7702634434542
61.79378680471313,529.0149413836015
-4.347423607539362,208.32957353376827
42.13426354591218,90.88061064372955
-24.187914900210032,23.19454282244651
50.83598826660579,191.48555993239813
58.63487179209437,68.9983140904294
-0.0789559444940302,257.2490432502975
42.609013710606,133.93470599370514
40.94718353677406,21.708900478459157
-0.32768143946956485,21.840554489200183
58.17251159653725,3.3365854168868645
-2.7257460070148873,434.48575164714254
41.39631560984422,12.389691759820435
63.91070178564059,5489.553133265832
2.9374662895691976,50.145551069877676
9.165451889895188,133.8406419538661
4.407255744388719,748.7297767983487
7.702729967999558,106.57049756076208
41.28257443598775,193.85021160792235
7.483973987278304,436.5357880717391
11.312257390057946,27.704947087361397
5.228605248268163,11.357115317681682
3.7425050732193093,110.69263828203762
1.1003902641898407,440.22749255313744
38.93584575782492,1137.6251223257614
-1.610221467979155,14.575465478508168
1.5675644745014736,23.582160953483704
29.43184711468325,57.2669895039175
39.659436584150434,2.6524961968461263
12.158244872316866,275.6168270561892
2.509502848535032,20.575403382401397
30.845615162570073,695.3063443884623
-7.0682342331152235,30.689571385255704
-4.076578705367929,1524.7775228692797
13.720529298782392,0.3727694392596458
35.27325002298204,63.74484760761125
55.39565549651194,28.464840695879953
-7.216246205397205,251.71857919810918
13.450660011901803,2.2067805852983127
48.68897067359922,66.81717285790398
57.2608199794385,729.2846458540979
42.47925535591394,223.72038550042075
60.508411197427584,102.82167021092394
45.52360461568457,0.10104620400296899
8.773296854472404,3.3759737892938446
39.68411582961099,75.75442232143122
46.51756164379884,211.04682076854644
7.581889478982972,281.00400378683554
12.564871959798369,70.0398630207721
47.8787315091513,162.4806628734865
54.40142880551659,973.2911339452141
8.460015866481104,4.5613912673983465
33.87532331142252,645.8089998240371
46.43255818169739,304.37551912982497
53.70392329419872,13.081057702446476
63.136671802047566,147.0599495802889
12.36020103413577,1489.4335455102357
51.715256305831716,1499.3311777591562
4.19964662063648,124.10852984916089
43.50109625769235,59.35406180494074
-20.334483342550158,171.81010033586125
-8.174955524263254,90.25334506471134
-11.58146879594295,2071.340099498541
-31.090488883995576,936.0367830050458
-6.767300928542525,68.55507586605556
4.561999275425256,45.73911420926821
13.351644977495278,73.21926507041505
-21.783846454526817,472.5554503481228
-21.19928945173384,653.560480991361
-29.756964730885272,513.053090009974
35.20908602340475,20.73273198303424
38.20970158105631,68.50896862833477
-17.317056507236572,1245.4677835373636
51.421900408128145,14.484418435410992
-26.854872213526235,278.34058386281157
55.55184316523034,3547.8518997007395
47.05838702806348,58.49609027564304
43.84135599592582,197.49735609495923
45.5569503641712,130.74319936884558
34.83335321787074,1004.104030158232
43.01764019761799,14.865999741319731
-37.1827721891469,33.0309472214528
-23.206851581919928,85.08604551679093
20.2217603131491,1055.4289742983353
-11.778985819336793,1.1164407365976574
-21.524743910758232,1165.5418298506304
-33.81308238633893,0.0029108685712460735
-66.8041949155082,1344.9764614982194
-28.27344659667267,71.23613963818485
-35.263819395713,331.3810691555321
-13.673599660994164,846.9533542324081
20.212570432134886,418.0681754925045
-37.88711462952674,253.08023112320006
-17.84952331164699,1.513273861773626
19.002100757243582,29.535414432957353
21.70351533396104,99.10313710027599
-22.611029969520928,57.90001614532761
-29.667666082522054,1711.6579088462063
-29.797750280632073,0.8453261853629856
25.031959090315933,1087.920840513113
17.03190058919487,2.07670138412806
-36.9545745835726,513.6036959136305
16.203884589254802,75.33160632917686
16.88471857898327,59.25384183396458
21.578773762197784,11.676140927052419
24.74548427668313,96.80565844445265
15.51227489046177,3.0366766130318195
17.448654656149394,5.5085774022040095
20.441625812890383,0.3223476275425832
24.779527959113587,45.40941199620572
16.47399906993648,4233.145309812422
12.41026043085381,14.311341628719047
5.413662978122371,1.5928499710714834
15.77923463266277,502.41509836570486
13.491306658427371,157.1541061320485
25.81494922906819,245.57622540219998
14.928143765816847,222.13889245037458
27.112727346714863,1352.324581797518
19.049032861355286,2066.064348713009
5.881018684174613,155.05590325911314
14.197065009729238,4.927088724435569
21.715247727451874,47.319250015454465
19.940977484597965,2.729417805612216
18.725602377341716,149.50355154052426
8.4626404460669,185.38578642488352
20.89370185329117,11.955885515660231
5.5847619604981205,6.231883459251898
16.495621456371516,560.4983587700834
21.43632828875934,60.60749024533378
21.752489522139008,62.08443031805936
21.642546415735545,56.1573574012898
6.547732824086064,85.18996640796219
-0.9936266659759809,864.9277972327669
-19.54799752654222,0.09460400973957711
-23.826069254400785,0.07985066986735516
-3.386639255754897,98.11521009673606
-36.29369085769032,165.43454123116717
-36.85469684569867,1.4305736027373928
85.22172444421277,303.4222446451037
57.36097621679835,358.2424954422318
89.29456570402769,65.67254256422738
48.48333645123968,0.00267980248004219
68.97534398846,249.27802691256989
77.59902237745843,37.72353911881768
-16.74341188268761,1.2723257673281343
68.88352525792209,76.2250318093818
69.13490612859084,183.03000588858202
75.40266291469524,29.40446003221275
79.84327658795722,30.579996447076812
82.0359881910927,8.10888976669765
63.67321494298191,491.0107288712914
51.33295900315996,5.649552252223762
81.407653891851,35.50263004867238
66.8949552496349,1.0596685951020055
62.56407135094572,0.7945055898052281
97.24122418415467,208.2276213622796
91.96257792383899,236.20582454009198
77.02355860105618,0.4059388571482942
70.16967374098185,0.51394728651335
89.73023480526764,103.908172018186
-27.538629036822314,1510.6437109857286
-30.86813689737908,85.65775593003364
79.67064803463414,2065.640523629036
-41.97826976865281,337.78297740922784
95.15914434878773,33.49613227920737
84.19087253410379,624.4974795503864
76.56030786845733,656.8229313600239
41.896459595447425,1179.367703223467
-41.84806227135224,12.909053050306
78.10060158102951,690.2631376710233
62.43894034255714,2709.2641270301674
-24.062736314800567,41.430416235487556
63.02635859833026,0.15058152258397078
85.88940399837024,214.4898320530579
50.186032771348,905.6300093333216
105.70412256516902,3.7678331780316525
83.40983167273139,1.6251427320603853
89.82512645666073,28.229873151131333
-30.87567380637617,16.417072734614244
65.4709493232759,224.14823668411407
78.58256181824672,211.1913877685563
62.331514343301315,16.680509047080953
55.74378780385386,2674.947141287405
85.25923237665988,11.101041439056038
-35.509731282578656,38.95158298994969
69.38464188030112,43.32237567987218
95.7825732963939,70.20396538538822
62.288118012188036,478.79948607560925
1.527077629030929,3.6031807257288087
65.36917257634798,57.55944413580437
95.06386045062624,1.852650504554362
96.97247049296284,801.2784825115571
77.55638087180802,109.08802329978234
75.65705762748684,554.375342640403
81.95050539278647,446.47152488317374
82.5939385309367,223.79527443215238
80.02210528558813,1225.6318220440203
60.969088554299944,343.1688421809287
78.24791450341515,148.48063768005426
56.88491608564122,1712.9069222474727
84.68491557904362,8.711118423029422
61.68669433441542,62.61977851074154
98.4944699754814,0.0017580046857554577
59.58124520563833,783.1988853357797
85.75492592939655,18.221793717384827
60.66820228408864,13.455297791174845
79.47808174659414,829.8579129694826
48.26396527370645,41.501643314220615
80.05829942356932,208.83362648232688
69.24603918146109,7.208489653485843
74.94533970772409,62.030461874373636
14.168575872339135,58.150075258803064
61.920480653387806,377.59675089602007
94.2660271575888,18.02100915834674
77.45943584413791,580.7324755139979
84.21936130322385,111.76074098518505
76.55427500609183,3.380909885869312
62.46237118152205,5.70093939800685
83.02074797448915,410.29971197703134
83.98100201174451,302.0284452625659
62.96936283738753,2166.3440812797094
17.54332177468333,59.46497934308037
78.43957670717047,606.1988739979903
71.56204259197801,275.7204405208393
49.142255954094935,508.52343132822017
76.22163973366054,847.4995182333984
50.877813216480625,0.7532031941707203
81.78106696202387,840.6412344736557
79.89981814551241,283.72688229744057
73.63725812497131,7.362024092267191
12.579887461513131,7.131008593222237
