rho_1 z2:270.0 z1:1620.0 norm:sum vel:poly,0.010201667766581192,0.0032260536616472916,"(0.01118502935615786, 0.008538973361046432, 0.010352355398543848, 0.008853578309178432, 0.011147889817851836, 0.008620523228487602, 0.008484539569331215, 0.011167417047800065, 0.013559869561830322, 0.006842377752347414, 0.00764376864826479, 0.012710937547346103, 0.010312886430134328, 0.009496659153447617, 0.006222444735496132, 0.01518658176850578, 0.008197880182293558, 0.011580800058085847, 0.018898629205988244, 0.005030214199486402)"
rho_2 z2:270.0 z1:1620.0 norm:sum vel:poly,0.006414163929025266,0.002953026807527486,"(0.007733982180564624, 0.004419496606136464, 0.009076880024980966, 0.0035617115860829707, 0.003006498134166936, 0.01146434822910905, 0.004901161405358072, 0.006902236839534586, 0.014133605025222972, 0.0023244729614485464, 0.007730363493949653, 0.004523464913996794, 0.009699823080294183, 0.0036412111308096544, 0.005936587289147262, 0.005674218497260612, 0.0048328518043806844, 0.006998263110781221, 0.0052448515153419575, 0.006477250751938081)"
rho_3 z2:270.0 z1:1620.0 norm:sum vel:poly,0.004626316726340525,0.0021729098210643283,"(0.005854050531421531, 0.003026947213361657, 0.0015697736897995033, 0.010624099467390473, 0.003088385984823693, 0.005790996870055107, 0.0020574711017720577, 0.008520017668998384, 0.0032379666435314795, 0.0052397950974145445, 0.003734950634040626, 0.004862373294522928, 0.004721051837891724, 0.003886277610153943, 0.004321069953145338, 0.004035450933844064, 0.0031816047982076807, 0.005492927377437987, 0.0026587973110106197, 0.006622326507987137)"
rho_4 z2:270.0 z1:1620.0 norm:sum vel:poly,0.0008696944360423653,0.000491082335890637,"(0.0003437983521286916, 0.0015821962362996729, 0.0003430535019248291, 0.0015524494158824567, 0.0016494499013824664, 0.00033014270991600945, 0.0004271986247209702, 0.001275108741213288, 0.0005273089700681833, 0.001009206405166725, 0.0004427795031364849, 0.001230308932423612, 0.001182713792489293, 0.00045673103846950714, 0.0005781796053271735, 0.0009334955373783046, 0.00035457606671633775, 0.0014814091645565268, 0.0012639661015577716, 0.0004298161200890009)"
rho_5 z2:270.0 z1:1620.0 norm:sum vel:poly,0.0005852613348888748,0.00013113612838824135,"(0.0006643680887244219, 0.0004923723262425883, 0.000658694308246139, 0.0004953157286659294, 0.0007849984122860513, 0.00041687125804328165, 0.0006488377534989121, 0.0005040299849954398, 0.0005420646460001846, 0.0006021979821302276, 0.0005994550086916753, 0.0005461571250640482, 0.00046103495100542456, 0.0007101607658343842, 0.0009191730682255624, 0.0003556005124306943, 0.0005734549687964677, 0.0005694107208467717, 0.00048080189020646783, 0.0006802271978428218)"
rho_6 z2:270.0 z1:1620.0 norm:sum vel:poly,0.002865780692969834,0.0005479608335451398,"(0.0025386312476193386, 0.0031268976951319863, 0.002490476780240556, 0.0031712423056786247, 0.002494198139748952, 0.0031850285522049835, 0.004041001103242975, 0.0019625306747639414, 0.0030557165528051875, 0.0025884153683641553, 0.0022085367867297184, 0.003601712743992809, 0.002647978721031066, 0.003006721401061164, 0.003435975734408209, 0.0023072061070836163, 0.0023932509256755926, 0.003313634353390729, 0.002305944358469703, 0.003440514307753368)"
rho_7 z2:270.0 z1:1620.0 norm:sum vel:poly,0.0014073770025786496,0.00023272544702186688,"(0.001233172825935602, 0.0015662720731404684, 0.001739745079525473, 0.001105558059345675, 0.001571623921873864, 0.001229775038905907, 0.0013136190122459692, 0.0014692943225341887, 0.0015955264019729722, 0.001206900588058584, 0.0013041704073853554, 0.0014835104500963638, 0.0019481306746019147, 0.0009937984513995618, 0.001473838038013681, 0.0013090405665033627, 0.0013644723253359286, 0.0014140020687611928, 0.0011583462493333961, 0.0016667434966035346)"
rho_8 z2:270.0 z1:1620.0 norm:sum vel:poly,0.001824993131921116,0.0003727718721618002,"(0.0014206164143093771, 0.0022567343472783383, 0.001800646718225039, 0.0017678730497792154, 0.0018079829446478429, 0.00177522652231813, 0.0016878574134702139, 0.0018974200692264637, 0.0022330227349749146, 0.00142818138287272, 0.002099008136481998, 0.0015315594492614788, 0.0013055616375199346, 0.0024645088654536317, 0.0016005689923370104, 0.001999067577768027, 0.0026257680329477367, 0.0012176443285053567, 0.0018257472763274086, 0.001754866744717475)"
rho_9 z2:270.0 z1:1620.0 norm:sum vel:poly,0.0019992831852986164,0.0004224462274903913,"(0.0023347135748354214, 0.001647292822180963, 0.0020458536823135354, 0.001863553928507932, 0.002027487698918824, 0.0018994603567550536, 0.001674550801358404, 0.0022944259464965956, 0.002330784720406731, 0.0016388755084069965, 0.0032787884896000583, 0.001176564288663433, 0.0017749204840451327, 0.002174465118165854, 0.0023258716450322123, 0.0016493224156780063, 0.001843245943470252, 0.0020759388193991005, 0.0018346191168462042, 0.0020949283448916172)"
rho_10 z2:270.0 z1:1620.0 norm:sum vel:poly,0.005477108856148216,0.0014645199448978807,"(0.008623283578660077, 0.0032692766392226555, 0.004805066207275004, 0.005721883025595859, 0.004664630647347589, 0.006066552500041948, 0.005020357559910848, 0.005601164679801319, 0.004301887671315493, 0.006423981909395138, 0.005172084406253869, 0.005496656066579081, 0.005384568153377923, 0.00528327876167637, 0.0036494545138936532, 0.007667239970746287, 0.007224064334131386, 0.003839180706416913, 0.0036792346085469867, 0.007648331182775924)"
