sigma_1 z2:180.0 z1:1620.0 norm:sum vel:poly data:neg,3.838858686351506,1.0214516128630713,"(3.000454457044105, 4.612478441914011, 3.5020927492480802, 3.927899794778878, 6.764568242023127, 2.0261259811175765, 2.9971873932255746, 4.617954041629063, 4.806548250273096, 2.8796291399376983, 4.086740538274005, 3.3913256548501893, 2.9792880141834486, 4.641637417682649, 4.568983867575619, 3.029231877415139, 3.372572505089084, 4.103422647870228, 4.081372518908817, 3.3876601939897277)"
sigma_2 z2:180.0 z1:1620.0 norm:sum vel:poly data:neg,6.613638839029566,0.6596449513110176,"(6.9064205929947216, 6.28268572430027, 6.492869888102483, 6.668177700161481, 7.4999111009764885, 5.753039899544474, 6.653088103866399, 6.5164933335870705, 6.410411638452866, 6.763319009407553, 7.842533833934384, 5.528956761915577, 6.081154255583544, 7.12653235707856, 7.622279805899068, 5.6877891181746, 7.432738923101961, 5.833305433799898, 6.76523182766886, 6.405837472041027)"
sigma_3 z2:180.0 z1:1620.0 norm:sum vel:poly data:neg,8.963804367335124,1.453333248891464,"(9.779886227253499, 8.019946141372156, 9.112995284265844, 8.59730547660411, 11.414616247220133, 6.8353952455171845, 9.454827985268002, 8.291570653795734, 7.993438041195396, 9.809793520053288, 11.743608411407411, 6.682327237494576, 7.969797832349745, 9.837841711897584, 10.250000343956222, 7.6498890565678765, 7.145160492943357, 10.974221868560383, 9.073222715478089, 8.6402428535019)"
sigma_4 z2:180.0 z1:1620.0 norm:sum vel:poly data:neg,40.006086875553336,0.9574939272543355,"(39.360260730992536, 40.640611182399844, 40.88690776129364, 39.12317239635968, 41.12875059344097, 38.89249175259318, 40.76906349172177, 39.23593720707603, 40.09366259440893, 39.896917166533285, 39.35616876004356, 40.644891371960384, 38.42853575389488, 41.62565547913321, 41.623974377702524, 38.430144186869086, 40.36849345392588, 39.62536906465082, 40.1155275487841, 39.875202637282264)"
sigma_5 z2:180.0 z1:1620.0 norm:sum vel:poly data:neg,20.081752631383097,2.661261587477582,"(23.59418070918349, 16.80983656555931, 22.166081607190918, 17.890331225796317, 18.87044950870147, 21.013181116276737, 21.637035349643885, 18.328382867421972, 16.39645877518998, 24.186633446987877, 23.06301162484493, 17.197089891479116, 17.09320133942165, 23.20041418525039, 23.49694715043527, 16.877846038329498, 18.800392942944647, 21.094403083875488, 21.305454046191976, 18.613721152936986)"
sigma_6 z2:180.0 z1:1620.0 norm:sum vel:poly data:neg,7.177924785778024,1.8988137104321101,"(6.019454455906695, 8.02134883718952, 11.064142737754093, 4.35375615607671, 5.195801870793622, 9.26572755243008, 10.493730783221652, 4.596540313104227, 6.56498449199184, 7.347488565252728, 9.253894646708584, 5.21357895725232, 7.787092287042421, 6.193088041223474, 6.360017031377451, 7.58396303445238, 7.3256387909117135, 6.584829411019155, 5.391169677148455, 8.942248074703311)"
sigma_7 z2:180.0 z1:1620.0 norm:sum vel:poly data:neg,10.433102667153538,1.7496055879949017,"(12.717747568533524, 8.336273921732728, 10.38875162773861, 10.197599451758363, 8.41836393325963, 12.583997383835124, 9.34162606913097, 11.346675658924813, 11.336984906374546, 9.34998542276806, 9.593213656051189, 11.061679766854152, 11.342843378772795, 9.344398903183118, 9.00177649758371, 11.77521546248976, 9.143521629498807, 11.593159443637877, 7.331203548363786, 14.45703511257917)"
sigma_8 z2:180.0 z1:1620.0 norm:sum vel:poly data:neg,13.955918615320805,1.8466123760440378,"(15.573302657771595, 12.30450048208712, 10.884930517815048, 17.595644500736785, 14.504342924076147, 13.19448551539405, 12.080658241548864, 15.857152075685702, 14.538630232830302, 13.176303439162858, 13.809864148166193, 13.877077031897636, 15.166324747676622, 12.630096468916399, 15.72337624253735, 12.18348351944301, 11.552331286101797, 16.583548960071074, 15.61607957405681, 12.266239740440682)"
sigma_9 z2:180.0 z1:1620.0 norm:sum vel:poly data:neg,18.19848629568649,1.627393315374208,"(16.941874609420314, 19.410024292260598, 19.550282811700722, 16.806396430902968, 15.289005309375106, 21.48189603462196, 17.093357138664775, 19.228490865078108, 19.707242117620403, 16.67839116452734, 19.708864714710664, 16.684387740644617, 18.838769330986203, 17.446567515489807, 19.041161125194876, 17.261959622755597, 18.604252055915264, 17.66850316907074, 20.477978897913648, 16.05032096687608)"
sigma_10 z2:180.0 z1:1620.0 norm:sum vel:poly data:neg,19.097501766018766,1.8661167134905636,"(19.679645935238888, 18.39805646888977, 18.516394672169177, 19.512873021501992, 17.575471173033126, 20.5193114701287, 18.2576366733987, 19.791672635099363, 18.80400936400229, 19.218293987718653, 15.971763815625689, 22.67273102585756, 20.03765012526777, 18.032066364255307, 20.83799710136859, 17.34308057826434, 23.145079530850207, 15.617319580292234, 19.087317399722608, 18.931664397690394)"
