rho_1 z2:600.0 z1:1200.0 norm:sum vel:poly,0.02448594246659074,0.007852224704213285,"(0.025492816867063183, 0.02179740915616358, 0.028796666999330974, 0.018300121845055695, 0.026113756459186423, 0.021075763141071457, 0.02170254537730355, 0.025670418765784332, 0.029706012485623226, 0.01788311835331602, 0.01916702819204536, 0.029120146582630634, 0.02420571963251571, 0.02269657550262054, 0.014017981836792854, 0.039001943215606474, 0.02010993848938938, 0.02695104121737693, 0.04589035097443668, 0.012019494238501719)"
rho_2 z2:600.0 z1:1200.0 norm:sum vel:poly,0.022428570545219545,0.010314176522808022,"(0.026050366281126155, 0.016245966701075677, 0.039382826503873716, 0.009789352683964362, 0.009822178004293258, 0.04236066268758744, 0.018744106619979797, 0.022681852566283148, 0.04279748089304505, 0.009133578228931651, 0.028525929985117004, 0.014950588018057811, 0.03314815330596224, 0.012509279670189251, 0.018375856989376476, 0.022382761075814554, 0.017536377303016357, 0.023092241679922392, 0.018684204758428816, 0.02235764694834562)"
rho_3 z2:600.0 z1:1200.0 norm:sum vel:poly,0.01528666563708023,0.006062182366053343,"(0.01940484519708249, 0.01071450880160506, 0.0067881616192641695, 0.02737104712323568, 0.009571633263795572, 0.02127868218510432, 0.007744598421140695, 0.026995129550137918, 0.009327187252747471, 0.020249732056289983, 0.013435828224554457, 0.015617377450233835, 0.015693622854863018, 0.01292218584464635, 0.012715847025394916, 0.015797491256268375, 0.011294948708247219, 0.017451363701536226, 0.009262546607251404, 0.022096575598205416)"
rho_4 z2:600.0 z1:1200.0 norm:sum vel:poly,0.0010052431941778768,0.000570601908184288,"(0.00039338042340016733, 0.0018568306817006654, 0.00039087542991406214, 0.001790542690996152, 0.0019662098721609698, 0.0003679455946387135, 0.0005069669110975564, 0.0014444312520308484, 0.0006045143791256861, 0.001159619436889912, 0.0005266800339909838, 0.0013895675266587138, 0.0013347170025351893, 0.000539091989886302, 0.0006839900128142417, 0.0010541646488978849, 0.000416073563713781, 0.0017151222931352664, 0.0014704038441356439, 0.000493736295834796)"
rho_5 z2:600.0 z1:1200.0 norm:sum vel:poly,0.0006058824366731523,0.0001364806028718164,"(0.00068412058496251, 0.00051228679956816, 0.0006839710113485186, 0.0005111692908453815, 0.0008142268236777417, 0.0004302270971980755, 0.0006745263069592187, 0.000519637971356043, 0.0005596741044798404, 0.0006248700928686019, 0.0006224128004833946, 0.0005631738993030337, 0.00047589195562207744, 0.0007359874111445664, 0.0009531103769402662, 0.0003674378686428873, 0.0005936792461249255, 0.0005896296579033028, 0.0004977430684593086, 0.0007038723655751906)"
rho_6 z2:600.0 z1:1200.0 norm:sum vel:poly,0.0031235501474735972,0.000597433195174012,"(0.0027316510554058894, 0.003452968344225767, 0.002748766282593885, 0.0034219341537317324, 0.0027275247760294346, 0.003456436170809727, 0.004435314638985805, 0.0021269270894703155, 0.0033068576992032837, 0.002845592040646744, 0.0024211509699519776, 0.0038966864926354193, 0.002871654222496123, 0.003282620940194576, 0.003745032776752174, 0.002516473019408243, 0.002609862993960167, 0.0036093453294075957, 0.0025145061732403224, 0.0037496977803227623)"
rho_7 z2:600.0 z1:1200.0 norm:sum vel:poly,0.0014999904115098699,0.0002489041837927228,"(0.00129991138494198, 0.001687662508028436, 0.001871464564592071, 0.0011695804378931295, 0.0016795330329638675, 0.0013056575679194975, 0.0014084316218617597, 0.0015578020321645727, 0.001690780206404105, 0.001294992942685861, 0.0013965930779763032, 0.0015711213464953988, 0.002066762756282574, 0.0010609339060404354, 0.0015726109105638343, 0.0013940417676778238, 0.001454228380192785, 0.001506944881762142, 0.0012351052961443326, 0.001775649607606486)"
rho_8 z2:600.0 z1:1200.0 norm:sum vel:poly,0.002026092020203804,0.00041828475864376635,"(0.0015501057360878872, 0.0025477972519493235, 0.0020264569399218078, 0.0019395070004710753, 0.0020145023448389678, 0.0019587034348866232, 0.0018943578058551811, 0.0020853000110551342, 0.002455730872518898, 0.0016015491184017774, 0.0023485376659114145, 0.0016822687400181364, 0.0014378844546283228, 0.0027436000258127674, 0.001781546988542672, 0.002213538978991798, 0.0029143079223157516, 0.0013520308552983252, 0.002028406024038666, 0.0019457082325315634)"
rho_9 z2:600.0 z1:1200.0 norm:sum vel:poly,0.002240196080302625,0.0004762745595607537,"(0.002570440956028558, 0.0018793464904013387, 0.0023235306199468116, 0.0020629828989589738, 0.0022842159156313533, 0.002111709522442128, 0.0019042605270527101, 0.002537813686973671, 0.0025867475279603195, 0.0018548794545677262, 0.0037116620139527492, 0.001302264259922271, 0.0019711775733027496, 0.0024460319250097086, 0.002617928655398833, 0.0018408839193756671, 0.002066872639544748, 0.0023284024657047367, 0.0020578362703176354, 0.002344934283559807)"
rho_10 z2:600.0 z1:1200.0 norm:sum vel:poly,0.007575900874174167,0.0019569909976505408,"(0.01148086042657022, 0.004735548208749808, 0.006937568994783293, 0.007619911494133063, 0.006536522881872388, 0.008272851197370656, 0.007273627171333537, 0.007485453949978517, 0.005792192634397191, 0.009158178180600801, 0.0073848823681825744, 0.007377363179070754, 0.007298069293001496, 0.007397655175905925, 0.0050928780143526305, 0.010584175462590446, 0.010071389034989407, 0.005324587777983173, 0.005122548216964213, 0.010571753820653245)"
