sigma_1 z2:180.0 z1:1410.0 norm:sum vel:poly,3.4047930366457857,0.9637380004152747,"(3.073332875906013, 3.5250040558559594, 3.5962750053852544, 2.857781423207548, 4.033113361670546, 2.683230138778384, 2.294808907660754, 4.7245625007751295, 5.502961166952721, 1.899225644422768, 3.0645523051375663, 3.5631792229279027, 3.2183952000577807, 3.4402962426020225, 2.182984193215407, 4.865009907622746, 4.539636042431006, 2.412864208545879, 3.827282195088336, 2.79136613467199)"
sigma_2 z2:180.0 z1:1410.0 norm:sum vel:poly,6.532557395983865,1.4159238121428805,"(4.345739595019977, 9.416010177577597, 8.692731203386623, 4.610195063942855, 6.1301427121022405, 6.683538998972242, 5.7486088124756325, 7.126585455117632, 5.868709218891633, 6.8819441923412175, 5.273941952326423, 7.791133297841565, 5.710204174569413, 7.236322708702039, 6.965059950257497, 5.832521403832346, 5.503397539675731, 7.459158926202201, 4.6956049786373555, 8.679597557805069)"
sigma_3 z2:180.0 z1:1410.0 norm:sum vel:poly,8.660761772183216,1.129888770959317,"(9.266489172616328, 7.9709017255317285, 6.841095541499151, 10.683125390308279, 8.324641079628982, 8.890940276622946, 9.279428240263247, 7.970559097834131, 7.291175641160674, 10.07268632748908, 7.827592329889229, 9.46414845411582, 10.798578188191053, 6.880532628911707, 7.809455286450106, 9.427347645518608, 8.79421085436467, 8.403065582070848, 9.17402878479745, 8.045233196400272)"
sigma_4 z2:180.0 z1:1410.0 norm:sum vel:poly,40.01677527293988,0.8489474096779169,"(40.34768268275011, 39.672152710105216, 40.226693025537614, 39.793733291163164, 40.91401289546056, 39.12229137275221, 41.14706312320606, 38.90169442024829, 40.48071967797279, 39.54192198359258, 39.57565395880832, 40.444603471830824, 40.2057732616964, 39.80879009826202, 41.95008993483929, 38.15738142753084, 40.730006303824815, 39.29610830417039, 40.2593712455216, 39.75976226952446)"
sigma_5 z2:180.0 z1:1410.0 norm:sum vel:poly,20.04534255205472,1.7228535848089015,"(20.18884110810507, 19.764506319074812, 17.168251842386102, 23.25310390714752, 17.058409087469975, 23.393058970603352, 19.65412697559517, 20.305676581619334, 22.05255584232104, 18.09765395100456, 19.57740722955935, 20.37850074928099, 18.493783596510383, 21.564493622699228, 19.43377793343174, 20.53604337579809, 18.89350616345125, 21.099107988550298, 20.85010385506012, 19.143941941426036)"
sigma_6 z2:180.0 z1:1410.0 norm:sum vel:poly,7.054016594848031,2.6353799206407182,"(8.837063815289987, 4.988056768777997, 8.160696919577981, 5.25362815947448, 5.672168106942505, 7.785652041833687, 10.788923340530935, 4.092458623837923, 5.299017364832361, 8.176005330057817, 6.226191886288737, 7.1197996773900005, 5.091987983945065, 8.771003500268233, 4.70354508558019, 9.282138655200455, 14.544312465762038, 3.043312837069418, 6.65381572527287, 6.5905536090279515)"
sigma_7 z2:180.0 z1:1410.0 norm:sum vel:poly,10.153252160890059,1.615763323758019,"(9.55738998983437, 10.534127262382677, 10.205839087467146, 9.799544252553831, 9.975359239916772, 10.113339710795893, 7.913878394246873, 12.738294123631988, 12.052507123258142, 8.327190682408325, 8.496484158097205, 11.876499276030192, 10.002650414120975, 10.10672142290954, 10.096993449473315, 9.952750395432133, 13.708131561636241, 7.3401019776711935, 8.724974152173408, 11.542266543760935)"
sigma_8 z2:180.0 z1:1410.0 norm:sum vel:poly,13.843789082628579,2.15751266400659,"(15.204648443744876, 12.316577898601794, 10.884223065312645, 17.177077798734196, 17.70959971796507, 10.593433976368882, 13.571148668362504, 13.816958062342444, 18.103687751018356, 10.341613344742814, 12.190071198550411, 15.37972011390823, 13.845576188569595, 13.54223435018523, 14.934708497846513, 12.53672351770729, 13.798410477146783, 13.53284226222658, 13.987608947512962, 13.408917371724373)"
sigma_9 z2:180.0 z1:1410.0 norm:sum vel:poly,18.194171110847748,2.2661311747154635,"(15.8068043163415, 20.636941812877044, 17.274851673435652, 18.909042778262574, 17.878350829333833, 18.25677957489847, 15.293333476092684, 21.346927586820343, 19.953644405255393, 16.359860835910194, 14.097817167819262, 23.132252856201443, 17.357084693447277, 18.76647587057822, 17.597343915442472, 18.547895771811213, 17.852021292712973, 18.206005842193946, 15.405521505506417, 21.20446601201403)"
sigma_10 z2:180.0 z1:1410.0 norm:sum vel:poly,19.493470528175283,2.237996654384138,"(16.724563798203597, 22.440787466114227, 21.284010021917332, 17.712173102911766, 21.594482260930903, 17.40261134178583, 19.36605931720739, 19.42041112131977, 21.506482965075797, 17.487518897070814, 20.209239147851022, 18.54960652743184, 15.178059445269673, 24.609274771804085, 18.621699840674168, 20.190083625768306, 18.27835372783069, 20.32119654275486, 21.210257350789956, 17.76253929079362)"
