rho_1 z2:180.0 z1:1410.0 norm:sum vel:poly,0.012233570482833588,0.004196550919046563,"(0.013222563476264907, 0.010411741421318283, 0.014583081378248597, 0.00806762552228741, 0.014858134574390766, 0.009216546216232512, 0.011892340079935369, 0.01158817704850252, 0.014027666161838556, 0.008807545372682168, 0.008529868362429032, 0.016506953228707873, 0.010866560299295702, 0.01350791909208019, 0.007027630900728374, 0.018450655564479095, 0.011882074597309045, 0.012006791981388789, 0.02364406392086554, 0.005573470457687063)"
rho_2 z2:180.0 z1:1410.0 norm:sum vel:poly,0.007707705516470233,0.0031080153227502896,"(0.0094162185614577, 0.005559135602060398, 0.013827355449594092, 0.003090848747946951, 0.004261816492371717, 0.0122557706585358, 0.007482723949365458, 0.007023211555872614, 0.014476662564751974, 0.0031537940571701364, 0.008907992837576689, 0.006065653211768081, 0.010267328834310021, 0.005552793101408599, 0.006834100448064835, 0.007101300367279708, 0.00756363834642343, 0.0072146753892029245, 0.006994558307122226, 0.0071045318471213035)"
rho_3 z2:180.0 z1:1410.0 norm:sum vel:poly,0.005754532228045676,0.0018940094487746165,"(0.007649602387529387, 0.004001449779569798, 0.002560293837245926, 0.00963971349428917, 0.00466645380921061, 0.00659322992298444, 0.0034098073570790637, 0.009049764991262553, 0.0035018510340785684, 0.0075975714057328085, 0.004681157632065068, 0.006793463882972572, 0.005342281488580904, 0.006305042218910574, 0.0052807408087209694, 0.005362471519822073, 0.005292858323827866, 0.00601141251030466, 0.00392837910645479, 0.007423099050271731)"
rho_4 z2:180.0 z1:1410.0 norm:sum vel:poly,0.0009335373073620046,0.000527495935657398,"(0.00036483390980961605, 0.0017139294599126265, 0.00036882470105521097, 0.001656161098828963, 0.0017768045596176928, 0.0003533336434943817, 0.00046518230132916563, 0.0013558481113046424, 0.0005656970379210743, 0.0010835172357042116, 0.0004819715660769973, 0.001299022450122812, 0.0012707196988887405, 0.0004908624329989406, 0.0006221464173411933, 0.0009971926905047621, 0.00038133230761815763, 0.0015897645787232672, 0.0013781804305234506, 0.00045542151546418253)"
rho_5 z2:180.0 z1:1410.0 norm:sum vel:poly,0.0005925442610404748,0.0001332854190887548,"(0.0006700455179561301, 0.0005002073607033551, 0.0006692726744879237, 0.0004984352776928318, 0.0007970688611488615, 0.00042083826019199776, 0.0006610286288645791, 0.0005073956623751388, 0.0005470524959502723, 0.0006109651521867181, 0.000608177589389082, 0.0005517155000097148, 0.00046589145178964163, 0.0007209611532812615, 0.0009307115696292297, 0.00035956185818894915, 0.0005821196421072615, 0.0005753725267219856, 0.0004894338322186961, 0.000684630205915865)"
rho_6 z2:180.0 z1:1410.0 norm:sum vel:poly,0.002952103820532528,0.0005657825588830256,"(0.002603530640683002, 0.0032401777147802206, 0.0026103986106693943, 0.0031864404104266393, 0.002600511829527941, 0.0032435232626783273, 0.004233686136451754, 0.001993136913254642, 0.003105982869199312, 0.0026903796331664547, 0.0022691026945348652, 0.0037259802211353516, 0.0026963905740582743, 0.003147256430432547, 0.003528959153728433, 0.002377962280652926, 0.0025072048876905316, 0.0033743453167452762, 0.002389791848284934, 0.003517314982549729)"
rho_7 z2:180.0 z1:1410.0 norm:sum vel:poly,0.001436656128577155,0.00023623303859200944,"(0.0012540329821961113, 0.0016065689362258445, 0.0017983035930263847, 0.0011087692876879738, 0.0016185314860744271, 0.0012454033194002068, 0.0013591839239244469, 0.0014830709975457012, 0.0016132404940257853, 0.0012406540845878613, 0.00133211486368317, 0.001515425015767545, 0.001973398586477681, 0.001025817395546228, 0.0015026284269546526, 0.0013358694016210326, 0.0014082419044207845, 0.0014329823764682372, 0.0011914284089972619, 0.0016874570869117606)"
rho_8 z2:180.0 z1:1410.0 norm:sum vel:poly,0.0018760074669994346,0.0003922637612642652,"(0.0014472921458423085, 0.002338076677514848, 0.0018803511315546677, 0.0017715696021502736, 0.0018789790519448631, 0.001804064964311907, 0.001770470759213325, 0.0019139863704843952, 0.0022629827387930716, 0.0014813024674123177, 0.002164093499734711, 0.0015692037977061623, 0.0013280279188119402, 0.002567747083567529, 0.001642457413333568, 0.0020493638914798238, 0.002733211716769211, 0.001239524076309154, 0.0019051015748567015, 0.0017723424581979098)"
rho_9 z2:180.0 z1:1410.0 norm:sum vel:poly,0.0020645243095773094,0.00043499887431226,"(0.002383937721919466, 0.0017212237209396097, 0.002145034330557254, 0.001880463746531042, 0.002117528610859307, 0.0019431162783270593, 0.0017701803612860643, 0.002323330051222703, 0.002378395495250253, 0.0017079766253540695, 0.0034100792420711425, 0.00120827207182937, 0.0018203738779503723, 0.002272734077068574, 0.0024023231071943576, 0.0016984915493586234, 0.0019258638857079205, 0.0021281942630234953, 0.0019334862332157255, 0.0021194809418797786)"
rho_10 z2:180.0 z1:1410.0 norm:sum vel:poly,0.006116445753648789,0.001554797127394966,"(0.009344755165695223, 0.0037853614537664807, 0.00559034807111764, 0.006031494075752677, 0.005400260784474385, 0.006602728353627746, 0.006001185854024612, 0.005934333239357631, 0.0046700859187261065, 0.007363861014576607, 0.005918264900313703, 0.00604663627333783, 0.005921037863923803, 0.006111720793078257, 0.004099120542606231, 0.008495266438789608, 0.008346594022981458, 0.004219077022621186, 0.004360661787817673, 0.008086121496386912)"
