4.022565600521926,3.8930862701788693,0.6867527446450433,"(2.4934164926758737, 5.904772301559741, 3.9819120699532364, 3.6958961484751174, 3.983615775801745, 3.702514107809446, 3.7906182575169365, 3.8853180083972694, 4.531829084466117, 3.2560883476194302, 3.4714447079084074, 4.238480012590408, 4.266860797067105, 3.4597028038401727, 4.486597480508375, 3.2908375463426967, 4.184801802871117, 3.5034920289146134, 4.347160283676577, 3.3863673455830146)",0.18853849708307954
7.042188535257581,7.008911295987218,0.8920573042722406,"(6.447057664307298, 7.501983461403725, 8.921690187004133, 5.419703024404844, 7.405434144611119, 6.537167748702879, 6.284762629082737, 7.69747426863647, 6.002479048030498, 8.068418995452388, 6.624739111556535, 7.298355115172023, 8.355363178712253, 5.797698711423636, 6.668913207492567, 7.264714165681667, 6.302065839777701, 7.6541575685936065, 7.316686744100684, 6.609361105597602)",0.037303925556117626
8.992936707093431,9.048813647428426,1.173712069756051,"(9.303674564901423, 8.66176173659288, 10.085872726611685, 7.988759420607068, 6.831032262966991, 11.801947413237663, 9.043109757555142, 8.912776730299239, 8.889293937092287, 9.072453092172424, 7.2472352717974, 11.117932686634125, 10.048470791790901, 8.026873137028918, 8.340487224688065, 9.67142975946136, 8.445882507548232, 9.525802311723178, 8.700308591586337, 9.261169024273237)",-0.04760702541519312
39.64090323488768,39.99971086376951,1.0318504186508173,"(39.683039339239855, 40.2934710178286, 39.206153247270514, 40.78359609356291, 39.23785438940959, 40.750500429219805, 41.464443630326556, 38.56240812350956, 39.99649773034126, 39.977671461869875, 41.167832016663695, 38.840251218773666, 42.24127167336449, 37.85317039500603, 39.87704692424941, 40.097417682352884, 40.57327459788877, 39.409239047402814, 40.4364174082877, 39.542660848822045)",-0.3477322123404102
23.120279634603133,20.00167792441066,2.0691724706435703,"(18.565742346216766, 21.331055055380627, 22.669837202348457, 17.46932930391853, 20.76603271271394, 19.070151778828567, 20.474364016986897, 19.342887163050186, 19.858056232418686, 19.94312400376453, 21.186787093969965, 18.69237897941212, 22.393328724759336, 17.685186390433987, 21.856342155879112, 18.119818509016422, 22.25937407689856, 17.789944155475524, 16.37326768653657, 24.186550900204423)",1.5071734011725468
6.842310580703273,7.344254647270072,1.1934680106782645,"(6.5632626747473, 8.018125132613939, 7.092685652718131, 7.4181334061197655, 10.12179787933409, 5.202718630234866, 5.217495923463228, 10.08805925084089, 7.409242019833533, 7.109797606609638, 7.769808203754523, 6.771373400637226, 6.765635142056767, 7.78751216982599, 7.4870570942392565, 7.037797262814339, 7.011835249039044, 7.489963462221454, 7.591649631590857, 6.9311431527066025)",-0.42057605405069587
8.771820188874868,10.445313545913141,1.682728729830775,"(11.45276337554466, 9.295521983353465, 11.998928727034988, 8.871843159935873, 11.690937824306781, 9.107234892371622, 14.160570860662128, 7.518607762568683, 9.283412232084162, 11.471241911481286, 9.717409621045546, 10.955052145459986, 9.900732598068487, 10.75649719545644, 9.012058562293952, 11.81764987894679, 8.06658910403781, 13.188068601438383, 10.068231927682978, 10.572918554488801)",-0.9945116686791041
12.607354740113463,13.994285098933828,2.027183410784685,"(11.038675896556713, 17.39227924019485, 13.179917311807461, 14.566147616929575, 15.244989355323234, 12.592818481240093, 12.937204191346847, 14.841274344811278, 14.030580253668747, 13.686207012844232, 14.36410278770496, 13.365973903841349, 15.598700071670672, 12.310532715401678, 14.839270001704259, 12.94107681092443, 10.828037814345329, 17.71962557136397, 17.334083223282434, 11.074205373714431)",-0.6841661940611038
17.6138805130704,18.04652126005459,2.3395193807286154,"(18.89835931861621, 16.96279049628011, 18.017992548657062, 17.79146001623557, 16.425885949783865, 19.513317920769314, 20.977242112480365, 15.282837152223651, 17.870672420449107, 17.939676872845546, 18.210715517341413, 17.60404330188732, 23.497289539969707, 13.643747196161105, 14.87996002203192, 21.54583021435953, 19.98784766440659, 16.031695593104708, 18.799740556954553, 17.049320786534178)",-0.1849271908358589
20.792885942801508,18.551730166342548,2.029472958129791,"(17.641834098060183, 19.289895426139797, 20.07495710557405, 16.951637949351365, 18.219758934510935, 18.66939913116171, 16.976828123661427, 20.04988434143349, 15.616328432392661, 21.796589979256993, 20.606261557572175, 16.517087684964714, 17.184132697662047, 19.8072633142259, 21.26122108153432, 16.010509155346256, 17.325510828926273, 19.618314338480985, 21.84797937517274, 15.569209771423075)",1.1043043305806057
