3.316273441802991,3.8264959653232964,0.7303701135387582,"(3.6244861558257266, 3.8979636963320554, 3.866294499543371, 3.712020445379576, 4.473666024164794, 3.067495682783944, 2.6297082160533107, 5.455439264247244, 4.003236027865709, 3.5134157960154573, 5.24342456044272, 2.7095618631114573, 3.6105741835548573, 3.8346400591329446, 3.2165153489138794, 4.448608891311763, 4.0898586016239555, 3.474521623831233, 4.38176689779714, 3.2767214685347827)",-0.6985807798845944
9.486114280300827,7.011546370320907,1.0949116680124902,"(6.46329947657396, 7.428449932823531, 7.641898083481123, 6.329221745653639, 6.514326682748215, 7.266096066096247, 7.245545727300353, 6.673572867339349, 6.316770338334045, 7.584117426713662, 5.268803150430716, 9.138428078017753, 6.499209691674784, 7.314161820470849, 7.265689139879587, 6.652444642419781, 8.17482760271793, 5.89580030928986, 9.435430744496466, 5.1228338799563256)",2.2600616855894997
7.498847756097617,9.115761812693814,0.888273554469254,"(10.545691017892125, 7.805848277218738, 7.984516755153131, 10.350291327378098, 8.305404085255987, 9.828593369079469, 8.634888321458796, 9.567962521563805, 8.726085361582177, 9.42090148999739, 8.261132748718822, 9.981478454458829, 8.087873751929925, 10.117362602080076, 9.070661840679378, 9.114694018622753, 9.917726117408634, 8.327330012565733, 10.075385614450411, 8.191408566381995)",-1.8202884105474775
40.23121471541691,39.999123505194596,1.0327649142514999,"(41.37842467027136, 38.641353927697175, 38.46034361137519, 41.57270675573991, 39.57364563837305, 40.40460464270061, 38.224515494444546, 41.829230511718954, 40.009835787006615, 39.963301669934815, 38.85675824074091, 41.14883844637824, 39.78220838460327, 40.19250360773421, 40.770739714967796, 39.21682056834703, 40.29266327491855, 39.68225058749108, 40.59281153896869, 39.388913030479635)",0.22472801604663697
22.712062157621897,20.040292746713043,2.416562072937631,"(18.58182616482874, 21.31889556497923, 18.047332955850685, 21.94724446063399, 19.524420934747553, 20.294236433185358, 18.64158648859523, 21.247541498321898, 17.557234814443426, 22.56368550285891, 25.71369829710285, 15.405080159142289, 17.08697115541077, 23.187533666842192, 20.9488948177681, 18.908074260737337, 22.032768803036934, 17.97919314759464, 19.34049135492021, 20.479144453260385)",1.1056076071164138
7.542507882959,7.51759662845842,2.082719615555473,"(10.93726337392733, 4.798440586021521, 8.196310285759758, 6.439644859457629, 11.008765680815431, 4.7144838078929885, 7.914220248416634, 6.6675711442191705, 6.806723574468225, 7.697033985001773, 8.785300120578675, 5.987165957154151, 9.166670791428054, 5.680735346041329, 4.831164818817477, 10.921130962706181, 8.129016506604266, 6.476841993443622, 9.824925097986284, 5.3685234284279035)",0.011960925663983869
10.525274411123087,10.432419207485829,1.386267593784774,"(9.136611793462032, 11.713073073345516, 10.556137923988466, 10.147787409484401, 10.492903885631145, 10.17581451655769, 8.99711953750045, 11.904893228563129, 11.467613006236665, 9.3286009376477, 8.80974250409525, 12.153198767577676, 11.106170451183036, 9.620005489875084, 10.485810366588352, 10.218729048802675, 12.943669763812766, 8.277040781768475, 8.462677242705938, 12.650784420890078)",0.0669821642326255
12.098473020207145,14.005960227900268,1.8741426326015562,"(15.831131687417397, 12.18247067951872, 14.148409071820884, 13.630677782662438, 12.7123504525173, 15.165129157620859, 13.643678445109641, 14.13364788724784, 15.655359181164874, 12.317855228348108, 17.207080393245153, 11.20868803731742, 11.855697304606986, 16.26186107412454, 12.87986082497813, 14.978860480431141, 16.181121637801002, 11.925988201000044, 11.639077921193591, 16.560259109879286)",-1.01779190895694
20.20308491701743,18.048832433819342,2.213054980480486,"(19.01029671522471, 16.89552228222934, 19.30035984051937, 16.633380208914108, 15.257910432657205, 21.065153337537893, 14.082614044187963, 22.795450064958047, 16.809081655708866, 19.10951970462841, 15.067295793951553, 21.312895632173248, 18.10515946185099, 17.748199333725363, 16.739502011360795, 19.182007259777507, 19.66745724944207, 16.331337416839368, 18.702052580087095, 17.161453650613016)",0.9734292650652402
22.436719320393504,18.6106886179192,2.2027439266041458,"(20.583416507752926, 16.609271751703904, 15.334717557173644, 22.25848218502741, 17.26179816387503, 19.851571848083253, 15.532783338052159, 21.972661344637675, 15.791481557847616, 21.65529495966883, 18.344888442357426, 18.62429859600096, 20.228521502408285, 16.926811360349685, 18.83404900703034, 18.133930642259294, 16.484197208698806, 20.738700397902686, 19.94368411175011, 17.103211875804064)",1.73693848670494
19.772879471921,18.75676937653211,1.8752665106668958,"(18.79176903725534, 18.557932962445516, 20.106842967072534, 17.2886488364685, 16.628269645351327, 21.07078285805543, 19.500641730561806, 17.82290517088736, 19.32506667718321, 18.05575329456527, 14.707290663032722, 23.681993882204033, 18.013372754313078, 19.419984751077205, 20.372308572551656, 17.08395239727389, 17.7479315487078, 19.64737950847861, 17.711823393350173, 19.600736879806686)",0.541848366410349
20.824314117504116,20.111060004637167,7.309136017534071,"(33.18062586074644, 10.833296685026719, 23.25217957120811, 15.34066243679228, 22.023410336611033, 16.5142453086637, 15.360419449388324, 23.21459817226555, 18.9573198457211, 18.989065550672024, 17.29157563472262, 20.72417618007549, 18.594028523651705, 19.484589666392527, 11.795550782205005, 30.31654401654492, 9.267954986820405, 38.750905456837515, 15.772247551950166, 22.557804076447685)",0.09758391568523359
12.249973780313988,20.180111044045926,5.149151640449276,"(24.755699523937583, 15.495654236089477, 26.024249691430157, 14.699498477667634, 14.755993739040642, 26.112399783374034, 18.832841390778512, 20.310923574727507, 18.11233331663681, 21.19162727086087, 11.439162036463182, 33.496604426388494, 17.510349068902244, 21.97350481870382, 25.527380592232717, 14.996995108013712, 20.962167266017776, 18.289718455688988, 19.082868715849006, 20.032249388115236)",-1.540086176805625
35.173077865924945,37.15678290799138,4.5980413206484885,"(30.876959943059582, 44.07419760611722, 39.95169785406364, 34.01189380265352, 29.525203174123757, 46.2423942382504, 32.657204140095, 41.61374726210432, 33.1034238525895, 41.13277678059154, 33.85747228362783, 40.16753149609911, 36.758620510701554, 37.108689522675455, 41.348599985724924, 32.85885580518544, 37.837569282303626, 35.923229730877786, 33.4787272026791, 40.60686368630411)",-0.43142392678338504
113.28476128366435,99.71806260432538,6.677725117426492,"(100.73474059852353, 98.29187287095799, 107.1423106672178, 92.41312426652424, 108.47441638865148, 91.27983155948688, 90.97621798345176, 108.83461387714982, 103.45502824532292, 95.70755910669179, 98.50025893961022, 100.52139863151221, 91.71731008118691, 107.95665293469993, 89.38500464019714, 110.77189216710715, 100.20461919157258, 98.81137685983812, 95.4577336073875, 103.72528946941739)",2.0316347919046116
3.599567562970447,3.8148099406011653,0.5688611777621643,"(5.470227402550603, 2.611087820724844, 3.5403726296242177, 4.027742074656832, 3.3542179155281966, 4.237549192754736, 4.330436744029647, 3.294368833506612, 3.470484784106405, 4.117090115572933, 3.7945885703856526, 3.7561785301711965, 4.131805614553156, 3.436451388092637, 4.210984101422064, 3.3883302386477805, 3.9105945091331207, 3.653915208664827, 3.976232399933089, 3.583540737964733)",-0.37837417290006925
4.521804469640611,6.8304170705252645,0.8532588551713182,"(6.692040735802657, 6.875728553884373, 7.24933530748631, 6.341650667013686, 6.859223340634661, 6.690938796942436, 6.069555641445848, 7.5760762809109625, 8.135435017789389, 5.6568774869655325, 5.573356927495907, 8.246674052457474, 7.210180739879818, 6.361758296383183, 8.203276278831297, 5.605959666749788, 7.543193236553047, 6.101180390001308, 7.435316878092625, 6.180583115184996)",-2.7056415376095075
7.370638664051728,8.977885106184521,1.1548125928727733,"(8.290308463528074, 9.57802419838771, 7.988733240536997, 9.934149835168748, 8.576100899951395, 9.24382458458804, 7.9161683751236955, 10.026606930523515, 11.572109484712668, 6.862520691816636, 8.377034594982744, 9.472248196169406, 11.146640559732338, 7.109714199743258, 8.74950901845735, 9.072218912920809, 9.087842134015819, 8.738655833426098, 8.975673425574218, 8.839618544330847)",-1.3917811877462487
39.165370022682964,39.99332330435151,0.6312967107814926,"(39.75474466454774, 40.2237058263895, 40.643081650489904, 39.344623713164324, 40.54279967478906, 39.44207609626488, 41.02648578384666, 38.97689501507581, 39.656890096337044, 40.32294772301818, 40.35370168465242, 39.62681078645552, 39.88624306177147, 40.091474690040044, 39.87627343480644, 40.10118542567285, 41.26795222390088, 38.74878266469592, 39.66835962812385, 40.31143224298758)",-1.3115121107531382
