sigma_1 z2:270.0 z1:1620.0 norm:sum vel:poly,3.2282646962771917,0.9262094246816868,"(2.916534877137453, 3.317853873524525, 3.2191460064365387, 2.960880316271533, 3.680310976430156, 2.634879859945127, 2.0572932051067783, 4.691863350127384, 5.460622569734179, 1.7530114417924318, 2.958655892192876, 3.288061276450261, 3.1720958625661284, 3.073265345223739, 2.1059484896034, 4.577205303553951, 4.031306506627181, 2.393140046997975, 3.555718466216436, 2.71750025960578)"
sigma_2 z2:270.0 z1:1620.0 norm:sum vel:poly,6.4387857301887,1.3978215990556353,"(4.278744548850567, 9.276641859713347, 8.369266305542771, 4.7094001591904755, 5.949518872881683, 6.678164996177211, 5.524326942099774, 7.177582242087679, 5.888470324781004, 6.705426835178172, 5.195126096026557, 7.658169999410462, 5.698938444748656, 6.9862321983255375, 6.903370382282725, 5.739316425544779, 5.301450531786425, 7.472897164991352, 4.556250013086186, 8.706420261068624)"
sigma_3 z2:270.0 z1:1620.0 norm:sum vel:poly,8.574967590220114,1.1334393377390606,"(9.171300364724042, 7.8918597273749, 6.702150767474619, 10.752941660802152, 8.191225317509085, 8.841805078489829, 9.061895993364141, 7.982970183696982, 7.2777461473191805, 9.911802092300338, 7.71405372637845, 9.39526148610418, 10.734784502061713, 6.753227282190305, 7.751728419618742, 9.326625360829206, 8.635864627082425, 8.367899338164397, 8.945018822500526, 8.0891909064171)"
sigma_4 z2:270.0 z1:1620.0 norm:sum vel:poly,40.02415122830547,0.8486399057478143,"(40.354883587847716, 39.681310003659426, 40.242804918496006, 39.78901262431876, 40.91632557813219, 39.1364786128308, 41.16208850188477, 38.90409656823819, 40.48475993426691, 39.548637105439134, 39.58055025088, 40.455987211007596, 40.215439693776005, 39.81379892014952, 41.951331138860645, 38.17051558434248, 40.73983501322276, 39.30006053042308, 40.273734353938885, 39.76137443439465)"
sigma_5 z2:270.0 z1:1620.0 norm:sum vel:poly,20.040231110914092,1.7138247125688106,"(20.186484574068462, 19.76251446906305, 17.182655123431818, 23.209894092524955, 17.067405975510557, 23.37370236657448, 19.667541038058744, 20.286543771233355, 22.0219353509712, 18.103959283050344, 19.566076151871805, 20.385468442746593, 18.469865273739238, 21.58641659393579, 19.430619597284366, 20.529308896607077, 18.908487355582285, 21.08097558201134, 20.855504680665383, 19.129263599350995)"
sigma_6 z2:270.0 z1:1620.0 norm:sum vel:poly,6.634298574943047,2.3697371876137545,"(8.419004308106308, 4.671351664350816, 7.4443866176959625, 5.217813084993106, 5.230296759312584, 7.532512495874628, 9.824842459942527, 3.995663812863443, 5.140153185480697, 7.580610845153543, 5.857354572370797, 6.741966646116955, 4.911585260859802, 8.050387750699075, 4.464380788072655, 8.781240211164283, 13.348099294336016, 2.9364082253977006, 6.155323576218166, 6.382589939851882)"
sigma_7 z2:270.0 z1:1620.0 norm:sum vel:poly,10.016374287151386,1.627973808227041,"(9.471610591007618, 10.340684068826846, 9.99972414769692, 9.750815274625683, 9.796347770990142, 10.004777434168798, 7.722849126551234, 12.676847688493865, 11.944128202032285, 8.169889453219955, 8.326157712, 11.778256745651992, 9.889131802673493, 9.917185809626291, 9.950290729953313, 9.831576340341273, 13.486004312491179, 7.247189701731502, 8.489198439026417, 11.53482039191885)"
sigma_8 z2:270.0 z1:1620.0 norm:sum vel:poly,13.828862178760435,2.1619196360309054,"(15.271253203424417, 12.248476857633902, 10.88707238433574, 17.129369753183276, 17.71439033547048, 10.563499163403037, 13.510083161563633, 13.846174048121194, 18.053970564387996, 10.3276378130294, 12.109294043032198, 15.4523700891439, 13.778204425998496, 13.570076295628889, 14.903656801643093, 12.540060572860792, 13.833520355331814, 13.482253387567157, 13.854509013392459, 13.501371306056818)"
sigma_9 z2:270.0 z1:1620.0 norm:sum vel:poly,18.206921060558425,2.2656105416401084,"(15.846391018901858, 20.63399184903167, 17.351304134010164, 18.81641390322142, 17.948060235325208, 18.21842047433096, 15.337732158541908, 21.326822390102965, 19.883292389500916, 16.404660319991955, 14.076577559024692, 23.2174420517265, 17.28782145248768, 18.87886511179295, 17.613497297442944, 18.555673428799974, 17.939894468158457, 18.171747778606758, 15.413354700263474, 21.216458489906017)"
sigma_10 z2:270.0 z1:1620.0 norm:sum vel:poly,19.152875990889594,2.271684417607161,"(16.46940494669324, 22.037678041343582, 21.150558151339293, 17.096970796612702, 21.383406508389285, 16.97161771499815, 19.181750635495522, 18.946066495795126, 20.859538012970273, 17.28126501025053, 19.74032000078709, 18.35399522757109, 14.713520944522463, 24.51927972236776, 18.301396145341123, 19.809763727202, 18.156698032266878, 19.816333439816326, 20.87154076596975, 17.396415498059678)"
