rho_1 z2:180.0 z1:1410.0 norm:sum vel:poly,0.01222380586914165,0.004199647014842762,"(0.01322862689440406, 0.010385935450911606, 0.014568151918122428, 0.008045118296737937, 0.014757127079648371, 0.00926283835408721, 0.01187534002815935, 0.011582761401823082, 0.014018353262907525, 0.008837591096906775, 0.008497236483764216, 0.01653407151762341, 0.010908955232810023, 0.013442456402009273, 0.006992833140934531, 0.018472047872751966, 0.011867897284821516, 0.011978623944981857, 0.023657063589534084, 0.005563088129893746)"
rho_2 z2:180.0 z1:1410.0 norm:sum vel:poly,0.007687616166610594,0.003109800545122966,"(0.009397186211135533, 0.005536345337813933, 0.01376253950319152, 0.0030783359268962925, 0.004214886372947337, 0.012320402433202574, 0.0074541168951246265, 0.007009759066562934, 0.014438869919597818, 0.0031588439228460506, 0.00884986243876162, 0.00606521040542477, 0.010305323138307844, 0.005502199077295887, 0.006787172833963529, 0.007091181969688645, 0.007532150952393301, 0.007184773389220405, 0.006986703315376669, 0.007076460222460558)"
rho_3 z2:180.0 z1:1410.0 norm:sum vel:poly,0.00574558851026745,0.0018957930758351192,"(0.0076445049329300005, 0.0039906671144271716, 0.002548197536283481, 0.009612038549196934, 0.004617402452430436, 0.00664325105188213, 0.003402920708181302, 0.009043462835478962, 0.003494577077601333, 0.007616981507151202, 0.00465307511522108, 0.006806873737837422, 0.0053725022928524675, 0.006250769872477116, 0.005254584135854698, 0.0053569281281819585, 0.005279308318442109, 0.005992201047196226, 0.003930978038366846, 0.0074005457533561254)"
rho_4 z2:180.0 z1:1410.0 norm:sum vel:poly,0.0009167283837729246,0.0005156444589374732,"(0.0003612684469338102, 0.0016813013586700876, 0.0003627365301048859, 0.0016212136683117187, 0.0017105884716425881, 0.00035663944553780686, 0.00045805361495175406, 0.001343745029265421, 0.0005561790883379668, 0.0010455046004404175, 0.00047079353477980833, 0.0012876268321759283, 0.001259291804211416, 0.0004769870599868513, 0.0006101965371232997, 0.0009873736289696133, 0.00037374040130826793, 0.0015636105366698125, 0.0013580835017567485, 0.0004496335842802878)"
rho_5 z2:180.0 z1:1410.0 norm:sum vel:poly,0.0005919584729744697,0.00013315312066841168,"(0.0006693094609906509, 0.0004998263219516393, 0.0006682572939176411, 0.0004980916594947471, 0.000796124943929861, 0.00042056338302953576, 0.0006604500201857696, 0.0005069500040217989, 0.0005464974098214105, 0.0006101383718831868, 0.0006075688333608305, 0.0005511960568117971, 0.0004655484294847594, 0.00072003060314717, 0.000930190257635874, 0.0003590735408085548, 0.0005815050111014818, 0.0005748688485734345, 0.000489016847591622, 0.0006839621617476271)"
rho_6 z2:180.0 z1:1410.0 norm:sum vel:poly,0.0029519863933091463,0.000565731383819187,"(0.0026037574170649285, 0.003239679045823343, 0.0026100794944562203, 0.003185846348129942, 0.002599001404935464, 0.0032452633544938943, 0.004233484705415945, 0.001993156103683132, 0.0031058484011780374, 0.0026911608558819336, 0.0022683900807439973, 0.003726805733175237, 0.0026975147262923308, 0.003145952079553089, 0.0035277819071114127, 0.0023781844151132313, 0.0025070915079286864, 0.0033737914469615933, 0.0023900921070026094, 0.003516846731237891)"
rho_7 z2:180.0 z1:1410.0 norm:sum vel:poly,0.0014358732411512468,0.0002361272151540829,"(0.0012534099426850208, 0.0016056626020301266, 0.0017969695007372104, 0.0011081364794950112, 0.0016169585420569522, 0.00124531480827318, 0.0013584577541359047, 0.001482350785225019, 0.0016123127322031896, 0.0012402049007587477, 0.0013311112324031096, 0.0015148960881684534, 0.0019730631701958966, 0.0010249003294494552, 0.0015016625013296997, 0.0013351312401898093, 0.0014074315667549253, 0.001432115397269557, 0.0011909379838706971, 0.0016864372657929665)"
rho_8 z2:180.0 z1:1410.0 norm:sum vel:poly,0.0018733002075852234,0.0003913876737101391,"(0.0014451683240423543, 0.0023351949332868194, 0.0018764061997514415, 0.001769497838408546, 0.0018751275466144263, 0.001802949272730107, 0.0017681339875793823, 0.0019115804399872688, 0.0022596151167264596, 0.0014792052932075133, 0.002160443839111732, 0.0015674189282689484, 0.001326992272171036, 0.0025624220559217017, 0.0016405698432297442, 0.002045762453211681, 0.002729074259577692, 0.0012378124502895446, 0.0019028473329326312, 0.0017697817646554347)"
rho_9 z2:180.0 z1:1410.0 norm:sum vel:poly,0.0020587127173779833,0.00043365500652127193,"(0.0023764885423369487, 0.0017174461498024101, 0.0021357010389228613, 0.0018767514328357662, 0.0021102256638182203, 0.0019395978272630835, 0.0017657180664906924, 0.0023174859624157996, 0.002371488420146805, 0.0017017954071692832, 0.0034000468842048624, 0.001205107912922998, 0.0018167116806510808, 0.0022642068981927476, 0.002398331467632887, 0.0016919163943929145, 0.0019200525818383557, 0.0021228289783839067, 0.0019287687269091288, 0.0021135843112289132)"
rho_10 z2:180.0 z1:1410.0 norm:sum vel:poly,0.006062116806833135,0.0015351794860155791,"(0.009253172372326177, 0.0037602676719153635, 0.005514658738559209, 0.0059966524553497795, 0.0053463876237761915, 0.00656103753554712, 0.005954767779268499, 0.005887585763143768, 0.004628709689412838, 0.007280091881736126, 0.005865723250854617, 0.0059964708686105275, 0.005881668424346826, 0.006043512220426789, 0.00408004301822671, 0.008390569487487601, 0.008269118170753808, 0.004186925748409573, 0.004326619140302242, 0.008018354296208927)"
