rho_1 z2:600.0 z1:1200.0 norm:sum vel:poly,0.024143250353143537,0.0077113411863073385,"(0.02509814637732244, 0.02154663851929923, 0.028269380904919095, 0.018123081019298187, 0.025683924346754462, 0.020857962355774577, 0.021386669445313408, 0.025379464389409773, 0.029391041432308772, 0.01753474050366444, 0.018948550064391115, 0.028670532153985198, 0.023893210851085454, 0.022353346896844713, 0.013904399940757343, 0.03831549843414696, 0.01977675799781319, 0.026645834704894296, 0.04520014002866472, 0.011885686696223377)"
rho_2 z2:600.0 z1:1200.0 norm:sum vel:poly,0.021904315128661325,0.010093088586908707,"(0.02531545360767442, 0.01593542947555458, 0.03808985823180613, 0.009637035395598164, 0.00955058431217073, 0.04154598101193008, 0.01826471854714298, 0.022231087185083185, 0.04203581642849327, 0.008819676702491102, 0.027957560334331298, 0.014543837651581737, 0.032385580577839315, 0.012183704082681029, 0.018139505535780105, 0.021666883802359593, 0.017022603712066924, 0.022646608558895276, 0.018190775022893436, 0.021923602396853124)"
rho_3 z2:600.0 z1:1200.0 norm:sum vel:poly,0.014833057426762806,0.0059229620110879165,"(0.01867511733995302, 0.010464918397231217, 0.0064986411450444264, 0.026867670735799612, 0.009253282046195823, 0.020705288230343104, 0.007490131937822029, 0.02629649114265593, 0.009120255064510165, 0.019367934709377487, 0.013089795932410588, 0.015070406182205127, 0.015219995719953621, 0.012501698586531114, 0.012521490864255767, 0.015129703109172202, 0.010869918421604893, 0.017027828248147792, 0.008948878811890233, 0.021541701910152034)"
rho_4 z2:600.0 z1:1200.0 norm:sum vel:poly,0.0009919877222547486,0.0005596009083243918,"(0.00039182234707813615, 0.001827583319460198, 0.00038766487345928376, 0.0017537802717733507, 0.001914490314700011, 0.00036991349590727144, 0.0005020199625409473, 0.0014327824826694878, 0.0005981522394128179, 0.0011355939811951387, 0.0005194350338106891, 0.0013820077458442269, 0.0013218232449706774, 0.0005314296340463408, 0.000672494400393835, 0.0010503462338377796, 0.00041161024823373736, 0.0016906512192008828, 0.0014580408209707166, 0.0004881125755894479)"
rho_5 z2:600.0 z1:1200.0 norm:sum vel:poly,0.0006056006649246934,0.00013641382065213704,"(0.0006837905193100487, 0.0005120753883422443, 0.0006835328453556401, 0.0005109869722507886, 0.000813676660540404, 0.0004301333475289078, 0.0006741953288716508, 0.0005194587612485528, 0.0005594830188495796, 0.0006243972448343835, 0.0006221863335077659, 0.0005628814278573966, 0.0004756976877557507, 0.0007355817613046688, 0.000952856778825319, 0.00036722499083373616, 0.0005933344423878286, 0.0005894043050988093, 0.0004974884269637385, 0.0007036270568266548)"
rho_6 z2:600.0 z1:1200.0 norm:sum vel:poly,0.003121721827919775,0.0005972268977086229,"(0.00272997450975661, 0.003451088313843483, 0.0027466010874231863, 0.003420310849958467, 0.0027252777945833413, 0.0034552853636427273, 0.004432520201097336, 0.0021259367625765277, 0.0033052950145138807, 0.0028430378720359453, 0.002419992314130323, 0.0038940848528011694, 0.002870136166792412, 0.0032803310588467786, 0.003743604767484231, 0.0025146547073673278, 0.002607965671227771, 0.003607527286117582, 0.0025128582921383914, 0.003747953672058002)"
rho_7 z2:600.0 z1:1200.0 norm:sum vel:poly,0.001499414268329362,0.00024882126641295196,"(0.0012993889710710353, 0.0016870796726937008, 0.0018704446157861547, 0.001169242281119478, 0.0016785649956466836, 0.0013054358027341016, 0.0014078472275975403, 0.0015573650284235409, 0.0016902982433793458, 0.0012941663145635697, 0.0013961845402949177, 0.0015704226059787495, 0.0020660742799727128, 0.001060434549386128, 0.001572278217431072, 0.001393357078132785, 0.0014535085925220393, 0.0015064739260362333, 0.0012345676844714322, 0.0017751507393460135)"
rho_8 z2:600.0 z1:1200.0 norm:sum vel:poly,0.002024212370347655,0.0004178304005661174,"(0.0015486002661900765, 0.0025456944056431985, 0.0020238748673539557, 0.0019381419574346144, 0.0020118402629036537, 0.001957779873129939, 0.0018924891924357236, 0.0020838428329642104, 0.0024540186445219966, 0.001599189024426187, 0.002346832015043618, 0.0016805036807047257, 0.0014367093736351955, 0.0027405828935721517, 0.0017805906272735502, 0.0022109664129000817, 0.0029109258377174258, 0.001351000205503767, 0.002026318494605305, 0.0019443465389937197)"
rho_9 z2:600.0 z1:1200.0 norm:sum vel:poly,0.0022370963885020427,0.00047600950656268785,"(0.0025665679615734355, 0.001877010882998423, 0.002318876137146786, 0.0020608242649400345, 0.0022795044023374033, 0.002110276582600856, 0.0019013732894230383, 0.002535155233642084, 0.0025840865983587998, 0.0018505384258185494, 0.0037075953488724498, 0.0013001571479741992, 0.001968714437626242, 0.0024418804925056834, 0.002615922676859377, 0.0018375326937385412, 0.002063140219083474, 0.0023257277272586267, 0.002054572825981775, 0.002342470421301079)"
rho_10 z2:600.0 z1:1200.0 norm:sum vel:poly,0.0075297492162042165,0.0019410678832455215,"(0.011405226164352437, 0.004711426305844128, 0.006879822210607265, 0.007587572078584778, 0.00648453404656559, 0.008242613142045946, 0.007227345438518096, 0.007450586822168531, 0.005766744683592867, 0.009072612303142451, 0.007349811739542152, 0.007327086029703404, 0.0072582855601341836, 0.007346712045239847, 0.005076341730346195, 0.010501783029946216, 0.009996121078669536, 0.005298786069397017, 0.005088551447859754, 0.01052302239782396)"
