rho_1 z2:270.0 z1:1620.0 norm:sum vel:poly,0.010170709999787409,0.0032158858187545042,"(0.01115029711434543, 0.008522345156643652, 0.01028594032867719, 0.008838661412964377, 0.011085733818927964, 0.008625627556136653, 0.008457640060758827, 0.011149726189801226, 0.013516800323516565, 0.006815931955155607, 0.007609515549262976, 0.012690026051748836, 0.010307241710583713, 0.009434156847847234, 0.0062113391773368646, 0.015127617940400762, 0.0081629675400751, 0.011556369169328645, 0.018846342420573606, 0.005019919671662918)"
rho_2 z2:270.0 z1:1620.0 norm:sum vel:poly,0.00638624621370031,0.0029444971333216566,"(0.007693866754853419, 0.004407710423138968, 0.008985277341718485, 0.0035532228131758136, 0.0029825164576022033, 0.011467121443449189, 0.00487775539556204, 0.006884176277433181, 0.014064764717885644, 0.002308909925103518, 0.007680094852312295, 0.004509957385596188, 0.009686599782006498, 0.003605246540001737, 0.005923836191901063, 0.00563713598435666, 0.004801030159001297, 0.006976647058864382, 0.005222191890823537, 0.006456862879220096)"
rho_3 z2:270.0 z1:1620.0 norm:sum vel:poly,0.004603103551498343,0.0021704848058423636,"(0.005817033269893021, 0.0030166695010586824, 0.0015498921348848097, 0.010595809256641504, 0.003059396417641063, 0.005790037281574975, 0.0020453376233201663, 0.008492018658447268, 0.003218958265749066, 0.005193232517819127, 0.0037060310353516524, 0.0048434750772085155, 0.004711448099276018, 0.003840244040866134, 0.004311279082701608, 0.004001617745937908, 0.0031560059260105373, 0.005472576422885907, 0.0026445940481627053, 0.006596414624536181)"
rho_4 z2:270.0 z1:1620.0 norm:sum vel:poly,0.0008567874211312523,0.0004830693703169004,"(0.00034003715738280694, 0.0015623841759384758, 0.00033684253375208806, 0.001524685076482816, 0.0016040864299926294, 0.0003317066225269674, 0.0004219930244585507, 0.001262600889406009, 0.0005196109216374615, 0.0009792224411864269, 0.0004337985965091162, 0.001222095150132714, 0.0011728171980271796, 0.0004443816654541532, 0.0005701896451641753, 0.0009232251141053325, 0.00034823820416784345, 0.0014633919716717494, 0.0012493069964127764, 0.00042513460821577204)"
rho_5 z2:270.0 z1:1620.0 norm:sum vel:poly,0.0005845487312469368,0.0001309981257372481,"(0.0006634844162919597, 0.000491920419731037, 0.0006573617196347589, 0.0004949456261248231, 0.0007839781164475938, 0.00041648570783177856, 0.0006480575363543508, 0.0005035251377910096, 0.0005414313060779112, 0.0006011043312385527, 0.0005987152870618676, 0.0005455174561907037, 0.0004605613987157008, 0.0007089808685075998, 0.0009186101522324335, 0.0003550022073098836, 0.0005726471411342122, 0.0005688778767278655, 0.00048023458821644084, 0.0006795333313182495)"
rho_6 z2:270.0 z1:1620.0 norm:sum vel:poly,0.0028638368470711765,0.0005478598994021764,"(0.002536856423485051, 0.00312517662605455, 0.00248744414222067, 0.003169750299675985, 0.0024916652882192307, 0.0031843199627517725, 0.004038099587854239, 0.001961566198575891, 0.0030535751754165886, 0.0025860842823520395, 0.0022066021311677817, 0.0035998441399489795, 0.002646985023830877, 0.0030031730849686676, 0.003434356333047826, 0.0023052272607821333, 0.002391174076499793, 0.003311810101738566, 0.002304421012340302, 0.0034386057904925785)"
rho_7 z2:270.0 z1:1620.0 norm:sum vel:poly,0.0014062902008326683,0.00023258948725080956,"(0.001232200624311801, 0.0015652945693508885, 0.0017374279361202251, 0.0011049885333566174, 0.0015699899685392951, 0.0012293331298375717, 0.001312575022645653, 0.0014684421895418897, 0.0015942992713375906, 0.001205623973578643, 0.0013029693637983653, 0.001482576669169022, 0.0019471601991521979, 0.000992576848587611, 0.001473109376630149, 0.0013077482514937662, 0.0013631836470171812, 0.001413134073172711, 0.0011574852335371364, 0.0016656851354750518)"
rho_8 z2:270.0 z1:1620.0 norm:sum vel:poly,0.0018215282074959508,0.00037171734195771435,"(0.001417802478812776, 0.002253495989526879, 0.0017949731508360627, 0.0017657848370181133, 0.0018039467553755888, 0.0017731824800895802, 0.001684715200443023, 0.001894621344139301, 0.0022289691232677046, 0.0014244034107872355, 0.0020947095969083944, 0.0015290209763550357, 0.0013037525213980658, 0.0024577389516764725, 0.0015988922470582874, 0.001994096846920825, 0.0026199449044216924, 0.0012158857568749094, 0.001822466538438864, 0.0017521610395702062)"
rho_9 z2:270.0 z1:1620.0 norm:sum vel:poly,0.0019926278573048303,0.0004211811708015162,"(0.0023261206196301984, 0.0016432228740775245, 0.0020342539670768953, 0.0018598502051355979, 0.002020152398429573, 0.0018947664454837308, 0.0016690384312582367, 0.002288158812496401, 0.002323318920431719, 0.0016307304931539018, 0.003267546664348854, 0.0011728111415031078, 0.0017700478339338225, 0.0021643231152196755, 0.0023220929944419797, 0.0016416150797112622, 0.0018360298378958754, 0.002070685536607813, 0.0018286705599906531, 0.002089121215269789)"
rho_10 z2:270.0 z1:1620.0 norm:sum vel:poly,0.0054225908903806795,0.0014433643493334692,"(0.008526130565939335, 0.0032484708523784103, 0.0047220938261332565, 0.005694356478072654, 0.004619974373425983, 0.006018748551826708, 0.0049741339399075385, 0.005556140755337957, 0.004263214269736804, 0.006328064114143986, 0.005123445595157258, 0.005443391311060717, 0.0053406321610833234, 0.005212546883981513, 0.0036370452515448715, 0.007555531042819627, 0.007141331909177237, 0.0038131389367049955, 0.00364457200290223, 0.007588854986279181)"
rho_11 z2:270.0 z1:1620.0 norm:sum vel:poly,0.008631991687852633,0.001848991843561981,"(0.006785807708477858, 0.01062758370030121, 0.006853063792209107, 0.01002115867538379, 0.007932549787679943, 0.009150037167876091, 0.00800068149207314, 0.00898343743586161, 0.006305878398138444, 0.01094511762615699, 0.009351255732829456, 0.007797912752637099, 0.00683080686422727, 0.010637676737078024, 0.011416020107473921, 0.00623546255714229, 0.0058910064287188025, 0.011893393469569372, 0.00812548328207453, 0.008855500041143691)"
rho_12 z2:270.0 z1:1620.0 norm:sum vel:poly,0.004946916823554938,0.0006568356507508196,"(0.004707198089716906, 0.005164628098735148, 0.0050974005983895326, 0.0046230279533907345, 0.005513746070525848, 0.004422336778015706, 0.004431358585828404, 0.005486629129169188, 0.003926376799847155, 0.005988660094102457, 0.006320548183054224, 0.0038578801540668697, 0.004329732181058718, 0.005584692882833457, 0.005035692062858839, 0.004787312473832845, 0.005062677837926311, 0.0046703003275684486, 0.005555726083688519, 0.004372412086489423)"
rho_13 z2:270.0 z1:1620.0 norm:sum vel:poly,0.0018452015892690453,0.00045828161646189645,"(0.0022349285227675967, 0.0014434106322578559, 0.0017922309127877455, 0.0017817619049919958, 0.0020401581109333196, 0.0015832368943139408, 0.001432718272137945, 0.002250340190860935, 0.0018007186235933842, 0.0017746327758472295, 0.001208682519968004, 0.0026744699784201015, 0.0018841654644405467, 0.0017137783262640564, 0.0015964596582240128, 0.002015196392977819, 0.0010587801767051727, 0.0030268473652928602, 0.001782438895458459, 0.0018090761671379256)"
rho_14 z2:270.0 z1:1620.0 norm:sum vel:poly,0.003341464198013671,0.0005057856765275183,"(0.0035230932939311487, 0.003135076677917036, 0.003359454957229747, 0.003205335158036651, 0.0025598173941637336, 0.004319779316326197, 0.00308995884072905, 0.0035823367255368747, 0.0027066378892279318, 0.003950634215100461, 0.003210747062412004, 0.00343453376085499, 0.003968636938121705, 0.00274325662146766, 0.004072153840224821, 0.002693752935227861, 0.0031779237511414165, 0.0033686482047545463, 0.003885204399561668, 0.0028423019783079)"
rho_15 z2:270.0 z1:1620.0 norm:sum vel:poly,0.00010083824276652272,2.3138965398842164e-05,"(8.198293937370693e-05, 0.00011806107920219892, 7.213995215467453e-05, 0.0001339504026727431, 0.00012370112308054338, 7.824391776092992e-05, 0.0001129423745653514, 8.572233468620406e-05, 0.00010659267925251422, 9.058433619786322e-05, 0.00010821480863130523, 8.940990978968175e-05, 0.00011434848257490615, 8.451227136522664e-05, 7.32509697945871e-05, 0.00013207637033562375, 0.00014678091995827238, 6.577524953551351e-05, 0.00011223667647107298, 8.62380579275355e-05)"
rho_1 z2:540.0 z1:1620.0 norm:sum vel:poly,0.017780109640752922,0.005325843665302072,"(0.018027584905781185, 0.01632338510509257, 0.019624679260603975, 0.01450441818169762, 0.01970752735403608, 0.014920969153774059, 0.015798110798242337, 0.018683404648047984, 0.02294459021838375, 0.012474262666755343, 0.013672489596937575, 0.021630432934654973, 0.018005610596391428, 0.01629197800489305, 0.011371572653066658, 0.025618321800334243, 0.015186740258795168, 0.019022642463244654, 0.03287563333638298, 0.008917838877942811)"
rho_2 z2:540.0 z1:1620.0 norm:sum vel:poly,0.014556213529574497,0.006619971863674614,"(0.016052848023959967, 0.011080700240260878, 0.022850258654409348, 0.0073495286978478265, 0.006780606435521916, 0.02619246689921616, 0.01214763625668889, 0.014723175955319134, 0.030688063511856097, 0.005518258778838468, 0.017886238977686396, 0.01002810051905958, 0.02224452253542322, 0.007942740873756031, 0.014300362673106732, 0.012225496262105257, 0.01205104355669806, 0.014285774755820177, 0.011810087865989222, 0.014966359117926523)"
rho_3 z2:540.0 z1:1620.0 norm:sum vel:poly,0.009694064632978007,0.004106387121104196,"(0.011347282070243212, 0.007164715020050843, 0.003723744524658883, 0.02045364832260259, 0.006491692785998171, 0.0124995464289681, 0.004834866445632683, 0.016922422547348742, 0.006571761421215665, 0.011691608569201565, 0.008107920227505307, 0.010120803770921871, 0.010161872470513643, 0.00793345452272101, 0.009865536661656186, 0.008081397067389806, 0.007502287011851424, 0.010437326704479954, 0.005629015430639095, 0.014340390655961413)"
rho_4 z2:540.0 z1:1620.0 norm:sum vel:poly,0.0009258356007739737,0.0005187254161821535,"(0.000370030231668389, 0.0016894151976518453, 0.00036614368277871386, 0.0016296022583137388, 0.001740351963327745, 0.00035746313803774305, 0.0004649032691869229, 0.00135483310168813, 0.000558205850386728, 0.0010601078335380806, 0.00048107448003443886, 0.00130358437386187, 0.001248280684837296, 0.0004899662085706536, 0.0006178623412042437, 0.0009996211212370265, 0.0003826163917562622, 0.001575961685673108, 0.0013732094840716669, 0.0004534787176548704)"
rho_5 z2:540.0 z1:1620.0 norm:sum vel:poly,0.0005998548651763233,0.0001352642141929183,"(0.0006778129609156217, 0.0005068019858114379, 0.0006759091260639199, 0.0005069334356111178, 0.0008053278802132778, 0.0004264959703786059, 0.0006678186806310674, 0.0005145419992774685, 0.0005549604317271306, 0.0006174629068295903, 0.0006151415342664629, 0.0005586029225992893, 0.00047190232628540626, 0.0007274894310392591, 0.0009459934087953356, 0.00036286200305011434, 0.0005889740667352965, 0.0005822878399100068, 0.0004925912031201272, 0.0006971871902659295)"
