n:final rho_dm z2:180.0 z1:1008.0 data:pos,0.012968157058229996,0.0033930688071824307,"(0.016010851922447344, 0.010977025408161584, 0.017351854201184236, 0.005256395887478358, 0.01322173121617084, 0.012489224624970048, 0.012155715050373262, 0.015329411778033734, 0.015830906179863203, 0.009446880214512728, 0.014027759784622843, 0.013336503468435104, 0.013199859325070227, 0.011980139746294492, 0.021503339511077003, 0.0032514605380976774, 0.009571597180218931, 0.017081572503755582, 0.014641520397181931, 0.011936968538705654, 0.00871130658718711, 0.01706104211522864, 0.012297980894380158, 0.013891324773728661, 0.012200342031562155, 0.014991823356480397, 0.013211541901201466, 0.012866682464319355, 0.006051522581318634, 0.02057662695983511, 0.01747132043111327, 0.010957504278151751, 0.012515276464551715, 0.010546961851033414, 0.014615797184263986, 0.011604008486767478, 0.013514211385593217, 0.009400756043923974, 0.013571324782057984, 0.012973428779007482, 0.015532718732231747, 0.012573869475505886, 0.008886746821017115, 0.017342675436858856, 0.011803133784410766, 0.013786212437493065, 0.014132937810939251, 0.011992963584209647, 0.011804726247957524, 0.01292036775251527)"
n:final rho_dm z2:180.0 z1:1224.0 data:pos,0.011223478164444908,0.003152039199478068,"(0.013287883470346635, 0.010068725173629944, 0.01490541806919957, 0.004205803747447162, 0.0122745811196663, 0.0096019423960831, 0.010517214770287787, 0.012955639378974499, 0.013832185875768468, 0.00843222176905308, 0.011008969946655529, 0.0131000504145018, 0.009297110574226412, 0.01230070982058656, 0.017660183971719846, 0.00458288699827051, 0.010156906480951538, 0.012268345782301081, 0.013462444005645755, 0.00949003487505051, 0.008772233556982447, 0.012875439497168524, 0.014043148089302855, 0.008868489148930563, 0.009400874644487203, 0.014730417706883783, 0.012198987159207319, 0.01096833007789461, 0.007548179881093487, 0.015153208198706409, 0.0161348926458739, 0.008981986476990663, 0.013831488856428535, 0.006742846099186259, 0.01735459379953738, 0.005594272140900932, 0.013247958267977158, 0.006406598743959692, 0.011782487883964209, 0.01066822840719215, 0.01234360999452254, 0.012219399689866826, 0.009087409344586286, 0.01401320441882264, 0.01472967572098097, 0.008185994357777912, 0.01488114101368186, 0.006909444031203334, 0.009563632950383415, 0.010526476777385484)"
n:final rho_dm z2:180.0 z1:1404.0 data:pos,0.00962436421938109,0.002394333387590646,"(0.01207542037699079, 0.00802705690950682, 0.012820037941877544, 0.004943334923827237, 0.00976260753160505, 0.009083012703420656, 0.007526510308082309, 0.012045725318725747, 0.01157263337816833, 0.007726520789314841, 0.011038029124455324, 0.010047228485151702, 0.007404861045396567, 0.011072841292628314, 0.01509158573988091, 0.0041974739609354425, 0.008032700640188026, 0.010706386463733801, 0.011863407956487926, 0.008025071280874069, 0.008280586796136967, 0.011155022797016566, 0.009371498113668355, 0.009743333710872916, 0.008847260151780476, 0.011686945093856121, 0.009773903056181331, 0.00970631003842692, 0.007200018628843266, 0.012446172633754901, 0.01450889171779171, 0.005804901357641175, 0.011792438772752059, 0.006358618319816503, 0.013935006365134643, 0.0058320596663853815, 0.010408853599815422, 0.006202429941137001, 0.010876054936083153, 0.008035694229838946, 0.009945283471746554, 0.010337045111649578, 0.009242209921155329, 0.011777329723635996, 0.010977471393991526, 0.009109459764553228, 0.00899311726363904, 0.010281827732164487, 0.007042053235652029, 0.008483967252681543)"
n:final rho_dm z2:180.0 z1:1008.0 data:neg,0.01313101112902877,0.0032912470503466936,"(0.016217490951090773, 0.010857898182295555, 0.017275951344871077, 0.007422898151063869, 0.011869230663303811, 0.014055625496378111, 0.013826078231064074, 0.013683151711564423, 0.015416053561654798, 0.010099857331170884, 0.014391455871338913, 0.013162382312882474, 0.012510385121581553, 0.012332412481828396, 0.022762981706351982, 0.002235592981590319, 0.010269184592422544, 0.01669341176099656, 0.013391402112027207, 0.013077428644046683, 0.008635310867994695, 0.017323534999565772, 0.011511237568162545, 0.014937644556848657, 0.012006616069415808, 0.015207863227609057, 0.013346339402384534, 0.01287268725157506, 0.0072780248982526234, 0.01876199711945491, 0.016649315145278887, 0.011356674533120755, 0.015542515110579922, 0.010044669509421057, 0.014529274189530532, 0.011742950717731827, 0.01335620556446909, 0.009458354048129905, 0.013483969871284028, 0.012725928129733763, 0.016077836676667023, 0.013291062089753218, 0.0103848315507925, 0.01738725922384716, 0.01359270487339592, 0.012626397060216295, 0.015011329691412301, 0.011743866071063173, 0.010169708587793399, 0.01394357463643007)"
n:final rho_dm z2:180.0 z1:1224.0 data:neg,0.013393140213286482,0.002796996373414217,"(0.015540843826843044, 0.011981182904925858, 0.015302632229002517, 0.010123795148483666, 0.01371181916568676, 0.01245055623114928, 0.01273693199729503, 0.015012191218484187, 0.015876137109124555, 0.010474206869582661, 0.013517342577988901, 0.014764537917328641, 0.011304421470378086, 0.013896844507083889, 0.01962746805972715, 0.006848460813899596, 0.011074763310090574, 0.01584266567869379, 0.015273804418307807, 0.011685100042324932, 0.012150600061447763, 0.01429373757049588, 0.015607754027859081, 0.011510476475118726, 0.011796661251256932, 0.01621455405491884, 0.014240632053487488, 0.01262786030498371, 0.01105720662462097, 0.01651413129869993, 0.016387521290639962, 0.012981377490865595, 0.016497089971145195, 0.010456104272329816, 0.017171844767336897, 0.009625234803848184, 0.016560055299728905, 0.006634742237884506, 0.013731566005315141, 0.012860207439925553, 0.014385003019385887, 0.013166607372310938, 0.01223840472720906, 0.015902888968883987, 0.017448443473134036, 0.009574870790561716, 0.017255937192640135, 0.009154205717182212, 0.009754115821973365, 0.014811470782732851)"
n:final rho_dm z2:180.0 z1:1404.0 data:neg,0.012461961143618168,0.0022933478856741523,"(0.013610352795445275, 0.011742628895814722, 0.015403601520274236, 0.00789115543960588, 0.012267900442539528, 0.012379485677995898, 0.0107979521153548, 0.015199557584643445, 0.014391542570555747, 0.01011508057653291, 0.013234671040350697, 0.013012591568421196, 0.009815854810127478, 0.013312327437719304, 0.01792747165150659, 0.0071712610045043205, 0.010157888119456837, 0.014538992649911207, 0.013754812715241047, 0.011553781094160415, 0.012224459847503586, 0.01295435837205253, 0.012136635525610303, 0.012748359871829429, 0.010860701659607022, 0.015420312330438527, 0.012212535097777482, 0.012786953853964295, 0.011100055812107705, 0.014582230688893381, 0.016763131300119184, 0.009392960558658127, 0.01478258363354395, 0.010374644128252815, 0.015000490851699959, 0.010461493355233172, 0.013911792365558348, 0.00794627342070516, 0.012663166838893139, 0.01181296605087891, 0.013947407944651, 0.011168358716630813, 0.011893612234426233, 0.014476366487342258, 0.014010568003357406, 0.01164994989728628, 0.012504746684785756, 0.012585961264764299, 0.007730466074941274, 0.014715604599234497)"
n:finalit20 rho_dm z2:180.0 z1:1008.0 data:pos,0.012068505193801201,0.0030998546085014597,"(0.005569121366272271, 0.01578690812731225, 0.0072764122225773276, 0.018271401230744246, 0.014916503774272161, 0.00937230275368695, 0.011495844543775086, 0.013577252162630804, 0.011957003618532837, 0.01133406184624583, 0.011562796045772226, 0.013808056787349757, 0.016337512132092582, 0.0113676052972237, 0.016678570292104178, 0.004926701153185918, 0.01425817044151902, 0.007925570210712751, 0.016260712182632787, 0.007585425507256477, 0.015285491110512223, 0.010036924676195767, 0.015027881095039398, 0.010520207613493222, 0.010229078376142274, 0.013797257904930346, 0.01142368940469828, 0.0141879261376079, 0.010325132628029324, 0.014578610357823499, 0.013804449311501186, 0.011842650018474855, 0.015416453116373886, 0.009102950765410392, 0.01084093923828209, 0.01297850867964561, 0.008907332538784457, 0.011765375701802394, 0.011735732787529448, 0.011704584805327087, 0.015124975762006103, 0.007218113889348631, 0.012941231534930379, 0.011871825652051145, 0.01274624976960885, 0.013470286320441458, 0.006983394186644548, 0.017142111112909676, 0.013225818246123296, 0.008922145252493142)"
n:final rho_dm z2:108.0 z1:1224.0 data:pos,0.009620126756397765,0.003176468380548012,"(0.011408297009303965, 0.008777064047264308, 0.012802624884722783, 0.0049390309515062744, 0.011494161183666814, 0.006951658471385848, 0.007681262309125302, 0.011355006861597548, 0.013615041849496481, 0.005318407914267991, 0.009033504352903681, 0.01152842147389348, 0.00857853846561509, 0.00999530220064585, 0.016021533021715995, 0.003000542616604166, 0.009230314467883903, 0.00995472417261423, 0.012945246756359968, 0.006499283404009012, 0.004340528793929911, 0.013395365576196576, 0.009455218083844566, 0.010287216220659959, 0.01114001660154263, 0.009492656381019902, 0.011589230821836868, 0.008375770138550528, 0.00563782271107214, 0.013893945243474919, 0.014236679474860231, 0.006957816088776158, 0.011701426293781845, 0.006175457591287338, 0.01540253484277044, 0.004510560731115612, 0.010278788133476055, 0.005906520107178671, 0.011303571989488129, 0.008071628527061529, 0.011287137433752398, 0.010230334605450454, 0.005399430320325128, 0.014399628584912574, 0.013408741214946224, 0.006151624918236916, 0.011741108932279374, 0.007555672493723554, 0.006895051739152805, 0.010654886810602178)"
n:finalit20 rho_dm z2:180.0 z1:1404.0 data:pos,0.011281188415012012,0.0026552180542867565,"(0.00749666229747725, 0.013139479396140933, 0.006879670349814843, 0.016452951232745584, 0.009911321722446055, 0.01250938135647416, 0.01258476342412379, 0.011096899557824249, 0.013004869526873283, 0.009677600934984758, 0.009976347696272958, 0.013400608137352894, 0.013782475693316669, 0.011576362356594028, 0.01413221573430274, 0.0064430617878480055, 0.010231174366474954, 0.011032563529365732, 0.015319298863682197, 0.006555209433913372, 0.014693371383652601, 0.008481504974889389, 0.012368618013928731, 0.010880990696132624, 0.011264532046097947, 0.009996308898914718, 0.012839000421367758, 0.010837491062942226, 0.009503002646799237, 0.014035709241685798, 0.013724147804432816, 0.009992242318321121, 0.015513501945062179, 0.006856354130391516, 0.008525640073069154, 0.013832394878942545, 0.009424602296899853, 0.010268164968173614, 0.006615412430023325, 0.014312425777525362, 0.015134329235448954, 0.006714345517548782, 0.011025366015367745, 0.012714494660346125, 0.012677708971270338, 0.011707847874429356, 0.010375108995920174, 0.013013089749473163, 0.013235326064063933, 0.0082934702594509)"
n:finalit30 rho_dm z2:180.0 z1:1404.0 data:pos,0.011840758391177991,0.0026320837563666025,"(0.014240716279797297, 0.010554676326778723, 0.012857595693753547, 0.011214867545080552, 0.00914464402841375, 0.013769969453285595, 0.012405482521711192, 0.011428186956771082, 0.014747400477469487, 0.011039889664573177, 0.006841709465216323, 0.014406897373939208, 0.006804539512945661, 0.01719023799675692, 0.014448391874390901, 0.009945310523542139, 0.010350890624619823, 0.014340336181293052, 0.01177128117454233, 0.008574599073025527, 0.009478398389068365, 0.011942125571669113, 0.013598094783786036, 0.010337569085241489, 0.005913494339729903, 0.016979732062239895, 0.015693751449772603, 0.008650716839312426, 0.01355126958209786, 0.010925664466734437, 0.014336450361358947, 0.010094336742845194, 0.01282660097246912, 0.00970810154905293, 0.011568566051718345, 0.012276913774610397, 0.010506426621588709, 0.014124243030435628, 0.01249181468187379, 0.012592014696681298, 0.009642685318088305, 0.01345717208404612, 0.014254593564804819, 0.010626010120918572, 0.013382492352183245, 0.010159913288027737, 0.014697629864963419, 0.009028392442735985, 0.01570940287044061, 0.0074057198524979774)"
