n:final rho_1 z2:180.0 z1:1008.0 data:pos,0.019216186154656797,0.007260490985504168,"(0.033789036313441365, 0.009598284263863608, 0.0129634942047413, 0.02479356291643878, 0.026065319803919577, 0.01235770061087061, 0.014943328270062308, 0.02167796604050376, 0.01558584405765291, 0.02063110101771283, 0.04440319160037172, 0.007303338229677156, 0.009981041366708522, 0.03226269399561324, 0.02299771648730134, 0.013894115943846925, 0.02187195879282199, 0.014802567461432919, 0.00999418025950279, 0.03223343752664284, 0.016065354306575252, 0.020118495743826834, 0.024928531616626448, 0.012985314234866515, 0.020908482408701388, 0.01556823177629398, 0.02170875618060842, 0.014930242726334204, 0.01807397924521626, 0.018015041398764968, 0.01234461911186123, 0.026390395187617235, 0.021282801840248302, 0.015146727096740725, 0.01624027710942339, 0.01990309245756612, 0.01536300936857906, 0.020879209060427388, 0.027357600571242514, 0.011779666178081532, 0.013487927965489298, 0.02423227803250926, 0.02017565696020531, 0.0161948422056796, 0.028389162615698176, 0.011437956956500132, 0.016129491407692997, 0.02005443237531461, 0.026439237800816185, 0.012128614630205927)"
n:final rho_2 z2:180.0 z1:1008.0 data:pos,0.014947172860942722,0.007284645993718729,"(0.009564138612383116, 0.018656193612491895, 0.024159736297236462, 0.007380455194549944, 0.009011131383084216, 0.019785284801778394, 0.010423575995634047, 0.017029049270456318, 0.007820133463759923, 0.02247293664095455, 0.014488289810235812, 0.012307319133879382, 0.01733589054604485, 0.01016730795942842, 0.0046153178922048255, 0.03649649297059048, 0.019986367122230515, 0.0088954519530033, 0.00925046901025087, 0.019270318782404327, 0.025303720470189705, 0.006950581287080631, 0.02898568258858375, 0.006132529690157599, 0.015546194458697623, 0.01153970842962197, 0.024823515074385245, 0.007175785902598771, 0.021047933454128212, 0.008514048662021712, 0.012926980596942084, 0.013888702028203472, 0.0073104606136820014, 0.02402770943240566, 0.013614285777912396, 0.013048268112062165, 0.006018089137291783, 0.029074217429633308, 0.010157938107351444, 0.017405659356901, 0.017550028865134838, 0.010274378817528292, 0.014454290824148069, 0.012508920492449149, 0.008417982816108739, 0.021116467637576734, 0.006458854505136808, 0.02747780135936658, 0.013328711436299337, 0.013163335230935644)"
n:final rho_3 z2:180.0 z1:1008.0 data:pos,0.009966385370222893,0.004090857825281942,"(0.011479090873120951, 0.007441927015157221, 0.01091426889714924, 0.007779853061173723, 0.0201515617501446, 0.004177098931437118, 0.00969194618067288, 0.008808235752250213, 0.014116213528277884, 0.0059483765519446705, 0.004550798944370174, 0.018739516502435136, 0.016383297399900375, 0.005143536377552676, 0.006792274172434225, 0.012173014558624866, 0.006928747155780075, 0.012288459865940226, 0.010777682724454776, 0.007940814258549004, 0.011335244607664097, 0.0074965708395267885, 0.01002301965043656, 0.008500444815972036, 0.01208083842629665, 0.0071072744168736894, 0.007673974796279344, 0.01111464820858904, 0.005680611632841375, 0.015102530331795452, 0.0109269412401016, 0.007859875625315623, 0.0037963385090037235, 0.02200587439144158, 0.004701822454215126, 0.018082492256897054, 0.01462311835228685, 0.005722741819287787, 0.007009773290364043, 0.011922981359143606, 0.009373360802986563, 0.009208474950009232, 0.008805885917774106, 0.009846875658947037, 0.0087501771333294, 0.009767573301340511, 0.011168373785225057, 0.007617935430106066, 0.011496044331601937, 0.0072907356741225265)"
n:final rho_4 z2:180.0 z1:1008.0 data:pos,0.0008960387135081016,0.00037769292046332834,"(0.0014577710102329803, 0.0004632450370395249, 0.0012664074951876682, 0.0005308028140239533, 0.0009585597082660821, 0.0007036293608042297, 0.0007307037579980745, 0.0009251896423043152, 0.00045849404376781776, 0.0014694724900669372, 0.0004469723879649562, 0.0015092213444665992, 0.0007855528073510564, 0.0008553925471205151, 0.00115247928860395, 0.0005824311265021419, 0.0006140613121348337, 0.0010990099422492538, 0.0010464471114785194, 0.0006463617075415524, 0.0008181485791786021, 0.0008260322026132598, 0.001510556249228855, 0.0004469054998444975, 0.0015438796685829047, 0.00043864814819597034, 0.0008426410163868643, 0.0008023029059314283, 0.0004249630950611414, 0.001588436431269764, 0.0006908618998248204, 0.0009801572857263598, 0.0005495876256294258, 0.0012242129346520187, 0.0008514571842521495, 0.0007936302913527907, 0.00045364695745087107, 0.0014833642620084642, 0.0018386534881015197, 0.00036437716677675396, 0.0005378893768351415, 0.0012582442694501486, 0.0008445812549696574, 0.000800711246367516, 0.0009897636005257147, 0.0006825338931165164, 0.0013130780422227605, 0.0005149305311239911, 0.0006402596577395311, 0.0010452759758806714)"
n:final rho_5 z2:180.0 z1:1008.0 data:pos,0.0005986147292995545,0.00010887057932231857,"(0.0005734855494056721, 0.0006051388682922556, 0.0007255391806790388, 0.0004781978188290085, 0.00046695440820999207, 0.0007431205648033643, 0.0006023382847587045, 0.0005761658884802964, 0.0006211049168756346, 0.0005586210111473461, 0.0006522231383907332, 0.0005320586454062324, 0.000578908593959793, 0.0005992928241857735, 0.0006111289744010598, 0.000567497538401414, 0.000526963671515158, 0.0006585216659077765, 0.00046755045877990866, 0.0007422700911242543, 0.0006530353086021301, 0.0005313914672098233, 0.0005824512059593648, 0.0005957997484441213, 0.0007790153025600641, 0.00044554057037626284, 0.0005685186748017859, 0.0006104235038824694, 0.0005851409632711661, 0.0005930650124809692, 0.00038911566636890774, 0.0008919647620180222, 0.000751114541614445, 0.00046192802674603015, 0.0007066640772730759, 0.0004910653527568628, 0.0005324956044526775, 0.0006515353312468525, 0.0005241577384308713, 0.0006617048997768406, 0.0004363599875476937, 0.0007954421925234714, 0.0006462762159831541, 0.0005370689800437992, 0.0007472306605144206, 0.00046442571395820427, 0.000474373812639213, 0.000731558301154699, 0.0007291730834359877, 0.00047561766535093186)"
n:final rho_6 z2:180.0 z1:1008.0 data:pos,0.0031134429067629834,0.0005931327762061351,"(0.0037290712907982184, 0.00251019076137769, 0.0036240281293553668, 0.002582558236988661, 0.002584178802195778, 0.0036220657883428106, 0.003446655260977464, 0.002715919601861578, 0.002642326539287251, 0.003540488447650736, 0.0028909998101960166, 0.0032377833422482546, 0.0027516827847311976, 0.003399828026916084, 0.002524995031645785, 0.0037020873725004348, 0.0029106330655351426, 0.0032156447280535026, 0.002406725473311138, 0.003889098988781864, 0.0038619499544928952, 0.0024229069753301815, 0.00300428947104971, 0.0031153760114707376, 0.002926493159617514, 0.0031991234439925553, 0.004330395043700413, 0.002161524825613334, 0.0037805146938384277, 0.0024763666485644415, 0.0038219723705195563, 0.002449766886539776, 0.00255851663627175, 0.00365666879067038, 0.002835203740828659, 0.003300758624238967, 0.003025383655273111, 0.0030918621111844843, 0.002797238194313638, 0.0033422874788596947, 0.00475789508538092, 0.0019682067647343814, 0.004256429378503837, 0.0022004839812814906, 0.0030485472029923807, 0.0030706678378483662, 0.002716038175596453, 0.003445798354565096, 0.00319192883511666, 0.0029305895230043173)"
n:final rho_7 z2:180.0 z1:1008.0 data:pos,0.0014946251321493243,0.00028161820752277823,"(0.0015377843367416605, 0.001403033913149552, 0.001428536737528476, 0.0015100005557069293, 0.0013883661213246622, 0.0015537842028221012, 0.0013820911346869248, 0.0015610151063076886, 0.0011045163793244653, 0.0019525817535649185, 0.001217131427386252, 0.0017725621076279923, 0.0014299642849678823, 0.0015082617747232319, 0.0012958885078020051, 0.001663609762302003, 0.001196105819149002, 0.001803645725610211, 0.0011895552982043893, 0.001813668377034095, 0.0010718062445184333, 0.0020127576200410393, 0.0011815838059449336, 0.0018258119058107976, 0.0013247368693986485, 0.001628922891762632, 0.0018941635936040421, 0.0011390140185193705, 0.0017733189677907714, 0.0012167599335704256, 0.001236558475632511, 0.0017450706206015591, 0.0015283874828389877, 0.0014112526291993434, 0.0017655429762991456, 0.0012218515654200378, 0.0012448153855248844, 0.00173243783206818, 0.0017646477996357257, 0.0012222497906371776, 0.001803000124741864, 0.0011969852776304532, 0.001164295410285992, 0.0018538547474014114, 0.001767253554042305, 0.0012208543640844557, 0.0010287549191452972, 0.0020970574887424643, 0.0013603071783537758, 0.0015850998082551004)"
n:final rho_8 z2:180.0 z1:1008.0 data:pos,0.0020082377577134223,0.00048104275800800136,"(0.0017641279023077935, 0.0021631015225561075, 0.0012375425340001671, 0.0030810435734764585, 0.001723439335457139, 0.0022137416968606802, 0.002174884615511963, 0.0017545852519431156, 0.0022134719582323817, 0.0017228568135864422, 0.0026303467341134063, 0.0014506010437859622, 0.002248033386371102, 0.0016963475560641487, 0.0019724069369865573, 0.001931433304965663, 0.002149883396854191, 0.0017746911841076403, 0.0018418332020608708, 0.0020719438581940338, 0.0019843502331740952, 0.0019225810868141655, 0.0018125525104107161, 0.0021050641836252966, 0.0026010959868409842, 0.0014674237365087663, 0.0014045128691663488, 0.0027168398431282772, 0.0014520490500090498, 0.002628129589800878, 0.0020144904402232618, 0.001894750258810945, 0.0019931251326234583, 0.0019134101394968834, 0.0029343838997382726, 0.0013001150801680273, 0.0019498485958177653, 0.0019555336288689254, 0.003038011542002561, 0.0012550300134027935, 0.0014412590156928755, 0.002649112828885373, 0.0019458988764018545, 0.0019621927326424686, 0.002902923014986443, 0.0013145338147488685, 0.0026952251775091457, 0.0014156054002337597, 0.0017593625642198147, 0.002166160832283253)"
n:final rho_9 z2:180.0 z1:1008.0 data:pos,0.002174543266391879,0.000336969412408956,"(0.002331202602515792, 0.00198366089634981, 0.0013688125088676065, 0.003373320459724897, 0.001741603616477349, 0.002654338670962546, 0.002025173379975348, 0.0022834220836697263, 0.002008544576311733, 0.0023006029636066963, 0.002122186248567784, 0.0021786866368007723, 0.002528598407829946, 0.0018270809904909033, 0.0021746548153947372, 0.0021217545960288235, 0.0019573735605289927, 0.0023620263617494986, 0.002461038886111034, 0.0018793706455018356, 0.002348410310657449, 0.0019686790333193938, 0.002220639368523492, 0.002082139406654524, 0.0020658115636627895, 0.002239478597660638, 0.0021231185671702632, 0.0021780900132911288, 0.002843182551495509, 0.0016259756303455344, 0.0022997671506628644, 0.0020115345633766966, 0.0023124040224844736, 0.0019982072836025027, 0.00204093376949836, 0.002265252909171193, 0.0019418462398944417, 0.002379105068300893, 0.001505819953152309, 0.0030657603192334056, 0.00215555853314872, 0.002146585735478215, 0.002284249698857244, 0.0020257222449931154, 0.002293488903948236, 0.0020162028959845534, 0.0022169020521193004, 0.0020856724871962102, 0.002267928137126143, 0.002035243401118514)"
n:final rho_10 z2:180.0 z1:1008.0 data:pos,0.006938253084580513,0.0012356025559954519,"(0.006788907687325894, 0.006883527855656649, 0.005963269606560386, 0.007811732337112428, 0.008782911692945488, 0.00531341098362655, 0.0055513282327330216, 0.008417306965223333, 0.005643865660740952, 0.008260010898837147, 0.006264533056571376, 0.007455861269536785, 0.005013715757579475, 0.009287184068078533, 0.004683270524571078, 0.009902040577486115, 0.006357061506627563, 0.007346523297735582, 0.007060927913214615, 0.006622068241985332, 0.005423763522983032, 0.008612353993104596, 0.006191375288369273, 0.007542729984487404, 0.008398825173922353, 0.005572144027447236, 0.006483267370840939, 0.007208541648759111, 0.008211403229675673, 0.0056858935583473215, 0.0077642958928928465, 0.006026135633186199, 0.007295701716132238, 0.006388832871076193, 0.006763031357549135, 0.006905039340731719, 0.00532881425146744, 0.008744503377404515, 0.0075720570297502605, 0.00613997214442178, 0.007197473266558546, 0.006505846968354949, 0.005006857696113013, 0.009357373566060536, 0.007201784753442656, 0.006488032242850933, 0.007970691361554448, 0.00586191111037563, 0.006410018323961782, 0.007244525393055586)"
