n:final rho_1 z2:180.0 z1:1008.0 data:pos,0.015977676316968097,0.004428584232090645,"(0.014351651385210508, 0.016583124284057272, 0.015400260626562738, 0.015414826120571896, 0.014842003912916193, 0.01599176664699583, 0.020518240850132215, 0.01154006441557673, 0.008671998420493635, 0.027557461758371638, 0.009315800322194694, 0.025499354022590588, 0.0119993807803627, 0.019737064303918386, 0.015650587350779312, 0.015186124283684566, 0.013030732718641283, 0.018177086010152027, 0.010607526453783373, 0.02226907557576786, 0.014282136993884666, 0.016665748503263317, 0.012005086092199212, 0.019650331099087395, 0.01761835735133892, 0.013465136944090891, 0.02650260001841989, 0.008872416975189876, 0.011917480151753155, 0.019883570139325173, 0.01597904953720775, 0.01488888516408753, 0.012722041272197218, 0.018660664513126556, 0.012464947046381158, 0.01937109322672822, 0.015000843884011718, 0.015876127801846558, 0.017131840118789307, 0.013804565603032032)"
n:final rho_2 z2:180.0 z1:1008.0 data:pos,0.011745164579218675,0.006897944796536513,"(0.008145185821127382, 0.01259711204527754, 0.011505304455769973, 0.008870703922430386, 0.005514507818077317, 0.01853535150801546, 0.016533285201903558, 0.006145281218396955, 0.00671030950908349, 0.015385974616500691, 0.016235800782847965, 0.0062833217708388005, 0.02836884189814946, 0.003573068535120683, 0.008052342088002866, 0.012731642068956845, 0.0027724210065867305, 0.03625276728394973, 0.013595349260835029, 0.00745284574525552, 0.01073123425997887, 0.009564590510068239, 0.008807117146166362, 0.011563081164731233, 0.006827633854043186, 0.01494566057410993, 0.01032484267390301, 0.009839574817030574, 0.018285411402248635, 0.005542559548505827, 0.023818616071521297, 0.004300985859925095, 0.014758640995964818, 0.006930625849561324, 0.016168738108379634, 0.006419842618098058, 0.010165009659697001, 0.010104232615032176, 0.02049830284513724, 0.004948466037517914)"
n:final rho_3 z2:180.0 z1:1008.0 data:pos,0.00853362682437289,0.003907302010608868,"(0.00943229645310344, 0.0063643346213255025, 0.018884619740297988, 0.0031441142536977663, 0.00677708572587955, 0.008822423542302426, 0.006320400590640576, 0.009422519075796961, 0.005858518493080606, 0.010302265335421064, 0.01096297665296422, 0.005445086581255744, 0.005523565024086688, 0.010790338400999565, 0.00505413491807011, 0.011865678965422344, 0.007641669275125629, 0.0077801920081734584, 0.01292718384635127, 0.004589508750210259, 0.0035954651321860602, 0.01668201116699721, 0.014445137427169305, 0.004128676216858085, 0.005654937624682257, 0.010558781029954367, 0.006098361084383276, 0.009746638456179041, 0.009708013160094755, 0.006120988012660959, 0.008121209535516972, 0.007384116973727711, 0.013481806290508434, 0.004427488098338394, 0.007035651937821976, 0.00865439381249494, 0.011235464540963929, 0.005346349975811404, 0.003325770046554898, 0.017684900197806525)"
n:final rho_4 z2:180.0 z1:1008.0 data:pos,0.0008770133918970333,0.0004166028662150161,"(0.000571155249004916, 0.0011022783018555446, 0.0008498875786286434, 0.0007391997812573936, 0.0006007338808975626, 0.0010474066836062854, 0.0007169644924020363, 0.0008761636165682623, 0.0010996497940968604, 0.0005727464541985821, 0.00039176949189436864, 0.0016046098374382309, 0.0007070262925551685, 0.0008892431436895664, 0.0007514925427323765, 0.0008374658270604069, 0.0010216497956624653, 0.00061461167911239, 0.0021356987713510482, 0.00029324989649234215, 0.0005945008595562414, 0.0010589029334644767, 0.0012619999629425026, 0.0004981412085007575, 0.0009350171208397602, 0.0006720498973563406, 0.0007825646016954202, 0.0008038543097267043, 0.0019297183952321846, 0.0003250683476387278, 0.0008961590483270568, 0.0007021058440387527, 0.0003877327548343478, 0.00162431261603685, 0.0009771722261011121, 0.0006438920734524173, 0.0007431008973164832, 0.0008474820392405146, 0.0015752145692457622, 0.0003985428598304701)"
n:final rho_5 z2:180.0 z1:1008.0 data:pos,0.0005978056495514514,0.00012342864079743947,"(0.000626938934473216, 0.0005468435526161299, 0.0007112352153164314, 0.0004819267783426441, 0.0006791867787753323, 0.0005047298654358685, 0.00045092627020042376, 0.0007601343913752541, 0.0004381109901445747, 0.0007826088629224111, 0.00046925700997235063, 0.0007305021699395424, 0.0005076168911806137, 0.0006752840188032712, 0.0005968187828594653, 0.0005744229931852849, 0.0006867356703434337, 0.0004991074094257537, 0.0006961126164609184, 0.0004923602860629378, 0.00046703600374639495, 0.0007340639489891647, 0.0005289160858333124, 0.0006480700692327142, 0.0005935302858301048, 0.0005775149817659325, 0.00045530321251669684, 0.0007528599453429907, 0.0006786247529416376, 0.0005050957696836519, 0.0007200676691900423, 0.0004760920114806565, 0.0007257222137120751, 0.00047238378399065565, 0.0005367003716291891, 0.000638876819705768, 0.000761991878919954, 0.00044992999942482134, 0.000896107647635889, 0.00038247904265054187)"
n:final rho_6 z2:180.0 z1:1008.0 data:pos,0.0030606353324528325,0.0006056456808835802,"(0.004133152157621509, 0.0021823652435361395, 0.002491859626265754, 0.003619163351350858, 0.002853539301465257, 0.003160372284442118, 0.004010229463164199, 0.002248332246007384, 0.002682369709775734, 0.003363756700831247, 0.002913112946490318, 0.00309576089705211, 0.0020054979516338795, 0.004495702887962969, 0.0026254632752650375, 0.003435399007292708, 0.0021744073405780447, 0.004145657181105853, 0.0034578969990919878, 0.0026070965492411007, 0.0034433364330856875, 0.002619556222989915, 0.003269107077936639, 0.0027579662661193975, 0.0032083289914862385, 0.002810546662831086, 0.00306832177374143, 0.0029376307344194494, 0.0024788993561037967, 0.003637279924303511, 0.003414350787484013, 0.002641684957279856, 0.0036950330118680776, 0.0024404690284146264, 0.0035915205102819846, 0.00251348848473262, 0.002366956355603539, 0.003810983618081626, 0.0028065435551863564, 0.0032122744259892493)"
n:final rho_7 z2:180.0 z1:1008.0 data:pos,0.0014822329338150524,0.00024296460358183138,"(0.0017071604386421691, 0.0012539845818407207, 0.0011293621418324833, 0.001895109567645425, 0.0016957345235295636, 0.0012622050912012553, 0.001850716390736799, 0.0011562978022682001, 0.0013057542485220286, 0.001639822428244177, 0.001350136663487491, 0.0015853391102057294, 0.0014178718872632865, 0.0015094536067166526, 0.0010409198892350215, 0.002056543710491361, 0.0015077372300448756, 0.0014193600749451347, 0.0016598513126723495, 0.0012891035017531343, 0.001127839753367901, 0.0018981138311250346, 0.0012530623620169413, 0.0017080161278199648, 0.0013531369623495115, 0.001581698300109259, 0.0014479474077346102, 0.001477813631790689, 0.001354104873970263, 0.001580550495122295, 0.0018292105161608748, 0.0011702633295287846, 0.001576549990370306, 0.001357707390535374, 0.0012043307840857124, 0.0017786335999208295, 0.0013778312851615902, 0.0015537747335623267, 0.0014336736171061512, 0.0014925941594858157)"
n:final rho_8 z2:180.0 z1:1008.0 data:pos,0.002018455530644218,0.000539610533112323,"(0.001663899740214897, 0.0022894965365343233, 0.002173466384041893, 0.0017519786358829027, 0.0023514826169652365, 0.0016196996830084769, 0.0014687809076854815, 0.0025923464603826484, 0.002010451232695036, 0.001895573271890045, 0.001392148088342616, 0.0027357601388766227, 0.00137327696577881, 0.0027729917308338316, 0.001301739492011928, 0.0029265352072012814, 0.003570093770635437, 0.0010665735962743282, 0.0017871889170140492, 0.002130203092333879, 0.0017266755275209948, 0.0022064163802004095, 0.0019026556684461527, 0.0020013356269845068, 0.0032788868273532753, 0.001161146105120996, 0.0019640337856582897, 0.0019384708677823686, 0.0021812536456911518, 0.0017456420151862704, 0.0018765099314200764, 0.002030014086569041, 0.0016076338168251416, 0.002369522633386083, 0.0018042025806972875, 0.002113164634313739, 0.0015467434794611272, 0.002463220462085067, 0.0022695250845052905, 0.001677481597957712)"
n:final rho_9 z2:180.0 z1:1008.0 data:pos,0.0021972607326876605,0.00049176123696656,"(0.0024579165451125277, 0.0018713204102269666, 0.002417608141199355, 0.00190118983118531, 0.0014729202559001916, 0.0031218896486413174, 0.0013969855811655242, 0.00328995139224979, 0.0026365370141859905, 0.0017451205878625706, 0.0025328165101622274, 0.0018150869437841303, 0.0026397264113634748, 0.0017415057648612036, 0.0020864993494839885, 0.0022042042583387787, 0.0018403372241878552, 0.0024968838309734885, 0.0030005911437307534, 0.0015312810211586482, 0.0027879689416136465, 0.0016497291249694744, 0.0017247088738380192, 0.0026650015443275485, 0.00282675488952916, 0.0016260036118311582, 0.0020259446483410735, 0.002268706278737016, 0.0026062521269487097, 0.0017634977505958471, 0.002874074302540112, 0.0016000394565407914, 0.002194944347382281, 0.0020951871856860083, 0.002131416198024575, 0.0021591074664518363, 0.001846366859720947, 0.002491276791863825, 0.0025535987039169584, 0.0017994783388733352)"
n:final rho_10 z2:180.0 z1:1008.0 data:pos,0.006778291773413101,0.0006540384456414549,"(0.007544106645812768, 0.006042354738834633, 0.0072971141561509936, 0.0062332006667916336, 0.006504954921362936, 0.007001086738355974, 0.0061226917189754725, 0.007428208999912115, 0.00664451805118112, 0.006867398025655595, 0.006841572057781537, 0.006653365613909771, 0.006788836464109357, 0.0067034258919308875, 0.006675243345157536, 0.006826490691060182, 0.005938180209987585, 0.007652984518171586, 0.005969813045157723, 0.007614788483392522, 0.007827734233025609, 0.005823020496563201, 0.00723204455863269, 0.006291317727531596, 0.0071928415525387805, 0.0063240967560056795, 0.006760605966413311, 0.00672730536963511, 0.006334833041935771, 0.007181680448890649, 0.006076110546147972, 0.007497646076094305, 0.006077455642652678, 0.007497650876265067, 0.005835893037069746, 0.007828145362851105, 0.005597134132660904, 0.008145825063447895, 0.006194407015804201, 0.0073355880486657725)"
