n:final sigma_1 z2:180.0 z1:1008.0 data:pos,3.960806567415978,1.089001531863636,"(3.6462176541637903, 4.001578304855183, 2.9038476716779646, 5.006256469274536, 4.61403801971574, 3.154341212255344, 3.896379643445016, 3.7433479399806444, 2.9263206392579026, 4.971088619782583, 2.8947894580790283, 5.039906820188208, 4.316777586466465, 3.3710010146603246, 3.0578667409400357, 4.743188774008174, 2.457489727423329, 5.933995703434268, 2.530216896910762, 5.752957411665824, 4.1874146740731435, 3.48032269855234, 3.1763602760345764, 4.590957267207144, 3.546643105646062, 4.119599043667066, 5.134844293691273, 2.8409731614294333, 3.436446360441471, 4.2513408732008235, 4.872320351007197, 2.999445840785777, 2.7414424102688093, 5.309688324085327, 5.825015294714897, 2.502298974918145, 4.974362085342357, 2.922050974315049, 2.1828572008577356, 6.663871637773566, 4.117124495054416, 3.5537555074503206, 6.13083623489481, 2.385724920748006, 3.147925903444899, 4.637023114450757, 4.446459291663828, 3.2787511678911945, 3.8296152199684124, 3.7932513590349615)"
n:final sigma_2 z2:180.0 z1:1008.0 data:pos,6.99185930404219,1.216700430467918,"(5.138708989358069, 9.245252130494338, 7.95514342868596, 5.968742081889236, 6.829631425666168, 6.95326441209738, 5.1717884538586665, 9.183894058675799, 5.437819989092442, 8.721931700857557, 7.563719450115232, 6.279335526039752, 7.120552540665219, 6.661872293923814, 6.646375449542326, 7.089319153717292, 6.172649708469022, 7.693317506574483, 7.767956041244439, 6.11478688586486, 8.31068714377004, 5.708267159618037, 7.024631066747191, 6.760432154435803, 6.434186773387864, 7.38765923965618, 7.234439315050971, 6.565349529205969, 5.997977312304233, 7.921755957637164, 7.4418428029616885, 6.387218419603481, 6.540816454220071, 7.248116095730057, 7.531200081965908, 6.304940361666773, 5.041673908445967, 9.397979638263822, 9.147768153718632, 5.186206129261378, 6.029770812652634, 7.88695417673759, 7.750900626153612, 6.136785843356575, 4.8461715718937315, 9.798251457767051, 6.721678967546436, 7.062972092802944, 5.590403251754223, 8.479867476961333)"
n:final sigma_3 z2:180.0 z1:1008.0 data:pos,8.93140730403567,1.1873197625844283,"(8.814402826295881, 8.901326973613543, 8.201467203165363, 9.561146536537187, 9.31053718145511, 8.4210109803273, 9.496524710239107, 8.261634493911366, 9.300455939120852, 8.42982932316283, 10.215983787423363, 7.6785477102144775, 8.440062567520636, 9.287854747419168, 8.675052689480461, 9.021602305915273, 6.9195612813221254, 11.337234832920249, 9.965712312175073, 7.873998342386121, 7.567186853124006, 10.365893983602325, 9.415601739717797, 8.33257877215275, 7.967611996670019, 9.850664947390896, 7.547689087006794, 10.394354487497129, 8.687668097544524, 9.031306540436411, 8.308049394044971, 9.445974635341642, 8.193085961753503, 9.561691367411722, 10.7208597910931, 7.316123816152593, 8.599522370019649, 9.113629551904591, 6.019489329076463, 13.003991306011972, 8.545185702770091, 9.186903531473137, 7.5599049901299615, 10.384793708471255, 9.59957352413914, 8.172925062881854, 8.021048194561645, 9.78043312730843, 8.147393030174285, 9.615283557315239)"
n:final sigma_4 z2:180.0 z1:1008.0 data:pos,40.00469008501046,0.9966222290962328,"(39.362335276333376, 40.632956159123886, 39.85564734023799, 40.1294140838464, 39.81088718928143, 40.17498336681523, 39.921601283540895, 40.06387480169993, 42.33729165199197, 37.77757786240178, 39.93365795758917, 40.0514397237365, 40.138005800936774, 39.847026250400084, 40.153358675006736, 39.83204247996927, 40.24725657929693, 39.739442892645314, 40.14587431503893, 39.840079571568744, 41.52235621802809, 38.519384378207846, 39.673094819836656, 40.31462565214702, 38.95186466751438, 41.06156179218469, 39.95394245888043, 40.0314711869062, 41.79764173388581, 38.26544800778615, 39.55295298641984, 40.43748369958352, 39.49016573463, 40.501066947309596, 41.50757510101276, 38.5330835065875, 40.36355331891681, 39.62478063129872, 39.78989951830129, 40.195130999369816, 41.193762706253274, 38.82658699004787, 40.26687505073655, 39.720192432840705, 39.16982907216274, 40.83270785471726, 38.347964045801696, 41.708027133028146, 38.01615919634614, 42.070563148320524)"
n:final sigma_5 z2:180.0 z1:1008.0 data:pos,19.99664030221574,1.7977396902204048,"(21.274048631105632, 18.64944942149201, 19.55723245870964, 20.28448672476732, 19.557558941133557, 20.285615348594376, 15.427436401330468, 25.717512301967016, 20.39418215206791, 19.45362168480778, 19.190938912120412, 20.67346858387934, 21.030318411791253, 18.86402549919072, 18.63983716255305, 21.282634002531157, 18.714296758057866, 21.199922173721827, 21.027038084094677, 18.868905549992512, 20.880665055206617, 19.001092390070973, 22.799041568625455, 17.401830580815034, 19.322291548918102, 20.53410616282785, 17.86587096511521, 22.20734278277379, 17.589001119972743, 22.555682965419415, 19.905182331244518, 19.932579073851546, 16.825025280163523, 23.57969743350113, 20.43202873339595, 19.41825899500761, 20.07245868777125, 19.76515983128734, 18.66255209438152, 21.254158939677346, 19.537381906810033, 20.307305409741318, 18.297038778482737, 21.683358474243946, 20.267251314726625, 19.575694159196885, 22.792618893265853, 17.40723287017028, 20.76224854714312, 19.105329013070605)"
n:final sigma_6 z2:180.0 z1:1008.0 data:pos,7.705610126814324,2.418454743036649,"(7.794607606830309, 6.945595444782276, 7.940147345161141, 6.8144360354400195, 5.937323422343479, 9.11370112096562, 11.70428412561775, 4.624584380376642, 9.986696783497095, 5.416268190801155, 6.882896654226149, 7.864428506818232, 4.759203420430927, 11.361004107841008, 6.268706500053689, 8.605542493900685, 6.778653502244832, 7.9850066196271525, 6.754240656682082, 8.015125675341672, 9.23233854425702, 5.860487874747233, 7.321767453397608, 7.393277697115664, 11.407284920287855, 4.747503024519918, 8.329539210807816, 6.499194520260418, 8.32679416640766, 6.501495491175686, 5.665226883446514, 9.55995101424726, 5.822106651185952, 9.287369739041395, 4.954949371247112, 10.920310131871426, 8.796854047357353, 6.146516801553063, 3.3665596291809923, 16.01773092300622, 4.842530089309843, 11.187383785158111, 5.22362671499582, 10.373599676772855, 8.221874405260188, 6.584869777377516, 5.606885178199328, 9.652085292039203, 4.944021180430799, 10.933919553076588)"
n:final sigma_7 z2:180.0 z1:1008.0 data:pos,10.478923244873043,1.8836437588751898,"(8.292087643871293, 12.830994682651548, 12.03861093930526, 8.834158260795027, 12.813478204063346, 8.302755724977814, 13.859267514641553, 7.676248880428664, 7.852408369559577, 13.545158127129318, 11.947568752314833, 8.904295455520211, 12.65364087004933, 8.40526395243329, 12.337209280211201, 8.615818580555711, 12.838831817449542, 8.286307702108177, 8.977215186321299, 11.852400891020412, 8.734240618209022, 12.180796341043152, 10.683185966546898, 9.958776500271123, 8.62016252418395, 12.344725069267822, 11.097985814375514, 9.586758695809388, 9.173041821288317, 11.597439144603442, 10.41351187053462, 10.217838520365305, 13.367181213177885, 7.956446301585004, 10.548174994121393, 10.085443110580803, 10.572743578966852, 10.059122156083795, 14.494147373213384, 7.337257903850876, 9.479001019732852, 11.226653441660659, 11.51349080215966, 9.2432244322085, 11.665752171819415, 9.119697390334077, 12.983219675113862, 8.194674935450259, 10.57292000432794, 10.054828017358927)"
n:final sigma_8 z2:180.0 z1:1008.0 data:pos,14.007541668871937,2.0043835857284753,"(15.142900325898028, 12.702923806056836, 14.567134959824516, 13.197192187709504, 17.98778075655143, 10.693352156774056, 11.745078549583452, 16.379175093627484, 12.742622035540688, 15.093450125278524, 11.493201240357173, 16.73520932319486, 16.947851374263966, 11.346358475566003, 12.359737141957709, 15.550846929392858, 14.497985749597063, 13.2669639377643, 12.197685735890683, 15.772130318163157, 16.037839738823436, 11.994453753817444, 14.300085307419604, 13.451221072295953, 15.37637259311254, 12.511885790963992, 16.003269420315057, 12.020078884502992, 14.88008595466227, 12.925039446438756, 10.038817995292037, 19.1638604362073, 11.0320953442637, 17.431494082261796, 15.827259354824326, 12.153487468693307, 14.842028535293503, 12.957316690338052, 13.293706366022137, 14.459927065865172, 15.997132700784517, 12.026638147007887, 13.643536740476518, 14.099924508846136, 13.279877101099839, 14.48408216353872, 13.622816511023956, 14.12122246583601, 15.877783422233353, 12.104164158344243)"
n:final sigma_9 z2:180.0 z1:1008.0 data:pos,18.01688602899947,1.876043751987933,"(17.804929263655406, 18.041880890221055, 14.025937656661949, 22.89293513404509, 17.490974817809303, 18.36358185514952, 17.78354323577302, 18.064823654287398, 18.65756050487294, 17.215953459341726, 17.43783500709528, 18.420611948766926, 21.33293792050917, 15.053663249308174, 16.846255230611153, 19.058845705011393, 18.807077014024838, 17.079257953173716, 16.083679361350832, 19.974717882432966, 17.95358574720096, 17.89359196736735, 19.38409334065899, 16.571521056591806, 19.731151912474115, 16.28353721401321, 19.293459620392085, 16.650757286696987, 19.928581423169728, 16.115150988154646, 19.31650648395133, 16.632453717978834, 16.700836920974886, 19.2305400385783, 17.526985797526713, 18.32876650299055, 18.99078571976444, 16.91276786028391, 19.909633076629163, 16.119837682928104, 16.2981951271905, 19.711110185731712, 16.199949516651905, 19.82828839529702, 15.480775315505324, 20.749883238909312, 14.36852484957782, 22.35881611833209, 16.601544954683558, 19.335667645666295)"
n:final sigma_10 z2:180.0 z1:1008.0 data:pos,18.599273317078488,2.1080577848252045,"(20.043035553637285, 17.05075273042136, 19.02288677073551, 17.940978983662728, 19.99493056824025, 17.087861444930024, 19.386406788441636, 17.632087690623315, 16.56198605657662, 20.62901082414291, 18.510710322748356, 18.45866724048831, 17.31824158727704, 19.70949865939946, 22.93896813585111, 14.867957389839445, 16.62611684454666, 20.550552314900404, 16.540689819646367, 20.667147345634984, 19.011663673380713, 17.97973769644219, 15.026671041208386, 22.735784004270247, 17.10484332975591, 19.990398517052654, 21.261354442689612, 16.07610195180895, 21.13273226068431, 16.159620162054786, 18.705748000022005, 18.277663395742813, 15.719399544693312, 21.72648921235301, 18.68419129288516, 18.29319493499265, 22.607256259821092, 15.10929581658183, 17.8693143861967, 19.078139818200924, 18.405576860706887, 18.571732687527174, 20.342577823150354, 16.79899328880433, 16.662998887949428, 20.507153660402327, 22.139815734259237, 15.440299353200755, 19.680415128843116, 17.326015616499337)"
