n:f42it30 rho_dm z2:216.0 z1:1368.0 data:neg,0.014204221745621233,0.0027253270895057557,"(0.017273918109012822, 0.01234013206072059, 0.010735684263158258, 0.01818588831548054, 0.01265599244496119, 0.016430707032809046, 0.013095129920147528, 0.01580087355463855, 0.017593397913245292, 0.010999260540053927, 0.014995119526324983, 0.011762278388811576, 0.011855107490659838, 0.01612402867679116, 0.016799015606312553, 0.012376453965607156, 0.019733882273549243, 0.006289456015960789, 0.012528190870932402, 0.01590859029851831, 0.015492687256766417, 0.012691251816505648, 0.01388413192187853, 0.01437568408942521, 0.009680023939740347, 0.01919338146555314, 0.01568088674023127, 0.013962093813902041, 0.012315115887481473, 0.01636942742785369, 0.015083075558480053, 0.013853210747344556, 0.012116679490001099, 0.016534918208960747, 0.01710505802963801, 0.012948712316390519, 0.014503564545523179, 0.014376793590272254, 0.013463044373461706, 0.011056021337743801)"
n:f45it30 rho_dm z2:216.0 z1:1368.0 data:neg,0.014556122046432607,0.0020506563855124424,"(0.02000909630948368, 0.009481192499541378, 0.012835980436700853, 0.014728075638524823, 0.014268833002948301, 0.015414230622610115, 0.0167671520713256, 0.012205483217538053, 0.013405043963396493, 0.015563458010467003, 0.013260727010802812, 0.014449211031113629, 0.017569991557650644, 0.010330642881711406, 0.012372487292173955, 0.017125273440962187, 0.012840283804568095, 0.016120519163042447, 0.014173602908784465, 0.01484701538576144, 0.013336137233958682, 0.015737328348690027, 0.01584870883259363, 0.011951701780842011, 0.013717182510705929, 0.0166740338623651, 0.013725150702200812, 0.0159801229103828, 0.014836351494354874, 0.014456487458138434, 0.014271135527529531, 0.015347772317017902, 0.01720169567374873, 0.012208232444511337, 0.013356368318416656, 0.01556070611919616, 0.016751203211764275, 0.012471929970409908, 0.015133396815136478, 0.015910936076233728)"
n:f10it30 rho_dm z2:216.0 z1:1368.0 data:neg,0.01262587548289352,0.002632728284452427,"(0.011984923924377125, 0.013254771744478032, 0.011578780481438782, 0.012354815445922561, 0.0126053126292983, 0.014346137671363455, 0.015261092734145118, 0.01035567654395043, 0.009877257621526754, 0.015899824040999967, 0.014694354167763619, 0.010063719726879543, 0.010760286265637273, 0.013078942781693206, 0.016010050331819747, 0.010605374508951172, 0.012895409670351847, 0.01181640406872095, 0.016873599985123843, 0.007157241906359313, 0.018535251294932286, 0.007639143026785518, 0.008790666446456789, 0.01651283666059129, 0.0124783067664219, 0.014591373853483079, 0.017285314331317005, 0.007378945212065006, 0.012250208290564335, 0.013706130194049884, 0.013137331134386374, 0.012072710127830953, 0.010772246328736239, 0.01328381216348622, 0.012754751518375919, 0.012989385618900949, 0.012395916604685414, 0.011333237817136558, 0.014535754177136631, 0.011117721497597384)"
n:f42it30 rho_dm z2:216.0 z1:1368.0 data:pos,0.014358415031337677,0.002671198671408347,"(0.01606781742765896, 0.014108884410705264, 0.01093282341997169, 0.01764643971539086, 0.013338149639870131, 0.01583805827422361, 0.01346543014760609, 0.01588288370347715, 0.018162607505452066, 0.0107287445286509, 0.015224749231300565, 0.012665287440523535, 0.011684832579809042, 0.01570445728680675, 0.01577167201978047, 0.013644156952720837, 0.020081460171248202, 0.0059548901843803, 0.013167710790888194, 0.016148733527718697, 0.01687836999701182, 0.011434558591957064, 0.01532535591282839, 0.013175120518299816, 0.009627607552552748, 0.019619601851734128, 0.015289992317583137, 0.01478193620304317, 0.013020328789766264, 0.016071870178416547, 0.014957641759529084, 0.014102500122592366, 0.013811014634629718, 0.015311491273833544, 0.01663112772440081, 0.013589304697196615, 0.01585878552106027, 0.013655486567273063, 0.014140204432511547, 0.010834513649103743)"
n:f689it30 rho_dm z2:216.0 z1:1368.0 data:pos,0.01625340379325955,0.002750420768464639,"(0.011940698380510742, 0.020412894288238028, 0.017836770837930737, 0.015170676036511217, 0.013739878835345977, 0.017841393146852503, 0.015359192440555912, 0.017055796460912653, 0.01917254674827006, 0.011319402920974275, 0.016950069160334823, 0.01375480287774322, 0.016385957572601306, 0.015860598438072027, 0.01550811259035271, 0.01689417293265393, 0.016153069511942588, 0.017219800399165774, 0.021851419748896195, 0.01062155317541275, 0.020011236447614756, 0.01202768291493759, 0.013512460332672544, 0.019742844013987605, 0.015052943896136118, 0.01709958653912329, 0.01885537085625696, 0.013565366818522101, 0.017477186761573938, 0.016139507917362107, 0.015831112779781997, 0.016603956711403512, 0.01789412078829079, 0.015745969401616156, 0.01305504885286346, 0.019963346324803923, 0.01826080673141386, 0.015307345741322404, 0.012063932251486074, 0.02087751914593551)"
n:f10it30 rho_dm z2:216.0 z1:1368.0 data:pos,0.01157182408311521,0.0025077560604682115,"(0.012170661276610359, 0.00949802624241747, 0.010908704253884342, 0.01077997567389316, 0.01148319789802465, 0.01334627596036789, 0.013750335534000789, 0.01019632838718941, 0.00819844766502935, 0.015355430614363539, 0.013048144059180644, 0.009419957358199636, 0.012982862881921887, 0.009239798110475948, 0.015067677412066419, 0.00915270067104589, 0.010826722699031514, 0.011818699619400417, 0.014604958573922322, 0.007365003515147871, 0.017428470474378534, 0.006841616274446196, 0.007560507070871578, 0.01549667770605947, 0.010455508478768982, 0.014347066088640587, 0.015083212784260475, 0.008070791224570264, 0.011332518466701495, 0.0125975329296433, 0.012181950289817577, 0.011249850859182413, 0.008784776602383176, 0.012664454893799061, 0.011980932867807319, 0.011599109996619818, 0.008724843288061548, 0.013267021857541951, 0.01247758941784963, 0.011514623347031508)"
n:f689it30 rho_dm z2:216.0 z1:1368.0 data:pos,0.01625340379325955,0.002750420768464639,"(0.011940698380510742, 0.020412894288238028, 0.017836770837930737, 0.015170676036511217, 0.013739878835345977, 0.017841393146852503, 0.015359192440555912, 0.017055796460912653, 0.01917254674827006, 0.011319402920974275, 0.016950069160334823, 0.01375480287774322, 0.016385957572601306, 0.015860598438072027, 0.01550811259035271, 0.01689417293265393, 0.016153069511942588, 0.017219800399165774, 0.021851419748896195, 0.01062155317541275, 0.020011236447614756, 0.01202768291493759, 0.013512460332672544, 0.019742844013987605, 0.015052943896136118, 0.01709958653912329, 0.01885537085625696, 0.013565366818522101, 0.017477186761573938, 0.016139507917362107, 0.015831112779781997, 0.016603956711403512, 0.01789412078829079, 0.015745969401616156, 0.01305504885286346, 0.019963346324803923, 0.01826080673141386, 0.015307345741322404, 0.012063932251486074, 0.02087751914593551)"
n:f689it50 rho_dm z2:216.0 z1:1368.0 data:pos,0.015323980625597929,0.003096680829802979,"(0.014385565209203817, 0.01705431892312148, 0.014359819168616356, 0.015082371513637272, 0.020673614635452243, 0.011435612004722687, 0.010728930542436793, 0.01952831062156171, 0.017849869325204572, 0.013786511849743326, 0.00995838168567826, 0.018646772777973164, 0.01264786272773833, 0.018403899189118136, 0.012239414569306224, 0.01834846765767009, 0.009998687509129342, 0.019274184073882806, 0.016417197321867128, 0.014477179814269065, 0.0163326643421862, 0.012521109294097627, 0.015138305202433767, 0.01711926824742137, 0.0183741569829869, 0.010895941074562009, 0.01545610903334955, 0.01528621715771607, 0.012447546586828282, 0.019147999256202954, 0.016235152420414945, 0.015338413653413874, 0.01660813556474384, 0.014701483349946146, 0.01989359278777768, 0.010668418266849063, 0.019804407705179262, 0.012281243670551353, 0.017652256752390783, 0.011759832554532605)"
n:f10it50 rho_dm z2:216.0 z1:1368.0 data:neg,0.013749841052783693,0.002999226612994629,"(0.014712390768229692, 0.012360518945427588, 0.012716515167011763, 0.015105728431747996, 0.016213154355520464, 0.012348120505752291, 0.011511073200169272, 0.014322948015522911, 0.010982800111167227, 0.01643925408149739, 0.013127808978715724, 0.015194501273595208, 0.01457865421178732, 0.014491101277344681, 0.011685451905910726, 0.016339229289312165, 0.011504271959682365, 0.014165574834765321, 0.005184557641903688, 0.020904781443033316, 0.014030453066102542, 0.013915710369305735, 0.015588980030287991, 0.011486642429310003, 0.017547548061061215, 0.009448089997309147, 0.017275608287754318, 0.013443016040773163, 0.01820323277236886, 0.00782490526257609, 0.014473968469619328, 0.013093333434648033, 0.01643930855045497, 0.012058769976262457, 0.01116194066207423, 0.01547570533659412, 0.01740398034670715, 0.008699182879414603, 0.012998397069472074, 0.015536432671154624)"
n:f10it50 rho_dm z2:216.0 z1:1368.0 data:pos,0.012907545267843391,0.0032773896749216697,"(0.014095414492376139, 0.012260701557245894, 0.015086463748984367, 0.011411931295325774, 0.01438377239680331, 0.012697058052728775, 0.010353219791581693, 0.014277436732116006, 0.011328403651782044, 0.014608209936479086, 0.013725892762087378, 0.012480301893155842, 0.015185871248903936, 0.012271477930531793, 0.011091959097102465, 0.015108075622688467, 0.00922637281418132, 0.01408223438871596, 0.0029640268406888005, 0.02071053885334062, 0.012376904506363104, 0.014314600160949329, 0.015081573899306686, 0.010313667814110635, 0.017764770553614674, 0.006153852071445895, 0.01556150761136001, 0.013653317055314093, 0.016707048197640552, 0.007411565822031148, 0.012899406841713024, 0.013244265556719429, 0.017555770733086496, 0.009500050052792154, 0.01147681872551647, 0.013685145216415126, 0.01613921571176138, 0.008221424088499829, 0.012862546252614251, 0.014028996735661617)"
