rho_1 z2:180.0 z1:1410.0 norm:sum vel:poly data:pos,0.022641330659465997,0.007620257209760637,"(0.02567604364550646, 0.018974687239528592, 0.025218469988252338, 0.014778154767269519, 0.026537307094497576, 0.017599179624317837, 0.023335914835198795, 0.02081226707610027, 0.023428532187052938, 0.018716576317502374, 0.015726785036698897, 0.031432422064582494, 0.020875349662312644, 0.025087699522690052, 0.013171781668427699, 0.03306345033059507, 0.022726296075840483, 0.02149533692540192, 0.04409125545568066, 0.010079103671863307)"
rho_2 z2:180.0 z1:1410.0 norm:sum vel:poly data:pos,0.01501313719094789,0.005653768824490298,"(0.0195602885778825, 0.010694735502054041, 0.024771038349404147, 0.005996659811786212, 0.00791560139808216, 0.025161869491226913, 0.015719237937636486, 0.013307836480922227, 0.02486882115401903, 0.007341548997104808, 0.01747330577272874, 0.012219510425874042, 0.021113499003060695, 0.01085694050074177, 0.013615638007781162, 0.013353147323154747, 0.015319069089108071, 0.01361607728394979, 0.013869889857205504, 0.013488028855234733)"
rho_3 z2:180.0 z1:1410.0 norm:sum vel:poly data:pos,0.0100512447523455,0.0035595826739207846,"(0.013507887869786779, 0.0069926662367300815, 0.004004693898734576, 0.017224998574880624, 0.007576315993894624, 0.011983518398925974, 0.006122885098057889, 0.015489607284096037, 0.005443673516089867, 0.015303868743505287, 0.008231801466845315, 0.011718098637300877, 0.00970687032247825, 0.010581698780278651, 0.009449368277004294, 0.008815688139478707, 0.009067959485954048, 0.01032840905384426, 0.006728256670825188, 0.01274662859819866)"
rho_4 z2:180.0 z1:1410.0 norm:sum vel:poly data:pos,0.0008810863070492224,0.0004940016302674511,"(0.00034687144867808655, 0.0016306906445894432, 0.00034841087279890217, 0.001559965372318213, 0.0016452524255796254, 0.0003422963086271485, 0.0004416515317401431, 0.00129828835991568, 0.0005395652898922256, 0.0009955284866747694, 0.0004679906275924445, 0.001206577587616129, 0.0011785147436446511, 0.00047128799019907505, 0.0005928834384016433, 0.0009471558060941746, 0.0003552064611514111, 0.0015232540830778655, 0.0012916711392470697, 0.00043866352314574634)"
rho_5 z2:180.0 z1:1410.0 norm:sum vel:poly data:pos,0.0005922814529170389,0.0001334165180294272,"(0.0006690255760546421, 0.0005007730289476622, 0.0006673728252406566, 0.0004993459493303154, 0.0007957455324983387, 0.0004209060765722554, 0.0006605152820407457, 0.0005075521338576254, 0.0005462561617662971, 0.0006114709142727687, 0.000608618313236312, 0.0005506890073723364, 0.00046544007835015564, 0.0007203367096004466, 0.000932292896517144, 0.00035873122609925655, 0.0005808556732013675, 0.0005758757934882263, 0.00048822899146473047, 0.0006855968884294933)"
rho_6 z2:180.0 z1:1410.0 norm:sum vel:poly data:pos,0.0030886194329986273,0.00059343048181124,"(0.0027131052295718975, 0.0034041341527053714, 0.0027109116812396236, 0.0033631821854024453, 0.0027092682002417883, 0.0034027512300718456, 0.004418628861975661, 0.002090234716785817, 0.0032461276061403464, 0.002830593496888499, 0.0023832977911003436, 0.0038782456961514978, 0.002832173104573013, 0.0032722868878752773, 0.0037075803673729496, 0.0024779502421444265, 0.002604389532743264, 0.0035457365438176444, 0.00249390477933781, 0.0036878863538330133)"
rho_7 z2:180.0 z1:1410.0 norm:sum vel:poly data:pos,0.0014720913372381643,0.000242136531247915,"(0.001280660460027464, 0.0016525075922022988, 0.0018329788188946137, 0.0011434945094902487, 0.0016535995951577728, 0.001278449054091007, 0.0013901797437308938, 0.0015226890506921402, 0.0016512488900901126, 0.0012766575910958871, 0.001368055845418727, 0.0015480213164252607, 0.0020264952060334795, 0.0010469793160764172, 0.001545197071356988, 0.0013644469868229637, 0.0014360812327280145, 0.0014730058135689634, 0.0012170526510055849, 0.0017340259998544407)"
rho_8 z2:180.0 z1:1410.0 norm:sum vel:poly data:pos,0.0019201440789676383,0.00039806671093067656,"(0.001475276402358807, 0.0024074696960747727, 0.001910345469740976, 0.0018299802398865086, 0.0019163772726710684, 0.0018509912564734087, 0.0018092644824156175, 0.0019647997564325404, 0.002310523534475986, 0.0015266993229586415, 0.0022220476099621025, 0.0016004303032835872, 0.0013618230247409058, 0.0026181204595964722, 0.0016920179175366544, 0.002086809713474915, 0.002781793189819069, 0.0012745467822198747, 0.001938936113697647, 0.0018246290315332141)"
rho_9 z2:180.0 z1:1410.0 norm:sum vel:poly data:pos,0.0020767450033153385,0.0004401039097987891,"(0.0023879416823282726, 0.0017413751188295004, 0.0021387333274990534, 0.001908155362203306, 0.002121552691107734, 0.001957904920326056, 0.0017781179417953711, 0.002342925833357495, 0.002383354095261204, 0.001728094146021603, 0.003442494410778127, 0.0012097135451660701, 0.0018294896506929827, 0.00228068736866388, 0.0024349338195463095, 0.0016967973431832764, 0.0019253892869354348, 0.002150607196767236, 0.0019308248901676293, 0.002145807435676232)"
rho_10 z2:180.0 z1:1410.0 norm:sum vel:poly data:pos,0.006126713350798348,0.0015368504781841101,"(0.009264979361708494, 0.0038577540952955403, 0.005462620158920181, 0.006203347581495089, 0.005374571895616102, 0.006629750524569769, 0.006002561457478534, 0.0059858220177893395, 0.004632356330958602, 0.007508541150699592, 0.005997394305098368, 0.005984596670405289, 0.005912341280221936, 0.006104175081674638, 0.004209547500656816, 0.008336577233619661, 0.008239086104635073, 0.0042863108803067726, 0.00428316729809101, 0.008258766086726124)"
rho_11 z2:180.0 z1:1410.0 norm:sum vel:poly data:pos,0.01007352347911162,0.0024042616681823215,"(0.007378961742016611, 0.013259707223956689, 0.008195654597367633, 0.01087836591273343, 0.009630519539785843, 0.010104056186231974, 0.010322502575093971, 0.009562185273682564, 0.0068070963813845605, 0.013719160252285327, 0.011439290309266362, 0.008616569862217286, 0.007626908049455226, 0.013056391097012007, 0.01371401770426935, 0.006908488793244167, 0.007063048897159038, 0.013581341316025048, 0.010032732322496006, 0.009573471546549273)"
rho_12 z2:180.0 z1:1410.0 norm:sum vel:poly data:pos,0.00523395892314263,0.0008348473366580644,"(0.004769673281702976, 0.005656913889266916, 0.0052846991234349605, 0.004874246026964955, 0.006190804392540362, 0.004345427455378946, 0.0049227224826866155, 0.005501847895773751, 0.0040394595478236905, 0.00653417214910709, 0.0069364808491996985, 0.00390447620174797, 0.004441158786018726, 0.006134988574028184, 0.005564422190420672, 0.004769952819508324, 0.005427884530958239, 0.0049305624533235205, 0.005987573023955103, 0.004461712789011897)"
rho_13 z2:180.0 z1:1410.0 norm:sum vel:poly data:pos,0.0019323013960698462,0.00046956893479932135,"(0.0023104634629549916, 0.0015366506677449336, 0.0018888220401324202, 0.0018473940204886887, 0.002157726390636368, 0.0016438716464584797, 0.0015323408065239014, 0.002321553261271957, 0.0018649043461649, 0.0018857551681600497, 0.0012821538182508877, 0.0027726512535320986, 0.001960595499456026, 0.00181559833697175, 0.0016865159691823901, 0.0020930199740597263, 0.001115450218521324, 0.0031677871736805036, 0.0018903317656471827, 0.001872442101558341)"
rho_14 z2:180.0 z1:1410.0 norm:sum vel:poly data:pos,0.0033864923353145804,0.0005020500141355983,"(0.0035414852992071487, 0.0032076885554309397, 0.0034117371109380697, 0.003232337699682485, 0.0025865413448518133, 0.004377639177835695, 0.0031670704640981216, 0.0036234179092044555, 0.002758500470815982, 0.003962826773553531, 0.0033672841538960234, 0.003369296789480203, 0.003945424484542856, 0.002840429711937774, 0.0041562193664439915, 0.002718573753269063, 0.003195343668846095, 0.003439576369059479, 0.003945632396960489, 0.002882821206237415)"
rho_15 z2:180.0 z1:1410.0 norm:sum vel:poly data:pos,0.0001009453011805655,2.313176193554232e-05,"(8.212038775221617e-05, 0.00011812321512337276, 7.220272595503355e-05, 0.00013415292846468202, 0.00012375730170534693, 7.835933648483756e-05, 0.00011298250174904398, 8.592441281555855e-05, 0.00010685410491520367, 9.05161058696593e-05, 0.00010858130477130036, 8.931538210456469e-05, 0.00011428564744321706, 8.475002640302175e-05, 7.334763597693709e-05, 0.0001322428578410146, 0.00014679217201806966, 6.59015205438603e-05, 0.0001122584196958981, 8.64380359784719e-05)"
rho_1 z2:600.0 z1:1410.0 norm:sum vel:poly data:pos,0.01960935539332946,0.0061136262181689,"(0.019086213619767957, 0.018620878027512295, 0.022152678109757816, 0.015521775763032642, 0.02147352359421439, 0.016532976494909556, 0.017769177448398888, 0.020123561343651536, 0.02449334375724507, 0.014104293891365194, 0.015088085883161172, 0.023692580003412633, 0.018645377234981046, 0.018958015687493165, 0.01170991150539926, 0.03014106218054119, 0.015915346011197692, 0.02190783055379288, 0.03653303211125272, 0.009717444645502137)"
rho_2 z2:600.0 z1:1410.0 norm:sum vel:poly data:pos,0.015452987745977765,0.006844705277101614,"(0.016174412892021272, 0.012514298858058851, 0.025612262225615225, 0.007410902922569036, 0.007041014105261464, 0.02868048404040849, 0.013538992385261886, 0.015131739551969642, 0.031038856262294495, 0.006164923393944415, 0.019110720319705312, 0.01070945137147589, 0.021496945094678543, 0.00930647881042701, 0.013548164837659337, 0.014741957935578259, 0.01193195635876494, 0.016334308069253022, 0.012836100955178203, 0.015735784529430048)"
rho_3 z2:600.0 z1:1410.0 norm:sum vel:poly data:pos,0.010982272345456214,0.004416446434552281,"(0.012143316383813581, 0.008709043464856509, 0.004482403718444668, 0.02196758238041041, 0.007210577804178593, 0.014626865563065805, 0.00577905755650877, 0.0185489074353256, 0.007079508373882198, 0.014026484243615382, 0.009278003995648555, 0.011538176846086646, 0.010408511467497687, 0.010023242600728104, 0.009907849435486542, 0.010517535673563273, 0.007881806607991388, 0.012861322241662056, 0.006552481585588952, 0.01610276953076952)"
rho_4 z2:600.0 z1:1410.0 norm:sum vel:poly data:pos,0.0009595085950929509,0.0005373748390565359,"(0.00038426263764334667, 0.001744777796321991, 0.00038030355549851136, 0.0016840204881486234, 0.0018169364260721293, 0.0003673093383679675, 0.0004831784978953886, 0.0014026848338954654, 0.0005793567223849848, 0.0010987096644606551, 0.0004997534969054226, 0.001348336335137667, 0.0012988871431195473, 0.000505191983540187, 0.0006435922360348165, 0.0010333767865283601, 0.00039693048263837353, 0.0016325424451723372, 0.0014174238895065276, 0.0004725971425867108)"
rho_5 z2:600.0 z1:1410.0 norm:sum vel:poly data:pos,0.0006019704177575953,0.0001355082568428591,"(0.0006788118191879498, 0.0005096436532582455, 0.0006792192367511855, 0.0005081117222734404, 0.000808322540693618, 0.00042792809495377564, 0.0006708633504096412, 0.0005159355793803575, 0.000556286290904277, 0.0006204564383764391, 0.0006176579894234035, 0.0005603073737976139, 0.00047233199105564607, 0.0007319413257114272, 0.0009469617189714951, 0.00036515458875396054, 0.0005897489752063891, 0.0005857022167776074, 0.0004945708391235285, 0.0006994526101419049)"
rho_6 z2:600.0 z1:1410.0 norm:sum vel:poly data:pos,0.0030862433213596947,0.0005935562988302077,"(0.002690726713767984, 0.003420310909117547, 0.002711533970224882, 0.003385283719690706, 0.0026934852166985938, 0.003416483618711939, 0.004389263969935734, 0.002097755951574889, 0.0032691139752117947, 0.002808795242679378, 0.00238794845326088, 0.003855703767867424, 0.002830450827200914, 0.0032499248018045867, 0.003701488674285338, 0.0024849932605099474, 0.002577321797284856, 0.0035653624216841293, 0.0024834470139661413, 0.0037054721217162287)"
rho_7 z2:600.0 z1:1410.0 norm:sum vel:poly data:pos,0.0014891641275513545,0.000246618117418095,"(0.0012877945422492352, 0.0016789974501731232, 0.0018561545722362942, 0.001162308231898385, 0.0016666680042243455, 0.0012972076732746503, 0.0014003627332608067, 0.001544681167380015, 0.0016795178684924166, 0.0012848699676957325, 0.0013847068598597247, 0.0015620729698106544, 0.002048357562294031, 0.0010551204398728566, 0.001561684592759565, 0.0013839012075871043, 0.0014434699932375527, 0.0014959450575528718, 0.0012260868080410168, 0.0017633748491267087)"
rho_8 z2:600.0 z1:1410.0 norm:sum vel:poly data:pos,0.0020017735125444787,0.0004148470676513018,"(0.0015248768692389147, 0.002526763816801765, 0.001997999747674183, 0.0019193260477343964, 0.001987734763353751, 0.0019379874540231235, 0.0018766251665920013, 0.0020550355845786344, 0.0024283488663269853, 0.0015798988777194001, 0.0023135015568684007, 0.0016667430559753123, 0.0014156095245449665, 0.0027190203886084487, 0.0017605518690606543, 0.0021864059629367934, 0.002877543539678959, 0.00133514919349991, 0.0020033493915502664, 0.001922998574122698)"
rho_9 z2:600.0 z1:1410.0 norm:sum vel:poly data:pos,0.002197759826400896,0.0004635953623890226,"(0.0025091285417369975, 0.001853548056501404, 0.002274989665897663, 0.0020286981520415606, 0.002236666390981152, 0.0020785044234971667, 0.001875662321887655, 0.0024833491046010354, 0.0025420707058359136, 0.0018163963501328425, 0.0036273648790038143, 0.001283680084187927, 0.0019262619168645522, 0.0024096976078530974, 0.002569878155766052, 0.0018069560666056023, 0.0020269077541975084, 0.0022834921936668684, 0.0020193838817091, 0.002302560275050014)"
rho_10 z2:600.0 z1:1410.0 norm:sum vel:poly data:pos,0.00696401856449335,0.0017673889382772777,"(0.010351262620544775, 0.004439612320927785, 0.006319954809404858, 0.0070882429992898885, 0.005991461997584862, 0.007659624998058871, 0.00676849549039839, 0.006824566291974675, 0.005364249447833451, 0.00836268927962896, 0.006707939748297986, 0.006878097178876553, 0.006619693059528658, 0.006896017701561817, 0.004709854088786153, 0.00970777470399828, 0.009233808892799778, 0.004897192646496573, 0.004710031635485789, 0.009749801378388897)"
rho_11 z2:600.0 z1:1410.0 norm:sum vel:poly data:pos,0.013306683999517172,0.0030637539483175757,"(0.009540939782125248, 0.01788199499659153, 0.011277479412988227, 0.014389706223440404, 0.012159464292844575, 0.013993133850881502, 0.01352823946333682, 0.012739163076861928, 0.009282437589111972, 0.017529290869470093, 0.014681658838907393, 0.011711139532509143, 0.009853420031244843, 0.017088609879520766, 0.017461690472405218, 0.009673555005390588, 0.009145193176154321, 0.018073946389663864, 0.012579866035642156, 0.013542751071252808)"
rho_12 z2:600.0 z1:1410.0 norm:sum vel:poly data:pos,0.005902809283379773,0.0008724558883713462,"(0.005331144776256409, 0.006446478594885912, 0.006099862550021872, 0.00549715933797081, 0.006796736738902146, 0.005049196725935107, 0.005518242290962217, 0.006259268655250034, 0.004636557025785113, 0.0072387831521827884, 0.007724753903087352, 0.004465524975915216, 0.004971832018298523, 0.006864847746970849, 0.006151825977951904, 0.0055594157654307655, 0.006053152745426118, 0.005588519630708121, 0.0065967445926602645, 0.0052061384629939166)"
rho_13 z2:600.0 z1:1410.0 norm:sum vel:poly data:pos,0.0020088235481491466,0.0004901779452858549,"(0.0023873327923733334, 0.0016042861216639967, 0.001972093449481822, 0.0019272184340621743, 0.002236944779281413, 0.0017114021340356523, 0.0015886991971033897, 0.0024145129633296705, 0.0019509449250374189, 0.0019487873077647865, 0.001326287089147313, 0.002891128178008282, 0.0020275319774482143, 0.001885036848175676, 0.0017486865090732607, 0.002186859958173114, 0.0011548851163095946, 0.003300105263753669, 0.0019433281699866578, 0.0019703997487734866)"
rho_14 z2:600.0 z1:1410.0 norm:sum vel:poly data:pos,0.003429805175933782,0.0005063186270538761,"(0.003607859970112499, 0.003226061519466672, 0.003442241026670128, 0.0032782293350922284, 0.002669936203244791, 0.004346315118684922, 0.00322187561236385, 0.003638748067929761, 0.0027686063906010774, 0.004060936272301461, 0.003368994148567847, 0.00346694429958268, 0.004020356877922874, 0.0028547043413390005, 0.004227906100742914, 0.002737834100251924, 0.0032954904395145978, 0.003452402583427613, 0.004009614481158437, 0.0029010466297003648)"
rho_15 z2:600.0 z1:1410.0 norm:sum vel:poly data:pos,0.00010059542838080588,2.308651692488119e-05,"(8.196735694412653e-05, 0.00011752123357696791, 7.193453281113384e-05, 0.0001335574881491593, 0.00012342324750693015, 7.802331164998327e-05, 0.00011261514634422624, 8.559495061410141e-05, 0.00010631206484602338, 9.032111648489576e-05, 0.00010811867169894902, 8.911757780783568e-05, 0.00011407588993369285, 8.432113339973369e-05, 7.30845458232228e-05, 0.00013174665464485297, 0.0001465692334227544, 6.558634628096418e-05, 0.00011205823610494299, 8.595982957162124e-05)"
