rho_1 z2:270.0 z1:1620.0 norm:sum vel:poly data:pos,0.011231956842768084,0.003507613902059042,"(0.012086042947695204, 0.009618317484854193, 0.01147714118822026, 0.00977144508916201, 0.012150849080912525, 0.009587995221016384, 0.009316933166057409, 0.012406424720132517, 0.014715377825447948, 0.007697573943164429, 0.008427076448457945, 0.013941442572287242, 0.011291499459286116, 0.010424179943135006, 0.006870101339807724, 0.016766167391433173, 0.008987275974975553, 0.012789839841627938, 0.02072721019380259, 0.005586243023885517)"
rho_2 z2:270.0 z1:1620.0 norm:sum vel:poly data:pos,0.007177947939132386,0.0032789547103279208,"(0.008478397876121872, 0.005073461234110763, 0.010218121067513063, 0.003999041144747082, 0.0033023015264196263, 0.01306660811645266, 0.005455289195506437, 0.007826473353481436, 0.01551295658275696, 0.002667945814333438, 0.008640103900400159, 0.005050337522745576, 0.010786814621955557, 0.0040497772861631314, 0.006654146552060826, 0.006380282306433894, 0.005374459163352597, 0.007855352273875137, 0.005838257366781448, 0.007328831877436046)"
rho_3 z2:270.0 z1:1620.0 norm:sum vel:poly data:pos,0.005172477739884413,0.002448538563349174,"(0.006369364893868687, 0.0034796312600716794, 0.0017635462804106408, 0.011877970926268081, 0.00337322744350662, 0.0065934588925665415, 0.0022858610672290675, 0.009622335455767704, 0.0035329240640754535, 0.006005760229671015, 0.004161599383973992, 0.005406694250779362, 0.005222642323282499, 0.004308089918837464, 0.004835901483076002, 0.004517660300844907, 0.00352284425845988, 0.006149475077230575, 0.002950988621335291, 0.007469578666432798)"
rho_4 z2:270.0 z1:1620.0 norm:sum vel:poly data:pos,0.000858421044922776,0.00048244942093108337,"(0.0003400551347940978, 0.0015738741266518575, 0.00034024517548499717, 0.0015170586424538138, 0.0016025794204316292, 0.00033425212659881856, 0.0004267934871857174, 0.0012579689540236684, 0.0005204170963293646, 0.0009806848868575307, 0.0004360685605739872, 0.0012252999295643155, 0.001169212745035148, 0.0004480649756798603, 0.0005704008275741205, 0.0009302401593698674, 0.0003495948937856859, 0.001464301058664856, 0.0012548642834895071, 0.0004264444139066787)"
rho_5 z2:270.0 z1:1620.0 norm:sum vel:poly data:pos,0.0005865461409945447,0.00013146947827608163,"(0.000664722701425767, 0.00049438988382768, 0.0006601332917484786, 0.000496462512574557, 0.0007861538923850415, 0.0004180919343198374, 0.0006506853741546225, 0.0005049962557457121, 0.0005428253463172399, 0.000603771218321123, 0.0006008452054521926, 0.0005471716398308589, 0.0004617050523865756, 0.00071163602022534, 0.0009220367248417607, 0.0003561750457503656, 0.000574464389493916, 0.000570865395905373, 0.00048183102378515164, 0.0006819599113993017)"
rho_6 z2:270.0 z1:1620.0 norm:sum vel:poly data:pos,0.002907204319273861,0.0005562690976416644,"(0.002566578448761065, 0.0031833268488772677, 0.0025295063380894206, 0.003216256900326504, 0.002527797088566171, 0.0032330067679286678, 0.004099428595924471, 0.0019917987421636573, 0.0030933174223910015, 0.002632808087848981, 0.0022411894356892397, 0.003649823095286742, 0.002682957649552583, 0.0030491154854073166, 0.003487300448854897, 0.0023403174622337168, 0.0024260907341257937, 0.0033624066877995873, 0.0023379215319491086, 0.0034931386137010104)"
rho_7 z2:270.0 z1:1620.0 norm:sum vel:poly data:pos,0.0014217382794183058,0.00023507069630126652,"(0.001242067354488502, 0.0015872364993837346, 0.0017591587583930927, 0.0011166313515975695, 0.0015862119739873883, 0.0012431560929988073, 0.001327344137205196, 0.0014845845784309238, 0.0016089341455128132, 0.0012218199141973726, 0.0013178794714768841, 0.001497331853919082, 0.0019657861885874995, 0.001003755369397156, 0.0014899155013781366, 0.0013219814717886288, 0.0013774970747692777, 0.0014289262043521156, 0.0011697754022392778, 0.0016847722442626517)"
rho_8 z2:270.0 z1:1620.0 norm:sum vel:poly data:pos,0.0018477558707974589,0.000377577437298209,"(0.0014312500392638782, 0.0022970289090891794, 0.0018249760087293472, 0.0017897923117002614, 0.0018270359759919687, 0.0018001921180198267, 0.001710374430041914, 0.001920930868723885, 0.0022544215427748324, 0.0014502735693685855, 0.0021259934676200595, 0.0015486738279766776, 0.0013191422852186125, 0.002494607975831497, 0.001623301100804655, 0.0020219374622418556, 0.002655242125601738, 0.001233795383112368, 0.0018478307169317375, 0.001778317296906296)"
rho_9 z2:270.0 z1:1620.0 norm:sum vel:poly data:pos,0.002015083471397364,0.000425096036312704,"(0.0023402189045427448, 0.0016709755148940045, 0.002062817747121346, 0.0018790985413180182, 0.002038639600794574, 0.0019192019481413392, 0.0016909709329153597, 0.0023113107505254656, 0.002342621820394547, 0.0016555040897755107, 0.003306232865801421, 0.0011845648534538763, 0.0017847234370330946, 0.0021910602745745388, 0.002350988535002657, 0.00165964884109393, 0.0018552459606710585, 0.0020949460092062728, 0.0018488034293129298, 0.0021140953713745785)"
rho_10 z2:270.0 z1:1620.0 norm:sum vel:poly data:pos,0.005562528272962157,0.0014655082699738596,"(0.008627985196369306, 0.0033839240411754176, 0.0048783092349035185, 0.005833133070114852, 0.004715776934162681, 0.00620076533195041, 0.005132935503428081, 0.005680480036069044, 0.00434234749406334, 0.006559097089204417, 0.005266551579599723, 0.005566788490096159, 0.005435077804230441, 0.005366870319193312, 0.003746307220985315, 0.007743303249569435, 0.007312877822819921, 0.003918271187090614, 0.0037367584410500183, 0.0078030054131671255)"
rho_11 z2:270.0 z1:1620.0 norm:sum vel:poly data:pos,0.008941195492730165,0.0019699423613658397,"(0.006867983789700961, 0.011246597475577817, 0.00715303203628128, 0.01034548282030526, 0.008133749026907519, 0.009520687488344195, 0.008345346745803173, 0.009235783140462616, 0.006446799534390707, 0.011494079134765375, 0.009695322016782266, 0.008021254190303967, 0.006970748815224441, 0.011060206855846943, 0.011879860678912883, 0.006432372538060835, 0.006071409832887371, 0.01232656809965069, 0.008388096104245636, 0.009188529530149384)"
rho_12 z2:270.0 z1:1620.0 norm:sum vel:poly data:pos,0.0049289967085342995,0.000668272083836096,"(0.004637562364309774, 0.005197472802047235, 0.005056587049663881, 0.004636455900810745, 0.005520929479028593, 0.004371671334592215, 0.004434381430897852, 0.0054356151275259, 0.003904179660263642, 0.005988768057425854, 0.006330739812309583, 0.0038161632540509643, 0.0042745666358399055, 0.005600203242480419, 0.005063716510160045, 0.004727599799746155, 0.005036409832518546, 0.004664204786778699, 0.005519227486951057, 0.004363479603284911)"
rho_13 z2:270.0 z1:1620.0 norm:sum vel:poly data:pos,0.0018619271854798853,0.0004609785646636026,"(0.0022451272025100634, 0.0014637667909215884, 0.0018119463222049466, 0.0017976626708558529, 0.0020563191990586316, 0.0015989773663527482, 0.0014488990445894905, 0.0022674115743118316, 0.0018134255067470328, 0.0017961733184410635, 0.0012207036894818612, 0.002695517681079563, 0.0018960233278828005, 0.0017318199042026684, 0.0016136522553109947, 0.00203206834628594, 0.0010678141404134697, 0.0030561946937763752, 0.0017981540588020884, 0.0018268866163686976)"
