sigma_1 z2:180.0 z1:1410.0 norm:sum vel:poly data:pos,3.9786450752908062,1.082073625044693,"(3.6906272781980958, 4.079010400974276, 4.120720355642908, 3.2986843314226393, 4.656408266391876, 3.185137067356985, 2.7604232181863133, 5.453061669634023, 6.168146834550604, 2.342797583454998, 3.575774829993706, 4.235056088087265, 3.816440203379768, 4.052473587767673, 2.556668500571749, 5.646291779109011, 5.419785772279435, 2.7747895119706643, 4.519076350964004, 3.2215278758801342)"
sigma_2 z2:180.0 z1:1410.0 norm:sum vel:poly data:pos,6.601405405587599,1.4145830241132864,"(4.440267947758454, 9.468085521296338, 8.710997050363472, 4.6290097771080525, 6.1513876693246505, 6.804524111545651, 5.873535196229461, 7.166185809015698, 5.820480762151273, 7.102903151587198, 5.328470122529298, 7.91476183062196, 5.801697426150403, 7.3272714991011885, 7.039892596316026, 5.876077116556315, 5.6035420870541115, 7.487326174319866, 4.7676067229369, 8.714085539785694)"
sigma_3 z2:180.0 z1:1410.0 norm:sum vel:poly data:pos,8.438288243294599,1.1175458924573642,"(9.064062004756648, 7.752962471152243, 6.634784714446648, 10.379527626141911, 8.073153800470418, 8.695252388082917, 9.078151990036979, 7.751677906445336, 7.034338422058197, 9.907018367759092, 7.624710908872818, 9.234331983543456, 10.53625351786428, 6.705020052010021, 7.613095636669862, 9.16390804766317, 8.589075652121776, 8.163475518890971, 8.941627062362342, 7.823336794542877)"
sigma_4 z2:180.0 z1:1410.0 norm:sum vel:poly data:pos,40.02274199033153,0.8465779568000302,"(40.35893714770959, 39.67426860579372, 40.23981054217602, 39.790877128301396, 40.91093881657169, 39.138197119434594, 41.15359785630536, 38.91009833505443, 40.490061991890016, 39.538765813722755, 39.583339136739504, 40.45057773072248, 40.210084941205075, 39.81587763078522, 41.94862738737105, 38.17172995620278, 40.734320315330045, 39.301328562312925, 40.26666219751397, 39.76673859148807)"
sigma_5 z2:180.0 z1:1410.0 norm:sum vel:poly data:pos,19.961382999084908,1.7165186114046735,"(20.110406856748437, 19.678020156964166, 17.09925140262042, 23.14426410931892, 16.98952402542607, 23.29342954945335, 19.577379830339535, 20.219383120141146, 21.964394231813294, 18.003861138839095, 19.503638831084125, 20.288302100582282, 18.401136166366204, 21.492669237574344, 19.354925027573632, 20.45008179929357, 18.81730146452247, 21.0109799877403, 20.765112625740517, 19.06359831955629)"
sigma_6 z2:180.0 z1:1410.0 norm:sum vel:poly data:pos,7.2560280482418795,2.674857368553619,"(9.04402543675182, 5.184095934923006, 8.288183574149265, 5.489757594102771, 5.792755926704366, 8.070032435956678, 11.081416481021806, 4.235222535458472, 5.425869490992895, 8.537524311280889, 6.4421305990662665, 7.295039644025135, 5.276080265271681, 8.957704311555252, 4.884557758829362, 9.488883022226247, 14.834043028578582, 3.15539137737425, 6.810940293354039, 6.826906943214786)"
sigma_7 z2:180.0 z1:1410.0 norm:sum vel:poly data:pos,10.00321465780102,1.5914050204846537,"(9.405322440165284, 10.403533630804915, 10.027598181310228, 9.67371566198068, 9.813101426619923, 9.970480888146811, 7.799372490003655, 12.55776553618595, 11.83594568479945, 8.23514904847164, 8.36993441657035, 11.701443614774393, 9.846353686708502, 9.957997517460965, 9.977292146376216, 9.779057012952366, 13.500068796800903, 7.235860763522821, 8.560405005083192, 11.413895207282128)"
sigma_8 z2:180.0 z1:1410.0 norm:sum vel:poly data:pos,13.452209975106861,2.094319011386363,"(14.795186098404981, 11.965155830085234, 10.567878235089282, 16.676402224937277, 17.21666859482133, 10.286879186361231, 13.208309322185697, 13.419770535782538, 17.551071658794285, 10.053199015289309, 11.847100933972213, 14.94991291980127, 13.409871894411095, 13.201957455175789, 14.541170835597171, 12.161901601162453, 13.426092571488223, 13.147153967899754, 13.567491659281796, 13.051024961596305)"
sigma_9 z2:180.0 z1:1410.0 norm:sum vel:poly data:pos,17.80181345342864,2.2126976406969074,"(15.48664425216802, 20.178261476734477, 16.906459527983316, 18.47153824420752, 17.50942269316784, 17.85172313422664, 14.983658663392204, 20.87880682869976, 19.52405966599317, 15.961386688224732, 13.812825318134843, 22.61967690373693, 16.927870198728133, 18.42661440844206, 17.23516702837971, 18.139029048882698, 17.48354898263407, 17.813851908703764, 15.077652977612727, 20.748071118520098)"
sigma_10 z2:180.0 z1:1410.0 norm:sum vel:poly data:pos,18.153714751073995,2.134912954051349,"(15.623436590274256, 20.852459264837293, 19.803887810715363, 16.421507282207656, 20.185928549801158, 16.15042250003995, 18.10456771695545, 18.048624045327784, 20.020040740760702, 16.152472204872616, 18.904548756383267, 17.225583850389945, 14.0119487619614, 23.136758040219732, 17.393299902374704, 18.75244998664162, 17.06585435886397, 18.91885342735088, 19.798499690316042, 16.503151541186156)"
sigma_11 z2:180.0 z1:1410.0 norm:sum vel:poly data:pos,17.15831305991574,1.5512870723778664,"(16.615848539736128, 17.629361148556615, 17.57624889574658, 16.599570174937295, 19.869730275139844, 14.761475834506909, 15.424430599070918, 19.088923024200273, 14.800128667221152, 19.542886069482368, 17.475547394697234, 16.75287524899905, 16.651692871441945, 17.455157057866302, 18.983753821020137, 15.45529114453083, 15.247132951075253, 18.923122499168237, 17.285773383867774, 17.027311597050012)"
sigma_12 z2:180.0 z1:1410.0 norm:sum vel:poly data:pos,15.783771474478634,3.3554667059518217,"(16.883420915902775, 14.243396460462703, 16.305617888648438, 14.476117462027627, 16.79672890914797, 14.373969679217828, 16.98935989270194, 14.336086065003082, 23.386103238322008, 9.96940594101054, 20.93051809491887, 11.494570935764, 10.90030110230497, 21.76311897669872, 14.23194212814205, 16.90455934504975, 16.101203925429225, 14.423720695805427, 15.65909733497128, 15.50619049804347)"
sigma_13 z2:180.0 z1:1410.0 norm:sum vel:poly data:pos,19.9629964858255,5.367025255046267,"(19.873029790129113, 18.771840103098857, 23.55998937098652, 15.831738810475022, 13.982742743253233, 26.6997427912772, 22.572056612740194, 16.615992072911123, 20.958229717238574, 17.554607285855965, 20.882484643584515, 17.836702244707528, 13.643154265290969, 27.041910085381947, 23.048658756660497, 16.239736066334874, 12.505008038857456, 29.319978443748145, 12.644530291739176, 29.677797582239066)"
sigma_14 z2:180.0 z1:1410.0 norm:sum vel:poly data:pos,39.73807785595483,5.279738425332565,"(43.84881365361587, 35.61026719151164, 49.62666138059636, 31.382065845753562, 42.49431306241706, 36.65839759972642, 40.85201031122223, 38.45515573993818, 32.32932443117564, 47.258626405453334, 38.486030285502316, 40.4409650790738, 37.105111961102196, 41.406473688824846, 32.01402099945537, 48.925172869411945, 43.509444611510354, 35.0772147016806, 38.08036616350813, 41.20112113761652)"
sigma_15 z2:180.0 z1:1410.0 norm:sum vel:poly data:pos,99.86183496390976,7.219192701681284,"(96.00244672069044, 103.37640404685284, 87.36521491468892, 113.57271804378186, 102.761053922543, 96.57221852933608, 108.94176834945952, 91.11068479600952, 101.11989355096621, 98.09477494021337, 91.02577429704732, 109.02285785878945, 95.44307553594683, 103.95229099705442, 109.46783018593996, 90.66103235584232, 96.10655245236349, 103.21400072581648, 95.51268322206546, 103.9134238327871)"
sigma_1 z2:600.0 z1:1410.0 norm:sum vel:poly data:pos,4.031197364359516,1.1348203681511682,"(3.508412591716666, 4.316929966598943, 4.179241518103431, 3.5752624205499366, 4.58820521189594, 3.2993643017034775, 2.6515481773036313, 5.726499710936136, 6.674576089366166, 2.242463873993261, 3.72639385120875, 4.073904106052803, 3.8779319790459055, 3.8960141175406, 2.60356353976001, 5.8009000941233655, 5.060936926440523, 2.9689112259532444, 4.453799210360829, 3.399088374536692)"
sigma_2 z2:600.0 z1:1410.0 norm:sum vel:poly data:pos,7.082346813958458,1.574009757527494,"(4.631888058463469, 10.360458374920128, 9.371623525362388, 5.073155356740606, 6.491168270931227, 7.390075030887383, 6.172328912703442, 7.788629827110557, 6.391801626999222, 7.4456690369776535, 5.715877613803701, 8.40877532279353, 6.194704046174263, 7.732101224666633, 7.516159692661167, 6.3724975049082815, 5.843053424127307, 8.167176907902233, 5.016513928742205, 9.563278592293743)"
